"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.66346767425537","117.22505996704102","0.0025167929036031154","1","5127.0","5127.0","5127.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.67329996744792","117.19031575520835","0.0025353515836870188","1","5127.0","5127.0","5127.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.68309533437093","117.1556899515788","0.0025542306416339484","1","5127.0","5127.0","5127.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.69285369873046","117.12118286132812","0.0025734366900880584","1","5127.0","5127.0","5127.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.70257498423257","117.08679478963217","0.0025929767223425637","1","5429.0","5429.0","5429.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.71225911458333","117.05252604166668","0.0026128579152260227","1","5429.0","5429.0","5429.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.72190601348876","117.01837692260743","0.0026330874340088533","1","5429.0","5429.0","5429.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.73151560465496","116.98434773763022","0.002653672804983902","1","5429.0","5429.0","5429.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.7410878117879","116.95043879191083","0.0026746217337220873","1","5479.0","5479.0","5479.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.75062255859376","116.91665039062501","0.0026959420014030645","1","5479.0","5479.0","5479.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.76011976877848","116.88298283894858","0.0027176417848774315","1","5479.0","5479.0","5479.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.76957936604816","116.84943644205731","0.0027397294994350382","1","5479.0","5479.0","5479.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.77900127410888","116.81601150512695","0.0027622135398657124","1","5479.0","5479.0","5479.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.78838541666667","116.78270833333335","0.002785102762668481","1","5335.0","5335.0","5335.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.79773171742755","116.74952723185223","0.002808406227270089","1","5335.0","5335.0","5335.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.80704010009765","116.71646850585938","0.0028321330832914784","1","5186.0","5186.0","5186.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.81631048838298","116.68353246053061","0.002856292950972455","1","5186.0","5186.0","5186.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.82554280598958","116.65071940104168","0.002880895723038472","1","5186.0","5186.0","5186.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.83473697662353","116.61802963256837","0.002905951341164115","1","5277.0","5277.0","5277.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.8438929239909","116.58546346028646","0.0029314702262851133","1","5277.0","5277.0","5277.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.85301057179768","116.55302118937176","0.002957463062563133","1","5277.0","5277.0","5277.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.86208984375","116.520703125","0.0029839406967004877","1","5277.0","5277.0","5277.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.87113066355388","116.48850957234701","0.0030109144896346128","1","5277.0","5277.0","5277.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.88013295491535","116.45644083658856","0.003038396147725449","1","5247.0","5247.0","5247.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.88909664154053","116.4244972229004","0.0030663974417752325","1","5247.0","5247.0","5247.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.8980216471354","116.39267903645835","0.003094930736831581","1","5247.0","5247.0","5247.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.90690789540608","116.36098658243816","0.0031240087255537787","1","5247.0","5247.0","5247.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.9157553100586","116.32942016601562","0.0031536442807729914","1","5247.0","5247.0","5247.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.924563814799","116.29798009236654","0.0031838509047051617","1","5279.0","5279.0","5279.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.93333333333334","116.26666666666668","0.0032146424990439786","1","5279.0","5279.0","5279.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.94206385294595","116.2354799079895","0.0033372998276253118","1","5279.0","5279.0","5279.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.95075561523439","116.20441869099936","0.0034617064373812607","1","5279.0","5279.0","5279.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.95940892537433","116.17348160425823","0.0035878513889642297","1","5279.0","5279.0","5279.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.96802408854165","116.14266723632812","0.0037157224311935317","1","5102.0","5102.0","5102.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.97660140991212","116.11197417577108","0.0038453060872871312","1","5102.0","5102.0","5102.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.98514119466145","116.0814010111491","0.003976587584108663","1","5102.0","5102.0","5102.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","148.99364374796548","116.05094633102418","0.00410955013759228","1","5102.0","5102.0","5102.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.002109375","116.02060872395835","0.004244176177184762","1","5102.0","5102.0","5102.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.01053838094074","115.99038677851361","0.004380446126191173","1","5116.0","5116.0","5116.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.01893107096353","115.96027908325196","0.004518338978019631","1","5116.0","5116.0","5116.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.02728775024414","115.93028422673544","0.004657832291306177","1","5116.0","5116.0","5116.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.03560872395832","115.90040079752606","0.004798902258784699","1","5116.0","5116.0","5116.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.0438942972819","115.8706273841858","0.004941522879053953","1","5116.0","5116.0","5116.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.05214477539062","115.8409625752767","0.005085667214019961","1","5116.0","5116.0","5116.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.06036046346028","115.81140495936077","0.005231306217395547","1","4908.0","4908.0","4908.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.06854166666668","115.781953125","0.005378409264147873","1","4908.0","4908.0","4908.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.07668869018556","115.75260566075644","0.0055269442375182444","1","4908.0","4908.0","4908.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.0848018391927","115.72336115519207","0.00567687751203088","1","4908.0","4908.0","4908.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.09288141886393","115.6942181968689","0.005828173145363855","1","4908.0","4908.0","4908.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.100927734375","115.66517537434896","0.005980794255751557","1","4844.0","4844.0","4844.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.10894109090168","115.63623127619427","0.00613470173118832","1","4844.0","4844.0","4844.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.11692179361978","115.6073844909668","0.006289854823448245","1","4844.0","4844.0","4844.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.12487014770508","115.57863360722861","0.006446211222945218","1","4838.0","4838.0","4838.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.13278645833333","115.54997721354168","0.00660372712383383","1","4838.0","4838.0","4838.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.14067103068032","115.52141389846803","0.006762356363546348","1","4838.0","4838.0","4838.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.14852416992187","115.49294225056967","0.0069220517916701784","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.15634618123372","115.46456085840862","0.007082764045269365","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.16413736979166","115.43626831054688","0.00724444213269035","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.17189804077148","115.40806319554648","0.007407033582158489","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.17962849934895","115.37994410196941","0.007570484401133584","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.18732905069987","115.35190961837769","0.007734738274923001","1","4927.0","4927.0","4927.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.195","115.32395833333334","0.007899738072674358","1","4927.0","4927.0","4927.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.20264165242514","115.29608883539836","0.00806542432285253","1","4927.0","4927.0","4927.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.21025431315107","115.26829971313477","0.008231736550007439","1","4927.0","4927.0","4927.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.21783828735352","115.24058955510458","0.008398612346414806","1","4927.0","4927.0","4927.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.22539388020834","115.2129569498698","0.008565987804713177","1","4927.0","4927.0","4927.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.2329213968913","115.18540048599243","0.00873379760224325","1","4915.0","4915.0","4915.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.24042114257813","115.15791875203452","0.008901975181867004","1","4915.0","4915.0","4915.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.24789342244466","115.13051033655803","0.00907045189137715","1","4915.0","4915.0","4915.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.25533854166667","115.10317382812501","0.009239158472161153","1","4915.0","4915.0","4915.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.2627568054199","115.07590781529746","0.009408023738092696","1","4915.0","4915.0","4915.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.2701485188802","115.04871088663738","0.009576975411311748","1","4915.0","4915.0","4915.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.27751398722333","115.02158163070679","0.00974593988810972","1","4739.0","4739.0","4739.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.284853515625","114.99451863606771","0.00991484271968304","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.29216740926108","114.96752049128216","0.010083607659264544","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.29945597330732","114.94058578491212","0.010252158005074263","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.30671951293945","114.91371310551962","0.010420415628164677","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.31395833333335","114.88690104166668","0.010588301476138862","1","4808.0","4808.0","4808.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.32117273966472","114.86014818191529","0.010755735670310775","1","4751.0","4751.0","4751.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.32836303710937","114.83345311482748","0.010922637771881759","1","4751.0","4751.0","4751.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.3355295308431","114.80681442896527","0.011088925855094215","1","4751.0","4751.0","4751.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.3426725260417","114.78023071289063","0.011254518133935555","1","4751.0","4751.0","4751.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.34979232788086","114.75370055516562","0.011419331607948583","1","4751.0","4751.0","4751.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.35688924153646","114.72722254435223","0.01158328293296961","1","4751.0","4751.0","4751.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.36396357218425","114.70079526901246","0.011746288241411584","1","4669.0","4669.0","4669.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.371015625","114.67441731770835","0.011908263659071041","1","4669.0","4669.0","4669.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.3780457051595","114.64808727900189","0.012069124324348089","1","4669.0","4669.0","4669.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.38505411783856","114.62180374145508","0.012228785833735756","1","4669.0","4669.0","4669.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.3920411682129","114.59556529362997","0.012387163238114222","1","4669.0","4669.0","4669.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.39900716145834","114.56937052408855","0.012544171592440685","1","4669.0","4669.0","4669.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.40595240275067","114.54321802139282","0.012699726097691431","1","4750.0","4750.0","4750.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.41287719726563","114.51710637410483","0.01285374235935518","1","4750.0","4750.0","4750.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.41978185017905","114.49103417078655","0.01300613547502171","1","4750.0","4750.0","4750.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.42666666666668","114.465","0.013156821739849405","1","4750.0","4750.0","4750.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.4335319519043","114.4390024503072","0.01330571721956534","1","4750.0","4750.0","4750.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.4403780110677","114.41304011027017","0.01345273873481184","1","4949.0","4949.0","4949.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.4472051493327","114.38711156845093","0.013597803621562704","1","5140.0","5140.0","5140.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.454013671875","114.36121541341144","0.01374083031393724","1","5140.0","5140.0","5140.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.46080388387045","114.33535023371378","0.01388173736345891","1","5140.0","5140.0","5140.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.46757609049482","114.30951461791993","0.014020444750403697","1","5140.0","5140.0","5140.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.47433059692383","114.28370715459187","0.014156873240354282","1","5140.0","5140.0","5140.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.48106770833334","114.25792643229167","0.01429094457211761","1","5140.0","5140.0","5140.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.4877877298991","114.2321710395813","0.014422581768045704","1","5142.0","5142.0","5142.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.4944909667969","114.20643956502278","0.014551709433095562","1","5142.0","5142.0","5142.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.50117772420248","114.18073059717814","0.01467825273814366","1","5142.0","5142.0","5142.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.50784830729168","114.15504272460937","0.0148021391013432","1","5142.0","5142.0","5142.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.51450302124024","114.12937453587848","0.014923297027974824","1","5142.0","5142.0","5142.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.52114217122397","114.10372461954752","0.015041656711918332","1","5142.0","5142.0","5142.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.52776606241864","114.07809156417846","0.015157150021245585","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.534375","114.05247395833332","0.015269711016721033","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.5409692891439","114.02687039057413","0.01537927493990049","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.54754923502605","114.0012794494629","0.015485779527857832","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.55411514282227","113.97569972356159","0.01558916434550374","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.56066731770835","113.95012980143228","0.015689370950789185","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.56720606486004","113.92456827163697","0.015786343201061592","1","5099.0","5099.0","5099.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.57373168945313","113.89901372273762","0.01588002750114065","1","5203.0","5203.0","5203.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.58024449666343","113.8734647432963","0.01597037177410107","1","5203.0","5203.0","5203.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.5867447916667","113.847919921875","0.01605732713115579","1","5203.0","5203.0","5203.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.59323287963866","113.82237784703571","0.016140846637672332","1","5203.0","5203.0","5203.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.5997090657552","113.7968371073405","0.016220885944564157","1","5203.0","5203.0","5203.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.60617365519207","113.77129629135132","0.01629740318440551","1","5354.0","5354.0","5354.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.61262695312502","113.7457539876302","0.01637035949113755","1","5318.0","5318.0","5318.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.61906926472983","113.72020878473917","0.016439717923560363","1","5318.0","5318.0","5318.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.6255008951823","113.69465927124024","0.016505444772108156","1","5318.0","5318.0","5318.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.6319221496582","113.66910403569538","0.016567508825337297","1","5318.0","5318.0","5318.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.63833333333335","113.64354166666666","0.016625881510846183","1","5318.0","5318.0","5318.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.64473475138348","113.61797075271606","0.01668053714019383","1","5318.0","5318.0","5318.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.65112670898438","113.59238988240558","0.016731453142293778","1","5132.0","5132.0","5132.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.65750951131187","113.56679764429728","0.0167786089607275","1","5132.0","5132.0","5132.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.66388346354168","113.54119262695313","0.016821987688952853","1","5132.0","5132.0","5132.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.6702488708496","113.51557341893513","0.016861574806746975","1","5132.0","5132.0","5132.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.67660603841148","113.48993860880533","0.016897358722451346","1","5132.0","5132.0","5132.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.68295527140302","113.46428678512574","0.016929330661123204","1","5132.0","5132.0","5132.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.689296875","113.43861653645833","0.016957485117315672","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.69563115437828","113.41292645136515","0.016981818729917733","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.70195841471354","113.3872151184082","0.017002331546836627","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.70827896118163","113.36148112614949","0.017019026230938827","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.71459309895835","113.33572306315104","0.01703190816024281","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.72090113321943","113.30993951797485","0.01704098562513631","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.72720336914062","113.28412907918293","0.01704626998971278","1","5114.0","5114.0","5114.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.7335001118978","113.25829033533732","0.017047774577195796","1","4878.0","4878.0","4878.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.7397916666667","113.232421875","0.01704551622849052","1","4878.0","4878.0","4878.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.74607833862305","113.20652228673298","0.017039513979198596","1","4878.0","4878.0","4878.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.7523604329427","113.1805901590983","0.017029789610256578","1","4878.0","4878.0","4878.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.75863825480144","113.15462408065797","0.01701636742493248","1","4878.0","4878.0","4878.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.764912109375","113.12862263997395","0.0169992746810727","1","5033.0","5033.0","5033.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.7711823018392","113.10258442560831","0.016978540439666148","1","5004.0","5004.0","5004.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.7774491373698","113.07650802612305","0.016954196749366057","1","5004.0","5004.0","5004.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.78371292114258","113.05039203008015","0.016926277834386202","1","5004.0","5004.0","5004.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.78997395833335","113.02423502604167","0.016894820153989597","1","5004.0","5004.0","5004.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.79623255411786","112.99803560256959","0.016859862530680926","1","5004.0","5004.0","5004.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.80248901367187","112.9717923482259","0.016821446306474037","1","5004.0","5004.0","5004.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.80874364217124","112.94550385157267","0.016779614184913725","1","4646.0","4646.0","4646.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.81499674479167","112.91916870117188","0.016734411720066816","1","4646.0","4646.0","4646.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.82124862670898","112.89278548558552","0.016685886019251868","1","4646.0","4646.0","4646.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.82749959309896","112.86635279337565","0.016634086191964017","1","4646.0","4646.0","4646.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.8337499491374","112.83986921310425","0.0165790631506162","1","4646.0","4646.0","4646.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.84","112.81333333333332","0.016520869973638847","1","4646.0","4646.0","4646.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.84624996821086","112.78674411137898","0.016430176138242537","1","4588.0","4588.0","4588.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.85249974568683","112.76010197957356","0.016342118405769063","1","4588.0","4588.0","4588.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.85874914169312","112.7334077390035","0.016256650593934108","1","4588.0","4588.0","4588.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.86499796549478","112.7066621907552","0.01617372836158409","1","4588.0","4588.0","4588.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.871246026357","112.6798661359151","0.016093308179240776","1","4588.0","4588.0","4588.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.87749313354493","112.65302037556965","0.016015348561933394","1","4588.0","4588.0","4588.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.88373909632364","112.62612571080524","0.015939809174865767","1","4683.0","4683.0","4683.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.88998372395832","112.59918294270832","0.015866651048169582","1","4683.0","4683.0","4683.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.8962268257141","112.5721928723653","0.015795836598632793","1","4683.0","4683.0","4683.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.9024682108561","112.54515630086262","0.01572732987858029","1","4683.0","4683.0","4683.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.90870768864949","112.5180740292867","0.01566109547745908","1","4683.0","4683.0","4683.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.91494506835937","112.49094685872394","0.015597099825322223","1","4683.0","4683.0","4683.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.9211801592509","112.46377559026081","0.015535310311459995","1","4956.0","4956.0","4956.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.92741277058917","112.43656102498372","0.015475695406670523","1","4956.0","4956.0","4956.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.9336427116394","112.40930396397907","0.015418224840221803","1","4956.0","4956.0","4956.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.93986979166667","112.38200520833333","0.0153628697230964","1","4956.0","4956.0","4956.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.9460938199361","112.35466555913288","0.015309601586941817","1","4956.0","4956.0","4956.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.9523146057129","112.32728581746419","0.015258393573194435","1","4956.0","4956.0","4956.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.9585319582621","112.29986678441365","0.015209219600211134","1","4795.0","4795.0","4795.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.96474568684894","112.2724092610677","0.015162054576174547","1","4795.0","4795.0","4795.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.97095560073853","112.24491404851277","0.01511687444254128","1","4795.0","4795.0","4795.0"
"CURVE 3","21.811809932393228","0.02126025279342651","0.015713628083374606","149.97716150919595","112.21738194783528","0.015073656417073047","1","4795.0","4795.0","4795.0"
