"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.3661415608724","126.8938319905599","0.10270728787423963","-1","4206.0","4206.0","4206.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.37976511955262","126.89743151664734","0.1023754701420198","-1","4206.0","4206.0","4206.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.39343920389814","126.90106554667156","0.10205400823708151","-1","4206.0","4206.0","4206.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.40716345151267","126.90473417599996","0.1017426682875722","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.4209375","126.9084375","0.101441224064732","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.43476098696394","126.91217561403911","0.1011494575536066","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.44863355000814","126.91594861348472","0.10086715640938745","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.46255482673646","126.91975659370422","0.10059411705849357","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.47652445475262","126.92359965006511","0.10033014121669584","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.49054207166037","126.92747787793478","0.10007503754766746","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.50460731506348","126.93139137268066","0.09982862041970808","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.51871982256574","126.93534022967022","0.09959071102021164","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.53287923177083","126.93932454427085","0.09936113484010738","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.5470851802826","126.94334441184998","0.09913972441051098","-1","4073.0","4073.0","4073.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.56133730570477","126.94739992777508","0.09892631666017769","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.57563524564108","126.95149118741354","0.0987207537589979","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.5899786376953","126.95561828613282","0.09852288268982771","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.60436711947125","126.95978131930035","0.09833255585307929","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.6188003285726","126.96398038228354","0.0981496288970029","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.63327790260314","126.96821557044983","0.09797396354490019","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.64779947916668","126.97248697916667","0.0978054245720301","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.6623646958669","126.97679470380149","0.09764388141079218","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.67697319030762","126.98113883972168","0.0974892069894931","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.69162460009258","126.98551948229473","0.09734127891435483","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.70631856282554","126.98993672688803","0.097199977241926","-1","4096.0","4096.0","4096.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.72105471611025","126.99439066886902","0.09706518693575877","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.73583269755048","126.99888140360515","0.09693679567053251","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.75065214474998","127.00340902646384","0.09681469453766554","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.7655126953125","127.00797363281251","0.09669877776441235","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.78041398684186","127.0125753180186","0.0965889432926507","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.79535565694175","127.01721417744956","0.09648509088977798","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.81033734321593","127.02189030647278","0.09638712471651761","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.82535868326823","127.02660380045575","0.09629495068232023","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.84041931470236","127.03135475476584","0.09620847786268485","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.85551887512207","127.03614326477052","0.09612761761312968","-1","4012.0","4012.0","4012.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.87065700213117","127.04096942583722","0.09605228455081224","-1","4298.0","4298.0","4298.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.88583333333335","127.04583333333335","0.09598239464721911","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.9010475063324","127.05073508262635","0.09591786747897503","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.9162991587321","127.05567476908368","0.09585862423604954","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.9315879281362","127.06065248807272","0.0958045884425721","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.94691345214844","127.06566833496095","0.09575568570546983","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.96227536837262","127.07072240511577","0.09571184426818806","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.97767331441244","127.07581479390463","0.09567299334228535","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","158.9931069278717","127.08094559669495","0.09563906543849092","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.00857584635418","127.08611490885419","0.09560999400902717","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.02407970746359","127.09132282574973","0.09558571478432314","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.03961814880373","127.09656944274903","0.09556616491889657","-1","4287.0","4287.0","4287.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.05519080797833","127.10185485521954","0.09555128397660259","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.07079732259115","127.10717915852865","0.09554101220053915","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.08643733024599","127.11254244804383","0.09553529254006929","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.10211046854656","127.1179448191325","0.09553406893011192","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.11781637509665","127.12338636716208","0.0955372869053574","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.1335546875","127.1288671875","0.09554489341772568","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.14932504336042","127.13438737551373","0.09555683734717817","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.1651270802816","127.13994702657065","0.09557306801346632","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.18096043586732","127.14554623603821","0.09559353729374709","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.19682474772137","127.15118509928386","0.09561819751819686","-1","4434.0","4434.0","4434.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.21271965344746","127.15686371167502","0.09564700265353593","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.2286447906494","127.1625821685791","0.09567990761852221","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.24459979693097","127.16834056536358","0.09571686911392233","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.26058430989585","127.17413899739584","0.0957578441015174","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.27659796714784","127.17997756004334","0.09580279167583879","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.2926404062907","127.18585634867351","0.09585167144938436","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.30871126492818","127.19177545865378","0.09590444419011664","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.32481018066406","127.19773498535156","0.09596107163119852","-1","4305.0","4305.0","4305.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.3409367911021","127.20373502413433","0.09602151695038129","-1","4696.0","4696.0","4696.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.35709073384604","127.20977567036948","0.09608574343335102","-1","4696.0","4696.0","4696.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.37327164649963","127.21585701942445","0.09615371639896425","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.3894791666667","127.22197916666669","0.09622540129536285","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.4057129319509","127.22814220746359","0.09630076482304178","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.42197257995605","127.23434623718262","0.09637977423631794","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.43825774828593","127.24059135119121","0.0964623981899566","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.45456807454428","127.24687764485678","0.09654860533204629","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.47090319633483","127.25320521354675","0.09663836598290379","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.4872627512614","127.2595741526286","0.09673165074427056","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.5036463769277","127.2659845574697","0.09682843101837961","-1","4741.0","4741.0","4741.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.5200537109375","127.2724365234375","0.09692867887448968","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.5364843908946","127.27893014589947","0.09703236748307544","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.5529380544027","127.28546552022298","0.0971394699099255","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.56941433906556","127.29204274177552","0.09724996086720769","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.585912882487","127.29866190592449","0.09736381500059471","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.6024333222707","127.30532310803733","0.0974810078732215","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.61897529602052","127.31202644348144","0.09760151541610676","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.63553844134015","127.31877200762432","0.09772531462188105","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.65212239583335","127.32555989583334","0.09785238230869836","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.6687267971039","127.33239020347595","0.09798269665801129","-1","4783.0","4783.0","4783.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.68535128275556","127.3392630259196","0.09811623592040537","-1","4731.0","4731.0","4731.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.70199549039205","127.34617845853171","0.0982529789270517","-1","4731.0","4731.0","4731.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.7186590576172","127.35313659667969","0.09839290495415472","-1","4731.0","4731.0","4731.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.73534162203472","127.36013753573101","0.0985359941242151","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.75204282124838","127.36718137105306","0.09868222631518697","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.76876229286194","127.37426819801331","0.09883158275285774","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.78549967447918","127.38139811197918","0.09898404445419533","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.80225460370383","127.38857120831808","0.09913959315038193","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.81902671813964","127.39578758239746","0.09929821073673148","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.83581565539043","127.40304732958477","0.09945987995926868","-1","4702.0","4702.0","4702.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.8526210530599","127.41035054524741","0.09962458327180748","-1","4601.0","4601.0","4601.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.86944254875183","127.41769732475281","0.09979230422259196","-1","4601.0","4601.0","4601.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.88627978007","127.42508776346844","0.09996302631575252","-1","4601.0","4601.0","4601.0"
"CURVE 2","15.360571196002297","0.09080996571947862","0.0458599762415345","159.90313238461815","127.43252195676169","0.10013673344419242","-1","4601.0","4601.0","4601.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.68","214.24","0.029280348705262773","1","4364.0","4364.0","4364.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.6911915588379","214.20636684417724","0.029751750186243396","1","4793.0","4793.0","4793.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.70226684570312","214.17296600341797","0.030228010582290597","1","4793.0","4793.0","4793.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.71322677612304","214.13979541778565","0.03070903692965844","1","4793.0","4793.0","4793.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.724072265625","214.10685302734376","0.031194727828328828","1","4793.0","4793.0","4793.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.73480422973634","214.07413677215575","0.03168497314061823","1","4994.0","4994.0","4994.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.74542358398438","214.04164459228517","0.032179653687785595","1","4994.0","4994.0","4994.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.7559312438965","214.00937442779542","0.032678640945229195","1","4994.0","4994.0","4994.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.766328125","213.97732421875","0.03318179673690854","1","4994.0","4994.0","4994.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.77661514282227","213.9454919052124","0.03368897292967684","1","4994.0","4994.0","4994.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.78679321289061","213.9138754272461","0.03420001112825967","1","5463.0","5463.0","5463.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.79686325073243","213.88247272491455","0.034714742371669466","1","5463.0","5463.0","5463.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.806826171875","213.85128173828124","0.03523298683189688","1","5463.0","5463.0","5463.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.81668289184572","213.82030040740966","0.035754553515776284","1","5463.0","5463.0","5463.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.8264343261719","213.78952667236328","0.03627923997097743","1","5463.0","5463.0","5463.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.83608139038085","213.75895847320558","0.03680683199713132","1","5457.0","5457.0","5457.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.845625","213.72859375000002","0.03733710336315622","1","5625.0","5625.0","5625.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.85506607055663","213.69843044281006","0.037869815531905236","1","5625.0","5625.0","5625.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.86440551757812","213.66846649169923","0.0384047173933158","1","5625.0","5625.0","5625.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.8736442565918","213.63869983673095","0.038941545007296983","1","5625.0","5625.0","5625.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.882783203125","213.60912841796875","0.03948002135764795","1","5625.0","5625.0","5625.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.89182327270507","213.57975017547608","0.040019856118356345","1","5558.0","5558.0","5558.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.90076538085938","213.55056304931642","0.04056074543367965","1","5558.0","5558.0","5558.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.90961044311524","213.52156497955323","0.04110237171346611","1","5558.0","5558.0","5558.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.918359375","213.49275390625002","0.04164440344522239","1","5558.0","5558.0","5558.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.92701309204102","213.46412776947022","0.04218649502448442","1","5558.0","5558.0","5558.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.93557250976562","213.43568450927734","0.04272828660509348","1","5494.0","5494.0","5494.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.94403854370117","213.40742206573486","0.04326940397102252","1","5494.0","5494.0","5494.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.952412109375","213.37933837890625","0.04380945843143675","1","5494.0","5494.0","5494.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.96069412231446","213.351431388855","0.04434804674070708","1","5494.0","5494.0","5494.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.9688854980469","213.32369903564452","0.04488475104512558","1","5494.0","5494.0","5494.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.9769871520996","213.2961392593384","0.045419138858095565","1","5494.0","5494.0","5494.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.985","213.26875","0.04595076306558946","1","5280.0","5280.0","5280.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","143.9929249572754","213.24152919769287","0.046479161963678114","1","5280.0","5280.0","5280.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.00076293945312","213.21447479248047","0.04700385932994196","1","5187.0","5187.0","5187.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.00851486206054","213.18758472442627","0.047524364530570566","1","5187.0","5187.0","5187.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.016181640625","213.16085693359375","0.048040172664948505","1","5187.0","5187.0","5187.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.02376419067383","213.13428936004638","0.0485507647495036","1","5187.0","5187.0","5187.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.0312634277344","213.10787994384765","0.04905560794256677","1","5238.0","5238.0","5238.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.038680267334","213.08162662506103","0.049554155811952806","1","5238.0","5238.0","5238.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.046015625","213.05552734375001","0.05004584864692225","1","5238.0","5238.0","5238.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.05327041625978","213.02958003997804","0.050530113816124024","1","5238.0","5238.0","5238.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.06044555664062","213.0037826538086","0.05100636617304658","1","5238.0","5238.0","5238.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.06754196166992","212.9781331253052","0.05147400851042102","1","5238.0","5238.0","5238.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.074560546875","212.95262939453124","0.05193243206492319","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.0815022277832","212.9272694015503","0.05238101707341212","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.08836791992186","212.9020510864258","0.05281913338182009","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.09515853881837","212.8769723892212","0.0532461411076726","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.101875","212.85203125","0.05366139135706832","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.10851821899413","212.8272256088257","0.05406422699678397","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.11508911132813","212.80255340576173","0.054453983481993685","1","5298.0","5298.0","5298.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.1215885925293","212.77801258087158","0.054829989739900636","1","5131.0","5131.0","5131.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.128017578125","212.75360107421875","0.05519156910937463","1","5131.0","5131.0","5131.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.13437698364257","212.7293168258667","0.05553804033647241","1","5131.0","5131.0","5131.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.1406677246094","212.70515777587892","0.05586871862548667","1","5131.0","5131.0","5131.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.14689071655275","212.68112186431884","0.05618291674492753","1","5131.0","5131.0","5131.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.153046875","212.65720703125","0.05647994618758617","1","5131.0","5131.0","5131.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.15913711547853","212.63341121673585","0.056759118383565135","1","5200.0","5200.0","5200.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.16516235351563","212.60973236083984","0.057019745964884884","1","5114.0","5114.0","5114.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.17112350463867","212.5861684036255","0.057261144079992415","1","5114.0","5114.0","5114.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.177021484375","212.56271728515625","0.05748263175620576","1","5114.0","5114.0","5114.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.18285720825196","212.5393769454956","0.05768353330783044","1","5114.0","5114.0","5114.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.18863159179688","212.51614532470703","0.057863179787380245","1","5114.0","5114.0","5114.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.19434555053712","212.493020362854","0.05802091047702858","1","5114.0","5114.0","5114.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.20000000000002","212.47","0.05815607441710751","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.2055958557129","212.4470821762085","0.05826803196816407","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.21113403320314","212.42426483154298","0.058356156402775916","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.21661544799804","212.4015459060669","0.0584198355230267","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.222041015625","212.37892333984377","0.05845847329924472","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.22741165161133","212.356395072937","0.058471491525320204","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.23272827148438","212.33395904541015","0.058458331485639156","1","5385.0","5385.0","5385.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.23799179077147","212.31161319732666","0.058418455628406564","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.243203125","212.28935546875002","0.0583513492398828","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.24836318969727","212.26718379974366","0.058256522113823594","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.25347290039062","212.2450961303711","0.058133510210203916","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.25853317260743","212.2230904006958","0.057981877297113245","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.263544921875","212.20116455078124","0.05780121656954649","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.2685090637207","212.17931652069092","0.05759115223867477","1","5595.0","5595.0","5595.0"
"CURVE 3","14.08062070709552","0.02599481153359421","0.013951654876407734","144.27342651367186","212.1575442504883","0.05735134108506921","1","5453.0","5453.0","5453.0"
