"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","170.856875","225.81010416666663","0.002083498691281853","-1","4134.0","4134.0","4134.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","170.89345819473266","225.82352754910787","0.0021001713177983116","-1","4219.0","4219.0","4219.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","170.93043655395508","225.83709938049316","0.002114509909067495","-1","4219.0","4219.0","4219.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","170.96781339645386","225.85082101504005","0.002126639649706237","-1","4219.0","4219.0","4219.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.00559204101563","225.86469380696613","0.002136680779296059","-1","4219.0","4219.0","4219.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.043775806427","225.8787191104889","0.0021447477229745494","-1","4212.0","4212.0","4212.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.0823680114746","225.89289827982583","0.0021509501356890256","-1","4212.0","4212.0","4212.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.12137197494508","225.90723266919454","0.0021553927504511746","-1","4212.0","4212.0","4212.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.160791015625","225.9217236328125","0.002158175628159792","-1","4129.0","4129.0","4129.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.20062845230103","225.93637252489725","0.002159394072008913","-1","4271.0","4271.0","4271.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.24088760375977","225.95118069966634","0.002159139488228148","-1","4271.0","4271.0","4271.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.28157178878786","225.96614951133728","0.0021574985342152552","-1","4271.0","4271.0","4271.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.32268432617187","225.9812803141276","0.002154554254464579","-1","4271.0","4271.0","4271.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.3642285346985","225.99657446225484","0.0021503856670370344","-1","4299.0","4299.0","4299.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.4062077331543","226.01203330993653","0.0021450682146402183","-1","4299.0","4299.0","4299.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.44862524032592","226.02765821139016","0.002138673527752438","-1","4299.0","4299.0","4299.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.491484375","226.04345052083332","0.002131270225574957","-1","4299.0","4299.0","4299.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.53478845596314","226.0594115924835","0.002122923225367101","-1","4384.0","4384.0","4384.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.57854080200195","226.07554278055824","0.002113694558944985","-1","4384.0","4384.0","4384.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.62274473190308","226.0918454392751","0.0021036432216981504","-1","4310.0","4310.0","4310.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.66740356445314","226.10832092285156","0.0020928253609520057","-1","4310.0","4310.0","4310.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.71252061843873","226.12497058550514","0.002081294190849418","-1","4465.0","4465.0","4465.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.7580992126465","226.14179578145345","0.002069100645027395","-1","4465.0","4465.0","4465.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.80414266586305","226.15879786491394","0.002056292695286479","-1","4465.0","4465.0","4465.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.850654296875","226.17597819010416","0.002042916220409019","-1","4780.0","4780.0","4780.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.897637424469","226.19333811124164","0.0020290146522209842","-1","4780.0","4780.0","4780.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.94509536743163","226.21087898254396","0.002014629333920792","-1","4780.0","4780.0","4780.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","171.99303144454956","226.22860215822854","0.0019997992896323767","-1","4780.0","4780.0","4780.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","172.04144897460938","226.24650899251301","0.0019845618421050776","-1","4608.0","4608.0","4608.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","172.0903512763977","226.26460083961487","0.0019689520578208227","-1","4608.0","4608.0","4608.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","172.13974166870116","226.2828790537516","0.0019530033508008964","-1","4608.0","4608.0","4608.0"
"CURVE 2","20.33817858986775","0.0634919300252932","0.05319094196297186","172.1896234703064","226.30134498914083","0.001936747360071189","-1","4594.0","4594.0","4594.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.92","203.20000000000002","0.02533382591155854","1","4151.0","4151.0","4151.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.90506576220195","203.23926531155902","0.02550686241583203","1","4129.0","4129.0","4129.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.890262425740566","203.27831194559732","0.025679038532568706","1","4129.0","4129.0","4129.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.875589056015016","203.31714095115663","0.02585026817433289","1","4129.0","4129.0","4129.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.86104471842448","203.35575337727863","0.026020462401619007","1","4129.0","4129.0","4129.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.84662847836813","203.39415027300515","0.026189529423065128","1","4238.0","4238.0","4238.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.83233940124512","203.43233268737794","0.026357374567544466","1","4238.0","4238.0","4238.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.81817655245464","203.47030166943867","0.02652390012485101","1","4238.0","4238.0","4238.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.80413899739584","203.50805826822915","0.026689005336096798","1","4238.0","4238.0","4238.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.7902258014679","203.54560353279115","0.026852586381025736","1","4391.0","4391.0","4391.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.776436030069995","203.58293851216632","0.027014536218117086","1","4391.0","4391.0","4391.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.76276874860128","203.6200642553965","0.02717474456863776","1","4391.0","4391.0","4391.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.74922302246094","203.65698181152345","0.027333097879225624","1","4053.0","4053.0","4053.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.73579791704814","203.6936922295888","0.02748947917598232","1","4180.0","4180.0","4180.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.722492497762055","203.73019655863442","0.027643768041570947","1","4180.0","4180.0","4180.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.70930583000183","203.76649584770203","0.027795840615749266","1","4180.0","4180.0","4180.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.69623697916667","203.80259114583333","0.027945569409751","1","4180.0","4180.0","4180.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.68328501065573","203.8384835020701","0.028092823307792638","1","4180.0","4180.0","4180.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.67044898986816","203.8741739654541","0.028237467530733317","1","4214.0","4214.0","4214.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.65772798220317","203.90966358502706","0.028379363478041895","1","4214.0","4214.0","4214.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.6451210530599","203.9449534098307","0.028518368714489","1","4214.0","4214.0","4214.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.63262726783753","203.98004448890686","0.028654336960833627","1","4214.0","4214.0","4214.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.620245691935224","204.0149378712972","0.028787117926629947","1","4337.0","4337.0","4337.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.607975390752166","204.04963460604347","0.028916557301404383","1","4337.0","4337.0","4337.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.5958154296875","204.0841357421875","0.02904249671690346","1","4029.0","4029.0","4029.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.58376487414043","204.11844232877095","0.029164773602980733","1","4029.0","4029.0","4029.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.5718227895101","204.1525554148356","0.029283221169466453","1","4029.0","4029.0","4029.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.55998824119568","204.18647604942322","0.029397668412468637","1","4086.0","4086.0","4086.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.54826029459636","204.22020528157552","0.029507939933629726","1","4086.0","4086.0","4086.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.53663801511129","204.25374416033424","0.02961385594683475","1","4086.0","4086.0","4086.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.52512046813965","204.2870937347412","0.02971523225694042","1","4086.0","4086.0","4086.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.51370671908061","204.32025505383808","0.029811880104233923","1","3984.0","3984.0","3984.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.50239583333334","204.35322916666664","0.02990360616698651","1","3984.0","3984.0","3984.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.491186876297","204.38601712226867","0.029990212561192907","1","3984.0","3984.0","3984.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.480078913370775","204.41861996968586","0.030071496693501534","1","3984.0","3984.0","3984.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.46907100995382","204.45103875796","0.030147251262071247","1","3984.0","3984.0","3984.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.458162231445314","204.48327453613283","0.03021726423965992","1","4242.0","4242.0","4242.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.44735164324443","204.51532835324605","0.030281318747886903","1","4242.0","4242.0","4242.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.43663831075033","204.54720125834146","0.03033919306048187","1","3965.0","3965.0","3965.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.42602129936218","204.57889430046083","0.03039066063240269","1","3965.0","3965.0","3965.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.41549967447917","204.61040852864582","0.03043548994334038","1","3965.0","3965.0","3965.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.405072501500456","204.64174499193825","0.030473444535276766","1","3954.0","3954.0","3954.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.394738845825195","204.67290473937987","0.030504283012511693","1","3954.0","3954.0","3954.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.38449777285258","204.7038888200124","0.030527758925469762","1","3954.0","3954.0","3954.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.37434834798178","204.7346982828776","0.030543620802378695","1","3954.0","3954.0","3954.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.36428963661194","204.76533417701722","0.03055161218848439","1","3954.0","3954.0","3954.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.35432070414225","204.795797551473","0.03055147153164763","1","3954.0","3954.0","3954.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.34444061597189","204.82608945528665","0.03054293223052239","1","3976.0","3976.0","3976.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.3346484375","204.8562109375","0.0305257226575004","1","3976.0","3976.0","3976.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.324943234125776","204.88616304715472","0.030499566081122947","1","3976.0","3976.0","3976.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.31532407124838","204.91594683329262","0.03046418071812621","1","3976.0","3976.0","3976.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.30579001426697","204.94556334495545","0.030419279813299296","1","3976.0","3976.0","3976.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.29634012858073","204.97501363118488","0.03036457154096912","1","4081.0","4081.0","4081.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.28697347958883","205.00429874102272","0.03029975909582771","1","4081.0","4081.0","4081.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.27768913269043","205.03341972351075","0.03022454076099262","1","3936.0","3936.0","3936.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.26848615328471","205.06237762769064","0.030138609850936873","1","3936.0","3936.0","3936.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.25936360677084","205.09117350260414","0.030041654814332096","1","3936.0","3936.0","3936.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.250320558547976","205.1198083972931","0.02993335933977666","1","3936.0","3936.0","3936.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.2413560740153","205.14828336079916","0.029813402323840277","1","3923.0","3923.0","3923.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.232469218571985","205.17659944216408","0.02968145799134982","1","3923.0","3923.0","3923.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.22365905761719","205.2047576904297","0.02953719600210298","1","3923.0","3923.0","3923.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.214924656550096","205.23275915463765","0.02938028146102826","1","3923.0","3923.0","3923.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.20626508076987","205.26060488382973","0.029210375058821153","1","3923.0","3923.0","3923.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.197679395675664","205.28829592704773","0.029027133243134905","1","3892.0","3892.0","3892.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.18916666666667","205.31583333333333","0.028830208220937303","1","3892.0","3892.0","3892.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.18072595914206","205.34321815172828","0.028619248152132272","1","3892.0","3892.0","3892.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.172356338500975","205.37045143127443","0.02839389731572145","1","3892.0","3892.0","3892.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.16405687014262","205.3975342210134","0.028153796172599745","1","3892.0","3892.0","3892.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.155826619466154","205.42446756998697","0.027898581577028545","1","3892.0","3892.0","3892.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.14766465187073","205.45125252723693","0.02762788700183073","1","4100.0","4100.0","4100.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.139570032755536","205.477890141805","0.027341342628206974","1","4100.0","4100.0","4100.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.13154182751974","205.50438146273294","0.027038575596157702","1","4100.0","4100.0","4100.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.1235791015625","205.5307275390625","0.026719210239255758","1","4100.0","4100.0","4100.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.115680920283005","205.5569294198354","0.026382868234692138","1","3913.0","3913.0","3913.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.10784634908041","205.5829881540934","0.026029168882694586","1","3913.0","3913.0","3913.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.10007445335388","205.6089047908783","0.02565772941996176","1","3887.0","3887.0","3887.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.09236429850261","205.63468037923175","0.025268165177092614","1","3887.0","3887.0","3887.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.08471494992575","205.6603159681956","0.024860089920320946","1","3887.0","3887.0","3887.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.07712547302246","205.68581260681154","0.02443311618085527","1","3887.0","3887.0","3887.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.06959493319194","205.71117134412128","0.023986855478340095","1","3887.0","3887.0","3887.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.06212239583334","205.73639322916665","0.023520918700834437","1","3887.0","3887.0","3887.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.05470692634583","205.7614793109894","0.023034916495834862","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.04734759012859","205.78643063863117","0.022528459545696013","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.040043452580775","205.8112482611338","0.02200115898999732","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.032793579101565","205.83593322753907","0.021452626846184788","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.02559703509013","205.8604865868886","0.02088247635017555","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.01845288594564","205.88490938822426","0.02029032242567466","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.01136019706726","205.90920268058778","0.019675782190814027","1","4191.0","4191.0","4191.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","61.00431803385417","205.9333675130208","0.019038475318196833","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.997325461705536","205.9574049345652","0.018378024579834357","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.99038154602051","205.9813159942627","0.017694056374339323","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.98348535219829","206.005101741155","0.016986201168431622","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.97663594563803","206.02876322428384","0.016254094082059394","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.96983239173889","206.05230149269104","0.015497375495142164","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.96307375590007","206.0757175954183","0.014715691535432155","1","4108.0","4108.0","4108.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.95635910352072","206.09901258150734","0.013908694722230008","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.9496875","206.1221875","0.013076044602741026","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.943058010737104","206.14524339993795","0.012217408314225452","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.936469701131195","206.16818133036293","0.011332461272563755","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.92992163658142","206.19100234031677","0.010420887899552526","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.923412882486986","206.21370747884114","0.009482382204661651","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.91694250424704","206.23629779497782","0.008516648545781292","1","3952.0","3952.0","3952.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.910509567260746","206.25877433776856","0.007523402382003235","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.90411313692729","206.28113815625508","0.006502370924570941","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.89775227864584","206.30339029947913","0.0054532939398059905","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.89142605781555","206.32553181648254","0.004375924566057915","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.885133539835614","206.34756375630695","0.0032700300115760662","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.87887379010519","206.36948716799415","0.002135392398100194","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.87264587402344","206.39130310058593","9.71809599355143E-4","1","4040.0","4040.0","4040.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.86644885698955","206.41301260312397","2.2090400782028618E-4","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.860281804402675","206.43461672465006","0.001442916667891698","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.85414378166199","206.45611651420595","0.0026943783357928665","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.84803385416667","206.47751302083333","0.003975419932303179","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.841951087315884","206.498807293574","0.005286152415305846","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.83589454650879","206.52000038146974","0.006626665877783847","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.82986329714458","206.5410933335622","0.007997028758455383","-1","3982.0","3982.0","3982.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.823856404622404","206.5620871988932","0.00939728690998583","-1","4032.0","4032.0","4032.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.81787293434143","206.5829830265045","0.010827462656235383","-1","4032.0","4032.0","4032.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.81191195170085","206.6037818654378","0.012287554008015735","-1","4032.0","4032.0","4032.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.80597252209982","206.6244847647349","0.013777533722529375","-1","4032.0","4032.0","4032.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.800053710937505","206.6450927734375","0.015297348391599078","-1","4032.0","4032.0","4032.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.79415458361308","206.66560694058737","0.016846917647893585","-1","3968.0","3968.0","3968.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.788274205525724","206.68602831522622","0.01842613324895307","-1","3968.0","3968.0","3968.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.782411642074585","206.70635794639588","0.020034858137279576","-1","3968.0","3968.0","3968.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.77656595865886","206.726596883138","0.0216729257204802","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.7707362206777","206.7467461744944","0.023340138960800682","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.764921493530274","206.76680686950684","0.02503626950777823","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.759120842615765","206.78678001721698","0.02676105700847255","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.75333333333334","206.80666666666664","0.028514208260160892","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.74755816459656","206.82646787961323","0.02842640243999945","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.74179506937663","206.84618476867675","0.02832906695073605","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.73604391415915","206.8658184591929","0.028222052751210064","-1","4005.0","4005.0","4005.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.73030456542969","206.8853700764974","0.028105214899812953","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.72457688967387","206.9048407459259","0.027978412553665066","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.718860753377285","206.9242315928141","0.02784150940901013","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.71315602302551","206.94354374249775","0.02769437334732394","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.70746256510417","206.9627783203125","0.0275368778615311","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.70178024609884","206.981936451594","0.027368900975335515","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.69610893249512","207.00101926167804","0.02719032654889344","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.69044849077861","207.02002787590027","0.02700104407547781","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.6847987874349","207.03896341959634","0.02680094937492265","-1","3983.0","3983.0","3983.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.67915968894959","207.057827018102","0.026589944008976497","-1","4061.0","4061.0","4061.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.67353106180827","207.07661979675294","0.026367936840438557","-1","4061.0","4061.0","4061.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.66791277249655","207.0953428808848","0.026134842928404244","-1","4061.0","4061.0","4061.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.662304687500004","207.11399739583334","0.025890584746503124","-1","4061.0","4061.0","4061.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.65670667330424","207.13258446693422","0.025635092129800675","-1","4061.0","4061.0","4061.0"
"CURVE 3","16.617348179246168","0.04970783439009752","0.04635345554167448","60.651118596394866","207.1511052195231","0.025368302779964415","-1","4061.0","4061.0","4061.0"
