density,sample,row,col
404387.38,134,5.0,14.0
469323.0,135,5.0,15.0
441742.7,136,5.0,16.0
487569.94,137,5.0,17.0
432999.47,138,5.0,18.0
464122.06,139,5.0,19.0
439994.88,140,5.0,20.0
481147.97,141,5.0,21.0
508331.9,142,5.0,22.0
615943.5,143,5.0,23.0
523613.16,144,6.0,0.0
527484.75,145,6.0,1.0
407763.7,146,6.0,2.0
455757.25,147,6.0,3.0
408295.8,148,6.0,4.0
481493.75,149,6.0,5.0
413446.0,150,6.0,6.0
463568.12,151,6.0,7.0
422069.84,152,6.0,8.0
466693.4,153,6.0,9.0
440447.16,154,6.0,10.0
497289.47,155,6.0,11.0
445001.8,156,6.0,12.0
490403.97,157,6.0,13.0
428701.72,158,6.0,14.0
489560.56,159,6.0,15.0
436565.5,160,6.0,16.0
465518.62,161,6.0,17.0
425950.94,162,6.0,18.0
454889.06,163,6.0,19.0
418355.4,164,6.0,20.0
454542.0,165,6.0,21.0
495307.34,166,6.0,22.0
581964.0,167,6.0,23.0
523394.06,168,7.0,0.0
496415.66,169,7.0,1.0
420546.97,170,7.0,2.0
475069.38,171,7.0,3.0
423697.94,172,7.0,4.0
484598.62,173,7.0,5.0
425239.22,174,7.0,6.0
474989.4,175,7.0,7.0
440474.9,176,7.0,8.0
516244.6,177,7.0,9.0
491565.12,178,7.0,10.0
543898.0,179,7.0,11.0
450438.84,180,7.0,12.0
510912.06,181,7.0,13.0
435080.06,182,7.0,14.0
488825.03,183,7.0,15.0
435174.25,184,7.0,16.0
488965.5,185,7.0,17.0
411153.56,186,7.0,18.0
464169.4,187,7.0,19.0
443332.6,188,7.0,20.0
472962.53,189,7.0,21.0
472621.44,190,7.0,22.0
588827.8,191,7.0,23.0
522849.28,192,8.0,0.0
503178.3,193,8.0,1.0
423109.06,194,8.0,2.0
407584.12,195,8.0,3.0
413857.0,196,8.0,4.0
434889.06,197,8.0,5.0
426532.5,198,8.0,6.0
468371.3,199,8.0,7.0
454053.6,200,8.0,8.0
520270.0,201,8.0,9.0
11684.582,202,8.0,10.0
12594.078,203,8.0,11.0
493093.38,204,8.0,12.0
480917.1,205,8.0,13.0
423151.3,206,8.0,14.0
471074.75,207,8.0,15.0
411591.72,208,8.0,16.0
462966.3,209,8.0,17.0
410746.1,210,8.0,18.0
469589.06,211,8.0,19.0
416870.56,212,8.0,20.0
452010.53,213,8.0,21.0
483412.56,214,8.0,22.0
594703.4,215,8.0,23.0
520595.06,216,9.0,0.0
499461.38,217,9.0,1.0
415315.62,218,9.0,2.0
450490.06,219,9.0,3.0
426508.75,220,9.0,4.0
479675.56,221,9.0,5.0
426203.72,222,9.0,6.0
470859.94,223,9.0,7.0
477331.8,224,9.0,8.0
543228.7,225,9.0,9.0
5044.551,226,9.0,10.0
10567.781,227,9.0,11.0
500979.88,228,9.0,12.0
506185.16,229,9.0,13.0
436401.34,230,9.0,14.0
494550.22,231,9.0,15.0
420939.97,232,9.0,16.0
487634.44,233,9.0,17.0
435398.9,234,9.0,18.0
494329.94,235,9.0,19.0
405870.28,236,9.0,20.0
484202.3,237,9.0,21.0
461781.72,238,9.0,22.0
582594.75,239,9.0,23.0
504676.62,240,10.0,0.0
461087.1,241,10.0,1.0
430209.4,242,10.0,2.0
418916.56,243,10.0,3.0
408980.47,244,10.0,4.0
421990.47,245,10.0,5.0
431346.9,246,10.0,6.0
448779.75,247,10.0,7.0
428624.4,248,10.0,8.0
469015.06,249,10.0,9.0
495231.47,250,10.0,10.0
518051.12,251,10.0,11.0
454325.06,252,10.0,12.0
475299.7,253,10.0,13.0
423405.97,254,10.0,14.0
472061.78,255,10.0,15.0
425079.06,256,10.0,16.0
456275.66,257,10.0,17.0
425774.0,258,10.0,18.0
468007.88,259,10.0,19.0
431134.88,260,10.0,20.0
468071.8,261,10.0,21.0
468689.22,262,10.0,22.0
550921.6,263,10.0,23.0
505134.1,264,11.0,0.0
502925.56,265,11.0,1.0
434955.56,266,11.0,2.0
453365.56,267,11.0,3.0
428071.06,268,11.0,4.0
472683.22,269,11.0,5.0
443092.3,270,11.0,6.0
480949.72,271,11.0,7.0
397298.25,272,11.0,8.0
492761.94,273,11.0,9.0
470865.56,274,11.0,10.0
527073.8,275,11.0,11.0
445048.75,276,11.0,12.0
480732.88,277,11.0,13.0
458087.0,278,11.0,14.0
502153.88,279,11.0,15.0
444963.75,280,11.0,16.0
486910.62,281,11.0,17.0
425826.94,282,11.0,18.0
494861.8,283,11.0,19.0
428733.38,284,11.0,20.0
502738.5,285,11.0,21.0
469606.2,286,11.0,22.0
584873.0,287,11.0,23.0
513778.03,288,12.0,0.0
471665.9,289,12.0,1.0
426219.3,290,12.0,2.0
421562.44,291,12.0,3.0
422868.56,292,12.0,4.0
426871.03,293,12.0,5.0
400597.94,294,12.0,6.0
422481.44,295,12.0,7.0
366486.97,296,12.0,8.0
430738.6,297,12.0,9.0
434957.3,298,12.0,10.0
448604.12,299,12.0,11.0
416933.84,300,12.0,12.0
466836.72,301,12.0,13.0
437656.5,302,12.0,14.0
457922.2,303,12.0,15.0
426570.5,304,12.0,16.0
449697.56,305,12.0,17.0
423398.72,306,12.0,18.0
443010.0,307,12.0,19.0
419514.38,308,12.0,20.0
469979.0,309,12.0,21.0
504902.56,310,12.0,22.0
566472.1,311,12.0,23.0
523490.0,312,13.0,0.0
489923.0,313,13.0,1.0
440170.06,314,13.0,2.0
445586.8,315,13.0,3.0
446982.25,316,13.0,4.0
446638.66,317,13.0,5.0
444664.53,318,13.0,6.0
472744.53,319,13.0,7.0
443177.2,320,13.0,8.0
468054.7,321,13.0,9.0
450259.34,322,13.0,10.0
475894.62,323,13.0,11.0
433374.8,324,13.0,12.0
506492.44,325,13.0,13.0
465206.7,326,13.0,14.0
514051.25,327,13.0,15.0
434495.56,328,13.0,16.0
505029.66,329,13.0,17.0
414616.2,330,13.0,18.0
486557.16,331,13.0,19.0
452560.94,332,13.0,20.0
535255.9,333,13.0,21.0
534616.75,334,13.0,22.0
668003.75,335,13.0,23.0
528438.4,336,14.0,0.0
500055.66,337,14.0,1.0
473538.16,338,14.0,2.0
479904.7,339,14.0,3.0
477910.25,340,14.0,4.0
528376.25,341,14.0,5.0
461334.5,342,14.0,6.0
478528.56,343,14.0,7.0
475826.53,344,14.0,8.0
522253.72,345,14.0,9.0
507348.53,346,14.0,10.0
511855.47,347,14.0,11.0
507761.78,348,14.0,12.0
530169.6,349,14.0,13.0
504628.94,350,14.0,14.0
514207.78,351,14.0,15.0
474100.47,352,14.0,16.0
491217.0,353,14.0,17.0
505136.62,354,14.0,18.0
525901.94,355,14.0,19.0
484436.0,356,14.0,20.0
571753.75,357,14.0,21.0
20906.188,358,14.0,22.0
19842.219,359,14.0,23.0
567906.2,360,15.0,0.0
550482.4,361,15.0,1.0
520198.12,362,15.0,2.0
534844.1,363,15.0,3.0
517448.9,364,15.0,4.0
547724.4,365,15.0,5.0
518844.5,366,15.0,6.0
555763.0,367,15.0,7.0
545382.3,368,15.0,8.0
542678.0,369,15.0,9.0
535181.9,370,15.0,10.0
530731.25,371,15.0,11.0
540906.25,372,15.0,12.0
564751.8,373,15.0,13.0
557264.0,374,15.0,14.0
520667.94,375,15.0,15.0
531251.0,376,15.0,16.0
592285.6,377,15.0,17.0
527966.25,378,15.0,18.0
602101.5,379,15.0,19.0
553923.6,380,15.0,20.0
659494.7,381,15.0,21.0
14336.5625,382,15.0,22.0
10546.9375,383,15.0,23.0
