density,sample,row,col
765299.4,312,13.0,0.0
634929.56,313,13.0,1.0
661966.94,314,13.0,2.0
606796.2,315,13.0,3.0
649487.8,316,13.0,4.0
539480.9,317,13.0,5.0
563611.7,318,13.0,6.0
454814.03,319,13.0,7.0
650478.75,320,13.0,8.0
578507.44,321,13.0,9.0
650350.5,322,13.0,10.0
592043.56,323,13.0,11.0
656819.94,324,13.0,12.0
658783.75,325,13.0,13.0
668317.2,326,13.0,14.0
659568.94,327,13.0,15.0
684640.5,328,13.0,16.0
713403.1,329,13.0,17.0
706.15625,330,13.0,18.0
-6414.3047,331,13.0,19.0
736097.56,332,13.0,20.0
704379.2,333,13.0,21.0
786090.9,334,13.0,22.0
808102.25,335,13.0,23.0
569903.0,336,14.0,0.0
589420.5,337,14.0,1.0
524542.06,338,14.0,2.0
589920.2,339,14.0,3.0
488956.94,340,14.0,4.0
626546.7,341,14.0,5.0
447306.6,342,14.0,6.0
604518.4,343,14.0,7.0
458712.88,344,14.0,8.0
643000.2,345,14.0,9.0
401389.03,346,14.0,10.0
578564.9,347,14.0,11.0
412784.94,348,14.0,12.0
574499.25,349,14.0,13.0
431632.38,350,14.0,14.0
626379.8,351,14.0,15.0
414909.34,352,14.0,16.0
607774.4,353,14.0,17.0
506700.9,354,14.0,18.0
674018.06,355,14.0,19.0
488750.12,356,14.0,20.0
693949.44,357,14.0,21.0
904.6875,358,14.0,22.0
2589.1719,359,14.0,23.0
616414.1,360,15.0,0.0
477156.97,361,15.0,1.0
676316.2,362,15.0,2.0
588804.7,363,15.0,3.0
699498.0,364,15.0,4.0
585775.1,365,15.0,5.0
800913.25,366,15.0,6.0
785149.1,367,15.0,7.0
795054.25,368,15.0,8.0
705101.2,369,15.0,9.0
827115.0,370,15.0,10.0
736665.4,371,15.0,11.0
807912.4,372,15.0,12.0
794316.1,373,15.0,13.0
807613.56,374,15.0,14.0
777226.94,375,15.0,15.0
788766.4,376,15.0,16.0
821437.0,377,15.0,17.0
808812.1,378,15.0,18.0
805224.0,379,15.0,19.0
816544.4,380,15.0,20.0
882631.8,381,15.0,21.0
-15673.984,382,15.0,22.0
1065.5,383,15.0,23.0
