density,sample,row,col
583435.0,75,3.0,3.0
634150.6,76,3.0,4.0
600437.3,77,3.0,5.0
630740.6,78,3.0,6.0
574421.25,79,3.0,7.0
628110.6,80,3.0,8.0
555806.8,81,3.0,9.0
618696.6,82,3.0,10.0
589267.94,83,3.0,11.0
605939.25,84,3.0,12.0
581414.4,85,3.0,13.0
606713.6,86,3.0,14.0
567939.3,87,3.0,15.0
634571.9,88,3.0,16.0
585136.7,89,3.0,17.0
557861.5,90,3.0,18.0
525343.3,91,3.0,19.0
626829.1,92,3.0,20.0
583872.5,93,3.0,21.0
722422.25,94,3.0,22.0
776917.0,95,3.0,23.0
508759.5,96,4.0,0.0
630268.0,97,4.0,1.0
435066.44,98,4.0,2.0
587670.94,99,4.0,3.0
434341.34,100,4.0,4.0
573587.5,101,4.0,5.0
426837.94,102,4.0,6.0
613412.06,103,4.0,7.0
447739.12,104,4.0,8.0
570690.6,105,4.0,9.0
428905.03,106,4.0,10.0
624788.75,107,4.0,11.0
392979.8,108,4.0,12.0
606686.25,109,4.0,13.0
375115.06,110,4.0,14.0
578126.5,111,4.0,15.0
372997.94,112,4.0,16.0
575397.06,113,4.0,17.0
409234.53,114,4.0,18.0
604894.8,115,4.0,19.0
420535.16,116,4.0,20.0
597033.94,117,4.0,21.0
488969.34,118,4.0,22.0
760697.9,119,4.0,23.0
744749.9,120,5.0,0.0
617303.4,121,5.0,1.0
642529.6,122,5.0,2.0
592231.44,123,5.0,3.0
623356.3,124,5.0,4.0
569191.4,125,5.0,5.0
567796.2,126,5.0,6.0
530314.94,127,5.0,7.0
584096.6,128,5.0,8.0
558999.56,129,5.0,9.0
575776.6,130,5.0,10.0
539308.25,131,5.0,11.0
594261.3,132,5.0,12.0
582750.3,133,5.0,13.0
644843.25,134,5.0,14.0
617835.1,135,5.0,15.0
654032.6,136,5.0,16.0
631225.44,137,5.0,17.0
568711.5,138,5.0,18.0
546721.25,139,5.0,19.0
662242.06,140,5.0,20.0
644832.94,141,5.0,21.0
715222.0,142,5.0,22.0
823550.5,143,5.0,23.0
502958.84,144,6.0,0.0
635490.5,145,6.0,1.0
430006.0,146,6.0,2.0
602120.0,147,6.0,3.0
430077.34,148,6.0,4.0
605618.5,149,6.0,5.0
411756.16,150,6.0,6.0
625327.25,151,6.0,7.0
431484.9,152,6.0,8.0
616950.2,153,6.0,9.0
409424.78,154,6.0,10.0
632454.06,155,6.0,11.0
372996.53,156,6.0,12.0
573761.44,157,6.0,13.0
348297.78,158,6.0,14.0
547125.1,159,6.0,15.0
355980.25,160,6.0,16.0
573589.2,161,6.0,17.0
351349.56,162,6.0,18.0
552062.56,163,6.0,19.0
386683.38,164,6.0,20.0
593374.4,165,6.0,21.0
445139.1,166,6.0,22.0
709442.1,167,6.0,23.0
742961.94,168,7.0,0.0
591064.75,169,7.0,1.0
655992.06,170,7.0,2.0
603784.6,171,7.0,3.0
602255.94,172,7.0,4.0
541451.2,173,7.0,5.0
602742.9,174,7.0,6.0
551685.75,175,7.0,7.0
605550.75,176,7.0,8.0
586667.4,177,7.0,9.0
590104.1,178,7.0,10.0
574970.56,179,7.0,11.0
607733.25,180,7.0,12.0
581940.3,181,7.0,13.0
641010.94,182,7.0,14.0
640125.4,183,7.0,15.0
642051.6,184,7.0,16.0
616629.1,185,7.0,17.0
641384.2,186,7.0,18.0
596979.9,187,7.0,19.0
649464.94,188,7.0,20.0
675067.44,189,7.0,21.0
709278.1,190,7.0,22.0
742727.5,191,7.0,23.0
488800.2,192,8.0,0.0
629058.5,193,8.0,1.0
401082.62,194,8.0,2.0
602294.25,195,8.0,3.0
407186.6,196,8.0,4.0
597200.75,197,8.0,5.0
399448.47,198,8.0,6.0
599776.6,199,8.0,7.0
486119.8,200,8.0,8.0
578140.44,201,8.0,9.0
410654.56,202,8.0,10.0
573003.3,203,8.0,11.0
347527.78,204,8.0,12.0
582633.5,205,8.0,13.0
355658.25,206,8.0,14.0
594774.5,207,8.0,15.0
349988.0,208,8.0,16.0
606091.1,209,8.0,17.0
350309.72,210,8.0,18.0
557129.1,211,8.0,19.0
400961.62,212,8.0,20.0
594815.5,213,8.0,21.0
422937.8,214,8.0,22.0
708041.0,215,8.0,23.0
779218.4,216,9.0,0.0
628371.7,217,9.0,1.0
647390.44,218,9.0,2.0
580090.8,219,9.0,3.0
636389.4,220,9.0,4.0
564591.94,221,9.0,5.0
611291.8,222,9.0,6.0
551243.06,223,9.0,7.0
589228.0,224,9.0,8.0
572499.75,225,9.0,9.0
610048.1,226,9.0,10.0
567438.0,227,9.0,11.0
640888.7,228,9.0,12.0
624101.8,229,9.0,13.0
594785.8,230,9.0,14.0
580210.9,231,9.0,15.0
608105.2,232,9.0,16.0
583223.75,233,9.0,17.0
629547.0,234,9.0,18.0
587618.25,235,9.0,19.0
556849.5,236,9.0,20.0
540095.9,237,9.0,21.0
712745.5,238,9.0,22.0
800188.1,239,9.0,23.0
462901.1,240,10.0,0.0
613627.4,241,10.0,1.0
391428.25,242,10.0,2.0
588971.8,243,10.0,3.0
391501.12,244,10.0,4.0
583020.75,245,10.0,5.0
386509.22,246,10.0,6.0
608019.3,247,10.0,7.0
520868.84,248,10.0,8.0
584216.0,249,10.0,9.0
440934.12,250,10.0,10.0
563356.3,251,10.0,11.0
333076.06,252,10.0,12.0
591504.0,253,10.0,13.0
350896.66,254,10.0,14.0
594597.7,255,10.0,15.0
350380.12,256,10.0,16.0
638934.56,257,10.0,17.0
368008.28,258,10.0,18.0
518634.97,259,10.0,19.0
376710.22,260,10.0,20.0
588125.25,261,10.0,21.0
417559.28,262,10.0,22.0
715739.25,263,10.0,23.0
771420.9,264,11.0,0.0
650362.5,265,11.0,1.0
689218.94,266,11.0,2.0
626438.4,267,11.0,3.0
624247.9,268,11.0,4.0
601322.75,269,11.0,5.0
643463.9,270,11.0,6.0
563104.0,271,11.0,7.0
633557.4,272,11.0,8.0
624115.3,273,11.0,9.0
601218.3,274,11.0,10.0
578562.5,275,11.0,11.0
627814.6,276,11.0,12.0
620642.94,277,11.0,13.0
648008.3,278,11.0,14.0
621134.06,279,11.0,15.0
704575.2,280,11.0,16.0
648813.5,281,11.0,17.0
545306.44,282,11.0,18.0
532860.1,283,11.0,19.0
672657.9,284,11.0,20.0
631288.94,285,11.0,21.0
722076.44,286,11.0,22.0
819803.94,287,11.0,23.0
421245.5,288,12.0,0.0
627087.5,289,12.0,1.0
384298.0,290,12.0,2.0
559818.7,291,12.0,3.0
369495.44,292,12.0,4.0
569540.0,293,12.0,5.0
366393.2,294,12.0,6.0
626307.3,295,12.0,7.0
386076.44,296,12.0,8.0
613804.94,297,12.0,9.0
363253.06,298,12.0,10.0
632703.25,299,12.0,11.0
346732.12,300,12.0,12.0
616565.0,301,12.0,13.0
324418.44,302,12.0,14.0
583664.5,303,12.0,15.0
353843.7,304,12.0,16.0
653826.5,305,12.0,17.0
340741.88,306,12.0,18.0
594950.94,307,12.0,19.0
367970.78,308,12.0,20.0
620223.56,309,12.0,21.0
427600.1,310,12.0,22.0
741000.4,311,12.0,23.0
805685.6,312,13.0,0.0
694692.6,313,13.0,1.0
662053.0,314,13.0,2.0
603106.75,315,13.0,3.0
689263.1,316,13.0,4.0
656006.3,317,13.0,5.0
641686.94,318,13.0,6.0
603737.44,319,13.0,7.0
655001.8,320,13.0,8.0
591949.44,321,13.0,9.0
683878.5,322,13.0,10.0
643081.1,323,13.0,11.0
663972.5,324,13.0,12.0
631943.0,325,13.0,13.0
696356.94,326,13.0,14.0
703654.9,327,13.0,15.0
695447.1,328,13.0,16.0
614439.25,329,13.0,17.0
705823.7,330,13.0,18.0
716997.6,331,13.0,19.0
700254.7,332,13.0,20.0
727631.2,333,13.0,21.0
798189.4,334,13.0,22.0
909470.7,335,13.0,23.0
460218.9,336,14.0,0.0
667740.75,337,14.0,1.0
378883.97,338,14.0,2.0
615699.1,339,14.0,3.0
375146.12,340,14.0,4.0
620333.5,341,14.0,5.0
424927.5,342,14.0,6.0
716825.3,343,14.0,7.0
460606.4,344,14.0,8.0
718196.5,345,14.0,9.0
437370.75,346,14.0,10.0
741044.0,347,14.0,11.0
371385.97,348,14.0,12.0
674123.9,349,14.0,13.0
360817.22,350,14.0,14.0
648731.2,351,14.0,15.0
348648.4,352,14.0,16.0
640758.5,353,14.0,17.0
355705.47,354,14.0,18.0
624526.5,355,14.0,19.0
384471.16,356,14.0,20.0
712807.5,357,14.0,21.0
1553.1719,358,14.0,22.0
232.46875,359,14.0,23.0
851308.6,360,15.0,0.0
754091.0,361,15.0,1.0
795090.5,362,15.0,2.0
778875.6,363,15.0,3.0
812134.6,364,15.0,4.0
787571.2,365,15.0,5.0
742547.7,366,15.0,6.0
747191.7,367,15.0,7.0
829896.25,368,15.0,8.0
783435.5,369,15.0,9.0
804132.6,370,15.0,10.0
781597.75,371,15.0,11.0
869160.06,372,15.0,12.0
783088.5,373,15.0,13.0
876543.3,374,15.0,14.0
799745.4,375,15.0,15.0
835847.4,376,15.0,16.0
882368.25,377,15.0,17.0
825686.6,378,15.0,18.0
850370.7,379,15.0,19.0
826119.25,380,15.0,20.0
948458.25,381,15.0,21.0
-9752.328,382,15.0,22.0
3711.9062,383,15.0,23.0
