density,sample,row,col
459697.72,242,10.0,2.0
416154.7,243,10.0,3.0
443254.06,244,10.0,4.0
425642.44,245,10.0,5.0
419047.78,246,10.0,6.0
412703.66,247,10.0,7.0
440447.5,248,10.0,8.0
428835.75,249,10.0,9.0
440212.16,250,10.0,10.0
429547.72,251,10.0,11.0
447753.78,252,10.0,12.0
435470.75,253,10.0,13.0
455062.5,254,10.0,14.0
451732.16,255,10.0,15.0
476028.38,256,10.0,16.0
463179.88,257,10.0,17.0
531039.44,258,10.0,18.0
524019.8,259,10.0,19.0
499729.28,260,10.0,20.0
483719.75,261,10.0,21.0
535401.25,262,10.0,22.0
585376.25,263,10.0,23.0
594030.8,264,11.0,0.0
608307.5,265,11.0,1.0
459930.9,266,11.0,2.0
549893.6,267,11.0,3.0
471051.38,268,11.0,4.0
552688.06,269,11.0,5.0
463031.88,270,11.0,6.0
504282.38,271,11.0,7.0
468643.03,272,11.0,8.0
584213.2,273,11.0,9.0
528227.44,274,11.0,10.0
587844.75,275,11.0,11.0
519630.7,276,11.0,12.0
630010.6,277,11.0,13.0
535656.4,278,11.0,14.0
636438.56,279,11.0,15.0
534149.4,280,11.0,16.0
647329.44,281,11.0,17.0
509944.5,282,11.0,18.0
614652.75,283,11.0,19.0
495908.94,284,11.0,20.0
648657.0,285,11.0,21.0
549991.3,286,11.0,22.0
670847.56,287,11.0,23.0
564611.4,288,12.0,0.0
486014.5,289,12.0,1.0
458864.75,290,12.0,2.0
437609.0,291,12.0,3.0
465961.56,292,12.0,4.0
448860.1,293,12.0,5.0
447303.94,294,12.0,6.0
441442.7,295,12.0,7.0
462594.03,296,12.0,8.0
491184.56,297,12.0,9.0
11868.176,298,12.0,10.0
998.0117,299,12.0,11.0
536364.94,300,12.0,12.0
525097.2,301,12.0,13.0
3144.582,302,12.0,14.0
6668.0625,303,12.0,15.0
537554.56,304,12.0,16.0
475098.25,305,12.0,17.0
505463.7,306,12.0,18.0
481826.7,307,12.0,19.0
518984.8,308,12.0,20.0
534552.2,309,12.0,21.0
547163.0,310,12.0,22.0
607706.2,311,12.0,23.0
624034.8,312,13.0,0.0
625767.25,313,13.0,1.0
508427.38,314,13.0,2.0
560715.44,315,13.0,3.0
494945.8,316,13.0,4.0
624850.7,317,13.0,5.0
495888.1,318,13.0,6.0
569420.06,319,13.0,7.0
494124.62,320,13.0,8.0
597404.5,321,13.0,9.0
-9137.477,322,13.0,10.0
-5122.996,323,13.0,11.0
653597.1,324,13.0,12.0
732242.75,325,13.0,13.0
-1369.1406,326,13.0,14.0
10327.504,327,13.0,15.0
584720.7,328,13.0,16.0
633977.4,329,13.0,17.0
573860.7,330,13.0,18.0
703584.6,331,13.0,19.0
568494.06,332,13.0,20.0
645207.1,333,13.0,21.0
625960.4,334,13.0,22.0
817420.5,335,13.0,23.0
580976.06,336,14.0,0.0
505893.25,337,14.0,1.0
496543.28,338,14.0,2.0
471205.75,339,14.0,3.0
469765.06,340,14.0,4.0
489051.66,341,14.0,5.0
517434.06,342,14.0,6.0
512095.75,343,14.0,7.0
518535.62,344,14.0,8.0
530014.9,345,14.0,9.0
573998.8,346,14.0,10.0
634333.5,347,14.0,11.0
6046.617,348,14.0,12.0
4584.0547,349,14.0,13.0
635346.1,350,14.0,14.0
592190.0,351,14.0,15.0
549432.0,352,14.0,16.0
566984.75,353,14.0,17.0
5564.672,354,14.0,18.0
2163.0703,355,14.0,19.0
609990.75,356,14.0,20.0
621350.25,357,14.0,21.0
770.59375,358,14.0,22.0
6871.6875,359,14.0,23.0
644474.7,360,15.0,0.0
639857.4,361,15.0,1.0
598894.25,362,15.0,2.0
674243.9,363,15.0,3.0
588175.4,364,15.0,4.0
649056.06,365,15.0,5.0
625202.6,366,15.0,6.0
703648.6,367,15.0,7.0
610693.25,368,15.0,8.0
671921.9,369,15.0,9.0
647797.0,370,15.0,10.0
769057.44,371,15.0,11.0
16199.758,372,15.0,12.0
-5304.1562,373,15.0,13.0
699430.7,374,15.0,14.0
710015.1,375,15.0,15.0
654397.94,376,15.0,16.0
738838.25,377,15.0,17.0
-7862.922,378,15.0,18.0
-17631.453,379,15.0,19.0
713925.1,380,15.0,20.0
1004902.9,381,15.0,21.0
-9607.781,382,15.0,22.0
10411.031,383,15.0,23.0
