density,sample,row,col
388509.56,252,10.0,12.0
436411.12,253,10.0,13.0
399819.4,254,10.0,14.0
460668.84,255,10.0,15.0
417238.0,256,10.0,16.0
451226.2,257,10.0,17.0
389006.9,258,10.0,18.0
455792.9,259,10.0,19.0
404721.12,260,10.0,20.0
478960.8,261,10.0,21.0
460622.06,262,10.0,22.0
594864.4,263,10.0,23.0
547372.9,264,11.0,0.0
491582.5,265,11.0,1.0
517084.56,266,11.0,2.0
511477.9,267,11.0,3.0
485635.9,268,11.0,4.0
511002.4,269,11.0,5.0
496496.4,270,11.0,6.0
516219.56,271,11.0,7.0
486085.88,272,11.0,8.0
507247.3,273,11.0,9.0
511643.88,274,11.0,10.0
503278.28,275,11.0,11.0
484272.53,276,11.0,12.0
499998.72,277,11.0,13.0
494287.9,278,11.0,14.0
504569.06,279,11.0,15.0
498967.56,280,11.0,16.0
537164.2,281,11.0,17.0
495673.72,282,11.0,18.0
495615.16,283,11.0,19.0
480583.94,284,11.0,20.0
498762.72,285,11.0,21.0
555904.56,286,11.0,22.0
618388.4,287,11.0,23.0
501834.1,288,12.0,0.0
473718.3,289,12.0,1.0
424763.5,290,12.0,2.0
417713.88,291,12.0,3.0
421140.1,292,12.0,4.0
443032.0,293,12.0,5.0
419039.25,294,12.0,6.0
444771.7,295,12.0,7.0
407966.47,296,12.0,8.0
449587.16,297,12.0,9.0
430381.66,298,12.0,10.0
458439.62,299,12.0,11.0
405254.5,300,12.0,12.0
456977.9,301,12.0,13.0
404241.7,302,12.0,14.0
443301.56,303,12.0,15.0
402804.62,304,12.0,16.0
460662.78,305,12.0,17.0
410032.12,306,12.0,18.0
463200.72,307,12.0,19.0
449293.44,308,12.0,20.0
512630.3,309,12.0,21.0
508431.94,310,12.0,22.0
602931.94,311,12.0,23.0
552875.5,312,13.0,0.0
516585.94,313,13.0,1.0
473912.2,314,13.0,2.0
459372.78,315,13.0,3.0
499148.7,316,13.0,4.0
504836.0,317,13.0,5.0
519089.8,318,13.0,6.0
490356.75,319,13.0,7.0
484975.22,320,13.0,8.0
513923.5,321,13.0,9.0
522588.88,322,13.0,10.0
523279.25,323,13.0,11.0
502825.28,324,13.0,12.0
543763.5,325,13.0,13.0
480393.44,326,13.0,14.0
508122.94,327,13.0,15.0
498534.28,328,13.0,16.0
519012.28,329,13.0,17.0
511853.7,330,13.0,18.0
550876.3,331,13.0,19.0
558011.6,332,13.0,20.0
590381.9,333,13.0,21.0
641001.06,334,13.0,22.0
704259.0,335,13.0,23.0
522904.8,336,14.0,0.0
500594.28,337,14.0,1.0
463923.62,338,14.0,2.0
472487.5,339,14.0,3.0
460068.88,340,14.0,4.0
456509.7,341,14.0,5.0
445518.38,342,14.0,6.0
471047.03,343,14.0,7.0
460499.28,344,14.0,8.0
500950.94,345,14.0,9.0
469865.44,346,14.0,10.0
507982.78,347,14.0,11.0
447196.25,348,14.0,12.0
496826.66,349,14.0,13.0
447291.72,350,14.0,14.0
504956.94,351,14.0,15.0
444582.06,352,14.0,16.0
519568.4,353,14.0,17.0
448228.44,354,14.0,18.0
498841.03,355,14.0,19.0
477567.38,356,14.0,20.0
620726.5,357,14.0,21.0
-3264.9375,358,14.0,22.0
-11711.406,359,14.0,23.0
586425.1,360,15.0,0.0
575778.25,361,15.0,1.0
549473.56,362,15.0,2.0
548669.9,363,15.0,3.0
558070.6,364,15.0,4.0
544922.06,365,15.0,5.0
566541.7,366,15.0,6.0
586571.44,367,15.0,7.0
611710.4,368,15.0,8.0
627615.25,369,15.0,9.0
624069.0,370,15.0,10.0
607199.1,371,15.0,11.0
557866.2,372,15.0,12.0
583894.8,373,15.0,13.0
622564.44,374,15.0,14.0
643252.6,375,15.0,15.0
606243.6,376,15.0,16.0
642276.7,377,15.0,17.0
554545.7,378,15.0,18.0
570983.9,379,15.0,19.0
665255.06,380,15.0,20.0
756108.1,381,15.0,21.0
-9957.156,382,15.0,22.0
-7029.828,383,15.0,23.0
