density,sample,row,col
615138.56,234,9.0,18.0
620279.7,235,9.0,19.0
646335.1,236,9.0,20.0
684528.1,237,9.0,21.0
718794.4,238,9.0,22.0
860004.56,239,9.0,23.0
6756.0,240,10.0,0.0
9371.094,241,10.0,1.0
673520.56,242,10.0,2.0
703091.5,243,10.0,3.0
518889.44,244,10.0,4.0
627866.25,245,10.0,5.0
528666.06,246,10.0,6.0
646675.9,247,10.0,7.0
507173.4,248,10.0,8.0
638906.56,249,10.0,9.0
449279.22,250,10.0,10.0
573120.3,251,10.0,11.0
423638.72,252,10.0,12.0
554147.44,253,10.0,13.0
418721.34,254,10.0,14.0
539371.44,255,10.0,15.0
475649.2,256,10.0,16.0
603269.2,257,10.0,17.0
484795.56,258,10.0,18.0
606773.75,259,10.0,19.0
485285.7,260,10.0,20.0
630033.6,261,10.0,21.0
494856.7,262,10.0,22.0
779574.9,263,10.0,23.0
4352.5312,264,11.0,0.0
-3485.625,265,11.0,1.0
966676.06,266,11.0,2.0
721916.44,267,11.0,3.0
689528.5,268,11.0,4.0
645872.9,269,11.0,5.0
650899.6,270,11.0,6.0
648680.9,271,11.0,7.0
664730.0,272,11.0,8.0
652157.8,273,11.0,9.0
687941.6,274,11.0,10.0
709323.75,275,11.0,11.0
640912.3,276,11.0,12.0
652688.4,277,11.0,13.0
612561.3,278,11.0,14.0
608390.7,279,11.0,15.0
643440.44,280,11.0,16.0
605416.94,281,11.0,17.0
626583.8,282,11.0,18.0
602679.3,283,11.0,19.0
630810.44,284,11.0,20.0
655749.6,285,11.0,21.0
753086.25,286,11.0,22.0
876016.7,287,11.0,23.0
21270.094,288,12.0,0.0
6350.5938,289,12.0,1.0
607114.2,290,12.0,2.0
621811.2,291,12.0,3.0
443676.0,292,12.0,4.0
578999.6,293,12.0,5.0
437514.38,294,12.0,6.0
634987.0,295,12.0,7.0
442174.56,296,12.0,8.0
660427.9,297,12.0,9.0
2315.0195,298,12.0,10.0
3988.5078,299,12.0,11.0
459400.06,300,12.0,12.0
528996.06,301,12.0,13.0
410371.88,302,12.0,14.0
523681.56,303,12.0,15.0
419047.88,304,12.0,16.0
592808.0,305,12.0,17.0
446249.12,306,12.0,18.0
593931.1,307,12.0,19.0
429593.38,308,12.0,20.0
600174.3,309,12.0,21.0
480436.12,310,12.0,22.0
745698.1,311,12.0,23.0
6400.2812,312,13.0,0.0
-10572.6875,313,13.0,1.0
839504.9,314,13.0,2.0
699946.25,315,13.0,3.0
664674.9,316,13.0,4.0
676878.7,317,13.0,5.0
696337.3,318,13.0,6.0
648807.0,319,13.0,7.0
691700.5,320,13.0,8.0
732700.44,321,13.0,9.0
8719.641,322,13.0,10.0
6378.8438,323,13.0,11.0
722967.94,324,13.0,12.0
698936.75,325,13.0,13.0
639836.6,326,13.0,14.0
661885.06,327,13.0,15.0
680526.56,328,13.0,16.0
674290.75,329,13.0,17.0
677119.3,330,13.0,18.0
651915.2,331,13.0,19.0
654401.44,332,13.0,20.0
687941.56,333,13.0,21.0
742619.5,334,13.0,22.0
878737.1,335,13.0,23.0
766872.5,336,14.0,0.0
799954.1,337,14.0,1.0
542353.9,338,14.0,2.0
647417.3,339,14.0,3.0
476113.56,340,14.0,4.0
607439.4,341,14.0,5.0
476152.94,342,14.0,6.0
657496.44,343,14.0,7.0
472066.28,344,14.0,8.0
653284.44,345,14.0,9.0
513014.88,346,14.0,10.0
638698.6,347,14.0,11.0
495763.8,348,14.0,12.0
589477.1,349,14.0,13.0
454033.7,350,14.0,14.0
565244.06,351,14.0,15.0
469673.34,352,14.0,16.0
605882.9,353,14.0,17.0
468421.75,354,14.0,18.0
635791.0,355,14.0,19.0
453278.8,356,14.0,20.0
626810.5,357,14.0,21.0
507750.9,358,14.0,22.0
763062.5,359,14.0,23.0
978157.8,360,15.0,0.0
911872.5,361,15.0,1.0
824219.75,362,15.0,2.0
771588.75,363,15.0,3.0
806386.6,364,15.0,4.0
816473.25,365,15.0,5.0
828864.9,366,15.0,6.0
870931.5,367,15.0,7.0
797573.0,368,15.0,8.0
833611.3,369,15.0,9.0
819330.6,370,15.0,10.0
844663.0,371,15.0,11.0
827577.25,372,15.0,12.0
842959.56,373,15.0,13.0
766066.06,374,15.0,14.0
824015.1,375,15.0,15.0
800007.5,376,15.0,16.0
809374.44,377,15.0,17.0
826965.94,378,15.0,18.0
838168.5,379,15.0,19.0
804489.5,380,15.0,20.0
865022.56,381,15.0,21.0
896801.94,382,15.0,22.0
977737.8,383,15.0,23.0
