density,sample,row,col
471988.94,353,14.0,17.0
481670.12,354,14.0,18.0
478830.03,355,14.0,19.0
516289.06,356,14.0,20.0
501782.66,357,14.0,21.0
566805.7,358,14.0,22.0
561806.6,359,14.0,23.0
655468.25,360,15.0,0.0
598068.8,361,15.0,1.0
610102.7,362,15.0,2.0
515987.2,363,15.0,3.0
580692.4,364,15.0,4.0
558262.9,365,15.0,5.0
580487.9,366,15.0,6.0
539711.25,367,15.0,7.0
554903.1,368,15.0,8.0
544997.75,369,15.0,9.0
567243.4,370,15.0,10.0
565582.9,371,15.0,11.0
582446.56,372,15.0,12.0
539999.9,373,15.0,13.0
576785.7,374,15.0,14.0
563645.5,375,15.0,15.0
577583.75,376,15.0,16.0
545265.06,377,15.0,17.0
608047.1,378,15.0,18.0
564457.3,379,15.0,19.0
613812.6,380,15.0,20.0
596570.2,381,15.0,21.0
647231.7,382,15.0,22.0
636448.75,383,15.0,23.0
