density,sample,row,col
334880.62,300,12.0,12.0
483253.47,301,12.0,13.0
342387.56,302,12.0,14.0
487568.12,303,12.0,15.0
334188.9,304,12.0,16.0
496210.0,305,12.0,17.0
353976.3,306,12.0,18.0
544371.56,307,12.0,19.0
355906.1,308,12.0,20.0
544004.5,309,12.0,21.0
389623.7,310,12.0,22.0
651733.75,311,12.0,23.0
767223.2,312,13.0,0.0
727912.25,313,13.0,1.0
604347.6,314,13.0,2.0
592437.0,315,13.0,3.0
628876.0,316,13.0,4.0
570147.6,317,13.0,5.0
559231.25,318,13.0,6.0
508969.7,319,13.0,7.0
620335.44,320,13.0,8.0
631458.06,321,13.0,9.0
420438.44,322,13.0,10.0
388332.4,323,13.0,11.0
637354.0,324,13.0,12.0
607617.6,325,13.0,13.0
632568.2,326,13.0,14.0
634900.06,327,13.0,15.0
600980.2,328,13.0,16.0
647411.44,329,13.0,17.0
546985.6,330,13.0,18.0
513007.94,331,13.0,19.0
601746.0,332,13.0,20.0
634272.56,333,13.0,21.0
707154.75,334,13.0,22.0
743495.75,335,13.0,23.0
445375.7,336,14.0,0.0
582787.25,337,14.0,1.0
380548.12,338,14.0,2.0
542788.44,339,14.0,3.0
385148.8,340,14.0,4.0
493117.25,341,14.0,5.0
367105.06,342,14.0,6.0
499737.62,343,14.0,7.0
359125.78,344,14.0,8.0
553915.8,345,14.0,9.0
408756.06,346,14.0,10.0
523670.03,347,14.0,11.0
393487.72,348,14.0,12.0
547137.9,349,14.0,13.0
412489.66,350,14.0,14.0
576664.06,351,14.0,15.0
386895.78,352,14.0,16.0
556426.94,353,14.0,17.0
381516.56,354,14.0,18.0
587464.5,355,14.0,19.0
371265.03,356,14.0,20.0
578644.2,357,14.0,21.0
392228.4,358,14.0,22.0
653588.9,359,14.0,23.0
667472.9,360,15.0,0.0
658104.0,361,15.0,1.0
700617.0,362,15.0,2.0
718919.6,363,15.0,3.0
595153.4,364,15.0,4.0
568409.9,365,15.0,5.0
708595.8,366,15.0,6.0
722714.44,367,15.0,7.0
705594.25,368,15.0,8.0
782121.25,369,15.0,9.0
607509.5,370,15.0,10.0
602636.94,371,15.0,11.0
584500.7,372,15.0,12.0
570335.0,373,15.0,13.0
620233.6,374,15.0,14.0
612699.0,375,15.0,15.0
703161.0,376,15.0,16.0
688417.06,377,15.0,17.0
740038.0,378,15.0,18.0
680062.0,379,15.0,19.0
700264.94,380,15.0,20.0
701954.94,381,15.0,21.0
785931.0,382,15.0,22.0
828448.06,383,15.0,23.0
