density,sample,row,col
502202.25,204,8.0,12.0
405537.06,205,8.0,13.0
488169.9,206,8.0,14.0
425112.47,207,8.0,15.0
504733.44,208,8.0,16.0
373911.7,209,8.0,17.0
535002.7,210,8.0,18.0
406168.38,211,8.0,19.0
520263.9,212,8.0,20.0
461405.2,213,8.0,21.0
585518.25,214,8.0,22.0
558684.4,215,8.0,23.0
568258.75,216,9.0,0.0
552937.6,217,9.0,1.0
509160.94,218,9.0,2.0
527684.4,219,9.0,3.0
470510.88,220,9.0,4.0
514693.7,221,9.0,5.0
469420.16,222,9.0,6.0
489209.66,223,9.0,7.0
459007.12,224,9.0,8.0
496843.16,225,9.0,9.0
452746.25,226,9.0,10.0
501115.34,227,9.0,11.0
459747.6,228,9.0,12.0
497311.2,229,9.0,13.0
469417.16,230,9.0,14.0
510114.78,231,9.0,15.0
417375.62,232,9.0,16.0
527759.44,233,9.0,17.0
453199.2,234,9.0,18.0
591461.8,235,9.0,19.0
505094.62,236,9.0,20.0
566668.0,237,9.0,21.0
579715.4,238,9.0,22.0
656115.6,239,9.0,23.0
635770.75,240,10.0,0.0
542970.8,241,10.0,1.0
529683.94,242,10.0,2.0
496050.2,243,10.0,3.0
523417.88,244,10.0,4.0
494368.5,245,10.0,5.0
515008.78,246,10.0,6.0
453025.56,247,10.0,7.0
513626.8,248,10.0,8.0
438204.0,249,10.0,9.0
498257.8,250,10.0,10.0
420957.12,251,10.0,11.0
491568.25,252,10.0,12.0
414858.7,253,10.0,13.0
525430.8,254,10.0,14.0
428762.1,255,10.0,15.0
453656.84,256,10.0,16.0
402239.47,257,10.0,17.0
440047.06,258,10.0,18.0
413577.2,259,10.0,19.0
468093.78,260,10.0,20.0
422520.5,261,10.0,21.0
506729.44,262,10.0,22.0
520570.25,263,10.0,23.0
619977.94,264,11.0,0.0
582058.1,265,11.0,1.0
520504.84,266,11.0,2.0
533613.25,267,11.0,3.0
503008.25,268,11.0,4.0
529031.94,269,11.0,5.0
482487.06,270,11.0,6.0
518293.88,271,11.0,7.0
471535.25,272,11.0,8.0
505170.47,273,11.0,9.0
496114.62,274,11.0,10.0
508389.8,275,11.0,11.0
483390.84,276,11.0,12.0
518495.94,277,11.0,13.0
484498.22,278,11.0,14.0
530210.0,279,11.0,15.0
436879.53,280,11.0,16.0
514295.4,281,11.0,17.0
492021.7,282,11.0,18.0
523762.22,283,11.0,19.0
525672.1,284,11.0,20.0
510074.75,285,11.0,21.0
574492.6,286,11.0,22.0
594269.06,287,11.0,23.0
663131.8,288,12.0,0.0
619480.6,289,12.0,1.0
598029.94,290,12.0,2.0
542244.06,291,12.0,3.0
563441.2,292,12.0,4.0
490330.12,293,12.0,5.0
534720.44,294,12.0,6.0
492487.1,295,12.0,7.0
546582.5,296,12.0,8.0
481379.3,297,12.0,9.0
541922.9,298,12.0,10.0
514802.66,299,12.0,11.0
555696.3,300,12.0,12.0
502612.75,301,12.0,13.0
545062.7,302,12.0,14.0
494570.38,303,12.0,15.0
498023.47,304,12.0,16.0
475571.12,305,12.0,17.0
471201.0,306,12.0,18.0
394545.94,307,12.0,19.0
451776.8,308,12.0,20.0
379490.12,309,12.0,21.0
479350.97,310,12.0,22.0
532862.5,311,12.0,23.0
726603.3,312,13.0,0.0
711959.0,313,13.0,1.0
667550.7,314,13.0,2.0
673243.2,315,13.0,3.0
628817.1,316,13.0,4.0
634911.75,317,13.0,5.0
562432.5,318,13.0,6.0
564559.2,319,13.0,7.0
582003.5,320,13.0,8.0
635724.75,321,13.0,9.0
643129.8,322,13.0,10.0
659840.94,323,13.0,11.0
649432.1,324,13.0,12.0
660148.75,325,13.0,13.0
679892.75,326,13.0,14.0
637292.5,327,13.0,15.0
607039.1,328,13.0,16.0
558919.94,329,13.0,17.0
497423.44,330,13.0,18.0
479861.66,331,13.0,19.0
529072.7,332,13.0,20.0
507039.25,333,13.0,21.0
597076.0,334,13.0,22.0
627667.5,335,13.0,23.0
-1044.7188,336,14.0,0.0
852.1875,337,14.0,1.0
2883.6562,338,14.0,2.0
-1740.8281,339,14.0,3.0
7513.828,340,14.0,4.0
-6771.2656,341,14.0,5.0
655814.6,342,14.0,6.0
659090.2,343,14.0,7.0
7626.2266,344,14.0,8.0
1487.5156,345,14.0,9.0
6090.992,346,14.0,10.0
7039.742,347,14.0,11.0
-3797.6094,348,14.0,12.0
-3701.3516,349,14.0,13.0
12517.469,350,14.0,14.0
11035.75,351,14.0,15.0
591482.56,352,14.0,16.0
533500.25,353,14.0,17.0
529845.3,354,14.0,18.0
497560.9,355,14.0,19.0
421189.7,356,14.0,20.0
474571.66,357,14.0,21.0
454160.94,358,14.0,22.0
511207.1,359,14.0,23.0
-3553.7188,360,15.0,0.0
651.3125,361,15.0,1.0
-10312.25,362,15.0,2.0
-14013.906,363,15.0,3.0
2428.6875,364,15.0,4.0
-2280.4062,365,15.0,5.0
749337.5,366,15.0,6.0
757456.25,367,15.0,7.0
1216.75,368,15.0,8.0
-9319.031,369,15.0,9.0
-14431.625,370,15.0,10.0
-5837.953,371,15.0,11.0
-10659.484,372,15.0,12.0
-6222.375,373,15.0,13.0
-7512.3906,374,15.0,14.0
-11318.531,375,15.0,15.0
789862.6,376,15.0,16.0
660153.0,377,15.0,17.0
662145.25,378,15.0,18.0
624648.06,379,15.0,19.0
574971.9,380,15.0,20.0
516799.47,381,15.0,21.0
644719.75,382,15.0,22.0
621508.1,383,15.0,23.0
