density,sample,row,col
669198.3,187,7.0,19.0
645689.1,188,7.0,20.0
710847.1,189,7.0,21.0
624385.6,190,7.0,22.0
780464.0,191,7.0,23.0
419310.7,192,8.0,0.0
554954.8,193,8.0,1.0
339462.75,194,8.0,2.0
477707.12,195,8.0,3.0
347240.25,196,8.0,4.0
440967.5,197,8.0,5.0
340954.22,198,8.0,6.0
459177.47,199,8.0,7.0
346453.8,200,8.0,8.0
471943.28,201,8.0,9.0
339010.9,202,8.0,10.0
464197.8,203,8.0,11.0
356968.56,204,8.0,12.0
460760.8,205,8.0,13.0
344207.34,206,8.0,14.0
441132.94,207,8.0,15.0
350419.12,208,8.0,16.0
457728.06,209,8.0,17.0
345795.84,210,8.0,18.0
450854.4,211,8.0,19.0
356063.62,212,8.0,20.0
500339.2,213,8.0,21.0
436051.06,214,8.0,22.0
637290.0,215,8.0,23.0
806406.5,216,9.0,0.0
784474.0,217,9.0,1.0
615133.25,218,9.0,2.0
692485.25,219,9.0,3.0
573647.8,220,9.0,4.0
672119.0,221,9.0,5.0
570510.8,222,9.0,6.0
612750.25,223,9.0,7.0
565175.9,224,9.0,8.0
640284.8,225,9.0,9.0
580523.9,226,9.0,10.0
645775.2,227,9.0,11.0
581542.75,228,9.0,12.0
637067.4,229,9.0,13.0
586694.5,230,9.0,14.0
649770.7,231,9.0,15.0
602481.94,232,9.0,16.0
659249.5,233,9.0,17.0
611324.4,234,9.0,18.0
663287.25,235,9.0,19.0
635910.0,236,9.0,20.0
701892.56,237,9.0,21.0
535021.9,238,9.0,22.0
782810.25,239,9.0,23.0
436409.1,240,10.0,0.0
557472.6,241,10.0,1.0
346340.62,242,10.0,2.0
456810.62,243,10.0,3.0
338932.03,244,10.0,4.0
469710.62,245,10.0,5.0
335991.38,246,10.0,6.0
442093.84,247,10.0,7.0
345190.78,248,10.0,8.0
440423.44,249,10.0,9.0
368297.34,250,10.0,10.0
478599.3,251,10.0,11.0
340495.12,252,10.0,12.0
452271.53,253,10.0,13.0
344497.1,254,10.0,14.0
456827.28,255,10.0,15.0
351155.56,256,10.0,16.0
446001.94,257,10.0,17.0
345271.06,258,10.0,18.0
500078.66,259,10.0,19.0
358166.44,260,10.0,20.0
529222.1,261,10.0,21.0
448618.2,262,10.0,22.0
599009.6,263,10.0,23.0
812517.06,264,11.0,0.0
779999.6,265,11.0,1.0
623362.8,266,11.0,2.0
682472.1,267,11.0,3.0
613618.6,268,11.0,4.0
668139.2,269,11.0,5.0
568250.94,270,11.0,6.0
652344.7,271,11.0,7.0
592343.3,272,11.0,8.0
636039.25,273,11.0,9.0
573573.1,274,11.0,10.0
637234.7,275,11.0,11.0
583945.0,276,11.0,12.0
629092.0,277,11.0,13.0
608275.75,278,11.0,14.0
655560.1,279,11.0,15.0
625196.94,280,11.0,16.0
671232.4,281,11.0,17.0
630981.0,282,11.0,18.0
671339.3,283,11.0,19.0
662655.56,284,11.0,20.0
712479.5,285,11.0,21.0
489974.5,286,11.0,22.0
561284.0,287,11.0,23.0
411548.62,288,12.0,0.0
529164.44,289,12.0,1.0
345565.25,290,12.0,2.0
485738.25,291,12.0,3.0
337232.44,292,12.0,4.0
471264.75,293,12.0,5.0
338621.38,294,12.0,6.0
480666.72,295,12.0,7.0
355808.5,296,12.0,8.0
458956.6,297,12.0,9.0
341781.44,298,12.0,10.0
479395.62,299,12.0,11.0
320532.28,300,12.0,12.0
470356.62,301,12.0,13.0
347944.34,302,12.0,14.0
458135.06,303,12.0,15.0
338449.12,304,12.0,16.0
487267.2,305,12.0,17.0
338775.2,306,12.0,18.0
515321.8,307,12.0,19.0
361750.0,308,12.0,20.0
578657.2,309,12.0,21.0
502405.25,310,12.0,22.0
749464.9,311,12.0,23.0
779554.4,312,13.0,0.0
783686.5,313,13.0,1.0
663031.4,314,13.0,2.0
713309.75,315,13.0,3.0
638079.9,316,13.0,4.0
698539.3,317,13.0,5.0
636035.5,318,13.0,6.0
660471.75,319,13.0,7.0
628586.2,320,13.0,8.0
640602.25,321,13.0,9.0
630146.75,322,13.0,10.0
679815.75,323,13.0,11.0
637767.9,324,13.0,12.0
673502.44,325,13.0,13.0
620320.7,326,13.0,14.0
676681.44,327,13.0,15.0
662255.25,328,13.0,16.0
698892.4,329,13.0,17.0
702062.0,330,13.0,18.0
725142.25,331,13.0,19.0
696311.75,332,13.0,20.0
748947.94,333,13.0,21.0
817844.75,334,13.0,22.0
896252.44,335,13.0,23.0
426067.22,336,14.0,0.0
591737.25,337,14.0,1.0
374066.06,338,14.0,2.0
519740.56,339,14.0,3.0
392730.06,340,14.0,4.0
552489.5,341,14.0,5.0
385301.7,342,14.0,6.0
573378.1,343,14.0,7.0
377068.25,344,14.0,8.0
542517.06,345,14.0,9.0
370601.28,346,14.0,10.0
539241.44,347,14.0,11.0
376753.5,348,14.0,12.0
528564.9,349,14.0,13.0
377843.06,350,14.0,14.0
524589.75,351,14.0,15.0
362542.8,352,14.0,16.0
516305.5,353,14.0,17.0
372004.06,354,14.0,18.0
570922.94,355,14.0,19.0
406393.38,356,14.0,20.0
700424.6,357,14.0,21.0
1362.2031,358,14.0,22.0
-2359.1562,359,14.0,23.0
863431.7,360,15.0,0.0
874744.4,361,15.0,1.0
744220.3,362,15.0,2.0
817401.6,363,15.0,3.0
758289.8,364,15.0,4.0
827267.9,365,15.0,5.0
784476.56,366,15.0,6.0
842705.5,367,15.0,7.0
763534.3,368,15.0,8.0
813645.94,369,15.0,9.0
765672.75,370,15.0,10.0
826750.6,371,15.0,11.0
793012.7,372,15.0,12.0
833910.9,373,15.0,13.0
792392.06,374,15.0,14.0
808927.5,375,15.0,15.0
780614.9,376,15.0,16.0
822898.7,377,15.0,17.0
797793.9,378,15.0,18.0
830428.2,379,15.0,19.0
797297.25,380,15.0,20.0
921870.6,381,15.0,21.0
-7382.547,382,15.0,22.0
158.26562,383,15.0,23.0
