density,sample,row,col
608689.1,183,7.0,15.0
585491.94,184,7.0,16.0
619662.75,185,7.0,17.0
571630.56,186,7.0,18.0
604975.8,187,7.0,19.0
571745.56,188,7.0,20.0
590236.2,189,7.0,21.0
683658.1,190,7.0,22.0
788003.06,191,7.0,23.0
409095.22,192,8.0,0.0
526573.5,193,8.0,1.0
336471.0,194,8.0,2.0
458711.94,195,8.0,3.0
327925.62,196,8.0,4.0
451302.7,197,8.0,5.0
311079.1,198,8.0,6.0
420063.5,199,8.0,7.0
313832.3,200,8.0,8.0
428570.44,201,8.0,9.0
319619.94,202,8.0,10.0
436674.06,203,8.0,11.0
316144.38,204,8.0,12.0
403589.0,205,8.0,13.0
302068.3,206,8.0,14.0
410830.84,207,8.0,15.0
338623.06,208,8.0,16.0
483263.44,209,8.0,17.0
336163.5,210,8.0,18.0
473443.7,211,8.0,19.0
364851.66,212,8.0,20.0
535680.4,213,8.0,21.0
406260.84,214,8.0,22.0
647745.1,215,8.0,23.0
712491.25,216,9.0,0.0
562163.1,217,9.0,1.0
596101.6,218,9.0,2.0
619674.8,219,9.0,3.0
561527.4,220,9.0,4.0
583625.8,221,9.0,5.0
574163.5,222,9.0,6.0
616107.4,223,9.0,7.0
568039.06,224,9.0,8.0
613430.44,225,9.0,9.0
556395.94,226,9.0,10.0
629666.56,227,9.0,11.0
559353.8,228,9.0,12.0
610516.9,229,9.0,13.0
564462.75,230,9.0,14.0
625423.56,231,9.0,15.0
544282.94,232,9.0,16.0
543804.4,233,9.0,17.0
595232.25,234,9.0,18.0
600068.5,235,9.0,19.0
618142.2,236,9.0,20.0
641125.3,237,9.0,21.0
752666.94,238,9.0,22.0
875943.0,239,9.0,23.0
410243.7,240,10.0,0.0
572805.8,241,10.0,1.0
340561.06,242,10.0,2.0
446309.6,243,10.0,3.0
341372.7,244,10.0,4.0
502926.3,245,10.0,5.0
318792.7,246,10.0,6.0
478115.84,247,10.0,7.0
313293.28,248,10.0,8.0
434586.97,249,10.0,9.0
299616.5,250,10.0,10.0
409466.84,251,10.0,11.0
311268.2,252,10.0,12.0
422839.8,253,10.0,13.0
307515.62,254,10.0,14.0
466893.9,255,10.0,15.0
328047.25,256,10.0,16.0
463800.25,257,10.0,17.0
337478.97,258,10.0,18.0
471325.47,259,10.0,19.0
358519.25,260,10.0,20.0
549472.9,261,10.0,21.0
16587.969,262,10.0,22.0
4129.828,263,10.0,23.0
751724.25,264,11.0,0.0
594146.06,265,11.0,1.0
570582.44,266,11.0,2.0
569240.4,267,11.0,3.0
612069.0,268,11.0,4.0
576749.8,269,11.0,5.0
590155.4,270,11.0,6.0
570388.6,271,11.0,7.0
582500.7,272,11.0,8.0
640601.94,273,11.0,9.0
555929.06,274,11.0,10.0
631896.8,275,11.0,11.0
589643.4,276,11.0,12.0
597669.9,277,11.0,13.0
571742.5,278,11.0,14.0
596110.06,279,11.0,15.0
593171.25,280,11.0,16.0
594561.75,281,11.0,17.0
613943.3,282,11.0,18.0
609697.1,283,11.0,19.0
666622.94,284,11.0,20.0
732993.6,285,11.0,21.0
-6680.5938,286,11.0,22.0
9064.156,287,11.0,23.0
428507.53,288,12.0,0.0
575663.5,289,12.0,1.0
377479.25,290,12.0,2.0
519321.44,291,12.0,3.0
350662.75,292,12.0,4.0
522398.0,293,12.0,5.0
335428.88,294,12.0,6.0
517096.38,295,12.0,7.0
324352.6,296,12.0,8.0
490761.7,297,12.0,9.0
327687.53,298,12.0,10.0
501703.06,299,12.0,11.0
322745.16,300,12.0,12.0
489709.66,301,12.0,13.0
332764.2,302,12.0,14.0
507172.3,303,12.0,15.0
312126.12,304,12.0,16.0
450445.2,305,12.0,17.0
329966.25,306,12.0,18.0
482365.34,307,12.0,19.0
357776.28,308,12.0,20.0
522070.03,309,12.0,21.0
451851.3,310,12.0,22.0
647762.5,311,12.0,23.0
738683.25,312,13.0,0.0
524366.94,313,13.0,1.0
671173.75,314,13.0,2.0
510136.44,315,13.0,3.0
632573.8,316,13.0,4.0
524887.5,317,13.0,5.0
600262.75,318,13.0,6.0
519473.2,319,13.0,7.0
628035.4,320,13.0,8.0
611427.6,321,13.0,9.0
618550.6,322,13.0,10.0
601754.6,323,13.0,11.0
623732.56,324,13.0,12.0
621039.0,325,13.0,13.0
653823.8,326,13.0,14.0
631012.3,327,13.0,15.0
633546.6,328,13.0,16.0
668395.94,329,13.0,17.0
658793.94,330,13.0,18.0
682570.9,331,13.0,19.0
631503.5,332,13.0,20.0
672297.44,333,13.0,21.0
744335.5,334,13.0,22.0
822140.0,335,13.0,23.0
457370.34,336,14.0,0.0
616560.5,337,14.0,1.0
409409.75,338,14.0,2.0
558892.4,339,14.0,3.0
391007.62,340,14.0,4.0
595530.06,341,14.0,5.0
361093.2,342,14.0,6.0
557260.06,343,14.0,7.0
339593.72,344,14.0,8.0
528610.1,345,14.0,9.0
380415.3,346,14.0,10.0
538812.56,347,14.0,11.0
365647.8,348,14.0,12.0
563799.5,349,14.0,13.0
367681.06,350,14.0,14.0
509097.38,351,14.0,15.0
360295.62,352,14.0,16.0
514289.16,353,14.0,17.0
360880.9,354,14.0,18.0
533101.9,355,14.0,19.0
360194.8,356,14.0,20.0
564723.4,357,14.0,21.0
411507.12,358,14.0,22.0
631756.75,359,14.0,23.0
841699.0,360,15.0,0.0
697219.1,361,15.0,1.0
731515.9,362,15.0,2.0
595614.3,363,15.0,3.0
744029.0,364,15.0,4.0
614499.25,365,15.0,5.0
788914.75,366,15.0,6.0
681659.9,367,15.0,7.0
779000.6,368,15.0,8.0
690769.4,369,15.0,9.0
746616.75,370,15.0,10.0
726405.2,371,15.0,11.0
781431.1,372,15.0,12.0
721141.9,373,15.0,13.0
757861.25,374,15.0,14.0
778992.7,375,15.0,15.0
767106.5,376,15.0,16.0
807539.0,377,15.0,17.0
762332.94,378,15.0,18.0
793625.56,379,15.0,19.0
768524.94,380,15.0,20.0
817337.7,381,15.0,21.0
821635.9,382,15.0,22.0
903535.6,383,15.0,23.0
