density,sample,row,col
479210.4,235,9.0,19.0
480574.66,236,9.0,20.0
509457.25,237,9.0,21.0
543072.2,238,9.0,22.0
623161.1,239,9.0,23.0
549423.0,240,10.0,0.0
510462.5,241,10.0,1.0
440433.4,242,10.0,2.0
418307.1,243,10.0,3.0
433009.25,244,10.0,4.0
450251.0,245,10.0,5.0
424823.56,246,10.0,6.0
429066.25,247,10.0,7.0
405427.75,248,10.0,8.0
417300.88,249,10.0,9.0
411031.88,250,10.0,10.0
408926.2,251,10.0,11.0
403942.72,252,10.0,12.0
405824.88,253,10.0,13.0
405071.16,254,10.0,14.0
410902.44,255,10.0,15.0
402054.16,256,10.0,16.0
393972.78,257,10.0,17.0
417544.1,258,10.0,18.0
428224.22,259,10.0,19.0
427065.22,260,10.0,20.0
433118.97,261,10.0,21.0
473551.38,262,10.0,22.0
547782.6,263,10.0,23.0
545032.5,264,11.0,0.0
530123.94,265,11.0,1.0
461240.06,266,11.0,2.0
457725.16,267,11.0,3.0
453004.88,268,11.0,4.0
486090.62,269,11.0,5.0
422599.8,270,11.0,6.0
491095.5,271,11.0,7.0
427875.9,272,11.0,8.0
488420.75,273,11.0,9.0
444614.5,274,11.0,10.0
475129.16,275,11.0,11.0
407379.5,276,11.0,12.0
466921.47,277,11.0,13.0
418873.7,278,11.0,14.0
495776.3,279,11.0,15.0
427256.9,280,11.0,16.0
466959.25,281,11.0,17.0
424305.25,282,11.0,18.0
484360.7,283,11.0,19.0
441599.12,284,11.0,20.0
497145.97,285,11.0,21.0
504859.28,286,11.0,22.0
604556.3,287,11.0,23.0
533890.56,288,12.0,0.0
499535.56,289,12.0,1.0
460142.1,290,12.0,2.0
473826.94,291,12.0,3.0
446141.75,292,12.0,4.0
466937.94,293,12.0,5.0
436012.84,294,12.0,6.0
448212.72,295,12.0,7.0
401928.06,296,12.0,8.0
417064.7,297,12.0,9.0
416718.56,298,12.0,10.0
426214.88,299,12.0,11.0
403908.2,300,12.0,12.0
422404.62,301,12.0,13.0
417381.06,302,12.0,14.0
418405.78,303,12.0,15.0
412788.22,304,12.0,16.0
413651.7,305,12.0,17.0
402553.75,306,12.0,18.0
412834.1,307,12.0,19.0
458984.97,308,12.0,20.0
469132.0,309,12.0,21.0
474646.62,310,12.0,22.0
530076.94,311,12.0,23.0
566183.1,312,13.0,0.0
573196.5,313,13.0,1.0
489835.78,314,13.0,2.0
516380.2,315,13.0,3.0
472278.06,316,13.0,4.0
489217.06,317,13.0,5.0
465440.0,318,13.0,6.0
522685.38,319,13.0,7.0
435446.38,320,13.0,8.0
495374.22,321,13.0,9.0
445229.4,322,13.0,10.0
498973.12,323,13.0,11.0
439631.12,324,13.0,12.0
476844.56,325,13.0,13.0
444549.3,326,13.0,14.0
506814.66,327,13.0,15.0
442829.78,328,13.0,16.0
486867.28,329,13.0,17.0
441694.66,330,13.0,18.0
490971.34,331,13.0,19.0
462060.47,332,13.0,20.0
527498.6,333,13.0,21.0
522417.22,334,13.0,22.0
613241.0,335,13.0,23.0
554053.5,336,14.0,0.0
546053.44,337,14.0,1.0
487970.1,338,14.0,2.0
498610.94,339,14.0,3.0
476460.56,340,14.0,4.0
514698.72,341,14.0,5.0
468276.66,342,14.0,6.0
502170.94,343,14.0,7.0
497427.38,344,14.0,8.0
498746.5,345,14.0,9.0
457814.0,346,14.0,10.0
479162.38,347,14.0,11.0
489409.72,348,14.0,12.0
495736.72,349,14.0,13.0
451774.94,350,14.0,14.0
470183.25,351,14.0,15.0
450615.7,352,14.0,16.0
480414.7,353,14.0,17.0
488777.47,354,14.0,18.0
477776.25,355,14.0,19.0
472566.44,356,14.0,20.0
477106.84,357,14.0,21.0
480505.5,358,14.0,22.0
548342.1,359,14.0,23.0
602501.1,360,15.0,0.0
686066.9,361,15.0,1.0
545892.9,362,15.0,2.0
569558.4,363,15.0,3.0
538363.94,364,15.0,4.0
580034.3,365,15.0,5.0
518658.97,366,15.0,6.0
599238.94,367,15.0,7.0
550491.75,368,15.0,8.0
622080.75,369,15.0,9.0
512976.0,370,15.0,10.0
527348.56,371,15.0,11.0
545267.0,372,15.0,12.0
600867.56,373,15.0,13.0
534666.4,374,15.0,14.0
584160.1,375,15.0,15.0
527151.56,376,15.0,16.0
569907.2,377,15.0,17.0
550737.3,378,15.0,18.0
574208.8,379,15.0,19.0
537867.4,380,15.0,20.0
582888.0,381,15.0,21.0
560917.06,382,15.0,22.0
668105.44,383,15.0,23.0
