density,sample,row,col
406352.62,173,7.0,5.0
496438.34,174,7.0,6.0
417580.34,175,7.0,7.0
457421.97,176,7.0,8.0
393421.47,177,7.0,9.0
454544.75,178,7.0,10.0
377976.12,179,7.0,11.0
463192.3,180,7.0,12.0
386444.12,181,7.0,13.0
483631.0,182,7.0,14.0
386583.3,183,7.0,15.0
489086.8,184,7.0,16.0
407609.6,185,7.0,17.0
490233.25,186,7.0,18.0
391187.88,187,7.0,19.0
533126.1,188,7.0,20.0
404503.62,189,7.0,21.0
617633.6,190,7.0,22.0
498557.0,191,7.0,23.0
487242.06,192,8.0,0.0
431171.0,193,8.0,1.0
453326.1,194,8.0,2.0
392706.56,195,8.0,3.0
474225.47,196,8.0,4.0
397959.06,197,8.0,5.0
477594.88,198,8.0,6.0
422782.72,199,8.0,7.0
459513.66,200,8.0,8.0
403378.22,201,8.0,9.0
425937.5,202,8.0,10.0
385911.9,203,8.0,11.0
428322.44,204,8.0,12.0
385756.78,205,8.0,13.0
425999.8,206,8.0,14.0
368920.88,207,8.0,15.0
426899.38,208,8.0,16.0
386709.5,209,8.0,17.0
448808.38,210,8.0,18.0
363466.44,211,8.0,19.0
476385.0,212,8.0,20.0
403254.8,213,8.0,21.0
512775.4,214,8.0,22.0
476372.5,215,8.0,23.0
514938.3,216,9.0,0.0
416490.88,217,9.0,1.0
445039.3,218,9.0,2.0
392070.66,219,9.0,3.0
448064.6,220,9.0,4.0
378132.78,221,9.0,5.0
502409.2,222,9.0,6.0
354470.22,223,9.0,7.0
464070.25,224,9.0,8.0
391762.94,225,9.0,9.0
470159.28,226,9.0,10.0
383535.56,227,9.0,11.0
464878.97,228,9.0,12.0
388839.88,229,9.0,13.0
484759.25,230,9.0,14.0
375505.34,231,9.0,15.0
478311.47,232,9.0,16.0
387471.75,233,9.0,17.0
498416.28,234,9.0,18.0
374832.56,235,9.0,19.0
491464.44,236,9.0,20.0
404833.88,237,9.0,21.0
614690.25,238,9.0,22.0
498575.56,239,9.0,23.0
532165.75,240,10.0,0.0
428701.12,241,10.0,1.0
439113.2,242,10.0,2.0
417831.56,243,10.0,3.0
508885.8,244,10.0,4.0
397257.9,245,10.0,5.0
457167.53,246,10.0,6.0
444717.28,247,10.0,7.0
459216.2,248,10.0,8.0
429953.44,249,10.0,9.0
403550.66,250,10.0,10.0
411945.94,251,10.0,11.0
399278.75,252,10.0,12.0
391103.0,253,10.0,13.0
427275.34,254,10.0,14.0
387183.06,255,10.0,15.0
456564.75,256,10.0,16.0
392351.06,257,10.0,17.0
477372.3,258,10.0,18.0
390455.8,259,10.0,19.0
434171.88,260,10.0,20.0
396159.88,261,10.0,21.0
459757.06,262,10.0,22.0
500106.8,263,10.0,23.0
497405.44,264,11.0,0.0
442845.88,265,11.0,1.0
465998.47,266,11.0,2.0
398924.5,267,11.0,3.0
407619.62,268,11.0,4.0
373904.2,269,11.0,5.0
471594.03,270,11.0,6.0
421767.53,271,11.0,7.0
432544.8,272,11.0,8.0
388062.16,273,11.0,9.0
481352.5,274,11.0,10.0
382630.5,275,11.0,11.0
456072.84,276,11.0,12.0
368954.38,277,11.0,13.0
492453.94,278,11.0,14.0
377732.44,279,11.0,15.0
478710.5,280,11.0,16.0
395145.94,281,11.0,17.0
492377.75,282,11.0,18.0
389685.5,283,11.0,19.0
486720.4,284,11.0,20.0
400891.75,285,11.0,21.0
568731.44,286,11.0,22.0
504272.62,287,11.0,23.0
438267.5,288,12.0,0.0
325442.94,289,12.0,1.0
574187.25,290,12.0,2.0
474556.7,291,12.0,3.0
577309.7,292,12.0,4.0
468728.25,293,12.0,5.0
552894.7,294,12.0,6.0
435944.06,295,12.0,7.0
408730.44,296,12.0,8.0
423751.7,297,12.0,9.0
412290.94,298,12.0,10.0
403486.1,299,12.0,11.0
421218.7,300,12.0,12.0
394001.7,301,12.0,13.0
454321.16,302,12.0,14.0
409673.78,303,12.0,15.0
455205.16,304,12.0,16.0
406779.1,305,12.0,17.0
408591.56,306,12.0,18.0
385695.44,307,12.0,19.0
416718.6,308,12.0,20.0
413397.94,309,12.0,21.0
482627.22,310,12.0,22.0
498023.62,311,12.0,23.0
437152.25,312,13.0,0.0
302389.75,313,13.0,1.0
475807.16,314,13.0,2.0
423719.3,315,13.0,3.0
429154.06,316,13.0,4.0
388741.78,317,13.0,5.0
399673.4,318,13.0,6.0
394238.16,319,13.0,7.0
463611.72,320,13.0,8.0
417317.56,321,13.0,9.0
456276.25,322,13.0,10.0
403218.06,323,13.0,11.0
466106.56,324,13.0,12.0
406177.34,325,13.0,13.0
498390.4,326,13.0,14.0
418531.6,327,13.0,15.0
505721.2,328,13.0,16.0
411057.88,329,13.0,17.0
495756.22,330,13.0,18.0
399141.12,331,13.0,19.0
523200.06,332,13.0,20.0
442283.34,333,13.0,21.0
572918.1,334,13.0,22.0
488395.0,335,13.0,23.0
-13467.9375,336,14.0,0.0
9933.672,337,14.0,1.0
702469.2,338,14.0,2.0
485753.3,339,14.0,3.0
574666.25,340,14.0,4.0
489827.72,341,14.0,5.0
581097.9,342,14.0,6.0
490000.6,343,14.0,7.0
445655.7,344,14.0,8.0
468476.72,345,14.0,9.0
434399.5,346,14.0,10.0
427357.78,347,14.0,11.0
431929.44,348,14.0,12.0
430269.47,349,14.0,13.0
474123.12,350,14.0,14.0
453401.9,351,14.0,15.0
459127.94,352,14.0,16.0
435086.66,353,14.0,17.0
454088.94,354,14.0,18.0
437107.62,355,14.0,19.0
416004.47,356,14.0,20.0
433991.25,357,14.0,21.0
481619.34,358,14.0,22.0
526602.3,359,14.0,23.0
-12781.4375,360,15.0,0.0
-11221.4375,361,15.0,1.0
541749.06,362,15.0,2.0
473314.16,363,15.0,3.0
504674.62,364,15.0,4.0
466520.0,365,15.0,5.0
483251.62,366,15.0,6.0
453450.7,367,15.0,7.0
561872.7,368,15.0,8.0
489345.4,369,15.0,9.0
536269.56,370,15.0,10.0
477763.47,371,15.0,11.0
544538.0,372,15.0,12.0
482771.9,373,15.0,13.0
567973.6,374,15.0,14.0
497474.6,375,15.0,15.0
580037.8,376,15.0,16.0
492787.0,377,15.0,17.0
577583.5,378,15.0,18.0
476471.5,379,15.0,19.0
560030.7,380,15.0,20.0
489360.1,381,15.0,21.0
613149.9,382,15.0,22.0
532222.8,383,15.0,23.0
