density,sample,row,col
480601.5,106,4.0,10.0
425912.84,107,4.0,11.0
455136.5,108,4.0,12.0
431851.53,109,4.0,13.0
438582.47,110,4.0,14.0
421108.62,111,4.0,15.0
462176.12,112,4.0,16.0
445661.8,113,4.0,17.0
458281.4,114,4.0,18.0
440926.84,115,4.0,19.0
463872.97,116,4.0,20.0
468297.1,117,4.0,21.0
529333.9,118,4.0,22.0
507231.4,119,4.0,23.0
551861.2,120,5.0,0.0
488092.72,121,5.0,1.0
484529.7,122,5.0,2.0
479297.44,123,5.0,3.0
463625.53,124,5.0,4.0
486488.56,125,5.0,5.0
476366.2,126,5.0,6.0
454428.0,127,5.0,7.0
460646.06,128,5.0,8.0
436330.62,129,5.0,9.0
460369.44,130,5.0,10.0
449048.7,131,5.0,11.0
456428.28,132,5.0,12.0
454882.12,133,5.0,13.0
460585.3,134,5.0,14.0
453256.44,135,5.0,15.0
455840.8,136,5.0,16.0
458163.28,137,5.0,17.0
493306.25,138,5.0,18.0
484520.6,139,5.0,19.0
470444.7,140,5.0,20.0
494940.06,141,5.0,21.0
536374.75,142,5.0,22.0
536211.75,143,5.0,23.0
534709.75,144,6.0,0.0
477412.8,145,6.0,1.0
487181.75,146,6.0,2.0
466538.7,147,6.0,3.0
454004.8,148,6.0,4.0
453033.88,149,6.0,5.0
444188.8,150,6.0,6.0
443859.3,151,6.0,7.0
451285.2,152,6.0,8.0
446607.06,153,6.0,9.0
439364.22,154,6.0,10.0
416608.38,155,6.0,11.0
445320.56,156,6.0,12.0
432878.2,157,6.0,13.0
422581.34,158,6.0,14.0
416688.3,159,6.0,15.0
458341.3,160,6.0,16.0
449979.34,161,6.0,17.0
459731.8,162,6.0,18.0
424467.75,163,6.0,19.0
473803.5,164,6.0,20.0
428086.16,165,6.0,21.0
525883.3,166,6.0,22.0
487532.47,167,6.0,23.0
536873.06,168,7.0,0.0
482555.6,169,7.0,1.0
483767.7,170,7.0,2.0
468392.7,171,7.0,3.0
475870.12,172,7.0,4.0
462258.94,173,7.0,5.0
460762.3,174,7.0,6.0
448722.44,175,7.0,7.0
448348.06,176,7.0,8.0
452935.28,177,7.0,9.0
458413.62,178,7.0,10.0
438672.2,179,7.0,11.0
446842.25,180,7.0,12.0
449585.53,181,7.0,13.0
458486.12,182,7.0,14.0
438450.44,183,7.0,15.0
445789.62,184,7.0,16.0
467000.3,185,7.0,17.0
472678.0,186,7.0,18.0
443430.3,187,7.0,19.0
495082.8,188,7.0,20.0
488911.3,189,7.0,21.0
539058.0,190,7.0,22.0
548277.56,191,7.0,23.0
523696.0,192,8.0,0.0
482966.5,193,8.0,1.0
470397.56,194,8.0,2.0
457979.88,195,8.0,3.0
450111.6,196,8.0,4.0
454431.06,197,8.0,5.0
435704.3,198,8.0,6.0
442474.3,199,8.0,7.0
448353.16,200,8.0,8.0
436579.38,201,8.0,9.0
438717.34,202,8.0,10.0
424811.62,203,8.0,11.0
439517.88,204,8.0,12.0
427363.28,205,8.0,13.0
433292.47,206,8.0,14.0
436147.62,207,8.0,15.0
434030.88,208,8.0,16.0
405132.06,209,8.0,17.0
435738.34,210,8.0,18.0
439009.72,211,8.0,19.0
453244.44,212,8.0,20.0
385598.44,213,8.0,21.0
516962.75,214,8.0,22.0
472394.53,215,8.0,23.0
557391.1,216,9.0,0.0
462410.16,217,9.0,1.0
482493.0,218,9.0,2.0
432975.88,219,9.0,3.0
468873.72,220,9.0,4.0
429102.84,221,9.0,5.0
455377.16,222,9.0,6.0
434655.7,223,9.0,7.0
468873.9,224,9.0,8.0
435642.7,225,9.0,9.0
429257.1,226,9.0,10.0
444788.25,227,9.0,11.0
429539.38,228,9.0,12.0
446043.88,229,9.0,13.0
453408.47,230,9.0,14.0
441198.47,231,9.0,15.0
455749.4,232,9.0,16.0
445801.53,233,9.0,17.0
469426.38,234,9.0,18.0
445733.7,235,9.0,19.0
489790.0,236,9.0,20.0
485206.28,237,9.0,21.0
522889.75,238,9.0,22.0
523721.88,239,9.0,23.0
513570.34,240,10.0,0.0
489896.47,241,10.0,1.0
460166.44,242,10.0,2.0
454899.44,243,10.0,3.0
448971.22,244,10.0,4.0
447994.8,245,10.0,5.0
444385.44,246,10.0,6.0
443542.7,247,10.0,7.0
446948.34,248,10.0,8.0
438675.3,249,10.0,9.0
427571.6,250,10.0,10.0
419562.88,251,10.0,11.0
425365.62,252,10.0,12.0
421519.34,253,10.0,13.0
455022.6,254,10.0,14.0
421667.62,255,10.0,15.0
421532.88,256,10.0,16.0
416577.28,257,10.0,17.0
427854.75,258,10.0,18.0
437669.3,259,10.0,19.0
451954.9,260,10.0,20.0
461429.62,261,10.0,21.0
519208.44,262,10.0,22.0
464528.12,263,10.0,23.0
572166.9,264,11.0,0.0
414182.3,265,11.0,1.0
496735.4,266,11.0,2.0
451905.9,267,11.0,3.0
488561.94,268,11.0,4.0
432595.6,269,11.0,5.0
463640.66,270,11.0,6.0
444583.47,271,11.0,7.0
453781.94,272,11.0,8.0
441306.72,273,11.0,9.0
447485.62,274,11.0,10.0
429972.38,275,11.0,11.0
451615.88,276,11.0,12.0
430198.12,277,11.0,13.0
454220.22,278,11.0,14.0
459540.16,279,11.0,15.0
447074.47,280,11.0,16.0
421035.28,281,11.0,17.0
482856.1,282,11.0,18.0
449216.28,283,11.0,19.0
471027.88,284,11.0,20.0
490220.44,285,11.0,21.0
407701.7,286,11.0,22.0
605197.5,287,11.0,23.0
531164.25,288,12.0,0.0
483218.56,289,12.0,1.0
472771.5,290,12.0,2.0
464971.4,291,12.0,3.0
463435.94,292,12.0,4.0
460160.78,293,12.0,5.0
460140.2,294,12.0,6.0
464963.62,295,12.0,7.0
443876.1,296,12.0,8.0
452282.1,297,12.0,9.0
432206.28,298,12.0,10.0
441380.16,299,12.0,11.0
443745.8,300,12.0,12.0
438468.6,301,12.0,13.0
450080.88,302,12.0,14.0
406896.47,303,12.0,15.0
449739.4,304,12.0,16.0
416961.7,305,12.0,17.0
445992.53,306,12.0,18.0
477719.84,307,12.0,19.0
475588.34,308,12.0,20.0
478200.4,309,12.0,21.0
518245.47,310,12.0,22.0
478791.88,311,12.0,23.0
561876.94,312,13.0,0.0
480346.7,313,13.0,1.0
503715.2,314,13.0,2.0
427103.38,315,13.0,3.0
510146.5,316,13.0,4.0
415063.12,317,13.0,5.0
517611.8,318,13.0,6.0
391804.75,319,13.0,7.0
482212.7,320,13.0,8.0
449530.47,321,13.0,9.0
491347.78,322,13.0,10.0
438675.62,323,13.0,11.0
474774.03,324,13.0,12.0
454373.34,325,13.0,13.0
476669.16,326,13.0,14.0
437725.03,327,13.0,15.0
487154.8,328,13.0,16.0
437536.22,329,13.0,17.0
483194.62,330,13.0,18.0
366346.06,331,13.0,19.0
484724.7,332,13.0,20.0
402371.56,333,13.0,21.0
607858.1,334,13.0,22.0
437316.72,335,13.0,23.0
518361.25,336,14.0,0.0
526833.7,337,14.0,1.0
500549.2,338,14.0,2.0
506687.38,339,14.0,3.0
496531.3,340,14.0,4.0
487598.8,341,14.0,5.0
503218.7,342,14.0,6.0
493383.12,343,14.0,7.0
402580.2,344,14.0,8.0
550216.75,345,14.0,9.0
511177.5,346,14.0,10.0
490751.66,347,14.0,11.0
515876.7,348,14.0,12.0
485871.53,349,14.0,13.0
540648.56,350,14.0,14.0
457832.1,351,14.0,15.0
520485.78,352,14.0,16.0
505905.12,353,14.0,17.0
529405.8,354,14.0,18.0
514433.6,355,14.0,19.0
525329.1,356,14.0,20.0
501763.72,357,14.0,21.0
548730.2,358,14.0,22.0
534969.1,359,14.0,23.0
596178.25,360,15.0,0.0
491431.12,361,15.0,1.0
568465.5,362,15.0,2.0
489700.9,363,15.0,3.0
579410.4,364,15.0,4.0
489566.62,365,15.0,5.0
558016.8,366,15.0,6.0
512465.44,367,15.0,7.0
539553.2,368,15.0,8.0
442372.38,369,15.0,9.0
573848.0,370,15.0,10.0
521162.44,371,15.0,11.0
570044.94,372,15.0,12.0
515291.94,373,15.0,13.0
589179.75,374,15.0,14.0
548491.0,375,15.0,15.0
566750.06,376,15.0,16.0
508419.6,377,15.0,17.0
569247.7,378,15.0,18.0
486945.75,379,15.0,19.0
569242.2,380,15.0,20.0
482251.5,381,15.0,21.0
628351.3,382,15.0,22.0
582027.0,383,15.0,23.0
