density,sample,row,col
459710.78,178,7.0,10.0
528646.75,179,7.0,11.0
455031.7,180,7.0,12.0
520001.62,181,7.0,13.0
462264.84,182,7.0,14.0
525840.0,183,7.0,15.0
456260.25,184,7.0,16.0
539675.3,185,7.0,17.0
463553.2,186,7.0,18.0
531437.44,187,7.0,19.0
474246.25,188,7.0,20.0
560636.2,189,7.0,21.0
516239.28,190,7.0,22.0
675900.3,191,7.0,23.0
559832.7,192,8.0,0.0
508639.28,193,8.0,1.0
469993.44,194,8.0,2.0
471138.75,195,8.0,3.0
445831.88,196,8.0,4.0
457909.06,197,8.0,5.0
452214.97,198,8.0,6.0
470068.12,199,8.0,7.0
450459.3,200,8.0,8.0
467331.84,201,8.0,9.0
438006.7,202,8.0,10.0
464484.3,203,8.0,11.0
425733.03,204,8.0,12.0
436302.72,205,8.0,13.0
433910.06,206,8.0,14.0
446915.3,207,8.0,15.0
442082.25,208,8.0,16.0
450403.66,209,8.0,17.0
434587.44,210,8.0,18.0
465282.12,211,8.0,19.0
441587.25,212,8.0,20.0
459996.38,213,8.0,21.0
514534.8,214,8.0,22.0
572712.4,215,8.0,23.0
609530.9,216,9.0,0.0
600249.25,217,9.0,1.0
508970.94,218,9.0,2.0
549007.9,219,9.0,3.0
489311.16,220,9.0,4.0
540799.6,221,9.0,5.0
483828.8,222,9.0,6.0
514977.88,223,9.0,7.0
479703.28,224,9.0,8.0
538780.4,225,9.0,9.0
476504.12,226,9.0,10.0
518102.44,227,9.0,11.0
464471.56,228,9.0,12.0
527267.94,229,9.0,13.0
450768.8,230,9.0,14.0
538629.06,231,9.0,15.0
456095.53,232,9.0,16.0
545775.9,233,9.0,17.0
471149.97,234,9.0,18.0
547286.25,235,9.0,19.0
464660.2,236,9.0,20.0
551982.8,237,9.0,21.0
523188.5,238,9.0,22.0
691790.0,239,9.0,23.0
587952.0,240,10.0,0.0
524306.25,241,10.0,1.0
471286.66,242,10.0,2.0
471585.9,243,10.0,3.0
459732.62,244,10.0,4.0
452861.3,245,10.0,5.0
450252.6,246,10.0,6.0
468575.1,247,10.0,7.0
432348.25,248,10.0,8.0
459365.47,249,10.0,9.0
464710.94,250,10.0,10.0
465635.88,251,10.0,11.0
434343.53,252,10.0,12.0
444636.47,253,10.0,13.0
442877.84,254,10.0,14.0
457865.3,255,10.0,15.0
421264.38,256,10.0,16.0
419409.8,257,10.0,17.0
440080.5,258,10.0,18.0
451157.06,259,10.0,19.0
427523.47,260,10.0,20.0
468188.56,261,10.0,21.0
498202.9,262,10.0,22.0
586117.5,263,10.0,23.0
613223.3,264,11.0,0.0
610919.5,265,11.0,1.0
500611.25,266,11.0,2.0
562919.56,267,11.0,3.0
494907.2,268,11.0,4.0
521307.62,269,11.0,5.0
479634.34,270,11.0,6.0
533818.5,271,11.0,7.0
474845.0,272,11.0,8.0
528229.94,273,11.0,9.0
465442.8,274,11.0,10.0
533664.9,275,11.0,11.0
461244.47,276,11.0,12.0
530190.94,277,11.0,13.0
449178.94,278,11.0,14.0
532265.2,279,11.0,15.0
460112.5,280,11.0,16.0
533203.5,281,11.0,17.0
469117.62,282,11.0,18.0
546907.9,283,11.0,19.0
483620.7,284,11.0,20.0
583334.75,285,11.0,21.0
501056.25,286,11.0,22.0
694148.56,287,11.0,23.0
571069.75,288,12.0,0.0
523982.62,289,12.0,1.0
481598.5,290,12.0,2.0
458297.2,291,12.0,3.0
480467.2,292,12.0,4.0
453777.06,293,12.0,5.0
453508.84,294,12.0,6.0
471960.6,295,12.0,7.0
445014.62,296,12.0,8.0
459241.1,297,12.0,9.0
446739.0,298,12.0,10.0
459889.25,299,12.0,11.0
450001.8,300,12.0,12.0
451731.62,301,12.0,13.0
446099.88,302,12.0,14.0
461808.47,303,12.0,15.0
439872.03,304,12.0,16.0
447537.0,305,12.0,17.0
447393.94,306,12.0,18.0
476329.5,307,12.0,19.0
474909.53,308,12.0,20.0
510155.28,309,12.0,21.0
509227.6,310,12.0,22.0
586715.5,311,12.0,23.0
612309.8,312,13.0,0.0
629507.9,313,13.0,1.0
501529.44,314,13.0,2.0
588922.75,315,13.0,3.0
514101.03,316,13.0,4.0
602346.2,317,13.0,5.0
494747.56,318,13.0,6.0
564405.75,319,13.0,7.0
487489.66,320,13.0,8.0
548057.25,321,13.0,9.0
487794.38,322,13.0,10.0
568178.56,323,13.0,11.0
484604.5,324,13.0,12.0
572179.25,325,13.0,13.0
506285.03,326,13.0,14.0
582531.7,327,13.0,15.0
483085.06,328,13.0,16.0
573839.44,329,13.0,17.0
485663.8,330,13.0,18.0
538380.5,331,13.0,19.0
477179.8,332,13.0,20.0
616953.44,333,13.0,21.0
533282.5,334,13.0,22.0
709261.94,335,13.0,23.0
605810.1,336,14.0,0.0
556242.1,337,14.0,1.0
514580.16,338,14.0,2.0
485150.3,339,14.0,3.0
516902.22,340,14.0,4.0
501884.0,341,14.0,5.0
478356.3,342,14.0,6.0
509071.5,343,14.0,7.0
491332.25,344,14.0,8.0
497484.66,345,14.0,9.0
492995.94,346,14.0,10.0
499103.3,347,14.0,11.0
482108.34,348,14.0,12.0
511430.4,349,14.0,13.0
482730.9,350,14.0,14.0
536871.94,351,14.0,15.0
477507.53,352,14.0,16.0
494259.22,353,14.0,17.0
485595.56,354,14.0,18.0
502582.5,355,14.0,19.0
499537.7,356,14.0,20.0
521676.88,357,14.0,21.0
519679.28,358,14.0,22.0
611887.6,359,14.0,23.0
651587.4,360,15.0,0.0
702293.6,361,15.0,1.0
584143.3,362,15.0,2.0
693108.25,363,15.0,3.0
581133.3,364,15.0,4.0
657299.44,365,15.0,5.0
585023.06,366,15.0,6.0
686467.9,367,15.0,7.0
597659.06,368,15.0,8.0
684174.06,369,15.0,9.0
560531.44,370,15.0,10.0
683630.5,371,15.0,11.0
556576.6,372,15.0,12.0
691987.4,373,15.0,13.0
579623.5,374,15.0,14.0
592192.06,375,15.0,15.0
583941.1,376,15.0,16.0
710928.3,377,15.0,17.0
572670.56,378,15.0,18.0
660668.5,379,15.0,19.0
543921.25,380,15.0,20.0
716051.2,381,15.0,21.0
533884.8,382,15.0,22.0
771543.3,383,15.0,23.0
