density,sample,row,col
477259.53,151,6.0,7.0
391209.3,152,6.0,8.0
467044.0,153,6.0,9.0
412237.62,154,6.0,10.0
461913.9,155,6.0,11.0
395950.16,156,6.0,12.0
453936.62,157,6.0,13.0
406026.06,158,6.0,14.0
438361.4,159,6.0,15.0
404039.22,160,6.0,16.0
420831.38,161,6.0,17.0
416733.78,162,6.0,18.0
432882.44,163,6.0,19.0
415592.9,164,6.0,20.0
488952.62,165,6.0,21.0
451436.16,166,6.0,22.0
622368.1,167,6.0,23.0
515191.75,168,7.0,0.0
492808.75,169,7.0,1.0
413214.97,170,7.0,2.0
454351.7,171,7.0,3.0
395715.9,172,7.0,4.0
452085.88,173,7.0,5.0
389310.38,174,7.0,6.0
476065.4,175,7.0,7.0
369914.0,176,7.0,8.0
504172.28,177,7.0,9.0
371985.03,178,7.0,10.0
456844.16,179,7.0,11.0
360822.94,180,7.0,12.0
512314.0,181,7.0,13.0
374022.4,182,7.0,14.0
466499.94,183,7.0,15.0
381030.75,184,7.0,16.0
442250.94,185,7.0,17.0
401249.2,186,7.0,18.0
438909.84,187,7.0,19.0
408508.12,188,7.0,20.0
514219.3,189,7.0,21.0
423445.5,190,7.0,22.0
643970.06,191,7.0,23.0
509433.53,192,8.0,0.0
499381.3,193,8.0,1.0
408765.12,194,8.0,2.0
456869.3,195,8.0,3.0
395119.97,196,8.0,4.0
455476.2,197,8.0,5.0
416851.0,198,8.0,6.0
460069.44,199,8.0,7.0
420268.38,200,8.0,8.0
441183.12,201,8.0,9.0
400062.12,202,8.0,10.0
451816.47,203,8.0,11.0
388461.78,204,8.0,12.0
466372.62,205,8.0,13.0
382368.25,206,8.0,14.0
447725.12,207,8.0,15.0
401099.78,208,8.0,16.0
453070.66,209,8.0,17.0
407033.47,210,8.0,18.0
445533.12,211,8.0,19.0
396951.1,212,8.0,20.0
497187.3,213,8.0,21.0
477003.62,214,8.0,22.0
605231.5,215,8.0,23.0
494754.56,216,9.0,0.0
523292.88,217,9.0,1.0
408057.28,218,9.0,2.0
477834.25,219,9.0,3.0
395415.12,220,9.0,4.0
518394.6,221,9.0,5.0
391991.44,222,9.0,6.0
481930.94,223,9.0,7.0
378467.8,224,9.0,8.0
453778.94,225,9.0,9.0
384966.8,226,9.0,10.0
454622.56,227,9.0,11.0
375104.1,228,9.0,12.0
495566.94,229,9.0,13.0
377978.78,230,9.0,14.0
469174.03,231,9.0,15.0
380761.97,232,9.0,16.0
449397.8,233,9.0,17.0
397187.9,234,9.0,18.0
452175.78,235,9.0,19.0
399077.88,236,9.0,20.0
503061.72,237,9.0,21.0
434045.12,238,9.0,22.0
653916.8,239,9.0,23.0
520406.94,240,10.0,0.0
528466.4,241,10.0,1.0
417228.7,242,10.0,2.0
447311.2,243,10.0,3.0
407860.06,244,10.0,4.0
450364.84,245,10.0,5.0
414891.75,246,10.0,6.0
456947.28,247,10.0,7.0
400417.0,248,10.0,8.0
466819.03,249,10.0,9.0
394058.28,250,10.0,10.0
470964.16,251,10.0,11.0
398423.66,252,10.0,12.0
451888.9,253,10.0,13.0
413385.4,254,10.0,14.0
475930.12,255,10.0,15.0
390173.22,256,10.0,16.0
445034.5,257,10.0,17.0
404867.56,258,10.0,18.0
449577.44,259,10.0,19.0
425124.53,260,10.0,20.0
473398.44,261,10.0,21.0
439420.62,262,10.0,22.0
595105.25,263,10.0,23.0
504276.7,264,11.0,0.0
560759.9,265,11.0,1.0
414911.56,266,11.0,2.0
492704.78,267,11.0,3.0
390290.56,268,11.0,4.0
477841.94,269,11.0,5.0
395123.16,270,11.0,6.0
439745.0,271,11.0,7.0
373347.7,272,11.0,8.0
494630.2,273,11.0,9.0
378651.5,274,11.0,10.0
483631.25,275,11.0,11.0
382373.9,276,11.0,12.0
475867.4,277,11.0,13.0
367473.5,278,11.0,14.0
508552.0,279,11.0,15.0
379252.12,280,11.0,16.0
463593.7,281,11.0,17.0
400362.7,282,11.0,18.0
423863.6,283,11.0,19.0
419168.0,284,11.0,20.0
478873.94,285,11.0,21.0
447325.78,286,11.0,22.0
619626.94,287,11.0,23.0
517753.56,288,12.0,0.0
521893.6,289,12.0,1.0
409074.62,290,12.0,2.0
445062.44,291,12.0,3.0
403503.0,292,12.0,4.0
467856.03,293,12.0,5.0
411158.75,294,12.0,6.0
447406.0,295,12.0,7.0
404753.03,296,12.0,8.0
454659.03,297,12.0,9.0
410406.5,298,12.0,10.0
460502.2,299,12.0,11.0
413240.7,300,12.0,12.0
463188.4,301,12.0,13.0
418450.16,302,12.0,14.0
477734.12,303,12.0,15.0
432276.4,304,12.0,16.0
451118.6,305,12.0,17.0
425619.44,306,12.0,18.0
471916.8,307,12.0,19.0
428282.12,308,12.0,20.0
464971.62,309,12.0,21.0
453782.1,310,12.0,22.0
588003.75,311,12.0,23.0
524090.84,312,13.0,0.0
581095.2,313,13.0,1.0
438509.56,314,13.0,2.0
520804.1,315,13.0,3.0
426509.44,316,13.0,4.0
513876.5,317,13.0,5.0
408363.53,318,13.0,6.0
487969.5,319,13.0,7.0
415444.97,320,13.0,8.0
493362.22,321,13.0,9.0
404468.06,322,13.0,10.0
483366.28,323,13.0,11.0
415246.72,324,13.0,12.0
498222.62,325,13.0,13.0
410472.84,326,13.0,14.0
530712.6,327,13.0,15.0
421239.4,328,13.0,16.0
463689.3,329,13.0,17.0
439831.72,330,13.0,18.0
443267.56,331,13.0,19.0
455334.94,332,13.0,20.0
463267.03,333,13.0,21.0
477220.62,334,13.0,22.0
668822.9,335,13.0,23.0
567091.94,336,14.0,0.0
524096.72,337,14.0,1.0
469323.72,338,14.0,2.0
464243.0,339,14.0,3.0
456798.38,340,14.0,4.0
467245.4,341,14.0,5.0
451119.53,342,14.0,6.0
507456.75,343,14.0,7.0
455593.25,344,14.0,8.0
496434.94,345,14.0,9.0
456811.22,346,14.0,10.0
503276.88,347,14.0,11.0
462438.38,348,14.0,12.0
500571.8,349,14.0,13.0
468870.62,350,14.0,14.0
486209.94,351,14.0,15.0
468121.94,352,14.0,16.0
490858.38,353,14.0,17.0
522879.56,354,14.0,18.0
490390.47,355,14.0,19.0
475626.75,356,14.0,20.0
481722.06,357,14.0,21.0
503810.84,358,14.0,22.0
609514.0,359,14.0,23.0
626494.44,360,15.0,0.0
556618.75,361,15.0,1.0
531396.6,362,15.0,2.0
544926.44,363,15.0,3.0
535101.56,364,15.0,4.0
565820.75,365,15.0,5.0
522202.56,366,15.0,6.0
546915.0,367,15.0,7.0
530748.75,368,15.0,8.0
561353.4,369,15.0,9.0
535657.56,370,15.0,10.0
581279.7,371,15.0,11.0
520310.44,372,15.0,12.0
595229.0,373,15.0,13.0
521970.72,374,15.0,14.0
604696.94,375,15.0,15.0
542743.75,376,15.0,16.0
554379.0,377,15.0,17.0
557792.4,378,15.0,18.0
553232.3,379,15.0,19.0
543265.2,380,15.0,20.0
564414.7,381,15.0,21.0
556257.56,382,15.0,22.0
597979.3,383,15.0,23.0
