density,sample,row,col
512060.62,74,3.0,2.0
436529.28,75,3.0,3.0
554879.5,76,3.0,4.0
543445.25,77,3.0,5.0
506735.34,78,3.0,6.0
491952.3,79,3.0,7.0
478118.5,80,3.0,8.0
483730.84,81,3.0,9.0
477370.0,82,3.0,10.0
501895.84,83,3.0,11.0
463914.25,84,3.0,12.0
485872.3,85,3.0,13.0
506050.03,86,3.0,14.0
491930.75,87,3.0,15.0
535129.2,88,3.0,16.0
511452.44,89,3.0,17.0
530134.4,90,3.0,18.0
526601.44,91,3.0,19.0
579691.25,92,3.0,20.0
528997.94,93,3.0,21.0
617677.94,94,3.0,22.0
624841.5,95,3.0,23.0
547156.94,96,4.0,0.0
575029.5,97,4.0,1.0
477682.38,98,4.0,2.0
567633.44,99,4.0,3.0
4854.4844,100,4.0,4.0
12937.922,101,4.0,5.0
468809.56,102,4.0,6.0
504091.88,103,4.0,7.0
417499.5,104,4.0,8.0
459144.1,105,4.0,9.0
421685.25,106,4.0,10.0
467762.5,107,4.0,11.0
395823.34,108,4.0,12.0
444824.3,109,4.0,13.0
400137.5,110,4.0,14.0
425934.94,111,4.0,15.0
439996.7,112,4.0,16.0
522984.88,113,4.0,17.0
9782.9375,114,4.0,18.0
8416.0625,115,4.0,19.0
491510.53,116,4.0,20.0
541359.4,117,4.0,21.0
497921.6,118,4.0,22.0
656549.0,119,4.0,23.0
579464.25,120,5.0,0.0
516098.12,121,5.0,1.0
524209.06,122,5.0,2.0
545661.6,123,5.0,3.0
7311.2656,124,5.0,4.0
12844.344,125,5.0,5.0
543696.3,126,5.0,6.0
489827.1,127,5.0,7.0
466443.44,128,5.0,8.0
453195.66,129,5.0,9.0
476650.5,130,5.0,10.0
473040.38,131,5.0,11.0
441390.16,132,5.0,12.0
466010.7,133,5.0,13.0
445332.8,134,5.0,14.0
460159.3,135,5.0,15.0
502807.88,136,5.0,16.0
512575.94,137,5.0,17.0
18268.14,138,5.0,18.0
10651.641,139,5.0,19.0
578282.6,140,5.0,20.0
489187.2,141,5.0,21.0
603466.4,142,5.0,22.0
627437.4,143,5.0,23.0
568197.7,144,6.0,0.0
576580.6,145,6.0,1.0
423193.88,146,6.0,2.0
539526.56,147,6.0,3.0
450469.3,148,6.0,4.0
537614.1,149,6.0,5.0
421710.44,150,6.0,6.0
494243.56,151,6.0,7.0
378776.5,152,6.0,8.0
458238.66,153,6.0,9.0
383553.4,154,6.0,10.0
459206.56,155,6.0,11.0
392425.47,156,6.0,12.0
433892.7,157,6.0,13.0
395278.56,158,6.0,14.0
441521.6,159,6.0,15.0
406482.62,160,6.0,16.0
470959.47,161,6.0,17.0
461360.6,162,6.0,18.0
496448.2,163,6.0,19.0
439468.8,164,6.0,20.0
566167.8,165,6.0,21.0
469049.9,166,6.0,22.0
606498.0,167,6.0,23.0
594751.6,168,7.0,0.0
550355.2,169,7.0,1.0
496266.2,170,7.0,2.0
491813.0,171,7.0,3.0
498718.06,172,7.0,4.0
517889.94,173,7.0,5.0
481125.7,174,7.0,6.0
478503.75,175,7.0,7.0
450911.1,176,7.0,8.0
463031.22,177,7.0,9.0
450896.12,178,7.0,10.0
449302.44,179,7.0,11.0
448359.72,180,7.0,12.0
435030.25,181,7.0,13.0
447712.53,182,7.0,14.0
451598.4,183,7.0,15.0
475007.0,184,7.0,16.0
470995.88,185,7.0,17.0
505256.94,186,7.0,18.0
476031.62,187,7.0,19.0
539237.0,188,7.0,20.0
483732.97,189,7.0,21.0
574456.1,190,7.0,22.0
597262.7,191,7.0,23.0
478851.94,192,8.0,0.0
528735.0,193,8.0,1.0
414388.5,194,8.0,2.0
499553.03,195,8.0,3.0
420613.88,196,8.0,4.0
484724.16,197,8.0,5.0
395780.28,198,8.0,6.0
474503.44,199,8.0,7.0
390083.8,200,8.0,8.0
444795.56,201,8.0,9.0
361841.53,202,8.0,10.0
403008.2,203,8.0,11.0
391731.38,204,8.0,12.0
427624.75,205,8.0,13.0
378594.3,206,8.0,14.0
421785.75,207,8.0,15.0
379123.78,208,8.0,16.0
438803.44,209,8.0,17.0
403295.7,210,8.0,18.0
459688.2,211,8.0,19.0
429091.22,212,8.0,20.0
500919.7,213,8.0,21.0
451774.8,214,8.0,22.0
576944.06,215,8.0,23.0
551500.1,216,9.0,0.0
541096.3,217,9.0,1.0
478136.6,218,9.0,2.0
478821.94,219,9.0,3.0
515128.47,220,9.0,4.0
487596.88,221,9.0,5.0
490418.75,222,9.0,6.0
495693.88,223,9.0,7.0
438704.7,224,9.0,8.0
449534.97,225,9.0,9.0
417518.1,226,9.0,10.0
423690.4,227,9.0,11.0
434765.78,228,9.0,12.0
428575.66,229,9.0,13.0
441451.47,230,9.0,14.0
413433.7,231,9.0,15.0
441886.97,232,9.0,16.0
423411.06,233,9.0,17.0
473589.0,234,9.0,18.0
460614.7,235,9.0,19.0
510887.25,236,9.0,20.0
476074.7,237,9.0,21.0
571311.56,238,9.0,22.0
570814.3,239,9.0,23.0
527203.7,240,10.0,0.0
532627.25,241,10.0,1.0
411110.88,242,10.0,2.0
459553.8,243,10.0,3.0
409766.3,244,10.0,4.0
468169.56,245,10.0,5.0
386050.38,246,10.0,6.0
455672.3,247,10.0,7.0
381761.38,248,10.0,8.0
462106.9,249,10.0,9.0
394153.2,250,10.0,10.0
437727.3,251,10.0,11.0
384331.12,252,10.0,12.0
432874.5,253,10.0,13.0
384546.12,254,10.0,14.0
418303.88,255,10.0,15.0
387675.22,256,10.0,16.0
442928.38,257,10.0,17.0
413137.1,258,10.0,18.0
490528.7,259,10.0,19.0
402555.5,260,10.0,20.0
481696.47,261,10.0,21.0
454002.62,262,10.0,22.0
542843.4,263,10.0,23.0
603646.94,264,11.0,0.0
561079.5,265,11.0,1.0
499261.97,266,11.0,2.0
470117.97,267,11.0,3.0
460372.03,268,11.0,4.0
463043.75,269,11.0,5.0
456409.03,270,11.0,6.0
448107.66,271,11.0,7.0
438606.84,272,11.0,8.0
441141.56,273,11.0,9.0
462231.72,274,11.0,10.0
428841.2,275,11.0,11.0
439804.3,276,11.0,12.0
432612.25,277,11.0,13.0
426679.62,278,11.0,14.0
422847.2,279,11.0,15.0
458347.5,280,11.0,16.0
444205.66,281,11.0,17.0
510376.75,282,11.0,18.0
467154.7,283,11.0,19.0
490235.66,284,11.0,20.0
435458.03,285,11.0,21.0
559912.4,286,11.0,22.0
552044.9,287,11.0,23.0
508927.66,288,12.0,0.0
543781.75,289,12.0,1.0
440737.94,290,12.0,2.0
483260.78,291,12.0,3.0
419243.94,292,12.0,4.0
466041.53,293,12.0,5.0
406421.0,294,12.0,6.0
475638.84,295,12.0,7.0
377333.8,296,12.0,8.0
436555.62,297,12.0,9.0
391694.78,298,12.0,10.0
437741.94,299,12.0,11.0
407768.9,300,12.0,12.0
462831.0,301,12.0,13.0
413744.88,302,12.0,14.0
444496.94,303,12.0,15.0
385793.25,304,12.0,16.0
452150.97,305,12.0,17.0
395322.62,306,12.0,18.0
484919.03,307,12.0,19.0
418426.94,308,12.0,20.0
487441.97,309,12.0,21.0
446186.78,310,12.0,22.0
577981.1,311,12.0,23.0
592595.4,312,13.0,0.0
551299.5,313,13.0,1.0
538879.06,314,13.0,2.0
509087.84,315,13.0,3.0
492064.97,316,13.0,4.0
466199.2,317,13.0,5.0
470031.62,318,13.0,6.0
470773.22,319,13.0,7.0
456602.56,320,13.0,8.0
432054.7,321,13.0,9.0
455052.03,322,13.0,10.0
456792.56,323,13.0,11.0
473930.38,324,13.0,12.0
465955.66,325,13.0,13.0
482747.8,326,13.0,14.0
478549.97,327,13.0,15.0
474054.8,328,13.0,16.0
461894.7,329,13.0,17.0
496038.03,330,13.0,18.0
471925.44,331,13.0,19.0
525533.3,332,13.0,20.0
496778.8,333,13.0,21.0
598804.1,334,13.0,22.0
532753.5,335,13.0,23.0
542893.2,336,14.0,0.0
612003.2,337,14.0,1.0
484588.8,338,14.0,2.0
536183.2,339,14.0,3.0
440235.25,340,14.0,4.0
540241.2,341,14.0,5.0
511664.75,342,14.0,6.0
547744.75,343,14.0,7.0
460046.12,344,14.0,8.0
557122.7,345,14.0,9.0
448947.2,346,14.0,10.0
522765.56,347,14.0,11.0
465822.25,348,14.0,12.0
553710.75,349,14.0,13.0
452099.47,350,14.0,14.0
555682.5,351,14.0,15.0
434060.06,352,14.0,16.0
553355.75,353,14.0,17.0
453425.22,354,14.0,18.0
534835.3,355,14.0,19.0
457544.06,356,14.0,20.0
556811.25,357,14.0,21.0
476682.56,358,14.0,22.0
592447.44,359,14.0,23.0
659862.5,360,15.0,0.0
613153.75,361,15.0,1.0
613156.44,362,15.0,2.0
540352.5,363,15.0,3.0
620569.5,364,15.0,4.0
544940.4,365,15.0,5.0
631531.56,366,15.0,6.0
559746.4,367,15.0,7.0
590852.1,368,15.0,8.0
548958.4,369,15.0,9.0
574961.2,370,15.0,10.0
520029.25,371,15.0,11.0
576947.2,372,15.0,12.0
600254.0,373,15.0,13.0
564061.8,374,15.0,14.0
547642.3,375,15.0,15.0
580273.44,376,15.0,16.0
567197.94,377,15.0,17.0
615307.6,378,15.0,18.0
537564.25,379,15.0,19.0
634080.75,380,15.0,20.0
574435.75,381,15.0,21.0
675296.8,382,15.0,22.0
601692.6,383,15.0,23.0
