density,sample,row,col
530808.94,131,5.0,11.0
387445.84,132,5.0,12.0
515186.2,133,5.0,13.0
398993.5,134,5.0,14.0
542502.5,135,5.0,15.0
-797.90625,136,5.0,16.0
-6241.5938,137,5.0,17.0
506469.56,138,5.0,18.0
436830.6,139,5.0,19.0
444165.47,140,5.0,20.0
487957.22,141,5.0,21.0
486332.16,142,5.0,22.0
625117.6,143,5.0,23.0
551403.9,144,6.0,0.0
542334.56,145,6.0,1.0
431738.5,146,6.0,2.0
444083.78,147,6.0,3.0
391286.2,148,6.0,4.0
470480.8,149,6.0,5.0
404575.28,150,6.0,6.0
470640.6,151,6.0,7.0
386788.75,152,6.0,8.0
481913.88,153,6.0,9.0
412794.38,154,6.0,10.0
477829.7,155,6.0,11.0
426457.3,156,6.0,12.0
484892.12,157,6.0,13.0
420008.5,158,6.0,14.0
490554.38,159,6.0,15.0
456801.25,160,6.0,16.0
521667.06,161,6.0,17.0
442100.28,162,6.0,18.0
466246.22,163,6.0,19.0
394671.25,164,6.0,20.0
465759.2,165,6.0,21.0
469912.94,166,6.0,22.0
570089.6,167,6.0,23.0
600741.8,168,7.0,0.0
620094.44,169,7.0,1.0
422158.94,170,7.0,2.0
564556.56,171,7.0,3.0
388458.56,172,7.0,4.0
532236.1,173,7.0,5.0
379605.2,174,7.0,6.0
504791.22,175,7.0,7.0
378548.44,176,7.0,8.0
523437.22,177,7.0,9.0
358986.3,178,7.0,10.0
530510.0,179,7.0,11.0
357673.94,180,7.0,12.0
533633.7,181,7.0,13.0
369110.75,182,7.0,14.0
539257.94,183,7.0,15.0
412637.44,184,7.0,16.0
507558.3,185,7.0,17.0
397885.3,186,7.0,18.0
518338.88,187,7.0,19.0
442406.62,188,7.0,20.0
470506.5,189,7.0,21.0
461896.62,190,7.0,22.0
589557.6,191,7.0,23.0
3381.0312,192,8.0,0.0
14999.594,193,8.0,1.0
476303.6,194,8.0,2.0
442030.66,195,8.0,3.0
427638.78,196,8.0,4.0
436519.8,197,8.0,5.0
381993.4,198,8.0,6.0
448351.03,199,8.0,7.0
400183.84,200,8.0,8.0
486908.12,201,8.0,9.0
402809.84,202,8.0,10.0
464362.72,203,8.0,11.0
398107.28,204,8.0,12.0
476913.0,205,8.0,13.0
390692.03,206,8.0,14.0
448733.8,207,8.0,15.0
392028.28,208,8.0,16.0
464841.2,209,8.0,17.0
377028.3,210,8.0,18.0
447054.2,211,8.0,19.0
391942.56,212,8.0,20.0
404462.88,213,8.0,21.0
444296.06,214,8.0,22.0
555640.9,215,8.0,23.0
-13006.953,216,9.0,0.0
14944.6875,217,9.0,1.0
453164.97,218,9.0,2.0
512092.4,219,9.0,3.0
350027.44,220,9.0,4.0
497128.1,221,9.0,5.0
352604.88,222,9.0,6.0
491607.75,223,9.0,7.0
331219.97,224,9.0,8.0
528714.1,225,9.0,9.0
363515.7,226,9.0,10.0
532097.6,227,9.0,11.0
369821.72,228,9.0,12.0
510064.34,229,9.0,13.0
362763.25,230,9.0,14.0
536857.1,231,9.0,15.0
366008.16,232,9.0,16.0
439265.38,233,9.0,17.0
360541.7,234,9.0,18.0
476163.8,235,9.0,19.0
339249.75,236,9.0,20.0
475958.06,237,9.0,21.0
425057.5,238,9.0,22.0
531882.25,239,9.0,23.0
623751.4,240,10.0,0.0
523379.56,241,10.0,1.0
464452.38,242,10.0,2.0
425229.75,243,10.0,3.0
392629.78,244,10.0,4.0
431075.6,245,10.0,5.0
371259.7,246,10.0,6.0
454237.25,247,10.0,7.0
374484.97,248,10.0,8.0
468634.72,249,10.0,9.0
418219.97,250,10.0,10.0
469205.53,251,10.0,11.0
387742.6,252,10.0,12.0
461949.44,253,10.0,13.0
430060.47,254,10.0,14.0
469157.06,255,10.0,15.0
387342.44,256,10.0,16.0
439685.88,257,10.0,17.0
410888.38,258,10.0,18.0
469704.94,259,10.0,19.0
401861.06,260,10.0,20.0
465308.47,261,10.0,21.0
456191.97,262,10.0,22.0
571121.4,263,10.0,23.0
531925.3,264,11.0,0.0
544211.1,265,11.0,1.0
420354.62,266,11.0,2.0
471145.7,267,11.0,3.0
419711.72,268,11.0,4.0
376745.03,269,11.0,5.0
354643.75,270,11.0,6.0
501211.72,271,11.0,7.0
374717.25,272,11.0,8.0
529218.9,273,11.0,9.0
382296.25,274,11.0,10.0
525969.2,275,11.0,11.0
430223.56,276,11.0,12.0
524636.25,277,11.0,13.0
367491.94,278,11.0,14.0
523047.75,279,11.0,15.0
388299.84,280,11.0,16.0
470372.8,281,11.0,17.0
397176.38,282,11.0,18.0
525748.06,283,11.0,19.0
399861.22,284,11.0,20.0
503225.47,285,11.0,21.0
458236.06,286,11.0,22.0
565089.56,287,11.0,23.0
536481.9,288,12.0,0.0
468333.4,289,12.0,1.0
420986.88,290,12.0,2.0
425748.97,291,12.0,3.0
413786.34,292,12.0,4.0
458192.5,293,12.0,5.0
416090.88,294,12.0,6.0
394122.38,295,12.0,7.0
403233.8,296,12.0,8.0
436517.3,297,12.0,9.0
413074.62,298,12.0,10.0
453123.28,299,12.0,11.0
414730.97,300,12.0,12.0
452192.16,301,12.0,13.0
414288.1,302,12.0,14.0
464928.97,303,12.0,15.0
407322.4,304,12.0,16.0
483646.12,305,12.0,17.0
425002.38,306,12.0,18.0
492798.22,307,12.0,19.0
447043.75,308,12.0,20.0
507682.12,309,12.0,21.0
503286.47,310,12.0,22.0
564453.4,311,12.0,23.0
546244.2,312,13.0,0.0
518600.94,313,13.0,1.0
453292.5,314,13.0,2.0
489153.25,315,13.0,3.0
449114.12,316,13.0,4.0
509193.5,317,13.0,5.0
424068.06,318,13.0,6.0
512820.03,319,13.0,7.0
427430.97,320,13.0,8.0
522603.94,321,13.0,9.0
409531.66,322,13.0,10.0
529216.4,323,13.0,11.0
405326.88,324,13.0,12.0
535055.5,325,13.0,13.0
438597.7,326,13.0,14.0
532929.1,327,13.0,15.0
457964.16,328,13.0,16.0
556240.5,329,13.0,17.0
494206.4,330,13.0,18.0
567454.3,331,13.0,19.0
491541.72,332,13.0,20.0
559870.0,333,13.0,21.0
564212.75,334,13.0,22.0
658922.0,335,13.0,23.0
572897.5,336,14.0,0.0
506508.5,337,14.0,1.0
488281.5,338,14.0,2.0
471864.94,339,14.0,3.0
475727.94,340,14.0,4.0
482878.4,341,14.0,5.0
445801.9,342,14.0,6.0
459359.62,343,14.0,7.0
469851.4,344,14.0,8.0
493369.0,345,14.0,9.0
468362.56,346,14.0,10.0
477603.8,347,14.0,11.0
456162.94,348,14.0,12.0
489093.38,349,14.0,13.0
470910.12,350,14.0,14.0
485194.7,351,14.0,15.0
484591.0,352,14.0,16.0
548863.0,353,14.0,17.0
-6248.7344,354,14.0,18.0
9395.766,355,14.0,19.0
551038.3,356,14.0,20.0
636592.9,357,14.0,21.0
16546.562,358,14.0,22.0
-6174.9375,359,14.0,23.0
591664.6,360,15.0,0.0
570264.6,361,15.0,1.0
546401.1,362,15.0,2.0
565470.94,363,15.0,3.0
568003.06,364,15.0,4.0
544453.2,365,15.0,5.0
514975.12,366,15.0,6.0
554342.2,367,15.0,7.0
548061.1,368,15.0,8.0
577386.5,369,15.0,9.0
541990.56,370,15.0,10.0
574100.6,371,15.0,11.0
524971.75,372,15.0,12.0
608996.94,373,15.0,13.0
538674.75,374,15.0,14.0
608500.56,375,15.0,15.0
569670.44,376,15.0,16.0
643737.25,377,15.0,17.0
-10083.828,378,15.0,18.0
-7809.922,379,15.0,19.0
641714.75,380,15.0,20.0
723123.2,381,15.0,21.0
-8087.1875,382,15.0,22.0
-8958.75,383,15.0,23.0
