density,sample,row,col
533631.0,132,5.0,12.0
554260.94,133,5.0,13.0
528486.56,134,5.0,14.0
539010.75,135,5.0,15.0
529692.5,136,5.0,16.0
549402.1,137,5.0,17.0
516184.9,138,5.0,18.0
524564.6,139,5.0,19.0
502084.62,140,5.0,20.0
555956.9,141,5.0,21.0
562648.2,142,5.0,22.0
665916.94,143,5.0,23.0
471394.75,144,6.0,0.0
532113.0,145,6.0,1.0
407724.2,146,6.0,2.0
490939.0,147,6.0,3.0
374066.7,148,6.0,4.0
446894.0,149,6.0,5.0
372886.12,150,6.0,6.0
457877.1,151,6.0,7.0
367921.03,152,6.0,8.0
438026.75,153,6.0,9.0
356973.0,154,6.0,10.0
449082.66,155,6.0,11.0
364083.62,156,6.0,12.0
450318.06,157,6.0,13.0
368788.84,158,6.0,14.0
447046.88,159,6.0,15.0
372651.5,160,6.0,16.0
465505.75,161,6.0,17.0
359309.03,162,6.0,18.0
433121.28,163,6.0,19.0
397384.3,164,6.0,20.0
459580.56,165,6.0,21.0
442229.06,166,6.0,22.0
538831.25,167,6.0,23.0
672091.75,168,7.0,0.0
600792.94,169,7.0,1.0
532246.4,170,7.0,2.0
557496.9,171,7.0,3.0
527428.1,172,7.0,4.0
544353.75,173,7.0,5.0
511967.75,174,7.0,6.0
526648.8,175,7.0,7.0
522356.3,176,7.0,8.0
544932.4,177,7.0,9.0
527523.06,178,7.0,10.0
547182.06,179,7.0,11.0
519746.5,180,7.0,12.0
563236.94,181,7.0,13.0
533278.25,182,7.0,14.0
551965.94,183,7.0,15.0
524282.94,184,7.0,16.0
558055.75,185,7.0,17.0
492021.12,186,7.0,18.0
536806.5,187,7.0,19.0
527260.4,188,7.0,20.0
551373.4,189,7.0,21.0
547267.9,190,7.0,22.0
649100.25,191,7.0,23.0
454773.3,192,8.0,0.0
530500.75,193,8.0,1.0
380220.72,194,8.0,2.0
490474.88,195,8.0,3.0
371501.78,196,8.0,4.0
486942.03,197,8.0,5.0
371849.12,198,8.0,6.0
475741.47,199,8.0,7.0
351761.84,200,8.0,8.0
442824.62,201,8.0,9.0
345561.12,202,8.0,10.0
425351.94,203,8.0,11.0
348082.47,204,8.0,12.0
431704.9,205,8.0,13.0
337586.2,206,8.0,14.0
438168.62,207,8.0,15.0
366260.56,208,8.0,16.0
476545.94,209,8.0,17.0
366181.78,210,8.0,18.0
459392.97,211,8.0,19.0
392699.5,212,8.0,20.0
472405.22,213,8.0,21.0
446857.25,214,8.0,22.0
569652.6,215,8.0,23.0
659231.3,216,9.0,0.0
576930.0,217,9.0,1.0
547612.75,218,9.0,2.0
552414.8,219,9.0,3.0
536374.8,220,9.0,4.0
566251.75,221,9.0,5.0
531002.94,222,9.0,6.0
560888.1,223,9.0,7.0
515786.97,224,9.0,8.0
546563.5,225,9.0,9.0
522728.4,226,9.0,10.0
547456.1,227,9.0,11.0
543403.44,228,9.0,12.0
565911.5,229,9.0,13.0
521383.12,230,9.0,14.0
580194.0,231,9.0,15.0
537977.25,232,9.0,16.0
565603.0,233,9.0,17.0
517302.88,234,9.0,18.0
539770.8,235,9.0,19.0
534236.25,236,9.0,20.0
543737.5,237,9.0,21.0
574376.9,238,9.0,22.0
650631.7,239,9.0,23.0
469318.56,240,10.0,0.0
481389.94,241,10.0,1.0
393486.88,242,10.0,2.0
485086.75,243,10.0,3.0
367503.8,244,10.0,4.0
463942.6,245,10.0,5.0
357421.5,246,10.0,6.0
456413.5,247,10.0,7.0
348417.53,248,10.0,8.0
456828.34,249,10.0,9.0
351796.7,250,10.0,10.0
449031.44,251,10.0,11.0
331826.12,252,10.0,12.0
437649.78,253,10.0,13.0
338937.47,254,10.0,14.0
434129.44,255,10.0,15.0
356447.66,256,10.0,16.0
444436.8,257,10.0,17.0
377872.25,258,10.0,18.0
487449.7,259,10.0,19.0
391744.0,260,10.0,20.0
474312.75,261,10.0,21.0
441873.84,262,10.0,22.0
581804.75,263,10.0,23.0
638541.4,264,11.0,0.0
571145.8,265,11.0,1.0
544831.5,266,11.0,2.0
551140.3,267,11.0,3.0
546702.0,268,11.0,4.0
560992.9,269,11.0,5.0
537888.7,270,11.0,6.0
548987.7,271,11.0,7.0
557714.94,272,11.0,8.0
554913.0,273,11.0,9.0
531845.94,274,11.0,10.0
538544.44,275,11.0,11.0
562946.25,276,11.0,12.0
572980.2,277,11.0,13.0
531570.4,278,11.0,14.0
554459.3,279,11.0,15.0
545654.56,280,11.0,16.0
560568.4,281,11.0,17.0
563689.3,282,11.0,18.0
568957.3,283,11.0,19.0
550270.75,284,11.0,20.0
560439.4,285,11.0,21.0
570828.1,286,11.0,22.0
651031.06,287,11.0,23.0
495381.56,288,12.0,0.0
540939.5,289,12.0,1.0
388282.9,290,12.0,2.0
476383.88,291,12.0,3.0
375175.4,292,12.0,4.0
473650.5,293,12.0,5.0
328712.75,294,12.0,6.0
450647.88,295,12.0,7.0
353358.06,296,12.0,8.0
475618.16,297,12.0,9.0
344346.44,298,12.0,10.0
462049.7,299,12.0,11.0
340954.72,300,12.0,12.0
467353.38,301,12.0,13.0
346694.22,302,12.0,14.0
468782.06,303,12.0,15.0
371484.9,304,12.0,16.0
498267.5,305,12.0,17.0
374718.38,306,12.0,18.0
480929.53,307,12.0,19.0
383576.38,308,12.0,20.0
496736.06,309,12.0,21.0
427472.7,310,12.0,22.0
590509.5,311,12.0,23.0
648593.25,312,13.0,0.0
564392.4,313,13.0,1.0
544618.0,314,13.0,2.0
564216.25,315,13.0,3.0
535455.9,316,13.0,4.0
571976.5,317,13.0,5.0
557021.44,318,13.0,6.0
571168.7,319,13.0,7.0
570234.44,320,13.0,8.0
570846.6,321,13.0,9.0
570311.4,322,13.0,10.0
574877.4,323,13.0,11.0
569306.6,324,13.0,12.0
595509.4,325,13.0,13.0
569630.9,326,13.0,14.0
609363.6,327,13.0,15.0
587912.3,328,13.0,16.0
562329.25,329,13.0,17.0
570940.7,330,13.0,18.0
552989.94,331,13.0,19.0
567779.75,332,13.0,20.0
566279.2,333,13.0,21.0
598921.1,334,13.0,22.0
658330.4,335,13.0,23.0
547859.1,336,14.0,0.0
583126.56,337,14.0,1.0
459993.12,338,14.0,2.0
522653.22,339,14.0,3.0
427041.66,340,14.0,4.0
533809.2,341,14.0,5.0
429294.06,342,14.0,6.0
520289.88,343,14.0,7.0
408777.7,344,14.0,8.0
554134.3,345,14.0,9.0
413141.75,346,14.0,10.0
558730.8,347,14.0,11.0
454929.7,348,14.0,12.0
592866.1,349,14.0,13.0
383568.5,350,14.0,14.0
548988.7,351,14.0,15.0
413212.03,352,14.0,16.0
564367.0,353,14.0,17.0
434932.72,354,14.0,18.0
555951.8,355,14.0,19.0
432668.56,356,14.0,20.0
543812.94,357,14.0,21.0
494883.62,358,14.0,22.0
656014.1,359,14.0,23.0
741579.5,360,15.0,0.0
634577.94,361,15.0,1.0
659403.1,362,15.0,2.0
610142.0,363,15.0,3.0
663036.3,364,15.0,4.0
677921.1,365,15.0,5.0
658184.44,366,15.0,6.0
633205.75,367,15.0,7.0
706106.94,368,15.0,8.0
667529.75,369,15.0,9.0
722457.6,370,15.0,10.0
677819.25,371,15.0,11.0
739655.7,372,15.0,12.0
675928.5,373,15.0,13.0
725772.4,374,15.0,14.0
704003.06,375,15.0,15.0
714917.7,376,15.0,16.0
690954.56,377,15.0,17.0
710602.06,378,15.0,18.0
691382.5,379,15.0,19.0
670602.75,380,15.0,20.0
689472.25,381,15.0,21.0
715876.4,382,15.0,22.0
761875.8,383,15.0,23.0
