density,sample,row,col
488606.88,127,5.0,7.0
440617.44,128,5.0,8.0
515312.12,129,5.0,9.0
459946.06,130,5.0,10.0
516071.47,131,5.0,11.0
455983.56,132,5.0,12.0
514944.47,133,5.0,13.0
451633.4,134,5.0,14.0
519494.7,135,5.0,15.0
453359.62,136,5.0,16.0
494597.38,137,5.0,17.0
507600.12,138,5.0,18.0
477784.88,139,5.0,19.0
481922.3,140,5.0,20.0
534118.25,141,5.0,21.0
525337.1,142,5.0,22.0
666173.9,143,5.0,23.0
534681.25,144,6.0,0.0
512740.62,145,6.0,1.0
478755.12,146,6.0,2.0
470569.44,147,6.0,3.0
455425.0,148,6.0,4.0
443388.4,149,6.0,5.0
421728.62,150,6.0,6.0
418118.72,151,6.0,7.0
399706.9,152,6.0,8.0
441640.22,153,6.0,9.0
455294.78,154,6.0,10.0
487081.28,155,6.0,11.0
453179.8,156,6.0,12.0
464006.56,157,6.0,13.0
447290.5,158,6.0,14.0
449396.62,159,6.0,15.0
452182.75,160,6.0,16.0
460013.06,161,6.0,17.0
450380.06,162,6.0,18.0
465604.94,163,6.0,19.0
467847.56,164,6.0,20.0
489937.75,165,6.0,21.0
522786.56,166,6.0,22.0
633344.44,167,6.0,23.0
557732.9,168,7.0,0.0
538877.25,169,7.0,1.0
481354.38,170,7.0,2.0
502348.5,171,7.0,3.0
481599.1,172,7.0,4.0
504062.84,173,7.0,5.0
456899.0,174,7.0,6.0
485284.88,175,7.0,7.0
450862.6,176,7.0,8.0
505569.56,177,7.0,9.0
458585.28,178,7.0,10.0
488654.2,179,7.0,11.0
452940.3,180,7.0,12.0
499343.84,181,7.0,13.0
473097.97,182,7.0,14.0
516992.1,183,7.0,15.0
446158.3,184,7.0,16.0
515003.03,185,7.0,17.0
461464.12,186,7.0,18.0
503778.7,187,7.0,19.0
470460.2,188,7.0,20.0
531161.1,189,7.0,21.0
532395.75,190,7.0,22.0
682548.06,191,7.0,23.0
531213.6,192,8.0,0.0
507631.38,193,8.0,1.0
476477.56,194,8.0,2.0
475194.3,195,8.0,3.0
451425.16,196,8.0,4.0
456436.5,197,8.0,5.0
443484.75,198,8.0,6.0
455626.9,199,8.0,7.0
432285.47,200,8.0,8.0
430322.75,201,8.0,9.0
434284.75,202,8.0,10.0
461523.8,203,8.0,11.0
446272.22,204,8.0,12.0
463121.3,205,8.0,13.0
434448.78,206,8.0,14.0
470501.4,207,8.0,15.0
434438.0,208,8.0,16.0
450181.25,209,8.0,17.0
435043.47,210,8.0,18.0
475927.53,211,8.0,19.0
439269.47,212,8.0,20.0
496034.9,213,8.0,21.0
507738.12,214,8.0,22.0
625720.56,215,8.0,23.0
538546.44,216,9.0,0.0
527971.6,217,9.0,1.0
485872.53,218,9.0,2.0
491737.75,219,9.0,3.0
474767.56,220,9.0,4.0
492808.56,221,9.0,5.0
463369.3,222,9.0,6.0
499617.9,223,9.0,7.0
463461.56,224,9.0,8.0
511641.88,225,9.0,9.0
476317.1,226,9.0,10.0
472738.6,227,9.0,11.0
467274.28,228,9.0,12.0
508126.78,229,9.0,13.0
451885.62,230,9.0,14.0
526143.8,231,9.0,15.0
474821.66,232,9.0,16.0
511619.38,233,9.0,17.0
450088.44,234,9.0,18.0
520792.1,235,9.0,19.0
474383.2,236,9.0,20.0
544634.5,237,9.0,21.0
524233.88,238,9.0,22.0
685663.0,239,9.0,23.0
542569.6,240,10.0,0.0
504283.75,241,10.0,1.0
472726.6,242,10.0,2.0
468801.94,243,10.0,3.0
466009.94,244,10.0,4.0
462219.56,245,10.0,5.0
438635.4,246,10.0,6.0
453789.88,247,10.0,7.0
459765.84,248,10.0,8.0
443779.0,249,10.0,9.0
440447.1,250,10.0,10.0
474002.56,251,10.0,11.0
425750.38,252,10.0,12.0
478728.44,253,10.0,13.0
432780.62,254,10.0,14.0
468463.16,255,10.0,15.0
424073.47,256,10.0,16.0
465195.4,257,10.0,17.0
420312.06,258,10.0,18.0
460906.3,259,10.0,19.0
433344.7,260,10.0,20.0
479347.28,261,10.0,21.0
504638.5,262,10.0,22.0
617164.0,263,10.0,23.0
568138.06,264,11.0,0.0
538937.9,265,11.0,1.0
489005.97,266,11.0,2.0
530633.1,267,11.0,3.0
487682.25,268,11.0,4.0
534107.06,269,11.0,5.0
472424.03,270,11.0,6.0
457495.75,271,11.0,7.0
485679.38,272,11.0,8.0
427344.53,273,11.0,9.0
464971.6,274,11.0,10.0
527595.2,275,11.0,11.0
459274.4,276,11.0,12.0
514550.44,277,11.0,13.0
459648.12,278,11.0,14.0
510788.03,279,11.0,15.0
468174.34,280,11.0,16.0
501445.38,281,11.0,17.0
468779.25,282,11.0,18.0
522908.5,283,11.0,19.0
478995.7,284,11.0,20.0
546656.06,285,11.0,21.0
530370.6,286,11.0,22.0
690138.94,287,11.0,23.0
545107.4,288,12.0,0.0
508986.62,289,12.0,1.0
498578.25,290,12.0,2.0
412765.8,291,12.0,3.0
468104.6,292,12.0,4.0
472513.88,293,12.0,5.0
455860.06,294,12.0,6.0
440450.9,295,12.0,7.0
401387.25,296,12.0,8.0
442625.84,297,12.0,9.0
408556.56,298,12.0,10.0
449888.7,299,12.0,11.0
418303.72,300,12.0,12.0
437009.7,301,12.0,13.0
429276.3,302,12.0,14.0
456087.2,303,12.0,15.0
426591.56,304,12.0,16.0
457874.1,305,12.0,17.0
411510.53,306,12.0,18.0
452261.6,307,12.0,19.0
437592.38,308,12.0,20.0
480535.44,309,12.0,21.0
496814.78,310,12.0,22.0
599014.44,311,12.0,23.0
580966.8,312,13.0,0.0
547685.6,313,13.0,1.0
510863.38,314,13.0,2.0
456651.62,315,13.0,3.0
519044.88,316,13.0,4.0
537975.3,317,13.0,5.0
481751.38,318,13.0,6.0
509793.97,319,13.0,7.0
473275.25,320,13.0,8.0
515815.2,321,13.0,9.0
457611.0,322,13.0,10.0
545563.75,323,13.0,11.0
476837.6,324,13.0,12.0
519722.4,325,13.0,13.0
476520.38,326,13.0,14.0
549933.4,327,13.0,15.0
477708.94,328,13.0,16.0
521804.66,329,13.0,17.0
482497.56,330,13.0,18.0
523745.6,331,13.0,19.0
498344.0,332,13.0,20.0
557886.1,333,13.0,21.0
535760.75,334,13.0,22.0
683179.8,335,13.0,23.0
585354.5,336,14.0,0.0
539726.75,337,14.0,1.0
518516.47,338,14.0,2.0
509655.75,339,14.0,3.0
508708.06,340,14.0,4.0
619820.4,341,14.0,5.0
478803.28,342,14.0,6.0
540370.56,343,14.0,7.0
472570.0,344,14.0,8.0
478868.22,345,14.0,9.0
445101.3,346,14.0,10.0
497143.38,347,14.0,11.0
452266.44,348,14.0,12.0
496286.88,349,14.0,13.0
485518.66,350,14.0,14.0
517549.44,351,14.0,15.0
445127.6,352,14.0,16.0
545918.4,353,14.0,17.0
464608.84,354,14.0,18.0
520827.97,355,14.0,19.0
458426.25,356,14.0,20.0
512024.97,357,14.0,21.0
520888.56,358,14.0,22.0
601736.9,359,14.0,23.0
643205.4,360,15.0,0.0
627429.25,361,15.0,1.0
630675.7,362,15.0,2.0
598476.5,363,15.0,3.0
642059.8,364,15.0,4.0
586145.25,365,15.0,5.0
551771.25,366,15.0,6.0
590284.7,367,15.0,7.0
590589.1,368,15.0,8.0
584971.25,369,15.0,9.0
576230.44,370,15.0,10.0
606496.1,371,15.0,11.0
572057.5,372,15.0,12.0
625498.94,373,15.0,13.0
566298.7,374,15.0,14.0
554741.1,375,15.0,15.0
779442.0,376,15.0,16.0
476910.1,377,15.0,17.0
577348.25,378,15.0,18.0
637385.56,379,15.0,19.0
566982.9,380,15.0,20.0
634391.5,381,15.0,21.0
605874.3,382,15.0,22.0
706066.3,383,15.0,23.0
