density,sample,row,col
511761.12,100,4.0,4.0
461908.0,101,4.0,5.0
526703.94,102,4.0,6.0
430799.34,103,4.0,7.0
496785.56,104,4.0,8.0
417172.16,105,4.0,9.0
530930.0,106,4.0,10.0
471007.3,107,4.0,11.0
489933.3,108,4.0,12.0
445534.0,109,4.0,13.0
507066.34,110,4.0,14.0
392381.5,111,4.0,15.0
501341.34,112,4.0,16.0
436441.6,113,4.0,17.0
522289.3,114,4.0,18.0
421034.28,115,4.0,19.0
551340.4,116,4.0,20.0
483718.47,117,4.0,21.0
648932.6,118,4.0,22.0
635310.9,119,4.0,23.0
508136.25,120,5.0,0.0
409258.75,121,5.0,1.0
410588.3,122,5.0,2.0
409325.44,123,5.0,3.0
404100.7,124,5.0,4.0
387767.2,125,5.0,5.0
386700.78,126,5.0,6.0
378467.88,127,5.0,7.0
387736.0,128,5.0,8.0
370571.62,129,5.0,9.0
393604.66,130,5.0,10.0
366617.53,131,5.0,11.0
442416.62,132,5.0,12.0
390589.25,133,5.0,13.0
394342.5,134,5.0,14.0
399599.94,135,5.0,15.0
406958.25,136,5.0,16.0
398957.25,137,5.0,17.0
431968.22,138,5.0,18.0
406865.78,139,5.0,19.0
436299.62,140,5.0,20.0
436688.75,141,5.0,21.0
500702.12,142,5.0,22.0
576471.1,143,5.0,23.0
630415.06,144,6.0,0.0
492783.0,145,6.0,1.0
532633.06,146,6.0,2.0
419319.1,147,6.0,3.0
510423.6,148,6.0,4.0
472130.06,149,6.0,5.0
515399.62,150,6.0,6.0
446551.38,151,6.0,7.0
491121.94,152,6.0,8.0
400844.94,153,6.0,9.0
511952.06,154,6.0,10.0
430244.47,155,6.0,11.0
481947.7,156,6.0,12.0
416004.94,157,6.0,13.0
494584.4,158,6.0,14.0
429163.6,159,6.0,15.0
514472.1,160,6.0,16.0
412519.66,161,6.0,17.0
537189.9,162,6.0,18.0
457003.75,163,6.0,19.0
528857.5,164,6.0,20.0
468373.84,165,6.0,21.0
589972.6,166,6.0,22.0
585243.06,167,6.0,23.0
501988.88,168,7.0,0.0
414674.16,169,7.0,1.0
405763.0,170,7.0,2.0
402614.3,171,7.0,3.0
369520.25,172,7.0,4.0
383856.7,173,7.0,5.0
394448.44,174,7.0,6.0
397476.25,175,7.0,7.0
399609.0,176,7.0,8.0
369053.06,177,7.0,9.0
389163.34,178,7.0,10.0
376530.0,179,7.0,11.0
393563.75,180,7.0,12.0
370830.25,181,7.0,13.0
400917.88,182,7.0,14.0
375111.4,183,7.0,15.0
406818.88,184,7.0,16.0
395453.7,185,7.0,17.0
456538.78,186,7.0,18.0
445576.44,187,7.0,19.0
455819.0,188,7.0,20.0
444602.34,189,7.0,21.0
558674.0,190,7.0,22.0
594461.5,191,7.0,23.0
580913.6,192,8.0,0.0
499273.66,193,8.0,1.0
538225.6,194,8.0,2.0
449129.22,195,8.0,3.0
498070.25,196,8.0,4.0
455850.53,197,8.0,5.0
457928.94,198,8.0,6.0
451144.7,199,8.0,7.0
520717.3,200,8.0,8.0
437571.62,201,8.0,9.0
534612.4,202,8.0,10.0
449772.5,203,8.0,11.0
494933.25,204,8.0,12.0
405166.62,205,8.0,13.0
512227.6,206,8.0,14.0
431676.38,207,8.0,15.0
514093.2,208,8.0,16.0
474421.0,209,8.0,17.0
10782.828,210,8.0,18.0
16670.234,211,8.0,19.0
600463.5,212,8.0,20.0
557346.56,213,8.0,21.0
1643.25,214,8.0,22.0
396.40625,215,8.0,23.0
489068.62,216,9.0,0.0
425662.53,217,9.0,1.0
392127.25,218,9.0,2.0
395586.12,219,9.0,3.0
401456.6,220,9.0,4.0
360965.44,221,9.0,5.0
374700.0,222,9.0,6.0
415832.34,223,9.0,7.0
385359.66,224,9.0,8.0
383919.94,225,9.0,9.0
371778.16,226,9.0,10.0
381272.3,227,9.0,11.0
397653.84,228,9.0,12.0
369483.7,229,9.0,13.0
398952.75,230,9.0,14.0
369481.6,231,9.0,15.0
465207.75,232,9.0,16.0
436434.94,233,9.0,17.0
-8018.5,234,9.0,18.0
-3790.1562,235,9.0,19.0
513281.62,236,9.0,20.0
479677.3,237,9.0,21.0
10861.156,238,9.0,22.0
-8829.375,239,9.0,23.0
569712.9,240,10.0,0.0
514517.0,241,10.0,1.0
453761.8,242,10.0,2.0
434583.2,243,10.0,3.0
489946.34,244,10.0,4.0
446739.8,245,10.0,5.0
481793.66,246,10.0,6.0
413912.7,247,10.0,7.0
482541.7,248,10.0,8.0
437523.8,249,10.0,9.0
501283.0,250,10.0,10.0
433522.2,251,10.0,11.0
480834.38,252,10.0,12.0
414979.72,253,10.0,13.0
472559.9,254,10.0,14.0
409764.0,255,10.0,15.0
495086.06,256,10.0,16.0
452740.47,257,10.0,17.0
544131.1,258,10.0,18.0
491244.62,259,10.0,19.0
536255.9,260,10.0,20.0
487933.56,261,10.0,21.0
646595.7,262,10.0,22.0
644804.7,263,10.0,23.0
514417.38,264,11.0,0.0
432027.62,265,11.0,1.0
419751.8,266,11.0,2.0
408021.78,267,11.0,3.0
404363.0,268,11.0,4.0
400689.94,269,11.0,5.0
401605.72,270,11.0,6.0
386095.38,271,11.0,7.0
392552.5,272,11.0,8.0
388128.12,273,11.0,9.0
412242.66,274,11.0,10.0
392999.5,275,11.0,11.0
408855.44,276,11.0,12.0
389715.53,277,11.0,13.0
392950.25,278,11.0,14.0
397637.75,279,11.0,15.0
429595.7,280,11.0,16.0
400345.56,281,11.0,17.0
429736.84,282,11.0,18.0
431768.0,283,11.0,19.0
527244.44,284,11.0,20.0
456117.38,285,11.0,21.0
639255.3,286,11.0,22.0
620053.75,287,11.0,23.0
559888.0,288,12.0,0.0
501080.7,289,12.0,1.0
473686.8,290,12.0,2.0
437058.3,291,12.0,3.0
430210.56,292,12.0,4.0
422160.56,293,12.0,5.0
371757.16,294,12.0,6.0
433199.53,295,12.0,7.0
466211.7,296,12.0,8.0
434274.3,297,12.0,9.0
482922.53,298,12.0,10.0
430764.28,299,12.0,11.0
473480.88,300,12.0,12.0
422932.47,301,12.0,13.0
486908.38,302,12.0,14.0
441589.34,303,12.0,15.0
474542.2,304,12.0,16.0
443181.72,305,12.0,17.0
491285.16,306,12.0,18.0
462452.16,307,12.0,19.0
550367.56,308,12.0,20.0
553391.06,309,12.0,21.0
-15197.25,310,12.0,22.0
2530.7969,311,12.0,23.0
528324.6,312,13.0,0.0
449480.3,313,13.0,1.0
434174.6,314,13.0,2.0
440658.56,315,13.0,3.0
435156.0,316,13.0,4.0
438162.5,317,13.0,5.0
422039.75,318,13.0,6.0
414714.62,319,13.0,7.0
428189.2,320,13.0,8.0
406074.2,321,13.0,9.0
417245.6,322,13.0,10.0
432866.72,323,13.0,11.0
436242.16,324,13.0,12.0
414534.72,325,13.0,13.0
444204.84,326,13.0,14.0
435336.75,327,13.0,15.0
420549.5,328,13.0,16.0
432875.06,329,13.0,17.0
442739.3,330,13.0,18.0
447443.06,331,13.0,19.0
479521.56,332,13.0,20.0
563258.3,333,13.0,21.0
-3653.1094,334,13.0,22.0
5082.453,335,13.0,23.0
560690.6,336,14.0,0.0
507704.75,337,14.0,1.0
488023.4,338,14.0,2.0
483478.56,339,14.0,3.0
493301.62,340,14.0,4.0
479517.03,341,14.0,5.0
529629.1,342,14.0,6.0
466781.94,343,14.0,7.0
544401.25,344,14.0,8.0
474628.12,345,14.0,9.0
511767.75,346,14.0,10.0
482741.78,347,14.0,11.0
520592.38,348,14.0,12.0
475663.5,349,14.0,13.0
527007.1,350,14.0,14.0
482552.84,351,14.0,15.0
500727.38,352,14.0,16.0
490555.3,353,14.0,17.0
501760.44,354,14.0,18.0
498907.28,355,14.0,19.0
537527.7,356,14.0,20.0
602475.9,357,14.0,21.0
-10621.6875,358,14.0,22.0
-4405.5156,359,14.0,23.0
584226.1,360,15.0,0.0
537356.3,361,15.0,1.0
539473.0,362,15.0,2.0
525593.8,363,15.0,3.0
554149.4,364,15.0,4.0
529500.6,365,15.0,5.0
517312.0,366,15.0,6.0
520009.38,367,15.0,7.0
521345.62,368,15.0,8.0
512256.94,369,15.0,9.0
541205.75,370,15.0,10.0
537393.25,371,15.0,11.0
538996.4,372,15.0,12.0
529578.4,373,15.0,13.0
533690.06,374,15.0,14.0
533150.0,375,15.0,15.0
548893.8,376,15.0,16.0
521701.28,377,15.0,17.0
578560.9,378,15.0,18.0
564024.75,379,15.0,19.0
588772.75,380,15.0,20.0
652282.8,381,15.0,21.0
1661.9062,382,15.0,22.0
-9592.469,383,15.0,23.0
