density,sample,row,col
563723.6,228,9.0,12.0
559764.7,229,9.0,13.0
569044.3,230,9.0,14.0
565959.75,231,9.0,15.0
555057.25,232,9.0,16.0
553052.4,233,9.0,17.0
566726.9,234,9.0,18.0
564031.2,235,9.0,19.0
542424.1,236,9.0,20.0
545980.44,237,9.0,21.0
664150.0,238,9.0,22.0
757565.75,239,9.0,23.0
541897.2,240,10.0,0.0
611378.75,241,10.0,1.0
442981.06,242,10.0,2.0
581573.6,243,10.0,3.0
437325.16,244,10.0,4.0
559985.25,245,10.0,5.0
387695.94,246,10.0,6.0
543894.44,247,10.0,7.0
395358.38,248,10.0,8.0
528186.56,249,10.0,9.0
370035.7,250,10.0,10.0
512880.88,251,10.0,11.0
360620.94,252,10.0,12.0
501334.5,253,10.0,13.0
340690.88,254,10.0,14.0
516236.3,255,10.0,15.0
363454.94,256,10.0,16.0
509132.0,257,10.0,17.0
373871.0,258,10.0,18.0
504673.1,259,10.0,19.0
400548.72,260,10.0,20.0
562375.9,261,10.0,21.0
487271.5,262,10.0,22.0
715905.75,263,10.0,23.0
715539.5,264,11.0,0.0
631613.94,265,11.0,1.0
607472.75,266,11.0,2.0
606069.5,267,11.0,3.0
605996.6,268,11.0,4.0
602289.5,269,11.0,5.0
585752.2,270,11.0,6.0
588922.44,271,11.0,7.0
576487.94,272,11.0,8.0
589327.9,273,11.0,9.0
572573.56,274,11.0,10.0
569453.7,275,11.0,11.0
566596.44,276,11.0,12.0
568144.4,277,11.0,13.0
579770.56,278,11.0,14.0
600377.1,279,11.0,15.0
562053.44,280,11.0,16.0
564180.75,281,11.0,17.0
535921.8,282,11.0,18.0
547461.1,283,11.0,19.0
575192.8,284,11.0,20.0
581159.7,285,11.0,21.0
665201.2,286,11.0,22.0
761242.0,287,11.0,23.0
538661.2,288,12.0,0.0
609738.6,289,12.0,1.0
443610.38,290,12.0,2.0
540966.4,291,12.0,3.0
426163.72,292,12.0,4.0
544156.25,293,12.0,5.0
374072.94,294,12.0,6.0
539341.5,295,12.0,7.0
374273.94,296,12.0,8.0
526556.7,297,12.0,9.0
383027.1,298,12.0,10.0
520224.2,299,12.0,11.0
371334.8,300,12.0,12.0
538718.6,301,12.0,13.0
380064.12,302,12.0,14.0
515968.28,303,12.0,15.0
369845.53,304,12.0,16.0
478512.5,305,12.0,17.0
400405.62,306,12.0,18.0
546719.5,307,12.0,19.0
406810.28,308,12.0,20.0
599047.5,309,12.0,21.0
503512.72,310,12.0,22.0
758375.06,311,12.0,23.0
750866.6,312,13.0,0.0
656014.25,313,13.0,1.0
618046.8,314,13.0,2.0
604296.3,315,13.0,3.0
601763.6,316,13.0,4.0
592776.5,317,13.0,5.0
608318.4,318,13.0,6.0
619506.1,319,13.0,7.0
601005.0,320,13.0,8.0
611259.2,321,13.0,9.0
609565.44,322,13.0,10.0
603096.2,323,13.0,11.0
622459.2,324,13.0,12.0
616634.5,325,13.0,13.0
581283.94,326,13.0,14.0
581107.0,327,13.0,15.0
547233.1,328,13.0,16.0
560147.25,329,13.0,17.0
586768.25,330,13.0,18.0
598043.3,331,13.0,19.0
647153.2,332,13.0,20.0
681296.5,333,13.0,21.0
813114.25,334,13.0,22.0
914435.7,335,13.0,23.0
600065.75,336,14.0,0.0
614999.75,337,14.0,1.0
523410.25,338,14.0,2.0
593748.5,339,14.0,3.0
466987.44,340,14.0,4.0
587064.2,341,14.0,5.0
431537.8,342,14.0,6.0
611798.44,343,14.0,7.0
423809.62,344,14.0,8.0
603029.6,345,14.0,9.0
434706.53,346,14.0,10.0
587173.4,347,14.0,11.0
448356.0,348,14.0,12.0
530622.5,349,14.0,13.0
468708.12,350,14.0,14.0
556096.2,351,14.0,15.0
436676.62,352,14.0,16.0
599927.44,353,14.0,17.0
448275.78,354,14.0,18.0
601720.44,355,14.0,19.0
495445.56,356,14.0,20.0
740074.7,357,14.0,21.0
2073.4375,358,14.0,22.0
-336.35156,359,14.0,23.0
723421.4,360,15.0,0.0
658712.75,361,15.0,1.0
721459.56,362,15.0,2.0
682085.6,363,15.0,3.0
717100.0,364,15.0,4.0
733086.56,365,15.0,5.0
734608.2,366,15.0,6.0
755410.56,367,15.0,7.0
727643.4,368,15.0,8.0
755433.6,369,15.0,9.0
700810.3,370,15.0,10.0
729871.25,371,15.0,11.0
700737.8,372,15.0,12.0
734086.2,373,15.0,13.0
689181.0,374,15.0,14.0
700298.75,375,15.0,15.0
716352.6,376,15.0,16.0
732498.25,377,15.0,17.0
720935.1,378,15.0,18.0
759596.75,379,15.0,19.0
779438.8,380,15.0,20.0
907077.3,381,15.0,21.0
-7769.625,382,15.0,22.0
-9805.5625,383,15.0,23.0
