density,sample,row,col
460683.3,89,3.0,17.0
478128.8,90,3.0,18.0
439111.25,91,3.0,19.0
500213.5,92,3.0,20.0
458156.06,93,3.0,21.0
531663.8,94,3.0,22.0
529040.9,95,3.0,23.0
529117.1,96,4.0,0.0
451634.3,97,4.0,1.0
481587.7,98,4.0,2.0
433119.56,99,4.0,3.0
488591.44,100,4.0,4.0
431077.16,101,4.0,5.0
492321.03,102,4.0,6.0
418312.56,103,4.0,7.0
431784.0,104,4.0,8.0
439819.97,105,4.0,9.0
491390.8,106,4.0,10.0
452607.7,107,4.0,11.0
437250.38,108,4.0,12.0
437904.2,109,4.0,13.0
487782.72,110,4.0,14.0
444553.56,111,4.0,15.0
428982.5,112,4.0,16.0
468517.75,113,4.0,17.0
417210.3,114,4.0,18.0
438920.88,115,4.0,19.0
521560.62,116,4.0,20.0
476784.8,117,4.0,21.0
552569.3,118,4.0,22.0
543016.9,119,4.0,23.0
518931.7,120,5.0,0.0
439616.44,121,5.0,1.0
462696.7,122,5.0,2.0
426527.75,123,5.0,3.0
454512.94,124,5.0,4.0
425934.12,125,5.0,5.0
455864.34,126,5.0,6.0
425640.0,127,5.0,7.0
435589.88,128,5.0,8.0
397134.7,129,5.0,9.0
465009.94,130,5.0,10.0
438335.94,131,5.0,11.0
461978.3,132,5.0,12.0
432766.56,133,5.0,13.0
470598.56,134,5.0,14.0
429117.25,135,5.0,15.0
468008.3,136,5.0,16.0
442956.38,137,5.0,17.0
469968.25,138,5.0,18.0
443631.75,139,5.0,19.0
498598.25,140,5.0,20.0
458867.2,141,5.0,21.0
558791.25,142,5.0,22.0
569831.9,143,5.0,23.0
530423.1,144,6.0,0.0
421695.2,145,6.0,1.0
478604.0,146,6.0,2.0
360296.06,147,6.0,3.0
488470.38,148,6.0,4.0
421736.72,149,6.0,5.0
471944.56,150,6.0,6.0
391868.5,151,6.0,7.0
486467.3,152,6.0,8.0
427771.7,153,6.0,9.0
431002.38,154,6.0,10.0
396288.75,155,6.0,11.0
480096.38,156,6.0,12.0
415171.7,157,6.0,13.0
489594.94,158,6.0,14.0
413798.2,159,6.0,15.0
419399.47,160,6.0,16.0
398789.2,161,6.0,17.0
436800.2,162,6.0,18.0
403917.94,163,6.0,19.0
441938.75,164,6.0,20.0
346544.2,165,6.0,21.0
490633.34,166,6.0,22.0
392300.2,167,6.0,23.0
508294.88,168,7.0,0.0
435505.3,169,7.0,1.0
417906.44,170,7.0,2.0
434668.0,171,7.0,3.0
402592.9,172,7.0,4.0
420227.06,173,7.0,5.0
432353.8,174,7.0,6.0
413655.72,175,7.0,7.0
448361.53,176,7.0,8.0
424619.9,177,7.0,9.0
437096.8,178,7.0,10.0
422877.06,179,7.0,11.0
442464.22,180,7.0,12.0
414533.78,181,7.0,13.0
455305.25,182,7.0,14.0
405630.16,183,7.0,15.0
460823.34,184,7.0,16.0
423447.25,185,7.0,17.0
470851.4,186,7.0,18.0
443898.12,187,7.0,19.0
479787.06,188,7.0,20.0
498537.94,189,7.0,21.0
489286.0,190,7.0,22.0
484020.7,191,7.0,23.0
554353.06,192,8.0,0.0
398969.25,193,8.0,1.0
496148.44,194,8.0,2.0
430289.25,195,8.0,3.0
494676.06,196,8.0,4.0
374237.28,197,8.0,5.0
491077.1,198,8.0,6.0
392067.66,199,8.0,7.0
489535.2,200,8.0,8.0
401884.97,201,8.0,9.0
474544.88,202,8.0,10.0
382065.53,203,8.0,11.0
417497.88,204,8.0,12.0
392725.4,205,8.0,13.0
479428.22,206,8.0,14.0
390810.44,207,8.0,15.0
446589.78,208,8.0,16.0
393988.78,209,8.0,17.0
494638.62,210,8.0,18.0
367013.06,211,8.0,19.0
394557.7,212,8.0,20.0
370427.6,213,8.0,21.0
455895.06,214,8.0,22.0
424202.56,215,8.0,23.0
516865.38,216,9.0,0.0
434978.66,217,9.0,1.0
463233.94,218,9.0,2.0
414293.25,219,9.0,3.0
444394.0,220,9.0,4.0
419865.97,221,9.0,5.0
463155.75,222,9.0,6.0
413418.7,223,9.0,7.0
443104.94,224,9.0,8.0
414987.53,225,9.0,9.0
456299.8,226,9.0,10.0
423071.34,227,9.0,11.0
447332.7,228,9.0,12.0
425914.8,229,9.0,13.0
456348.6,230,9.0,14.0
407427.0,231,9.0,15.0
476447.22,232,9.0,16.0
419668.9,233,9.0,17.0
359767.84,234,9.0,18.0
447332.38,235,9.0,19.0
413795.88,236,9.0,20.0
488296.62,237,9.0,21.0
475993.47,238,9.0,22.0
470663.56,239,9.0,23.0
551952.0,240,10.0,0.0
411010.0,241,10.0,1.0
484408.22,242,10.0,2.0
417122.7,243,10.0,3.0
402950.7,244,10.0,4.0
308820.0,245,10.0,5.0
491679.62,246,10.0,6.0
396031.44,247,10.0,7.0
497122.47,248,10.0,8.0
412242.8,249,10.0,9.0
478496.62,250,10.0,10.0
404803.97,251,10.0,11.0
484171.44,252,10.0,12.0
410548.28,253,10.0,13.0
411683.94,254,10.0,14.0
371917.28,255,10.0,15.0
469341.25,256,10.0,16.0
365484.4,257,10.0,17.0
508596.06,258,10.0,18.0
301005.25,259,10.0,19.0
469463.12,260,10.0,20.0
371902.84,261,10.0,21.0
411277.3,262,10.0,22.0
399895.94,263,10.0,23.0
539026.7,264,11.0,0.0
445982.6,265,11.0,1.0
465399.25,266,11.0,2.0
404783.2,267,11.0,3.0
404737.8,268,11.0,4.0
446552.75,269,11.0,5.0
453291.75,270,11.0,6.0
409673.84,271,11.0,7.0
441315.28,272,11.0,8.0
421252.6,273,11.0,9.0
460290.2,274,11.0,10.0
408989.1,275,11.0,11.0
450380.5,276,11.0,12.0
408741.16,277,11.0,13.0
377403.94,278,11.0,14.0
441458.38,279,11.0,15.0
452096.72,280,11.0,16.0
413088.62,281,11.0,17.0
438287.62,282,11.0,18.0
478871.06,283,11.0,19.0
519457.3,284,11.0,20.0
465545.56,285,11.0,21.0
455768.8,286,11.0,22.0
480598.5,287,11.0,23.0
543119.3,288,12.0,0.0
411354.8,289,12.0,1.0
515820.3,290,12.0,2.0
381959.6,291,12.0,3.0
417603.7,292,12.0,4.0
302510.88,293,12.0,5.0
462837.38,294,12.0,6.0
338701.38,295,12.0,7.0
506699.12,296,12.0,8.0
358062.0,297,12.0,9.0
414361.6,298,12.0,10.0
322952.0,299,12.0,11.0
490596.9,300,12.0,12.0
355065.94,301,12.0,13.0
415050.9,302,12.0,14.0
338956.47,303,12.0,15.0
516077.12,304,12.0,16.0
360970.2,305,12.0,17.0
430844.47,306,12.0,18.0
371317.06,307,12.0,19.0
504453.5,308,12.0,20.0
417792.38,309,12.0,21.0
372094.7,310,12.0,22.0
407421.56,311,12.0,23.0
539713.75,312,13.0,0.0
430577.88,313,13.0,1.0
471704.38,314,13.0,2.0
410181.88,315,13.0,3.0
473647.44,316,13.0,4.0
440105.62,317,13.0,5.0
402335.2,318,13.0,6.0
438860.47,319,13.0,7.0
487720.88,320,13.0,8.0
433592.0,321,13.0,9.0
436566.5,322,13.0,10.0
431229.0,323,13.0,11.0
460456.12,324,13.0,12.0
453613.28,325,13.0,13.0
411046.28,326,13.0,14.0
438628.12,327,13.0,15.0
390008.44,328,13.0,16.0
452716.75,329,13.0,17.0
397446.38,330,13.0,18.0
460184.1,331,13.0,19.0
496174.97,332,13.0,20.0
440116.38,333,13.0,21.0
425116.2,334,13.0,22.0
392303.47,335,13.0,23.0
543779.4,336,14.0,0.0
450880.72,337,14.0,1.0
535990.44,338,14.0,2.0
435457.88,339,14.0,3.0
534893.3,340,14.0,4.0
397073.34,341,14.0,5.0
552295.9,342,14.0,6.0
427106.88,343,14.0,7.0
429752.6,344,14.0,8.0
338038.1,345,14.0,9.0
427498.4,346,14.0,10.0
358283.38,347,14.0,11.0
456694.0,348,14.0,12.0
372307.84,349,14.0,13.0
568597.7,350,14.0,14.0
479476.88,351,14.0,15.0
416025.97,352,14.0,16.0
407232.97,353,14.0,17.0
457791.6,354,14.0,18.0
424461.28,355,14.0,19.0
520989.25,356,14.0,20.0
452140.72,357,14.0,21.0
526481.75,358,14.0,22.0
452597.8,359,14.0,23.0
550376.06,360,15.0,0.0
483177.66,361,15.0,1.0
527148.9,362,15.0,2.0
464048.6,363,15.0,3.0
512494.44,364,15.0,4.0
455144.16,365,15.0,5.0
529392.1,366,15.0,6.0
463101.06,367,15.0,7.0
511063.38,368,15.0,8.0
482280.5,369,15.0,9.0
526157.44,370,15.0,10.0
463933.44,371,15.0,11.0
520583.4,372,15.0,12.0
470528.97,373,15.0,13.0
549695.9,374,15.0,14.0
479292.56,375,15.0,15.0
539322.4,376,15.0,16.0
526826.94,377,15.0,17.0
461565.2,378,15.0,18.0
498952.6,379,15.0,19.0
540281.2,380,15.0,20.0
522888.8,381,15.0,21.0
533248.9,382,15.0,22.0
539576.56,383,15.0,23.0
