density,sample,row,col
430782.62,199,8.0,7.0
320805.2,200,8.0,8.0
452513.8,201,8.0,9.0
288692.38,202,8.0,10.0
404241.56,203,8.0,11.0
320073.88,204,8.0,12.0
474030.8,205,8.0,13.0
310600.3,206,8.0,14.0
464156.62,207,8.0,15.0
342899.97,208,8.0,16.0
471473.88,209,8.0,17.0
359789.97,210,8.0,18.0
492326.7,211,8.0,19.0
376346.88,212,8.0,20.0
491774.12,213,8.0,21.0
411755.06,214,8.0,22.0
555801.4,215,8.0,23.0
723016.9,216,9.0,0.0
674093.06,217,9.0,1.0
562238.94,218,9.0,2.0
507644.12,219,9.0,3.0
565857.06,220,9.0,4.0
469207.44,221,9.0,5.0
562875.4,222,9.0,6.0
607199.8,223,9.0,7.0
567061.9,224,9.0,8.0
594326.6,225,9.0,9.0
549291.7,226,9.0,10.0
606693.0,227,9.0,11.0
553970.2,228,9.0,12.0
467288.47,229,9.0,13.0
571447.0,230,9.0,14.0
529830.56,231,9.0,15.0
504663.94,232,9.0,16.0
436502.5,233,9.0,17.0
537886.94,234,9.0,18.0
468892.56,235,9.0,19.0
514196.34,236,9.0,20.0
441813.0,237,9.0,21.0
511066.3,238,9.0,22.0
549778.4,239,9.0,23.0
387901.62,240,10.0,0.0
568073.25,241,10.0,1.0
377719.34,242,10.0,2.0
427183.06,243,10.0,3.0
379515.66,244,10.0,4.0
508252.94,245,10.0,5.0
343145.4,246,10.0,6.0
508714.72,247,10.0,7.0
346018.97,248,10.0,8.0
521442.56,249,10.0,9.0
327027.78,250,10.0,10.0
482481.5,251,10.0,11.0
316868.3,252,10.0,12.0
485059.06,253,10.0,13.0
312828.12,254,10.0,14.0
482948.88,255,10.0,15.0
308679.8,256,10.0,16.0
499808.06,257,10.0,17.0
353650.12,258,10.0,18.0
495571.75,259,10.0,19.0
372051.44,260,10.0,20.0
494911.0,261,10.0,21.0
439137.38,262,10.0,22.0
555405.25,263,10.0,23.0
728349.6,264,11.0,0.0
681616.06,265,11.0,1.0
388588.47,266,11.0,2.0
374183.75,267,11.0,3.0
537592.3,268,11.0,4.0
410831.16,269,11.0,5.0
603499.4,270,11.0,6.0
512700.84,271,11.0,7.0
575141.44,272,11.0,8.0
536518.2,273,11.0,9.0
533325.1,274,11.0,10.0
405848.2,275,11.0,11.0
565382.94,276,11.0,12.0
513341.06,277,11.0,13.0
592970.8,278,11.0,14.0
569108.6,279,11.0,15.0
595473.9,280,11.0,16.0
571937.25,281,11.0,17.0
506063.94,282,11.0,18.0
402962.5,283,11.0,19.0
468883.75,284,11.0,20.0
436839.3,285,11.0,21.0
673216.7,286,11.0,22.0
579718.0,287,11.0,23.0
388485.88,288,12.0,0.0
544377.4,289,12.0,1.0
395152.38,290,12.0,2.0
522519.5,291,12.0,3.0
375137.06,292,12.0,4.0
473082.44,293,12.0,5.0
371938.53,294,12.0,6.0
541699.94,295,12.0,7.0
331688.44,296,12.0,8.0
534595.3,297,12.0,9.0
334279.03,298,12.0,10.0
531107.56,299,12.0,11.0
308081.06,300,12.0,12.0
505041.4,301,12.0,13.0
296206.97,302,12.0,14.0
484230.0,303,12.0,15.0
299617.47,304,12.0,16.0
493190.84,305,12.0,17.0
359209.12,306,12.0,18.0
546680.0,307,12.0,19.0
390136.06,308,12.0,20.0
564200.56,309,12.0,21.0
276574.12,310,12.0,22.0
486662.2,311,12.0,23.0
743620.0,312,13.0,0.0
679969.3,313,13.0,1.0
604457.6,314,13.0,2.0
557768.9,315,13.0,3.0
456714.38,316,13.0,4.0
337426.2,317,13.0,5.0
658871.9,318,13.0,6.0
607650.1,319,13.0,7.0
638819.3,320,13.0,8.0
599808.6,321,13.0,9.0
644661.1,322,13.0,10.0
627562.0,323,13.0,11.0
634980.2,324,13.0,12.0
626766.94,325,13.0,13.0
634853.44,326,13.0,14.0
642444.56,327,13.0,15.0
634632.9,328,13.0,16.0
644817.3,329,13.0,17.0
593031.9,330,13.0,18.0
562260.2,331,13.0,19.0
585571.5,332,13.0,20.0
630677.25,333,13.0,21.0
436579.44,334,13.0,22.0
456203.62,335,13.0,23.0
488473.56,336,14.0,0.0
632720.56,337,14.0,1.0
406790.12,338,14.0,2.0
601999.8,339,14.0,3.0
376025.03,340,14.0,4.0
557600.4,341,14.0,5.0
418674.94,342,14.0,6.0
570123.5,343,14.0,7.0
316645.25,344,14.0,8.0
499726.56,345,14.0,9.0
325382.72,346,14.0,10.0
550949.8,347,14.0,11.0
360981.3,348,14.0,12.0
582796.06,349,14.0,13.0
379379.44,350,14.0,14.0
593612.56,351,14.0,15.0
366654.88,352,14.0,16.0
601335.75,353,14.0,17.0
396915.25,354,14.0,18.0
628068.2,355,14.0,19.0
416769.5,356,14.0,20.0
668126.7,357,14.0,21.0
-615.4219,358,14.0,22.0
10289.109,359,14.0,23.0
764066.9,360,15.0,0.0
679157.6,361,15.0,1.0
715474.6,362,15.0,2.0
692521.9,363,15.0,3.0
742901.5,364,15.0,4.0
761630.4,365,15.0,5.0
668638.6,366,15.0,6.0
575843.5,367,15.0,7.0
772943.56,368,15.0,8.0
798834.6,369,15.0,9.0
750837.44,370,15.0,10.0
805651.2,371,15.0,11.0
755815.56,372,15.0,12.0
741223.6,373,15.0,13.0
739089.25,374,15.0,14.0
708668.5,375,15.0,15.0
772161.3,376,15.0,16.0
759732.94,377,15.0,17.0
745922.5,378,15.0,18.0
692846.4,379,15.0,19.0
640376.44,380,15.0,20.0
697773.2,381,15.0,21.0
-5689.75,382,15.0,22.0
-1189.1875,383,15.0,23.0
