density,sample,row,col
448731.3,92,3.0,20.0
454023.4,93,3.0,21.0
488243.4,94,3.0,22.0
504135.34,95,3.0,23.0
621923.6,96,4.0,0.0
636390.6,97,4.0,1.0
432761.5,98,4.0,2.0
561029.1,99,4.0,3.0
423940.16,100,4.0,4.0
518607.2,101,4.0,5.0
411114.94,102,4.0,6.0
526845.06,103,4.0,7.0
444887.84,104,4.0,8.0
559015.75,105,4.0,9.0
474639.53,106,4.0,10.0
604227.06,107,4.0,11.0
401725.75,108,4.0,12.0
439176.94,109,4.0,13.0
457380.4,110,4.0,14.0
588119.0,111,4.0,15.0
-5842.7344,112,4.0,16.0
5860.5938,113,4.0,17.0
495440.0,114,4.0,18.0
425189.72,115,4.0,19.0
420741.5,116,4.0,20.0
490667.53,117,4.0,21.0
529474.75,118,4.0,22.0
567058.4,119,4.0,23.0
581385.7,120,5.0,0.0
499590.5,121,5.0,1.0
440242.3,122,5.0,2.0
364761.0,123,5.0,3.0
393889.47,124,5.0,4.0
416664.94,125,5.0,5.0
387395.3,126,5.0,6.0
399003.8,127,5.0,7.0
412740.84,128,5.0,8.0
367693.5,129,5.0,9.0
467227.78,130,5.0,10.0
407632.72,131,5.0,11.0
383832.75,132,5.0,12.0
380469.8,133,5.0,13.0
418280.2,134,5.0,14.0
454390.5,135,5.0,15.0
-3282.75,136,5.0,16.0
7507.203,137,5.0,17.0
439766.94,138,5.0,18.0
395031.47,139,5.0,19.0
443034.34,140,5.0,20.0
371634.28,141,5.0,21.0
446163.03,142,5.0,22.0
533805.0,143,5.0,23.0
581366.25,144,6.0,0.0
616436.5,145,6.0,1.0
392211.5,146,6.0,2.0
509291.75,147,6.0,3.0
431060.0,148,6.0,4.0
566940.44,149,6.0,5.0
373236.12,150,6.0,6.0
444760.53,151,6.0,7.0
440721.16,152,6.0,8.0
561061.9,153,6.0,9.0
355659.66,154,6.0,10.0
411819.3,155,6.0,11.0
505752.88,156,6.0,12.0
532289.25,157,6.0,13.0
438855.2,158,6.0,14.0
602941.44,159,6.0,15.0
449483.12,160,6.0,16.0
476130.22,161,6.0,17.0
478195.97,162,6.0,18.0
534213.5,163,6.0,19.0
433813.38,164,6.0,20.0
580678.9,165,6.0,21.0
471526.62,166,6.0,22.0
572030.4,167,6.0,23.0
550856.2,168,7.0,0.0
454511.72,169,7.0,1.0
407942.9,170,7.0,2.0
348390.84,171,7.0,3.0
431584.03,172,7.0,4.0
410313.56,173,7.0,5.0
389882.38,174,7.0,6.0
344331.0,175,7.0,7.0
414816.5,176,7.0,8.0
419821.44,177,7.0,9.0
372920.06,178,7.0,10.0
409005.12,179,7.0,11.0
525210.44,180,7.0,12.0
461445.34,181,7.0,13.0
455970.06,182,7.0,14.0
388298.44,183,7.0,15.0
413023.88,184,7.0,16.0
379350.3,185,7.0,17.0
422626.22,186,7.0,18.0
417572.6,187,7.0,19.0
436112.78,188,7.0,20.0
447467.9,189,7.0,21.0
483849.0,190,7.0,22.0
509437.75,191,7.0,23.0
568660.1,192,8.0,0.0
577282.75,193,8.0,1.0
421308.66,194,8.0,2.0
597673.75,195,8.0,3.0
385815.56,196,8.0,4.0
558220.9,197,8.0,5.0
397508.66,198,8.0,6.0
494581.03,199,8.0,7.0
405553.8,200,8.0,8.0
523929.12,201,8.0,9.0
379915.56,202,8.0,10.0
389166.78,203,8.0,11.0
407972.22,204,8.0,12.0
510382.56,205,8.0,13.0
432653.88,206,8.0,14.0
432048.16,207,8.0,15.0
464541.7,208,8.0,16.0
507295.5,209,8.0,17.0
394438.62,210,8.0,18.0
530439.1,211,8.0,19.0
426932.56,212,8.0,20.0
468049.56,213,8.0,21.0
496239.44,214,8.0,22.0
604583.25,215,8.0,23.0
509908.97,216,9.0,0.0
478501.84,217,9.0,1.0
431765.94,218,9.0,2.0
380883.03,219,9.0,3.0
411738.0,220,9.0,4.0
364788.25,221,9.0,5.0
408131.56,222,9.0,6.0
389771.72,223,9.0,7.0
410901.62,224,9.0,8.0
377053.2,225,9.0,9.0
375207.5,226,9.0,10.0
388201.88,227,9.0,11.0
403926.88,228,9.0,12.0
397103.88,229,9.0,13.0
429380.5,230,9.0,14.0
449071.0,231,9.0,15.0
448575.62,232,9.0,16.0
412628.25,233,9.0,17.0
419661.1,234,9.0,18.0
383731.44,235,9.0,19.0
411468.12,236,9.0,20.0
415064.44,237,9.0,21.0
467376.53,238,9.0,22.0
516485.3,239,9.0,23.0
553908.5,240,10.0,0.0
614109.3,241,10.0,1.0
393976.28,242,10.0,2.0
411883.75,243,10.0,3.0
433163.75,244,10.0,4.0
544411.5,245,10.0,5.0
439851.16,246,10.0,6.0
551364.5,247,10.0,7.0
409175.22,248,10.0,8.0
469219.56,249,10.0,9.0
437092.25,250,10.0,10.0
492960.16,251,10.0,11.0
438554.97,252,10.0,12.0
553582.94,253,10.0,13.0
8037.9688,254,10.0,14.0
8906.922,255,10.0,15.0
465035.25,256,10.0,16.0
460502.84,257,10.0,17.0
435186.88,258,10.0,18.0
484722.56,259,10.0,19.0
441216.16,260,10.0,20.0
524414.4,261,10.0,21.0
472988.94,262,10.0,22.0
602230.25,263,10.0,23.0
529661.4,264,11.0,0.0
457373.7,265,11.0,1.0
415060.0,266,11.0,2.0
416790.75,267,11.0,3.0
445278.75,268,11.0,4.0
416389.06,269,11.0,5.0
425377.16,270,11.0,6.0
380040.88,271,11.0,7.0
415750.16,272,11.0,8.0
397776.78,273,11.0,9.0
410246.28,274,11.0,10.0
404882.12,275,11.0,11.0
432020.22,276,11.0,12.0
439738.2,277,11.0,13.0
1926.1797,278,11.0,14.0
6158.7344,279,11.0,15.0
459971.72,280,11.0,16.0
409215.88,281,11.0,17.0
436571.0,282,11.0,18.0
406321.2,283,11.0,19.0
440813.25,284,11.0,20.0
426095.34,285,11.0,21.0
480598.0,286,11.0,22.0
524235.0,287,11.0,23.0
549825.1,288,12.0,0.0
627878.1,289,12.0,1.0
378836.06,290,12.0,2.0
445960.12,291,12.0,3.0
471880.0,292,12.0,4.0
517483.2,293,12.0,5.0
443363.06,294,12.0,6.0
520716.88,295,12.0,7.0
387069.28,296,12.0,8.0
442672.47,297,12.0,9.0
404183.1,298,12.0,10.0
504269.16,299,12.0,11.0
440404.25,300,12.0,12.0
465454.75,301,12.0,13.0
415903.75,302,12.0,14.0
434068.4,303,12.0,15.0
487392.06,304,12.0,16.0
422108.88,305,12.0,17.0
456383.16,306,12.0,18.0
528254.1,307,12.0,19.0
433023.06,308,12.0,20.0
400569.8,309,12.0,21.0
442294.06,310,12.0,22.0
570633.0,311,12.0,23.0
554846.9,312,13.0,0.0
460883.88,313,13.0,1.0
441795.3,314,13.0,2.0
401475.44,315,13.0,3.0
453709.38,316,13.0,4.0
436879.7,317,13.0,5.0
434906.72,318,13.0,6.0
421830.7,319,13.0,7.0
403981.88,320,13.0,8.0
392639.78,321,13.0,9.0
426012.6,322,13.0,10.0
429570.56,323,13.0,11.0
447301.06,324,13.0,12.0
428306.06,325,13.0,13.0
388091.53,326,13.0,14.0
452423.88,327,13.0,15.0
422219.62,328,13.0,16.0
439727.8,329,13.0,17.0
456974.84,330,13.0,18.0
439639.34,331,13.0,19.0
419694.2,332,13.0,20.0
391564.16,333,13.0,21.0
485374.34,334,13.0,22.0
504723.4,335,13.0,23.0
573709.0,336,14.0,0.0
600761.0,337,14.0,1.0
457202.03,338,14.0,2.0
556048.94,339,14.0,3.0
501818.25,340,14.0,4.0
523914.25,341,14.0,5.0
513185.94,342,14.0,6.0
587889.25,343,14.0,7.0
479429.56,344,14.0,8.0
521996.94,345,14.0,9.0
480039.94,346,14.0,10.0
522269.03,347,14.0,11.0
506385.44,348,14.0,12.0
514722.0,349,14.0,13.0
511642.06,350,14.0,14.0
507692.7,351,14.0,15.0
444614.84,352,14.0,16.0
486875.03,353,14.0,17.0
487889.5,354,14.0,18.0
568928.3,355,14.0,19.0
431688.34,356,14.0,20.0
605234.0,357,14.0,21.0
510383.1,358,14.0,22.0
629049.1,359,14.0,23.0
582306.0,360,15.0,0.0
539779.1,361,15.0,1.0
503783.75,362,15.0,2.0
526005.5,363,15.0,3.0
524641.6,364,15.0,4.0
522932.2,365,15.0,5.0
537660.56,366,15.0,6.0
513851.34,367,15.0,7.0
529577.5,368,15.0,8.0
525173.9,369,15.0,9.0
517742.28,370,15.0,10.0
541077.75,371,15.0,11.0
533655.5,372,15.0,12.0
512609.84,373,15.0,13.0
546189.3,374,15.0,14.0
548407.7,375,15.0,15.0
539063.75,376,15.0,16.0
528980.75,377,15.0,17.0
516209.4,378,15.0,18.0
541708.0,379,15.0,19.0
515515.2,380,15.0,20.0
504173.75,381,15.0,21.0
560189.5,382,15.0,22.0
607069.8,383,15.0,23.0
