density,sample,row,col
540041.3,69,2.0,21.0
406916.22,70,2.0,22.0
408381.0,71,2.0,23.0
672613.6,72,3.0,0.0
636949.75,73,3.0,1.0
510560.75,74,3.0,2.0
556136.56,75,3.0,3.0
535814.4,76,3.0,4.0
586490.7,77,3.0,5.0
509276.62,78,3.0,6.0
557454.4,79,3.0,7.0
514129.47,80,3.0,8.0
588081.9,81,3.0,9.0
520169.56,82,3.0,10.0
569295.6,83,3.0,11.0
528409.6,84,3.0,12.0
581914.9,85,3.0,13.0
509107.94,86,3.0,14.0
568438.6,87,3.0,15.0
534733.06,88,3.0,16.0
579456.25,89,3.0,17.0
503936.38,90,3.0,18.0
570008.0,91,3.0,19.0
491730.8,92,3.0,20.0
512835.06,93,3.0,21.0
327076.03,94,3.0,22.0
366479.2,95,3.0,23.0
385980.88,96,4.0,0.0
481550.25,97,4.0,1.0
326397.16,98,4.0,2.0
414834.12,99,4.0,3.0
339712.72,100,4.0,4.0
441536.6,101,4.0,5.0
319634.4,102,4.0,6.0
413781.38,103,4.0,7.0
309953.88,104,4.0,8.0
391440.56,105,4.0,9.0
333807.88,106,4.0,10.0
391099.0,107,4.0,11.0
313302.56,108,4.0,12.0
391209.2,109,4.0,13.0
318642.5,110,4.0,14.0
420683.06,111,4.0,15.0
301416.2,112,4.0,16.0
427348.75,113,4.0,17.0
358881.5,114,4.0,18.0
486816.84,115,4.0,19.0
430457.8,116,4.0,20.0
561277.1,117,4.0,21.0
409675.9,118,4.0,22.0
434958.53,119,4.0,23.0
664416.5,120,5.0,0.0
656015.1,121,5.0,1.0
521597.75,122,5.0,2.0
602271.4,123,5.0,3.0
522968.44,124,5.0,4.0
589279.94,125,5.0,5.0
511816.84,126,5.0,6.0
570716.8,127,5.0,7.0
492981.0,128,5.0,8.0
557594.75,129,5.0,9.0
506948.88,130,5.0,10.0
574645.25,131,5.0,11.0
467489.44,132,5.0,12.0
549933.9,133,5.0,13.0
504993.8,134,5.0,14.0
565932.1,135,5.0,15.0
535295.0,136,5.0,16.0
593062.5,137,5.0,17.0
516155.1,138,5.0,18.0
523922.75,139,5.0,19.0
499208.44,140,5.0,20.0
519887.94,141,5.0,21.0
319138.88,142,5.0,22.0
406957.38,143,5.0,23.0
417349.94,144,6.0,0.0
515453.38,145,6.0,1.0
339864.0,146,6.0,2.0
418190.94,147,6.0,3.0
328407.0,148,6.0,4.0
387641.38,149,6.0,5.0
322031.38,150,6.0,6.0
408780.7,151,6.0,7.0
320064.03,152,6.0,8.0
435142.56,153,6.0,9.0
308144.0,154,6.0,10.0
420286.62,155,6.0,11.0
298330.16,156,6.0,12.0
395619.8,157,6.0,13.0
306085.12,158,6.0,14.0
440966.25,159,6.0,15.0
338599.2,160,6.0,16.0
483825.44,161,6.0,17.0
337876.47,162,6.0,18.0
508700.7,163,6.0,19.0
359247.28,164,6.0,20.0
409298.06,165,6.0,21.0
367044.8,166,6.0,22.0
391729.38,167,6.0,23.0
637236.4,168,7.0,0.0
608251.3,169,7.0,1.0
533826.7,170,7.0,2.0
599947.1,171,7.0,3.0
508264.03,172,7.0,4.0
574968.4,173,7.0,5.0
523481.75,174,7.0,6.0
579086.3,175,7.0,7.0
532368.44,176,7.0,8.0
597925.4,177,7.0,9.0
553309.56,178,7.0,10.0
634891.44,179,7.0,11.0
493448.75,180,7.0,12.0
567460.2,181,7.0,13.0
534273.8,182,7.0,14.0
593135.5,183,7.0,15.0
563045.7,184,7.0,16.0
551097.75,185,7.0,17.0
587192.25,186,7.0,18.0
645166.75,187,7.0,19.0
353156.25,188,7.0,20.0
442805.7,189,7.0,21.0
292086.06,190,7.0,22.0
348031.8,191,7.0,23.0
501147.1,192,8.0,0.0
545517.1,193,8.0,1.0
312368.56,194,8.0,2.0
421800.3,195,8.0,3.0
363861.5,196,8.0,4.0
440669.4,197,8.0,5.0
298820.8,198,8.0,6.0
400180.2,199,8.0,7.0
363714.16,200,8.0,8.0
453752.72,201,8.0,9.0
299529.34,202,8.0,10.0
384062.88,203,8.0,11.0
303369.94,204,8.0,12.0
455520.47,205,8.0,13.0
312827.56,206,8.0,14.0
466277.12,207,8.0,15.0
302813.28,208,8.0,16.0
429986.38,209,8.0,17.0
323239.97,210,8.0,18.0
523529.5,211,8.0,19.0
367311.84,212,8.0,20.0
477498.12,213,8.0,21.0
380290.5,214,8.0,22.0
377987.62,215,8.0,23.0
539258.5,216,9.0,0.0
443635.7,217,9.0,1.0
566678.06,218,9.0,2.0
615059.5,219,9.0,3.0
537328.06,220,9.0,4.0
571930.7,221,9.0,5.0
519734.3,222,9.0,6.0
604796.8,223,9.0,7.0
397947.75,224,9.0,8.0
357051.25,225,9.0,9.0
524155.97,226,9.0,10.0
610821.7,227,9.0,11.0
577097.56,228,9.0,12.0
636214.0,229,9.0,13.0
576355.7,230,9.0,14.0
631210.06,231,9.0,15.0
548159.9,232,9.0,16.0
589698.75,233,9.0,17.0
607432.5,234,9.0,18.0
623035.94,235,9.0,19.0
430310.06,236,9.0,20.0
469731.56,237,9.0,21.0
311511.44,238,9.0,22.0
355250.94,239,9.0,23.0
514776.1,240,10.0,0.0
535760.0,241,10.0,1.0
354726.2,242,10.0,2.0
483463.44,243,10.0,3.0
378780.12,244,10.0,4.0
500719.2,245,10.0,5.0
345886.12,246,10.0,6.0
412318.78,247,10.0,7.0
344714.0,248,10.0,8.0
476927.62,249,10.0,9.0
289315.28,250,10.0,10.0
385722.9,251,10.0,11.0
294530.66,252,10.0,12.0
395686.16,253,10.0,13.0
297585.5,254,10.0,14.0
455782.94,255,10.0,15.0
296283.34,256,10.0,16.0
391710.12,257,10.0,17.0
351764.25,258,10.0,18.0
565828.2,259,10.0,19.0
380711.5,260,10.0,20.0
456077.34,261,10.0,21.0
395543.5,262,10.0,22.0
438455.84,263,10.0,23.0
520628.12,264,11.0,0.0
436297.75,265,11.0,1.0
574483.3,266,11.0,2.0
600766.5,267,11.0,3.0
549569.2,268,11.0,4.0
579470.25,269,11.0,5.0
522005.44,270,11.0,6.0
602996.1,271,11.0,7.0
551241.06,272,11.0,8.0
593294.4,273,11.0,9.0
526952.8,274,11.0,10.0
609143.1,275,11.0,11.0
553255.06,276,11.0,12.0
625571.8,277,11.0,13.0
579305.0,278,11.0,14.0
640166.06,279,11.0,15.0
533305.56,280,11.0,16.0
602173.75,281,11.0,17.0
613727.44,282,11.0,18.0
620180.4,283,11.0,19.0
399015.53,284,11.0,20.0
423803.62,285,11.0,21.0
333647.53,286,11.0,22.0
401642.2,287,11.0,23.0
436399.0,288,12.0,0.0
413695.06,289,12.0,1.0
421173.9,290,12.0,2.0
490853.06,291,12.0,3.0
409246.25,292,12.0,4.0
512664.38,293,12.0,5.0
356645.94,294,12.0,6.0
487907.66,295,12.0,7.0
360072.0,296,12.0,8.0
511665.03,297,12.0,9.0
344932.62,298,12.0,10.0
521339.56,299,12.0,11.0
295820.75,300,12.0,12.0
444214.84,301,12.0,13.0
312416.5,302,12.0,14.0
472934.97,303,12.0,15.0
321711.8,304,12.0,16.0
466963.16,305,12.0,17.0
354792.72,306,12.0,18.0
598927.3,307,12.0,19.0
370424.16,308,12.0,20.0
434855.97,309,12.0,21.0
365745.25,310,12.0,22.0
390641.75,311,12.0,23.0
466641.53,312,13.0,0.0
408151.56,313,13.0,1.0
547016.94,314,13.0,2.0
485873.12,315,13.0,3.0
518950.75,316,13.0,4.0
513445.53,317,13.0,5.0
598258.75,318,13.0,6.0
598688.25,319,13.0,7.0
597061.75,320,13.0,8.0
575883.8,321,13.0,9.0
624595.8,322,13.0,10.0
616292.56,323,13.0,11.0
607391.2,324,13.0,12.0
647277.2,325,13.0,13.0
619692.94,326,13.0,14.0
686632.75,327,13.0,15.0
681365.56,328,13.0,16.0
710581.75,329,13.0,17.0
703376.44,330,13.0,18.0
696236.25,331,13.0,19.0
406356.97,332,13.0,20.0
439805.72,333,13.0,21.0
333987.25,334,13.0,22.0
340611.2,335,13.0,23.0
541641.9,336,14.0,0.0
409880.03,337,14.0,1.0
488453.25,338,14.0,2.0
360967.2,339,14.0,3.0
418214.56,340,14.0,4.0
416258.28,341,14.0,5.0
435337.12,342,14.0,6.0
486814.38,343,14.0,7.0
425252.12,344,14.0,8.0
372705.1,345,14.0,9.0
440423.88,346,14.0,10.0
473535.84,347,14.0,11.0
437278.3,348,14.0,12.0
509799.88,349,14.0,13.0
465036.88,350,14.0,14.0
626482.75,351,14.0,15.0
2198.0625,352,14.0,16.0
5094.371,353,14.0,17.0
450718.12,354,14.0,18.0
503672.94,355,14.0,19.0
398693.44,356,14.0,20.0
655638.2,357,14.0,21.0
263814.72,358,14.0,22.0
225961.97,359,14.0,23.0
450449.9,360,15.0,0.0
415363.28,361,15.0,1.0
390726.5,362,15.0,2.0
396183.78,363,15.0,3.0
476923.2,364,15.0,4.0
454832.88,365,15.0,5.0
505025.2,366,15.0,6.0
436399.56,367,15.0,7.0
434127.28,368,15.0,8.0
449800.12,369,15.0,9.0
529851.9,370,15.0,10.0
515949.5,371,15.0,11.0
547749.5,372,15.0,12.0
472438.66,373,15.0,13.0
648137.6,374,15.0,14.0
686367.5,375,15.0,15.0
-15187.406,376,15.0,16.0
-20314.062,377,15.0,17.0
549396.0,378,15.0,18.0
519545.94,379,15.0,19.0
752081.5,380,15.0,20.0
832770.7,381,15.0,21.0
189156.1,382,15.0,22.0
227122.23,383,15.0,23.0
