density,sample,row,col
411474.72,85,3.0,13.0
467212.03,86,3.0,14.0
401777.56,87,3.0,15.0
483890.53,88,3.0,16.0
401074.94,89,3.0,17.0
442868.3,90,3.0,18.0
424923.44,91,3.0,19.0
531769.25,92,3.0,20.0
434118.28,93,3.0,21.0
662425.06,94,3.0,22.0
555945.9,95,3.0,23.0
586198.1,96,4.0,0.0
478676.94,97,4.0,1.0
504425.88,98,4.0,2.0
439485.62,99,4.0,3.0
484808.88,100,4.0,4.0
461104.28,101,4.0,5.0
452741.7,102,4.0,6.0
422644.94,103,4.0,7.0
456383.06,104,4.0,8.0
432719.06,105,4.0,9.0
442144.53,106,4.0,10.0
418281.06,107,4.0,11.0
488827.5,108,4.0,12.0
418388.44,109,4.0,13.0
450825.75,110,4.0,14.0
429682.75,111,4.0,15.0
490161.56,112,4.0,16.0
429681.06,113,4.0,17.0
513981.7,114,4.0,18.0
425767.88,115,4.0,19.0
569120.56,116,4.0,20.0
428423.2,117,4.0,21.0
593839.75,118,4.0,22.0
543901.5,119,4.0,23.0
578823.94,120,5.0,0.0
466485.03,121,5.0,1.0
515989.12,122,5.0,2.0
416702.16,123,5.0,3.0
519352.06,124,5.0,4.0
413527.66,125,5.0,5.0
481491.44,126,5.0,6.0
401855.3,127,5.0,7.0
469879.34,128,5.0,8.0
391884.1,129,5.0,9.0
438787.75,130,5.0,10.0
386925.12,131,5.0,11.0
520642.38,132,5.0,12.0
433847.06,133,5.0,13.0
481209.16,134,5.0,14.0
401468.4,135,5.0,15.0
549612.2,136,5.0,16.0
411647.88,137,5.0,17.0
554209.1,138,5.0,18.0
431026.22,139,5.0,19.0
598884.8,140,5.0,20.0
467525.62,141,5.0,21.0
647518.44,142,5.0,22.0
595457.1,143,5.0,23.0
595431.3,144,6.0,0.0
467198.94,145,6.0,1.0
494188.12,146,6.0,2.0
433793.2,147,6.0,3.0
491799.25,148,6.0,4.0
429778.88,149,6.0,5.0
479230.56,150,6.0,6.0
435787.56,151,6.0,7.0
466444.06,152,6.0,8.0
413252.8,153,6.0,9.0
470779.66,154,6.0,10.0
410679.22,155,6.0,11.0
479747.56,156,6.0,12.0
388137.44,157,6.0,13.0
482271.56,158,6.0,14.0
402309.6,159,6.0,15.0
484244.56,160,6.0,16.0
392792.88,161,6.0,17.0
498298.38,162,6.0,18.0
404561.12,163,6.0,19.0
527115.25,164,6.0,20.0
406684.16,165,6.0,21.0
647355.25,166,6.0,22.0
514857.6,167,6.0,23.0
591732.56,168,7.0,0.0
447794.7,169,7.0,1.0
488053.5,170,7.0,2.0
407345.44,171,7.0,3.0
533800.8,172,7.0,4.0
399118.2,173,7.0,5.0
506704.7,174,7.0,6.0
402367.66,175,7.0,7.0
510555.94,176,7.0,8.0
393203.75,177,7.0,9.0
502440.8,178,7.0,10.0
393975.12,179,7.0,11.0
510402.2,180,7.0,12.0
392170.56,181,7.0,13.0
534544.94,182,7.0,14.0
400459.94,183,7.0,15.0
550410.6,184,7.0,16.0
424638.5,185,7.0,17.0
550750.6,186,7.0,18.0
444086.44,187,7.0,19.0
570863.2,188,7.0,20.0
478831.94,189,7.0,21.0
661436.1,190,7.0,22.0
583175.44,191,7.0,23.0
557983.2,192,8.0,0.0
456899.2,193,8.0,1.0
502665.56,194,8.0,2.0
414703.7,195,8.0,3.0
492362.6,196,8.0,4.0
422687.56,197,8.0,5.0
491240.38,198,8.0,6.0
433636.4,199,8.0,7.0
487144.0,200,8.0,8.0
420192.12,201,8.0,9.0
487362.8,202,8.0,10.0
399533.9,203,8.0,11.0
486391.8,204,8.0,12.0
397012.84,205,8.0,13.0
481987.62,206,8.0,14.0
379306.88,207,8.0,15.0
487355.88,208,8.0,16.0
401066.28,209,8.0,17.0
489763.8,210,8.0,18.0
375559.25,211,8.0,19.0
544833.6,212,8.0,20.0
384454.62,213,8.0,21.0
614890.2,214,8.0,22.0
565498.6,215,8.0,23.0
528180.6,216,9.0,0.0
446361.22,217,9.0,1.0
530135.75,218,9.0,2.0
413799.12,219,9.0,3.0
473541.72,220,9.0,4.0
407350.0,221,9.0,5.0
529935.7,222,9.0,6.0
378863.6,223,9.0,7.0
520523.2,224,9.0,8.0
397206.12,225,9.0,9.0
523770.38,226,9.0,10.0
403179.12,227,9.0,11.0
516477.78,228,9.0,12.0
399186.62,229,9.0,13.0
533758.0,230,9.0,14.0
412246.0,231,9.0,15.0
553654.44,232,9.0,16.0
415098.56,233,9.0,17.0
524789.06,234,9.0,18.0
416629.8,235,9.0,19.0
595160.9,236,9.0,20.0
425916.75,237,9.0,21.0
675562.56,238,9.0,22.0
618751.1,239,9.0,23.0
567571.56,240,10.0,0.0
470397.12,241,10.0,1.0
495527.2,242,10.0,2.0
430915.8,243,10.0,3.0
496865.94,244,10.0,4.0
442814.94,245,10.0,5.0
492732.6,246,10.0,6.0
409105.25,247,10.0,7.0
490372.97,248,10.0,8.0
401334.2,249,10.0,9.0
486287.3,250,10.0,10.0
399958.44,251,10.0,11.0
456528.75,252,10.0,12.0
390653.3,253,10.0,13.0
480828.8,254,10.0,14.0
403660.38,255,10.0,15.0
476971.16,256,10.0,16.0
395550.66,257,10.0,17.0
508533.3,258,10.0,18.0
403734.88,259,10.0,19.0
508563.16,260,10.0,20.0
415819.03,261,10.0,21.0
583511.6,262,10.0,22.0
537499.0,263,10.0,23.0
530548.75,264,11.0,0.0
459842.72,265,11.0,1.0
510565.53,266,11.0,2.0
428796.12,267,11.0,3.0
486233.88,268,11.0,4.0
414595.8,269,11.0,5.0
541550.25,270,11.0,6.0
409182.66,271,11.0,7.0
540903.06,272,11.0,8.0
411167.06,273,11.0,9.0
543202.94,274,11.0,10.0
398742.56,275,11.0,11.0
462705.75,276,11.0,12.0
411713.22,277,11.0,13.0
534351.44,278,11.0,14.0
404409.7,279,11.0,15.0
521506.6,280,11.0,16.0
416829.75,281,11.0,17.0
574455.2,282,11.0,18.0
417644.34,283,11.0,19.0
543451.94,284,11.0,20.0
445548.34,285,11.0,21.0
632809.9,286,11.0,22.0
609522.9,287,11.0,23.0
590672.0,288,12.0,0.0
470274.0,289,12.0,1.0
492974.94,290,12.0,2.0
417045.5,291,12.0,3.0
506861.25,292,12.0,4.0
463388.97,293,12.0,5.0
493244.22,294,12.0,6.0
407452.66,295,12.0,7.0
507668.12,296,12.0,8.0
433623.44,297,12.0,9.0
487823.8,298,12.0,10.0
407458.4,299,12.0,11.0
494387.44,300,12.0,12.0
429262.12,301,12.0,13.0
489088.38,302,12.0,14.0
420303.72,303,12.0,15.0
497329.44,304,12.0,16.0
417842.12,305,12.0,17.0
485120.06,306,12.0,18.0
427020.62,307,12.0,19.0
505826.94,308,12.0,20.0
443356.0,309,12.0,21.0
586873.5,310,12.0,22.0
609422.25,311,12.0,23.0
601221.1,312,13.0,0.0
461723.38,313,13.0,1.0
519294.94,314,13.0,2.0
456224.72,315,13.0,3.0
552451.8,316,13.0,4.0
465822.6,317,13.0,5.0
580995.9,318,13.0,6.0
426212.38,319,13.0,7.0
560148.2,320,13.0,8.0
436404.66,321,13.0,9.0
557428.2,322,13.0,10.0
443978.38,323,13.0,11.0
550779.2,324,13.0,12.0
443913.0,325,13.0,13.0
546510.6,326,13.0,14.0
442606.47,327,13.0,15.0
547604.56,328,13.0,16.0
428388.8,329,13.0,17.0
550115.8,330,13.0,18.0
458404.28,331,13.0,19.0
520360.2,332,13.0,20.0
496340.94,333,13.0,21.0
640410.0,334,13.0,22.0
540533.25,335,13.0,23.0
651795.0,336,14.0,0.0
487002.25,337,14.0,1.0
581359.0,338,14.0,2.0
462741.3,339,14.0,3.0
550595.1,340,14.0,4.0
498004.62,341,14.0,5.0
521292.28,342,14.0,6.0
509292.0,343,14.0,7.0
564436.8,344,14.0,8.0
483334.97,345,14.0,9.0
540013.4,346,14.0,10.0
461280.03,347,14.0,11.0
539627.06,348,14.0,12.0
479758.66,349,14.0,13.0
549846.7,350,14.0,14.0
466393.25,351,14.0,15.0
552765.0,352,14.0,16.0
472678.7,353,14.0,17.0
548654.8,354,14.0,18.0
480684.84,355,14.0,19.0
579297.7,356,14.0,20.0
486841.72,357,14.0,21.0
629274.56,358,14.0,22.0
580589.6,359,14.0,23.0
658934.56,360,15.0,0.0
537563.9,361,15.0,1.0
663504.5,362,15.0,2.0
517568.16,363,15.0,3.0
599119.9,364,15.0,4.0
550556.9,365,15.0,5.0
549136.56,366,15.0,6.0
523432.7,367,15.0,7.0
639424.94,368,15.0,8.0
530527.7,369,15.0,9.0
629605.75,370,15.0,10.0
528528.56,371,15.0,11.0
636810.75,372,15.0,12.0
518218.97,373,15.0,13.0
628017.06,374,15.0,14.0
540923.94,375,15.0,15.0
659064.25,376,15.0,16.0
538289.8,377,15.0,17.0
645685.94,378,15.0,18.0
573268.1,379,15.0,19.0
663522.5,380,15.0,20.0
625284.7,381,15.0,21.0
699456.6,382,15.0,22.0
722473.75,383,15.0,23.0
