density,sample,row,col
404818.12,317,13.0,5.0
416049.4,318,13.0,6.0
414236.72,319,13.0,7.0
437433.12,320,13.0,8.0
389530.06,321,13.0,9.0
414115.0,322,13.0,10.0
422452.94,323,13.0,11.0
395411.66,324,13.0,12.0
476047.97,325,13.0,13.0
403095.62,326,13.0,14.0
511878.44,327,13.0,15.0
397239.22,328,13.0,16.0
490964.38,329,13.0,17.0
399161.75,330,13.0,18.0
467574.66,331,13.0,19.0
406208.84,332,13.0,20.0
486981.56,333,13.0,21.0
439788.78,334,13.0,22.0
595330.9,335,13.0,23.0
535506.4,336,14.0,0.0
621755.44,337,14.0,1.0
435481.38,338,14.0,2.0
520897.62,339,14.0,3.0
456785.25,340,14.0,4.0
579323.7,341,14.0,5.0
454643.94,342,14.0,6.0
563500.9,343,14.0,7.0
456344.88,344,14.0,8.0
586149.9,345,14.0,9.0
441519.66,346,14.0,10.0
593442.1,347,14.0,11.0
444187.66,348,14.0,12.0
554484.5,349,14.0,13.0
432464.3,350,14.0,14.0
564158.4,351,14.0,15.0
430886.4,352,14.0,16.0
515120.1,353,14.0,17.0
428740.78,354,14.0,18.0
498929.8,355,14.0,19.0
415607.75,356,14.0,20.0
494342.28,357,14.0,21.0
469554.12,358,14.0,22.0
551388.6,359,14.0,23.0
537911.25,360,15.0,0.0
495584.22,361,15.0,1.0
497220.75,362,15.0,2.0
478357.06,363,15.0,3.0
485333.94,364,15.0,4.0
482138.3,365,15.0,5.0
489361.22,366,15.0,6.0
485220.8,367,15.0,7.0
479899.5,368,15.0,8.0
475602.12,369,15.0,9.0
462918.56,370,15.0,10.0
515835.66,371,15.0,11.0
469873.7,372,15.0,12.0
566333.25,373,15.0,13.0
475303.53,374,15.0,14.0
573844.4,375,15.0,15.0
471565.06,376,15.0,16.0
608086.75,377,15.0,17.0
475080.12,378,15.0,18.0
582933.6,379,15.0,19.0
480463.3,380,15.0,20.0
579855.4,381,15.0,21.0
505975.44,382,15.0,22.0
650464.5,383,15.0,23.0
