density,sample,row,col
489274.88,134,5.0,14.0
477396.9,135,5.0,15.0
489193.0,136,5.0,16.0
503022.1,137,5.0,17.0
527950.5,138,5.0,18.0
456805.3,139,5.0,19.0
544401.56,140,5.0,20.0
515046.8,141,5.0,21.0
611212.7,142,5.0,22.0
636614.5,143,5.0,23.0
600557.2,144,6.0,0.0
527251.4,145,6.0,1.0
460520.8,146,6.0,2.0
465355.56,147,6.0,3.0
456476.94,148,6.0,4.0
464792.34,149,6.0,5.0
443681.75,150,6.0,6.0
438939.94,151,6.0,7.0
452793.25,152,6.0,8.0
418348.28,153,6.0,9.0
437198.5,154,6.0,10.0
408397.28,155,6.0,11.0
463774.6,156,6.0,12.0
400590.84,157,6.0,13.0
443322.88,158,6.0,14.0
431687.94,159,6.0,15.0
451573.8,160,6.0,16.0
459647.12,161,6.0,17.0
457126.5,162,6.0,18.0
464515.28,163,6.0,19.0
508371.66,164,6.0,20.0
499259.88,165,6.0,21.0
559587.25,166,6.0,22.0
597953.75,167,6.0,23.0
662251.9,168,7.0,0.0
585403.0,169,7.0,1.0
560373.8,170,7.0,2.0
509589.44,171,7.0,3.0
505399.25,172,7.0,4.0
508263.84,173,7.0,5.0
494610.4,174,7.0,6.0
490713.8,175,7.0,7.0
471660.9,176,7.0,8.0
476511.16,177,7.0,9.0
477329.25,178,7.0,10.0
477027.88,179,7.0,11.0
466251.5,180,7.0,12.0
462622.7,181,7.0,13.0
480929.1,182,7.0,14.0
488804.25,183,7.0,15.0
491914.22,184,7.0,16.0
507665.03,185,7.0,17.0
499665.8,186,7.0,18.0
509073.7,187,7.0,19.0
541633.75,188,7.0,20.0
534209.6,189,7.0,21.0
614906.25,190,7.0,22.0
645753.25,191,7.0,23.0
600613.06,192,8.0,0.0
510183.75,193,8.0,1.0
473614.06,194,8.0,2.0
440330.25,195,8.0,3.0
466304.8,196,8.0,4.0
440932.44,197,8.0,5.0
435419.06,198,8.0,6.0
418216.2,199,8.0,7.0
464095.06,200,8.0,8.0
434305.66,201,8.0,9.0
408297.8,202,8.0,10.0
419581.88,203,8.0,11.0
464480.2,204,8.0,12.0
415636.12,205,8.0,13.0
445026.7,206,8.0,14.0
426730.56,207,8.0,15.0
454309.44,208,8.0,16.0
428806.25,209,8.0,17.0
448943.72,210,8.0,18.0
448713.8,211,8.0,19.0
476317.62,212,8.0,20.0
491828.5,213,8.0,21.0
542396.94,214,8.0,22.0
614644.56,215,8.0,23.0
674800.75,216,9.0,0.0
570772.6,217,9.0,1.0
557359.25,218,9.0,2.0
524573.6,219,9.0,3.0
496196.34,220,9.0,4.0
517963.88,221,9.0,5.0
491972.56,222,9.0,6.0
489429.34,223,9.0,7.0
471234.88,224,9.0,8.0
477593.38,225,9.0,9.0
477257.9,226,9.0,10.0
467324.56,227,9.0,11.0
474888.75,228,9.0,12.0
470317.4,229,9.0,13.0
471249.6,230,9.0,14.0
481975.94,231,9.0,15.0
483649.72,232,9.0,16.0
490138.8,233,9.0,17.0
515999.62,234,9.0,18.0
508522.3,235,9.0,19.0
512588.62,236,9.0,20.0
562211.3,237,9.0,21.0
610532.7,238,9.0,22.0
667166.7,239,9.0,23.0
586202.3,240,10.0,0.0
526451.7,241,10.0,1.0
469226.47,242,10.0,2.0
443094.88,243,10.0,3.0
415814.75,244,10.0,4.0
441091.38,245,10.0,5.0
442607.2,246,10.0,6.0
442612.16,247,10.0,7.0
433918.25,248,10.0,8.0
423333.88,249,10.0,9.0
454639.75,250,10.0,10.0
426197.7,251,10.0,11.0
430445.12,252,10.0,12.0
424053.03,253,10.0,13.0
428002.44,254,10.0,14.0
422592.56,255,10.0,15.0
448995.5,256,10.0,16.0
430854.12,257,10.0,17.0
434130.38,258,10.0,18.0
444094.56,259,10.0,19.0
451809.25,260,10.0,20.0
468392.75,261,10.0,21.0
522900.88,262,10.0,22.0
575635.4,263,10.0,23.0
648816.5,264,11.0,0.0
594975.2,265,11.0,1.0
560858.25,266,11.0,2.0
510365.5,267,11.0,3.0
516614.44,268,11.0,4.0
506589.62,269,11.0,5.0
510138.53,270,11.0,6.0
510498.16,271,11.0,7.0
492530.4,272,11.0,8.0
495979.06,273,11.0,9.0
502503.62,274,11.0,10.0
500781.3,275,11.0,11.0
485137.2,276,11.0,12.0
490022.25,277,11.0,13.0
477621.53,278,11.0,14.0
484752.9,279,11.0,15.0
488187.1,280,11.0,16.0
511761.9,281,11.0,17.0
506169.56,282,11.0,18.0
505912.75,283,11.0,19.0
538194.44,284,11.0,20.0
551511.0,285,11.0,21.0
587884.75,286,11.0,22.0
661023.75,287,11.0,23.0
578218.25,288,12.0,0.0
506450.2,289,12.0,1.0
484452.38,290,12.0,2.0
454527.88,291,12.0,3.0
481409.5,292,12.0,4.0
468134.12,293,12.0,5.0
438384.03,294,12.0,6.0
467385.84,295,12.0,7.0
444720.1,296,12.0,8.0
436388.9,297,12.0,9.0
446564.06,298,12.0,10.0
434289.38,299,12.0,11.0
404791.2,300,12.0,12.0
424259.12,301,12.0,13.0
441888.9,302,12.0,14.0
457555.1,303,12.0,15.0
434429.9,304,12.0,16.0
435503.53,305,12.0,17.0
415274.88,306,12.0,18.0
426163.88,307,12.0,19.0
426959.25,308,12.0,20.0
490417.22,309,12.0,21.0
522552.62,310,12.0,22.0
574475.4,311,12.0,23.0
739289.9,312,13.0,0.0
584060.44,313,13.0,1.0
587904.75,314,13.0,2.0
547072.3,315,13.0,3.0
602709.6,316,13.0,4.0
561169.0,317,13.0,5.0
540417.25,318,13.0,6.0
542926.06,319,13.0,7.0
570405.3,320,13.0,8.0
522793.22,321,13.0,9.0
536404.5,322,13.0,10.0
513464.9,323,13.0,11.0
513843.44,324,13.0,12.0
498756.44,325,13.0,13.0
536905.06,326,13.0,14.0
516146.7,327,13.0,15.0
518602.47,328,13.0,16.0
513986.03,329,13.0,17.0
502005.12,330,13.0,18.0
531120.1,331,13.0,19.0
542565.0,332,13.0,20.0
559032.2,333,13.0,21.0
620648.56,334,13.0,22.0
677102.1,335,13.0,23.0
586439.0,336,14.0,0.0
563999.5,337,14.0,1.0
549892.75,338,14.0,2.0
527093.56,339,14.0,3.0
521303.56,340,14.0,4.0
511649.38,341,14.0,5.0
513619.7,342,14.0,6.0
525614.4,343,14.0,7.0
512663.97,344,14.0,8.0
516137.75,345,14.0,9.0
507741.56,346,14.0,10.0
488762.28,347,14.0,11.0
461066.75,348,14.0,12.0
498477.44,349,14.0,13.0
477101.56,350,14.0,14.0
497769.94,351,14.0,15.0
480617.6,352,14.0,16.0
502572.56,353,14.0,17.0
481251.72,354,14.0,18.0
501422.4,355,14.0,19.0
501917.03,356,14.0,20.0
523043.22,357,14.0,21.0
539799.94,358,14.0,22.0
608792.2,359,14.0,23.0
746117.8,360,15.0,0.0
647836.3,361,15.0,1.0
682835.6,362,15.0,2.0
636979.94,363,15.0,3.0
641878.06,364,15.0,4.0
636032.0,365,15.0,5.0
641833.1,366,15.0,6.0
629768.44,367,15.0,7.0
646477.9,368,15.0,8.0
645148.44,369,15.0,9.0
639854.75,370,15.0,10.0
625060.0,371,15.0,11.0
622361.3,372,15.0,12.0
616882.25,373,15.0,13.0
632293.7,374,15.0,14.0
608622.0,375,15.0,15.0
643330.0,376,15.0,16.0
617906.6,377,15.0,17.0
645314.6,378,15.0,18.0
627729.9,379,15.0,19.0
643304.06,380,15.0,20.0
644953.56,381,15.0,21.0
703715.0,382,15.0,22.0
716424.75,383,15.0,23.0
