density,sample,row,col
440156.28,158,6.0,14.0
514615.2,159,6.0,15.0
403537.6,160,6.0,16.0
532681.7,161,6.0,17.0
415940.5,162,6.0,18.0
548191.4,163,6.0,19.0
428214.88,164,6.0,20.0
556834.3,165,6.0,21.0
492323.7,166,6.0,22.0
738593.5,167,6.0,23.0
646302.06,168,7.0,0.0
562081.4,169,7.0,1.0
538235.2,170,7.0,2.0
528186.4,171,7.0,3.0
482123.44,172,7.0,4.0
462216.4,173,7.0,5.0
548007.75,174,7.0,6.0
543380.25,175,7.0,7.0
472235.7,176,7.0,8.0
472065.47,177,7.0,9.0
475248.25,178,7.0,10.0
482807.78,179,7.0,11.0
459959.44,180,7.0,12.0
467344.66,181,7.0,13.0
573094.75,182,7.0,14.0
560614.4,183,7.0,15.0
587834.06,184,7.0,16.0
583338.4,185,7.0,17.0
587397.06,186,7.0,18.0
596263.0,187,7.0,19.0
586313.9,188,7.0,20.0
602191.06,189,7.0,21.0
680528.1,190,7.0,22.0
783031.4,191,7.0,23.0
627354.8,192,8.0,0.0
590644.0,193,8.0,1.0
491526.25,194,8.0,2.0
523443.66,195,8.0,3.0
469422.72,196,8.0,4.0
458354.94,197,8.0,5.0
436844.3,198,8.0,6.0
541852.9,199,8.0,7.0
443614.3,200,8.0,8.0
471651.78,201,8.0,9.0
414711.25,202,8.0,10.0
468633.5,203,8.0,11.0
417030.62,204,8.0,12.0
448728.34,205,8.0,13.0
408006.56,206,8.0,14.0
468010.7,207,8.0,15.0
437191.1,208,8.0,16.0
475211.12,209,8.0,17.0
407344.3,210,8.0,18.0
437393.3,211,8.0,19.0
430984.44,212,8.0,20.0
585355.5,213,8.0,21.0
482320.6,214,8.0,22.0
726992.44,215,8.0,23.0
668277.1,216,9.0,0.0
585196.0,217,9.0,1.0
560013.75,218,9.0,2.0
523607.56,219,9.0,3.0
471311.44,220,9.0,4.0
449470.8,221,9.0,5.0
568290.94,222,9.0,6.0
573583.44,223,9.0,7.0
474987.75,224,9.0,8.0
486551.38,225,9.0,9.0
510584.47,226,9.0,10.0
505511.88,227,9.0,11.0
470476.72,228,9.0,12.0
481367.16,229,9.0,13.0
480343.5,230,9.0,14.0
486416.78,231,9.0,15.0
490756.44,232,9.0,16.0
479295.7,233,9.0,17.0
479341.25,234,9.0,18.0
468737.56,235,9.0,19.0
633915.8,236,9.0,20.0
628107.25,237,9.0,21.0
683016.5,238,9.0,22.0
773326.2,239,9.0,23.0
610045.44,240,10.0,0.0
582447.25,241,10.0,1.0
490453.7,242,10.0,2.0
570467.3,243,10.0,3.0
477999.22,244,10.0,4.0
501176.34,245,10.0,5.0
439100.38,246,10.0,6.0
493233.1,247,10.0,7.0
434783.94,248,10.0,8.0
483466.8,249,10.0,9.0
412743.5,250,10.0,10.0
491236.88,251,10.0,11.0
427665.94,252,10.0,12.0
469545.38,253,10.0,13.0
417278.12,254,10.0,14.0
511494.34,255,10.0,15.0
425075.06,256,10.0,16.0
510984.75,257,10.0,17.0
417291.06,258,10.0,18.0
508775.5,259,10.0,19.0
429982.03,260,10.0,20.0
582572.6,261,10.0,21.0
470664.5,262,10.0,22.0
714078.1,263,10.0,23.0
640404.75,264,11.0,0.0
583572.25,265,11.0,1.0
612774.44,266,11.0,2.0
606453.0,267,11.0,3.0
518743.12,268,11.0,4.0
505319.5,269,11.0,5.0
529865.75,270,11.0,6.0
515948.88,271,11.0,7.0
474076.7,272,11.0,8.0
474293.88,273,11.0,9.0
536013.4,274,11.0,10.0
509477.16,275,11.0,11.0
464724.78,276,11.0,12.0
479067.56,277,11.0,13.0
554559.25,278,11.0,14.0
560439.7,279,11.0,15.0
546733.6,280,11.0,16.0
543567.44,281,11.0,17.0
543352.44,282,11.0,18.0
558336.94,283,11.0,19.0
639155.75,284,11.0,20.0
649211.2,285,11.0,21.0
702048.1,286,11.0,22.0
814431.0,287,11.0,23.0
619423.7,288,12.0,0.0
632198.44,289,12.0,1.0
483655.12,290,12.0,2.0
473592.62,291,12.0,3.0
468001.62,292,12.0,4.0
522812.16,293,12.0,5.0
455050.72,294,12.0,6.0
536406.3,295,12.0,7.0
413783.1,296,12.0,8.0
532503.2,297,12.0,9.0
424163.3,298,12.0,10.0
540574.8,299,12.0,11.0
445144.3,300,12.0,12.0
498279.5,301,12.0,13.0
408806.47,302,12.0,14.0
544214.1,303,12.0,15.0
417010.72,304,12.0,16.0
548119.44,305,12.0,17.0
404474.06,306,12.0,18.0
538997.44,307,12.0,19.0
414010.7,308,12.0,20.0
573007.06,309,12.0,21.0
456466.56,310,12.0,22.0
700815.44,311,12.0,23.0
748678.75,312,13.0,0.0
663883.5,313,13.0,1.0
582873.6,314,13.0,2.0
560514.5,315,13.0,3.0
579404.75,316,13.0,4.0
583549.2,317,13.0,5.0
636501.44,318,13.0,6.0
633004.8,319,13.0,7.0
610306.9,320,13.0,8.0
600668.44,321,13.0,9.0
602146.8,322,13.0,10.0
618320.4,323,13.0,11.0
547773.75,324,13.0,12.0
566587.56,325,13.0,13.0
597528.56,326,13.0,14.0
628717.75,327,13.0,15.0
608809.9,328,13.0,16.0
610168.06,329,13.0,17.0
610016.9,330,13.0,18.0
625537.44,331,13.0,19.0
637289.94,332,13.0,20.0
648857.5,333,13.0,21.0
741313.75,334,13.0,22.0
863296.0,335,13.0,23.0
671478.9,336,14.0,0.0
678156.9,337,14.0,1.0
563103.8,338,14.0,2.0
657492.94,339,14.0,3.0
514838.94,340,14.0,4.0
589279.0,341,14.0,5.0
519406.56,342,14.0,6.0
596668.75,343,14.0,7.0
503991.12,344,14.0,8.0
555006.75,345,14.0,9.0
475791.0,346,14.0,10.0
633875.56,347,14.0,11.0
462177.34,348,14.0,12.0
595105.1,349,14.0,13.0
467137.7,350,14.0,14.0
617597.8,351,14.0,15.0
467366.84,352,14.0,16.0
650459.2,353,14.0,17.0
460251.16,354,14.0,18.0
605520.0,355,14.0,19.0
459759.3,356,14.0,20.0
667349.3,357,14.0,21.0
495547.62,358,14.0,22.0
779185.2,359,14.0,23.0
804946.7,360,15.0,0.0
756303.75,361,15.0,1.0
771518.56,362,15.0,2.0
718337.25,363,15.0,3.0
692134.4,364,15.0,4.0
708215.8,365,15.0,5.0
744222.6,366,15.0,6.0
768475.6,367,15.0,7.0
696456.8,368,15.0,8.0
694122.06,369,15.0,9.0
774497.9,370,15.0,10.0
775727.2,371,15.0,11.0
746321.06,372,15.0,12.0
756329.5,373,15.0,13.0
773054.94,374,15.0,14.0
777795.4,375,15.0,15.0
780902.5,376,15.0,16.0
813369.25,377,15.0,17.0
756924.06,378,15.0,18.0
769754.1,379,15.0,19.0
814342.06,380,15.0,20.0
830629.75,381,15.0,21.0
876233.8,382,15.0,22.0
967504.75,383,15.0,23.0
