density,sample,row,col
455118.34,138,5.0,18.0
529278.7,139,5.0,19.0
476220.9,140,5.0,20.0
528664.1,141,5.0,21.0
549207.9,142,5.0,22.0
665120.3,143,5.0,23.0
534917.9,144,6.0,0.0
540527.75,145,6.0,1.0
447455.84,146,6.0,2.0
469694.3,147,6.0,3.0
436575.4,148,6.0,4.0
445175.06,149,6.0,5.0
437809.6,150,6.0,6.0
440916.38,151,6.0,7.0
414243.62,152,6.0,8.0
414851.5,153,6.0,9.0
432279.38,154,6.0,10.0
418500.53,155,6.0,11.0
404770.62,156,6.0,12.0
404253.38,157,6.0,13.0
429992.12,158,6.0,14.0
436281.12,159,6.0,15.0
440845.25,160,6.0,16.0
437434.88,161,6.0,17.0
450976.06,162,6.0,18.0
444654.44,163,6.0,19.0
463888.84,164,6.0,20.0
492766.0,165,6.0,21.0
532080.7,166,6.0,22.0
581541.0,167,6.0,23.0
536954.25,168,7.0,0.0
550737.7,169,7.0,1.0
470234.38,170,7.0,2.0
495664.44,171,7.0,3.0
461986.44,172,7.0,4.0
492953.94,173,7.0,5.0
435867.62,174,7.0,6.0
491209.62,175,7.0,7.0
428575.94,176,7.0,8.0
464008.38,177,7.0,9.0
435273.78,178,7.0,10.0
458497.97,179,7.0,11.0
413381.94,180,7.0,12.0
442570.9,181,7.0,13.0
436173.72,182,7.0,14.0
477890.97,183,7.0,15.0
442903.88,184,7.0,16.0
468296.34,185,7.0,17.0
453583.9,186,7.0,18.0
494905.0,187,7.0,19.0
476135.7,188,7.0,20.0
556828.1,189,7.0,21.0
509561.3,190,7.0,22.0
614939.2,191,7.0,23.0
610472.3,192,8.0,0.0
510074.53,193,8.0,1.0
461183.72,194,8.0,2.0
454763.25,195,8.0,3.0
442559.1,196,8.0,4.0
436436.9,197,8.0,5.0
419515.56,198,8.0,6.0
455524.62,199,8.0,7.0
414292.9,200,8.0,8.0
429261.53,201,8.0,9.0
409390.9,202,8.0,10.0
423673.0,203,8.0,11.0
432381.6,204,8.0,12.0
426625.88,205,8.0,13.0
437148.38,206,8.0,14.0
439030.62,207,8.0,15.0
412722.22,208,8.0,16.0
420353.12,209,8.0,17.0
433268.34,210,8.0,18.0
451624.44,211,8.0,19.0
499177.78,212,8.0,20.0
494313.97,213,8.0,21.0
539365.4,214,8.0,22.0
589322.5,215,8.0,23.0
546020.5,216,9.0,0.0
548465.8,217,9.0,1.0
485565.03,218,9.0,2.0
501867.56,219,9.0,3.0
445952.88,220,9.0,4.0
477344.88,221,9.0,5.0
419313.06,222,9.0,6.0
483488.7,223,9.0,7.0
417450.3,224,9.0,8.0
475406.97,225,9.0,9.0
429953.2,226,9.0,10.0
451207.66,227,9.0,11.0
414023.88,228,9.0,12.0
469747.84,229,9.0,13.0
440782.06,230,9.0,14.0
470864.25,231,9.0,15.0
437145.38,232,9.0,16.0
460601.38,233,9.0,17.0
437295.03,234,9.0,18.0
479169.2,235,9.0,19.0
465268.56,236,9.0,20.0
623486.94,237,9.0,21.0
555183.9,238,9.0,22.0
676021.25,239,9.0,23.0
539005.75,240,10.0,0.0
512367.56,241,10.0,1.0
460351.28,242,10.0,2.0
458098.5,243,10.0,3.0
422846.8,244,10.0,4.0
424410.88,245,10.0,5.0
425580.75,246,10.0,6.0
431703.2,247,10.0,7.0
433396.3,248,10.0,8.0
426860.6,249,10.0,9.0
417138.8,250,10.0,10.0
421487.84,251,10.0,11.0
426610.6,252,10.0,12.0
429355.5,253,10.0,13.0
430113.0,254,10.0,14.0
433481.22,255,10.0,15.0
440678.56,256,10.0,16.0
441700.06,257,10.0,17.0
459914.6,258,10.0,18.0
454427.12,259,10.0,19.0
473581.5,260,10.0,20.0
481107.28,261,10.0,21.0
513271.38,262,10.0,22.0
573247.56,263,10.0,23.0
545454.94,264,11.0,0.0
585916.9,265,11.0,1.0
474935.22,266,11.0,2.0
485741.62,267,11.0,3.0
451866.6,268,11.0,4.0
479453.44,269,11.0,5.0
447704.9,270,11.0,6.0
482053.62,271,11.0,7.0
423678.62,272,11.0,8.0
471922.4,273,11.0,9.0
427144.06,274,11.0,10.0
474903.66,275,11.0,11.0
432849.4,276,11.0,12.0
462185.94,277,11.0,13.0
437876.0,278,11.0,14.0
457129.7,279,11.0,15.0
447598.66,280,11.0,16.0
490998.5,281,11.0,17.0
484185.97,282,11.0,18.0
570745.44,283,11.0,19.0
468005.03,284,11.0,20.0
574084.4,285,11.0,21.0
536626.3,286,11.0,22.0
654187.25,287,11.0,23.0
526797.56,288,12.0,0.0
518881.5,289,12.0,1.0
474715.28,290,12.0,2.0
450819.06,291,12.0,3.0
441285.62,292,12.0,4.0
464100.94,293,12.0,5.0
436467.5,294,12.0,6.0
449904.38,295,12.0,7.0
439938.62,296,12.0,8.0
445694.47,297,12.0,9.0
453142.22,298,12.0,10.0
470285.75,299,12.0,11.0
440435.97,300,12.0,12.0
448872.97,301,12.0,13.0
441726.44,302,12.0,14.0
453983.84,303,12.0,15.0
469299.28,304,12.0,16.0
452251.47,305,12.0,17.0
452678.03,306,12.0,18.0
440405.94,307,12.0,19.0
478807.2,308,12.0,20.0
520941.53,309,12.0,21.0
554421.5,310,12.0,22.0
592210.25,311,12.0,23.0
570286.4,312,13.0,0.0
559457.6,313,13.0,1.0
509799.75,314,13.0,2.0
524848.7,315,13.0,3.0
453984.25,316,13.0,4.0
477674.44,317,13.0,5.0
447610.3,318,13.0,6.0
492860.78,319,13.0,7.0
443280.25,320,13.0,8.0
468069.88,321,13.0,9.0
442326.2,322,13.0,10.0
495113.3,323,13.0,11.0
448964.44,324,13.0,12.0
483158.88,325,13.0,13.0
468870.8,326,13.0,14.0
507479.9,327,13.0,15.0
469023.5,328,13.0,16.0
527501.94,329,13.0,17.0
481008.94,330,13.0,18.0
540135.6,331,13.0,19.0
514475.84,332,13.0,20.0
614030.6,333,13.0,21.0
591858.0,334,13.0,22.0
706858.5,335,13.0,23.0
570529.4,336,14.0,0.0
538386.2,337,14.0,1.0
498650.44,338,14.0,2.0
506402.12,339,14.0,3.0
498868.56,340,14.0,4.0
506868.56,341,14.0,5.0
476935.6,342,14.0,6.0
504267.44,343,14.0,7.0
475779.06,344,14.0,8.0
528256.6,345,14.0,9.0
485730.47,346,14.0,10.0
510559.62,347,14.0,11.0
493468.3,348,14.0,12.0
421136.44,349,14.0,13.0
483016.88,350,14.0,14.0
497381.75,351,14.0,15.0
486794.38,352,14.0,16.0
490081.2,353,14.0,17.0
495370.06,354,14.0,18.0
525661.9,355,14.0,19.0
530747.0,356,14.0,20.0
590984.4,357,14.0,21.0
18137.484,358,14.0,22.0
15447.516,359,14.0,23.0
615065.8,360,15.0,0.0
625978.44,361,15.0,1.0
550256.56,362,15.0,2.0
568619.3,363,15.0,3.0
534929.25,364,15.0,4.0
564598.2,365,15.0,5.0
528319.1,366,15.0,6.0
576060.25,367,15.0,7.0
552045.94,368,15.0,8.0
578283.6,369,15.0,9.0
532159.5,370,15.0,10.0
565215.6,371,15.0,11.0
498369.12,372,15.0,12.0
591864.7,373,15.0,13.0
555391.94,374,15.0,14.0
564795.3,375,15.0,15.0
552834.9,376,15.0,16.0
559975.25,377,15.0,17.0
565707.4,378,15.0,18.0
601865.5,379,15.0,19.0
600518.1,380,15.0,20.0
695131.1,381,15.0,21.0
16219.469,382,15.0,22.0
7923.7344,383,15.0,23.0
