density,sample,row,col
16719.094,65,2.0,17.0
422110.34,66,2.0,18.0
465462.88,67,2.0,19.0
389810.06,68,2.0,20.0
323809.06,69,2.0,21.0
592534.5,70,2.0,22.0
599670.06,71,2.0,23.0
521060.3,72,3.0,0.0
515402.97,73,3.0,1.0
392828.06,74,3.0,2.0
479001.88,75,3.0,3.0
323312.25,76,3.0,4.0
396124.44,77,3.0,5.0
377762.44,78,3.0,6.0
433688.72,79,3.0,7.0
408215.4,80,3.0,8.0
430899.78,81,3.0,9.0
379780.5,82,3.0,10.0
461223.2,83,3.0,11.0
391522.75,84,3.0,12.0
458820.25,85,3.0,13.0
429877.25,86,3.0,14.0
492585.06,87,3.0,15.0
9170.8125,88,3.0,16.0
10077.453,89,3.0,17.0
483641.0,90,3.0,18.0
471672.3,91,3.0,19.0
337331.56,92,3.0,20.0
384843.72,93,3.0,21.0
519264.88,94,3.0,22.0
653998.0,95,3.0,23.0
485783.72,96,4.0,0.0
422972.47,97,4.0,1.0
407858.88,98,4.0,2.0
413739.25,99,4.0,3.0
464429.5,100,4.0,4.0
476371.12,101,4.0,5.0
427297.62,102,4.0,6.0
422316.0,103,4.0,7.0
428582.62,104,4.0,8.0
452019.03,105,4.0,9.0
481823.7,106,4.0,10.0
453690.25,107,4.0,11.0
437330.5,108,4.0,12.0
640081.1,109,4.0,13.0
427747.56,110,4.0,14.0
583895.4,111,4.0,15.0
477618.2,112,4.0,16.0
540487.94,113,4.0,17.0
12901.047,114,4.0,18.0
10333.797,115,4.0,19.0
556728.94,116,4.0,20.0
488829.2,117,4.0,21.0
6714.5625,118,4.0,22.0
37322.438,119,4.0,23.0
435188.16,120,5.0,0.0
440760.25,121,5.0,1.0
397170.7,122,5.0,2.0
432333.38,123,5.0,3.0
420898.75,124,5.0,4.0
512188.03,125,5.0,5.0
376849.3,126,5.0,6.0
434437.66,127,5.0,7.0
371226.44,128,5.0,8.0
454527.12,129,5.0,9.0
442926.2,130,5.0,10.0
487373.47,131,5.0,11.0
407955.75,132,5.0,12.0
509268.66,133,5.0,13.0
453383.34,134,5.0,14.0
559242.9,135,5.0,15.0
448769.75,136,5.0,16.0
527219.6,137,5.0,17.0
12383.4375,138,5.0,18.0
7819.8906,139,5.0,19.0
467719.2,140,5.0,20.0
535989.3,141,5.0,21.0
18081.031,142,5.0,22.0
13666.6875,143,5.0,23.0
563198.94,144,6.0,0.0
451721.25,145,6.0,1.0
419615.78,146,6.0,2.0
484855.3,147,6.0,3.0
12799.641,148,6.0,4.0
7204.172,149,6.0,5.0
469303.4,150,6.0,6.0
511321.28,151,6.0,7.0
344186.25,152,6.0,8.0
366899.88,153,6.0,9.0
5164.0156,154,6.0,10.0
8157.3594,155,6.0,11.0
501434.53,156,6.0,12.0
501803.06,157,6.0,13.0
17307.094,158,6.0,14.0
13853.6875,159,6.0,15.0
15037.594,160,6.0,16.0
18660.61,161,6.0,17.0
444746.94,162,6.0,18.0
553224.8,163,6.0,19.0
13682.516,164,6.0,20.0
409636.75,165,6.0,21.0
548554.0,166,6.0,22.0
619651.0,167,6.0,23.0
475375.8,168,7.0,0.0
459560.75,169,7.0,1.0
396842.03,170,7.0,2.0
522802.25,171,7.0,3.0
11151.016,172,7.0,4.0
17327.688,173,7.0,5.0
424001.28,174,7.0,6.0
472707.7,175,7.0,7.0
340031.78,176,7.0,8.0
367765.53,177,7.0,9.0
-525.1719,178,7.0,10.0
13880.695,179,7.0,11.0
435485.44,180,7.0,12.0
489207.75,181,7.0,13.0
17025.32,182,7.0,14.0
15898.4375,183,7.0,15.0
12143.766,184,7.0,16.0
12017.844,185,7.0,17.0
417744.72,186,7.0,18.0
510632.78,187,7.0,19.0
177591.47,188,7.0,20.0
296205.78,189,7.0,21.0
474048.12,190,7.0,22.0
532502.7,191,7.0,23.0
565264.6,192,8.0,0.0
490653.44,193,8.0,1.0
459989.72,194,8.0,2.0
413932.66,195,8.0,3.0
464972.06,196,8.0,4.0
445201.8,197,8.0,5.0
431618.8,198,8.0,6.0
449694.03,199,8.0,7.0
470608.47,200,8.0,8.0
521259.84,201,8.0,9.0
474001.03,202,8.0,10.0
499090.0,203,8.0,11.0
562464.4,204,8.0,12.0
447491.62,205,8.0,13.0
457285.62,206,8.0,14.0
502278.9,207,8.0,15.0
355241.66,208,8.0,16.0
422811.34,209,8.0,17.0
464599.88,210,8.0,18.0
368524.3,211,8.0,19.0
446067.0,212,8.0,20.0
371441.75,213,8.0,21.0
473090.5,214,8.0,22.0
528636.4,215,8.0,23.0
480935.2,216,9.0,0.0
493107.12,217,9.0,1.0
392762.25,218,9.0,2.0
444186.75,219,9.0,3.0
410285.56,220,9.0,4.0
458422.7,221,9.0,5.0
406568.12,222,9.0,6.0
470239.53,223,9.0,7.0
431365.25,224,9.0,8.0
519460.47,225,9.0,9.0
478853.28,226,9.0,10.0
514434.72,227,9.0,11.0
453417.9,228,9.0,12.0
459500.3,229,9.0,13.0
402711.44,230,9.0,14.0
491866.6,231,9.0,15.0
391179.6,232,9.0,16.0
338741.6,233,9.0,17.0
356794.03,234,9.0,18.0
427434.72,235,9.0,19.0
388617.53,236,9.0,20.0
415399.6,237,9.0,21.0
436259.28,238,9.0,22.0
485394.12,239,9.0,23.0
615163.56,240,10.0,0.0
457557.06,241,10.0,1.0
412211.38,242,10.0,2.0
382343.47,243,10.0,3.0
440327.16,244,10.0,4.0
379093.97,245,10.0,5.0
455323.5,246,10.0,6.0
503675.72,247,10.0,7.0
14184.133,248,10.0,8.0
1366.6172,249,10.0,9.0
4048.5781,250,10.0,10.0
17459.21,251,10.0,11.0
567006.2,252,10.0,12.0
440133.03,253,10.0,13.0
467482.8,254,10.0,14.0
443463.3,255,10.0,15.0
480102.12,256,10.0,16.0
479819.97,257,10.0,17.0
457277.84,258,10.0,18.0
465365.38,259,10.0,19.0
441622.2,260,10.0,20.0
389709.2,261,10.0,21.0
510340.12,262,10.0,22.0
506665.03,263,10.0,23.0
512964.44,264,11.0,0.0
456684.25,265,11.0,1.0
426663.53,266,11.0,2.0
425540.12,267,11.0,3.0
460741.44,268,11.0,4.0
449874.34,269,11.0,5.0
452800.25,270,11.0,6.0
580515.5,271,11.0,7.0
10371.539,272,11.0,8.0
21581.586,273,11.0,9.0
13217.0625,274,11.0,10.0
14590.141,275,11.0,11.0
464509.6,276,11.0,12.0
474185.72,277,11.0,13.0
455043.28,278,11.0,14.0
492125.4,279,11.0,15.0
426212.25,280,11.0,16.0
516804.75,281,11.0,17.0
417278.88,282,11.0,18.0
448660.94,283,11.0,19.0
410250.56,284,11.0,20.0
422872.12,285,11.0,21.0
461112.62,286,11.0,22.0
483304.0,287,11.0,23.0
503242.53,288,12.0,0.0
479332.12,289,12.0,1.0
8836.953,290,12.0,2.0
7422.828,291,12.0,3.0
515480.75,292,12.0,4.0
498712.3,293,12.0,5.0
3452.3516,294,12.0,6.0
5786.0,295,12.0,7.0
-1214.8594,296,12.0,8.0
11884.805,297,12.0,9.0
450840.8,298,12.0,10.0
199697.47,299,12.0,11.0
534137.1,300,12.0,12.0
491959.16,301,12.0,13.0
24529.502,302,12.0,14.0
12455.879,303,12.0,15.0
455073.62,304,12.0,16.0
365168.6,305,12.0,17.0
301180.28,306,12.0,18.0
332089.06,307,12.0,19.0
262523.1,308,12.0,20.0
380425.16,309,12.0,21.0
433102.72,310,12.0,22.0
527230.0,311,12.0,23.0
583786.3,312,13.0,0.0
510390.1,313,13.0,1.0
-6171.203,314,13.0,2.0
4619.8594,315,13.0,3.0
478500.4,316,13.0,4.0
521778.75,317,13.0,5.0
4374.0938,318,13.0,6.0
6932.8594,319,13.0,7.0
3716.0469,320,13.0,8.0
-3556.1797,321,13.0,9.0
386946.47,322,13.0,10.0
285478.9,323,13.0,11.0
444647.25,324,13.0,12.0
542337.0,325,13.0,13.0
2751.5781,326,13.0,14.0
24115.566,327,13.0,15.0
392451.8,328,13.0,16.0
414184.12,329,13.0,17.0
260098.0,330,13.0,18.0
302976.5,331,13.0,19.0
261449.84,332,13.0,20.0
350834.34,333,13.0,21.0
470746.34,334,13.0,22.0
456996.9,335,13.0,23.0
597779.8,336,14.0,0.0
498473.12,337,14.0,1.0
539045.6,338,14.0,2.0
478663.66,339,14.0,3.0
534496.56,340,14.0,4.0
494116.12,341,14.0,5.0
532210.94,342,14.0,6.0
528780.0,343,14.0,7.0
657269.0,344,14.0,8.0
490982.78,345,14.0,9.0
624053.1,346,14.0,10.0
574506.9,347,14.0,11.0
626584.44,348,14.0,12.0
588771.06,349,14.0,13.0
15297.609,350,14.0,14.0
18014.895,351,14.0,15.0
693863.9,352,14.0,16.0
555826.1,353,14.0,17.0
494413.8,354,14.0,18.0
516122.62,355,14.0,19.0
442778.8,356,14.0,20.0
478894.6,357,14.0,21.0
569498.0,358,14.0,22.0
611789.0,359,14.0,23.0
541379.8,360,15.0,0.0
483524.78,361,15.0,1.0
476155.28,362,15.0,2.0
506124.56,363,15.0,3.0
517289.7,364,15.0,4.0
528552.94,365,15.0,5.0
470192.66,366,15.0,6.0
536589.9,367,15.0,7.0
518216.0,368,15.0,8.0
516060.03,369,15.0,9.0
544542.5,370,15.0,10.0
583060.1,371,15.0,11.0
545269.75,372,15.0,12.0
587433.7,373,15.0,13.0
6928.1875,374,15.0,14.0
926.6719,375,15.0,15.0
591249.44,376,15.0,16.0
550054.25,377,15.0,17.0
491153.78,378,15.0,18.0
548950.44,379,15.0,19.0
481362.25,380,15.0,20.0
451748.94,381,15.0,21.0
511134.0,382,15.0,22.0
731092.6,383,15.0,23.0
