density,sample,row,col
608370.5,74,3.0,2.0
632845.5,75,3.0,3.0
607465.9,76,3.0,4.0
626515.56,77,3.0,5.0
574969.6,78,3.0,6.0
603910.56,79,3.0,7.0
592428.9,80,3.0,8.0
627709.75,81,3.0,9.0
605634.8,82,3.0,10.0
634038.7,83,3.0,11.0
611534.2,84,3.0,12.0
633984.56,85,3.0,13.0
622785.6,86,3.0,14.0
629958.44,87,3.0,15.0
620963.1,88,3.0,16.0
640996.8,89,3.0,17.0
627965.1,90,3.0,18.0
627987.3,91,3.0,19.0
668910.75,92,3.0,20.0
671741.5,93,3.0,21.0
732993.1,94,3.0,22.0
812089.0,95,3.0,23.0
456764.2,96,4.0,0.0
573644.94,97,4.0,1.0
367965.56,98,4.0,2.0
510343.1,99,4.0,3.0
358419.5,100,4.0,4.0
488147.56,101,4.0,5.0
354789.2,102,4.0,6.0
500497.88,103,4.0,7.0
368654.72,104,4.0,8.0
496293.94,105,4.0,9.0
384632.0,106,4.0,10.0
490541.28,107,4.0,11.0
380957.84,108,4.0,12.0
500402.0,109,4.0,13.0
353512.7,110,4.0,14.0
516222.66,111,4.0,15.0
324611.7,112,4.0,16.0
501009.56,113,4.0,17.0
340554.7,114,4.0,18.0
524522.1,115,4.0,19.0
352679.28,116,4.0,20.0
577240.9,117,4.0,21.0
386823.8,118,4.0,22.0
755089.9,119,4.0,23.0
777550.8,120,5.0,0.0
720905.4,121,5.0,1.0
621763.1,122,5.0,2.0
654612.4,123,5.0,3.0
585267.9,124,5.0,4.0
639250.94,125,5.0,5.0
576245.9,126,5.0,6.0
613301.3,127,5.0,7.0
563924.0,128,5.0,8.0
611317.5,129,5.0,9.0
569461.75,130,5.0,10.0
604171.56,131,5.0,11.0
576384.0,132,5.0,12.0
607254.6,133,5.0,13.0
589383.75,134,5.0,14.0
619331.44,135,5.0,15.0
614721.56,136,5.0,16.0
637776.8,137,5.0,17.0
610162.56,138,5.0,18.0
576547.4,139,5.0,19.0
621300.7,140,5.0,20.0
594454.1,141,5.0,21.0
741179.0,142,5.0,22.0
771972.9,143,5.0,23.0
436357.56,144,6.0,0.0
576403.1,145,6.0,1.0
352498.38,146,6.0,2.0
519549.62,147,6.0,3.0
349485.5,148,6.0,4.0
473216.2,149,6.0,5.0
362569.78,150,6.0,6.0
482841.53,151,6.0,7.0
349975.88,152,6.0,8.0
491597.25,153,6.0,9.0
346120.75,154,6.0,10.0
478337.62,155,6.0,11.0
377068.8,156,6.0,12.0
491379.75,157,6.0,13.0
361193.8,158,6.0,14.0
488432.25,159,6.0,15.0
360576.16,160,6.0,16.0
504400.8,161,6.0,17.0
380712.72,162,6.0,18.0
543822.1,163,6.0,19.0
378013.62,164,6.0,20.0
534379.75,165,6.0,21.0
405582.56,166,6.0,22.0
777426.0,167,6.0,23.0
801785.44,168,7.0,0.0
714880.2,169,7.0,1.0
619987.75,170,7.0,2.0
654102.4,171,7.0,3.0
584134.5,172,7.0,4.0
646844.6,173,7.0,5.0
577185.06,174,7.0,6.0
616464.1,175,7.0,7.0
551551.2,176,7.0,8.0
594757.8,177,7.0,9.0
572091.75,178,7.0,10.0
612739.7,179,7.0,11.0
557853.56,180,7.0,12.0
590820.7,181,7.0,13.0
576679.1,182,7.0,14.0
612755.1,183,7.0,15.0
598253.7,184,7.0,16.0
618385.7,185,7.0,17.0
598398.06,186,7.0,18.0
600118.25,187,7.0,19.0
559561.6,188,7.0,20.0
535144.25,189,7.0,21.0
721522.25,190,7.0,22.0
703799.75,191,7.0,23.0
438247.25,192,8.0,0.0
605369.25,193,8.0,1.0
320203.5,194,8.0,2.0
497661.06,195,8.0,3.0
337876.88,196,8.0,4.0
479318.7,197,8.0,5.0
347746.2,198,8.0,6.0
489016.25,199,8.0,7.0
354495.78,200,8.0,8.0
463806.62,201,8.0,9.0
353223.06,202,8.0,10.0
474017.7,203,8.0,11.0
367176.0,204,8.0,12.0
476236.6,205,8.0,13.0
356981.53,206,8.0,14.0
489995.4,207,8.0,15.0
355086.72,208,8.0,16.0
497751.94,209,8.0,17.0
373358.88,210,8.0,18.0
522115.5,211,8.0,19.0
375026.5,212,8.0,20.0
579722.06,213,8.0,21.0
413209.94,214,8.0,22.0
732460.1,215,8.0,23.0
835759.94,216,9.0,0.0
758532.75,217,9.0,1.0
622983.4,218,9.0,2.0
669604.0,219,9.0,3.0
585005.0,220,9.0,4.0
641339.75,221,9.0,5.0
579033.56,222,9.0,6.0
646234.1,223,9.0,7.0
557310.8,224,9.0,8.0
586891.5,225,9.0,9.0
557678.2,226,9.0,10.0
588634.2,227,9.0,11.0
550635.4,228,9.0,12.0
596827.8,229,9.0,13.0
562689.2,230,9.0,14.0
605578.5,231,9.0,15.0
582259.0,232,9.0,16.0
610060.94,233,9.0,17.0
489039.62,234,9.0,18.0
464598.47,235,9.0,19.0
605013.4,236,9.0,20.0
603323.7,237,9.0,21.0
724751.75,238,9.0,22.0
781197.5,239,9.0,23.0
430004.94,240,10.0,0.0
619364.44,241,10.0,1.0
341250.3,242,10.0,2.0
503848.4,243,10.0,3.0
337386.12,244,10.0,4.0
496175.88,245,10.0,5.0
332478.0,246,10.0,6.0
462659.0,247,10.0,7.0
341558.84,248,10.0,8.0
475604.03,249,10.0,9.0
340338.9,250,10.0,10.0
477418.8,251,10.0,11.0
351622.03,252,10.0,12.0
483209.94,253,10.0,13.0
363085.94,254,10.0,14.0
511668.78,255,10.0,15.0
371067.3,256,10.0,16.0
524886.56,257,10.0,17.0
370475.1,258,10.0,18.0
547643.2,259,10.0,19.0
384878.75,260,10.0,20.0
588407.7,261,10.0,21.0
466620.94,262,10.0,22.0
800779.75,263,10.0,23.0
835356.7,264,11.0,0.0
783471.7,265,11.0,1.0
643914.94,266,11.0,2.0
681476.0,267,11.0,3.0
615833.75,268,11.0,4.0
656734.06,269,11.0,5.0
574041.94,270,11.0,6.0
620122.6,271,11.0,7.0
583309.5,272,11.0,8.0
637634.25,273,11.0,9.0
576286.94,274,11.0,10.0
602103.44,275,11.0,11.0
582838.3,276,11.0,12.0
614552.4,277,11.0,13.0
586377.06,278,11.0,14.0
563603.75,279,11.0,15.0
571315.06,280,11.0,16.0
578263.44,281,11.0,17.0
594327.56,282,11.0,18.0
631275.2,283,11.0,19.0
637104.44,284,11.0,20.0
689099.25,285,11.0,21.0
754397.9,286,11.0,22.0
795987.4,287,11.0,23.0
415899.75,288,12.0,0.0
582132.9,289,12.0,1.0
331305.2,290,12.0,2.0
504918.4,291,12.0,3.0
325222.5,292,12.0,4.0
532532.9,293,12.0,5.0
346170.56,294,12.0,6.0
536099.9,295,12.0,7.0
320812.75,296,12.0,8.0
486408.1,297,12.0,9.0
362918.0,298,12.0,10.0
543980.7,299,12.0,11.0
351238.0,300,12.0,12.0
516029.4,301,12.0,13.0
383583.2,302,12.0,14.0
531831.0,303,12.0,15.0
387669.9,304,12.0,16.0
573727.0,305,12.0,17.0
356410.97,306,12.0,18.0
578040.25,307,12.0,19.0
395208.8,308,12.0,20.0
695075.75,309,12.0,21.0
12.96875,310,12.0,22.0
-3646.2812,311,12.0,23.0
840809.75,312,13.0,0.0
801603.2,313,13.0,1.0
687868.8,314,13.0,2.0
724782.25,315,13.0,3.0
687737.75,316,13.0,4.0
683178.8,317,13.0,5.0
640214.25,318,13.0,6.0
623137.1,319,13.0,7.0
628811.25,320,13.0,8.0
640602.9,321,13.0,9.0
625388.3,322,13.0,10.0
624227.1,323,13.0,11.0
628986.75,324,13.0,12.0
651183.1,325,13.0,13.0
596203.7,326,13.0,14.0
574641.4,327,13.0,15.0
647720.4,328,13.0,16.0
634159.06,329,13.0,17.0
669490.5,330,13.0,18.0
665065.5,331,13.0,19.0
691519.1,332,13.0,20.0
827419.8,333,13.0,21.0
8611.453,334,13.0,22.0
3464.8906,335,13.0,23.0
457197.53,336,14.0,0.0
687644.6,337,14.0,1.0
363260.6,338,14.0,2.0
571291.56,339,14.0,3.0
360116.5,340,14.0,4.0
583334.6,341,14.0,5.0
354548.3,342,14.0,6.0
593059.25,343,14.0,7.0
366786.2,344,14.0,8.0
588891.9,345,14.0,9.0
374036.22,346,14.0,10.0
584095.06,347,14.0,11.0
372060.16,348,14.0,12.0
589172.0,349,14.0,13.0
405549.8,350,14.0,14.0
626290.9,351,14.0,15.0
398015.75,352,14.0,16.0
610095.5,353,14.0,17.0
409750.4,354,14.0,18.0
676523.4,355,14.0,19.0
476848.12,356,14.0,20.0
792062.2,357,14.0,21.0
2219.5312,358,14.0,22.0
10115.094,359,14.0,23.0
973825.6,360,15.0,0.0
923464.75,361,15.0,1.0
801057.7,362,15.0,2.0
853202.5,363,15.0,3.0
797142.5,364,15.0,4.0
859921.75,365,15.0,5.0
811786.0,366,15.0,6.0
861812.8,367,15.0,7.0
791959.4,368,15.0,8.0
846019.5,369,15.0,9.0
787902.4,370,15.0,10.0
826569.7,371,15.0,11.0
785435.8,372,15.0,12.0
838447.4,373,15.0,13.0
790571.6,374,15.0,14.0
811666.4,375,15.0,15.0
785437.6,376,15.0,16.0
811936.25,377,15.0,17.0
831142.0,378,15.0,18.0
802622.7,379,15.0,19.0
705975.44,380,15.0,20.0
776014.75,381,15.0,21.0
-16950.156,382,15.0,22.0
6091.5625,383,15.0,23.0
