density,sample,row,col
536744.6,139,5.0,19.0
668804.9,140,5.0,20.0
603779.8,141,5.0,21.0
703200.25,142,5.0,22.0
771522.2,143,5.0,23.0
542828.8,144,6.0,0.0
656654.4,145,6.0,1.0
481793.0,146,6.0,2.0
598965.0,147,6.0,3.0
446560.62,148,6.0,4.0
602321.25,149,6.0,5.0
374471.5,150,6.0,6.0
610591.44,151,6.0,7.0
366781.2,152,6.0,8.0
624810.75,153,6.0,9.0
375841.56,154,6.0,10.0
604853.6,155,6.0,11.0
358646.88,156,6.0,12.0
602800.75,157,6.0,13.0
348340.75,158,6.0,14.0
596929.06,159,6.0,15.0
337473.66,160,6.0,16.0
589301.8,161,6.0,17.0
362357.44,162,6.0,18.0
606227.9,163,6.0,19.0
381239.0,164,6.0,20.0
626840.5,165,6.0,21.0
447046.38,166,6.0,22.0
741069.4,167,6.0,23.0
747174.1,168,7.0,0.0
594707.5,169,7.0,1.0
575507.0,170,7.0,2.0
501222.44,171,7.0,3.0
598053.1,172,7.0,4.0
543388.5,173,7.0,5.0
679252.06,174,7.0,6.0
587884.75,175,7.0,7.0
619207.06,176,7.0,8.0
577813.1,177,7.0,9.0
581953.75,178,7.0,10.0
538462.25,179,7.0,11.0
653499.6,180,7.0,12.0
548736.56,181,7.0,13.0
687603.06,182,7.0,14.0
579997.7,183,7.0,15.0
686827.0,184,7.0,16.0
653272.4,185,7.0,17.0
672896.9,186,7.0,18.0
611218.75,187,7.0,19.0
648224.56,188,7.0,20.0
678618.5,189,7.0,21.0
703438.9,190,7.0,22.0
782431.9,191,7.0,23.0
510772.75,192,8.0,0.0
653981.3,193,8.0,1.0
448181.9,194,8.0,2.0
530532.7,195,8.0,3.0
436026.88,196,8.0,4.0
595428.6,197,8.0,5.0
424253.75,198,8.0,6.0
543092.94,199,8.0,7.0
399670.72,200,8.0,8.0
588509.9,201,8.0,9.0
368698.2,202,8.0,10.0
577995.75,203,8.0,11.0
321457.44,204,8.0,12.0
575950.9,205,8.0,13.0
340295.88,206,8.0,14.0
601046.25,207,8.0,15.0
340463.62,208,8.0,16.0
596617.8,209,8.0,17.0
336247.8,210,8.0,18.0
579522.6,211,8.0,19.0
362058.62,212,8.0,20.0
620964.9,213,8.0,21.0
477463.47,214,8.0,22.0
645455.06,215,8.0,23.0
756852.4,216,9.0,0.0
621127.5,217,9.0,1.0
520456.88,218,9.0,2.0
504553.84,219,9.0,3.0
621296.56,220,9.0,4.0
544011.9,221,9.0,5.0
553399.06,222,9.0,6.0
499638.3,223,9.0,7.0
557890.3,224,9.0,8.0
537267.0,225,9.0,9.0
560802.56,226,9.0,10.0
532055.3,227,9.0,11.0
678399.9,228,9.0,12.0
597974.94,229,9.0,13.0
637771.8,230,9.0,14.0
568661.8,231,9.0,15.0
708407.44,232,9.0,16.0
599337.8,233,9.0,17.0
682588.6,234,9.0,18.0
623664.75,235,9.0,19.0
670270.1,236,9.0,20.0
703680.5,237,9.0,21.0
583932.4,238,9.0,22.0
653755.75,239,9.0,23.0
516745.34,240,10.0,0.0
616515.1,241,10.0,1.0
452590.88,242,10.0,2.0
551140.5,243,10.0,3.0
422360.66,244,10.0,4.0
494218.2,245,10.0,5.0
435095.22,246,10.0,6.0
659136.56,247,10.0,7.0
399231.6,248,10.0,8.0
642431.3,249,10.0,9.0
341752.28,250,10.0,10.0
604743.0,251,10.0,11.0
345887.2,252,10.0,12.0
589993.06,253,10.0,13.0
342481.97,254,10.0,14.0
604781.94,255,10.0,15.0
331433.0,256,10.0,16.0
597344.1,257,10.0,17.0
351189.9,258,10.0,18.0
602924.5,259,10.0,19.0
357375.7,260,10.0,20.0
628846.1,261,10.0,21.0
436532.88,262,10.0,22.0
765181.8,263,10.0,23.0
657574.3,264,11.0,0.0
602347.75,265,11.0,1.0
547234.1,266,11.0,2.0
510802.47,267,11.0,3.0
555890.8,268,11.0,4.0
525141.4,269,11.0,5.0
646535.4,270,11.0,6.0
588570.6,271,11.0,7.0
608940.0,272,11.0,8.0
553856.25,273,11.0,9.0
675794.2,274,11.0,10.0
561714.4,275,11.0,11.0
692215.5,276,11.0,12.0
583428.6,277,11.0,13.0
686583.94,278,11.0,14.0
562019.8,279,11.0,15.0
723539.75,280,11.0,16.0
599794.9,281,11.0,17.0
681600.25,282,11.0,18.0
609670.2,283,11.0,19.0
668702.94,284,11.0,20.0
691637.6,285,11.0,21.0
717388.5,286,11.0,22.0
805558.5,287,11.0,23.0
510744.2,288,12.0,0.0
596794.8,289,12.0,1.0
433275.7,290,12.0,2.0
539312.06,291,12.0,3.0
439713.44,292,12.0,4.0
529861.2,293,12.0,5.0
407609.44,294,12.0,6.0
581265.25,295,12.0,7.0
406952.25,296,12.0,8.0
632600.2,297,12.0,9.0
413753.2,298,12.0,10.0
624905.6,299,12.0,11.0
349552.94,300,12.0,12.0
616383.1,301,12.0,13.0
345149.34,302,12.0,14.0
596143.0,303,12.0,15.0
351332.5,304,12.0,16.0
612868.94,305,12.0,17.0
352470.4,306,12.0,18.0
636407.6,307,12.0,19.0
374960.7,308,12.0,20.0
652974.5,309,12.0,21.0
457263.12,310,12.0,22.0
780363.1,311,12.0,23.0
702420.0,312,13.0,0.0
610571.9,313,13.0,1.0
584031.2,314,13.0,2.0
562790.06,315,13.0,3.0
534517.4,316,13.0,4.0
497147.06,317,13.0,5.0
587495.7,318,13.0,6.0
572981.3,319,13.0,7.0
624640.0,320,13.0,8.0
584446.6,321,13.0,9.0
606637.25,322,13.0,10.0
586045.8,323,13.0,11.0
730714.0,324,13.0,12.0
633922.44,325,13.0,13.0
687570.4,326,13.0,14.0
670470.94,327,13.0,15.0
714560.1,328,13.0,16.0
603025.6,329,13.0,17.0
644572.06,330,13.0,18.0
567349.75,331,13.0,19.0
689491.06,332,13.0,20.0
675697.4,333,13.0,21.0
804595.0,334,13.0,22.0
872564.56,335,13.0,23.0
519673.03,336,14.0,0.0
584339.9,337,14.0,1.0
461033.88,338,14.0,2.0
624899.44,339,14.0,3.0
478173.03,340,14.0,4.0
707329.9,341,14.0,5.0
434459.2,342,14.0,6.0
597950.8,343,14.0,7.0
443581.1,344,14.0,8.0
664327.9,345,14.0,9.0
466199.44,346,14.0,10.0
634503.2,347,14.0,11.0
448943.88,348,14.0,12.0
587597.25,349,14.0,13.0
421543.22,350,14.0,14.0
725792.3,351,14.0,15.0
423313.4,352,14.0,16.0
720623.7,353,14.0,17.0
416272.25,354,14.0,18.0
711900.0,355,14.0,19.0
423589.5,356,14.0,20.0
774884.9,357,14.0,21.0
365.89062,358,14.0,22.0
1664.375,359,14.0,23.0
652240.25,360,15.0,0.0
612409.4,361,15.0,1.0
722752.4,362,15.0,2.0
671681.94,363,15.0,3.0
738254.25,364,15.0,4.0
708270.25,365,15.0,5.0
721085.4,366,15.0,6.0
696520.4,367,15.0,7.0
760181.1,368,15.0,8.0
735422.0,369,15.0,9.0
745818.5,370,15.0,10.0
731607.9,371,15.0,11.0
767243.9,372,15.0,12.0
767324.1,373,15.0,13.0
748786.25,374,15.0,14.0
701595.75,375,15.0,15.0
794014.5,376,15.0,16.0
749475.2,377,15.0,17.0
795394.4,378,15.0,18.0
742826.9,379,15.0,19.0
850580.25,380,15.0,20.0
910591.9,381,15.0,21.0
-3675.125,382,15.0,22.0
5580.5938,383,15.0,23.0
