density,sample,row,col
489001.62,91,3.0,19.0
441336.47,92,3.0,20.0
511856.2,93,3.0,21.0
498774.7,94,3.0,22.0
567291.5,95,3.0,23.0
527926.0,96,4.0,0.0
447152.66,97,4.0,1.0
489089.8,98,4.0,2.0
419299.16,99,4.0,3.0
487381.12,100,4.0,4.0
417420.38,101,4.0,5.0
485205.44,102,4.0,6.0
411098.75,103,4.0,7.0
436224.1,104,4.0,8.0
430230.88,105,4.0,9.0
449607.78,106,4.0,10.0
416381.12,107,4.0,11.0
462202.53,108,4.0,12.0
436548.12,109,4.0,13.0
459959.2,110,4.0,14.0
438017.5,111,4.0,15.0
461913.0,112,4.0,16.0
434717.3,113,4.0,17.0
456122.12,114,4.0,18.0
425272.56,115,4.0,19.0
467920.25,116,4.0,20.0
454398.9,117,4.0,21.0
509369.84,118,4.0,22.0
544082.75,119,4.0,23.0
491040.1,120,5.0,0.0
562374.25,121,5.0,1.0
432707.56,122,5.0,2.0
503390.03,123,5.0,3.0
428284.2,124,5.0,4.0
494401.06,125,5.0,5.0
402451.2,126,5.0,6.0
489027.44,127,5.0,7.0
416851.7,128,5.0,8.0
465590.38,129,5.0,9.0
433009.66,130,5.0,10.0
490006.72,131,5.0,11.0
461067.38,132,5.0,12.0
480948.44,133,5.0,13.0
474568.1,134,5.0,14.0
516683.56,135,5.0,15.0
469291.38,136,5.0,16.0
499045.94,137,5.0,17.0
418108.5,138,5.0,18.0
513600.3,139,5.0,19.0
433797.2,140,5.0,20.0
498732.0,141,5.0,21.0
482754.03,142,5.0,22.0
591104.2,143,5.0,23.0
505038.75,144,6.0,0.0
444951.38,145,6.0,1.0
465544.38,146,6.0,2.0
416548.1,147,6.0,3.0
470115.6,148,6.0,4.0
402892.3,149,6.0,5.0
428509.72,150,6.0,6.0
390492.28,151,6.0,7.0
456031.44,152,6.0,8.0
412535.56,153,6.0,9.0
451792.88,154,6.0,10.0
407481.88,155,6.0,11.0
450433.75,156,6.0,12.0
447196.97,157,6.0,13.0
-1084.875,158,6.0,14.0
-7417.586,159,6.0,15.0
500683.7,160,6.0,16.0
432371.06,161,6.0,17.0
446349.2,162,6.0,18.0
428220.3,163,6.0,19.0
477893.84,164,6.0,20.0
403172.44,165,6.0,21.0
532437.8,166,6.0,22.0
501882.06,167,6.0,23.0
526281.4,168,7.0,0.0
534774.8,169,7.0,1.0
438267.72,170,7.0,2.0
504071.84,171,7.0,3.0
420968.5,172,7.0,4.0
491361.38,173,7.0,5.0
422283.3,174,7.0,6.0
478216.12,175,7.0,7.0
420999.84,176,7.0,8.0
467656.06,177,7.0,9.0
403829.5,178,7.0,10.0
463629.53,179,7.0,11.0
417785.7,180,7.0,12.0
496126.62,181,7.0,13.0
232.90625,182,7.0,14.0
5418.4844,183,7.0,15.0
468149.75,184,7.0,16.0
490899.94,185,7.0,17.0
439595.38,186,7.0,18.0
473906.28,187,7.0,19.0
439569.2,188,7.0,20.0
524909.8,189,7.0,21.0
467736.16,190,7.0,22.0
604440.9,191,7.0,23.0
507493.38,192,8.0,0.0
431598.3,193,8.0,1.0
451097.22,194,8.0,2.0
385838.44,195,8.0,3.0
435329.47,196,8.0,4.0
417297.88,197,8.0,5.0
452227.25,198,8.0,6.0
395604.2,199,8.0,7.0
463102.6,200,8.0,8.0
385926.12,201,8.0,9.0
470968.12,202,8.0,10.0
362108.9,203,8.0,11.0
440168.12,204,8.0,12.0
400692.94,205,8.0,13.0
496257.84,206,8.0,14.0
394259.7,207,8.0,15.0
438728.0,208,8.0,16.0
411190.06,209,8.0,17.0
441132.3,210,8.0,18.0
380206.75,211,8.0,19.0
489128.94,212,8.0,20.0
364704.88,213,8.0,21.0
528728.9,214,8.0,22.0
494792.44,215,8.0,23.0
492799.06,216,9.0,0.0
546971.9,217,9.0,1.0
443645.66,218,9.0,2.0
493563.75,219,9.0,3.0
440759.2,220,9.0,4.0
482190.88,221,9.0,5.0
412495.4,222,9.0,6.0
493154.4,223,9.0,7.0
394252.62,224,9.0,8.0
493086.7,225,9.0,9.0
369690.4,226,9.0,10.0
499386.6,227,9.0,11.0
422063.12,228,9.0,12.0
502187.78,229,9.0,13.0
405112.2,230,9.0,14.0
502035.25,231,9.0,15.0
432986.75,232,9.0,16.0
482185.34,233,9.0,17.0
413017.9,234,9.0,18.0
524029.62,235,9.0,19.0
393962.06,236,9.0,20.0
479400.88,237,9.0,21.0
479219.16,238,9.0,22.0
520421.8,239,9.0,23.0
524178.0,240,10.0,0.0
472240.62,241,10.0,1.0
453520.56,242,10.0,2.0
387823.2,243,10.0,3.0
478890.12,244,10.0,4.0
379398.3,245,10.0,5.0
464564.47,246,10.0,6.0
392665.3,247,10.0,7.0
453438.56,248,10.0,8.0
390577.8,249,10.0,9.0
451423.94,250,10.0,10.0
376336.7,251,10.0,11.0
419293.3,252,10.0,12.0
375412.12,253,10.0,13.0
448258.28,254,10.0,14.0
390756.06,255,10.0,15.0
427326.25,256,10.0,16.0
370314.84,257,10.0,17.0
468168.62,258,10.0,18.0
396333.06,259,10.0,19.0
469696.25,260,10.0,20.0
393484.12,261,10.0,21.0
514538.25,262,10.0,22.0
481594.3,263,10.0,23.0
540444.5,264,11.0,0.0
599895.1,265,11.0,1.0
440535.3,266,11.0,2.0
505445.44,267,11.0,3.0
406935.7,268,11.0,4.0
528899.06,269,11.0,5.0
420936.06,270,11.0,6.0
501635.25,271,11.0,7.0
390504.7,272,11.0,8.0
485775.38,273,11.0,9.0
390841.78,274,11.0,10.0
513236.44,275,11.0,11.0
418274.06,276,11.0,12.0
474693.72,277,11.0,13.0
403709.88,278,11.0,14.0
477597.84,279,11.0,15.0
374526.62,280,11.0,16.0
465373.6,281,11.0,17.0
403585.97,282,11.0,18.0
531776.56,283,11.0,19.0
423002.94,284,11.0,20.0
522581.94,285,11.0,21.0
424382.44,286,11.0,22.0
530055.0,287,11.0,23.0
500245.9,288,12.0,0.0
422338.7,289,12.0,1.0
443825.3,290,12.0,2.0
397551.53,291,12.0,3.0
463932.7,292,12.0,4.0
385881.03,293,12.0,5.0
448324.72,294,12.0,6.0
404567.56,295,12.0,7.0
450068.1,296,12.0,8.0
417506.34,297,12.0,9.0
465664.12,298,12.0,10.0
386155.6,299,12.0,11.0
475755.0,300,12.0,12.0
392836.47,301,12.0,13.0
447177.94,302,12.0,14.0
383145.75,303,12.0,15.0
452553.1,304,12.0,16.0
414612.22,305,12.0,17.0
452608.53,306,12.0,18.0
426861.47,307,12.0,19.0
439033.44,308,12.0,20.0
461812.06,309,12.0,21.0
579279.9,310,12.0,22.0
425722.53,311,12.0,23.0
527842.0,312,13.0,0.0
567163.1,313,13.0,1.0
439188.3,314,13.0,2.0
539539.3,315,13.0,3.0
424801.97,316,13.0,4.0
545093.3,317,13.0,5.0
436585.66,318,13.0,6.0
515333.34,319,13.0,7.0
450732.03,320,13.0,8.0
484561.22,321,13.0,9.0
421691.94,322,13.0,10.0
506367.7,323,13.0,11.0
404548.2,324,13.0,12.0
505356.0,325,13.0,13.0
429866.62,326,13.0,14.0
517115.53,327,13.0,15.0
432511.03,328,13.0,16.0
530479.3,329,13.0,17.0
444052.8,330,13.0,18.0
511182.6,331,13.0,19.0
444392.8,332,13.0,20.0
555983.06,333,13.0,21.0
404275.88,334,13.0,22.0
563794.44,335,13.0,23.0
549098.0,336,14.0,0.0
400281.53,337,14.0,1.0
557412.25,338,14.0,2.0
323864.34,339,14.0,3.0
496031.56,340,14.0,4.0
422646.47,341,14.0,5.0
511648.06,342,14.0,6.0
433731.0,343,14.0,7.0
513569.5,344,14.0,8.0
459611.3,345,14.0,9.0
472336.9,346,14.0,10.0
483195.94,347,14.0,11.0
496727.7,348,14.0,12.0
446489.22,349,14.0,13.0
561910.5,350,14.0,14.0
438652.9,351,14.0,15.0
505707.8,352,14.0,16.0
483553.47,353,14.0,17.0
506684.38,354,14.0,18.0
438619.06,355,14.0,19.0
518835.88,356,14.0,20.0
435368.12,357,14.0,21.0
547392.25,358,14.0,22.0
551198.25,359,14.0,23.0
551916.25,360,15.0,0.0
687947.9,361,15.0,1.0
490733.0,362,15.0,2.0
703042.75,363,15.0,3.0
517705.97,364,15.0,4.0
578252.9,365,15.0,5.0
475582.2,366,15.0,6.0
576910.7,367,15.0,7.0
504324.0,368,15.0,8.0
589839.2,369,15.0,9.0
553204.5,370,15.0,10.0
595183.3,371,15.0,11.0
529261.44,372,15.0,12.0
593304.9,373,15.0,13.0
521033.8,374,15.0,14.0
499164.75,375,15.0,15.0
503374.2,376,15.0,16.0
603443.9,377,15.0,17.0
518390.0,378,15.0,18.0
615860.1,379,15.0,19.0
501561.88,380,15.0,20.0
621259.4,381,15.0,21.0
561590.3,382,15.0,22.0
667454.1,383,15.0,23.0
