density,sample,row,col
882840.9,120,5.0,0.0
730776.56,121,5.0,1.0
683401.8,122,5.0,2.0
645313.56,123,5.0,3.0
633091.2,124,5.0,4.0
607761.8,125,5.0,5.0
631453.6,126,5.0,6.0
603027.2,127,5.0,7.0
631774.3,128,5.0,8.0
630543.9,129,5.0,9.0
618862.2,130,5.0,10.0
619336.3,131,5.0,11.0
618316.44,132,5.0,12.0
636508.6,133,5.0,13.0
639853.2,134,5.0,14.0
642948.56,135,5.0,15.0
587422.2,136,5.0,16.0
647306.6,137,5.0,17.0
737172.44,138,5.0,18.0
904351.0,139,5.0,19.0
-73382.875,140,5.0,20.0
-5070.0625,141,5.0,21.0
2805.4062,142,5.0,22.0
5636.4375,143,5.0,23.0
564570.5,144,6.0,0.0
652709.2,145,6.0,1.0
414774.7,146,6.0,2.0
541818.7,147,6.0,3.0
400508.5,148,6.0,4.0
548668.06,149,6.0,5.0
386473.62,150,6.0,6.0
532598.5,151,6.0,7.0
377589.28,152,6.0,8.0
521659.25,153,6.0,9.0
363821.78,154,6.0,10.0
543026.1,155,6.0,11.0
371209.75,156,6.0,12.0
512133.25,157,6.0,13.0
384961.0,158,6.0,14.0
530969.3,159,6.0,15.0
411877.5,160,6.0,16.0
584540.3,161,6.0,17.0
485663.88,162,6.0,18.0
877712.75,163,6.0,19.0
-38202.72,164,6.0,20.0
-9797.375,165,6.0,21.0
3772.1875,166,6.0,22.0
7432.5,167,6.0,23.0
848580.94,168,7.0,0.0
710855.44,169,7.0,1.0
625543.7,170,7.0,2.0
572109.4,171,7.0,3.0
642377.4,172,7.0,4.0
612042.6,173,7.0,5.0
638833.0,174,7.0,6.0
637952.7,175,7.0,7.0
623573.6,176,7.0,8.0
611571.7,177,7.0,9.0
637374.1,178,7.0,10.0
642935.6,179,7.0,11.0
588499.0,180,7.0,12.0
627536.25,181,7.0,13.0
609770.6,182,7.0,14.0
650110.2,183,7.0,15.0
641975.2,184,7.0,16.0
645884.2,185,7.0,17.0
760503.5,186,7.0,18.0
870493.5,187,7.0,19.0
-87926.22,188,7.0,20.0
-9906.875,189,7.0,21.0
-166.875,190,7.0,22.0
-4818.25,191,7.0,23.0
543638.7,192,8.0,0.0
666293.5,193,8.0,1.0
410917.0,194,8.0,2.0
562587.5,195,8.0,3.0
397508.44,196,8.0,4.0
542919.56,197,8.0,5.0
390117.3,198,8.0,6.0
543843.9,199,8.0,7.0
385065.12,200,8.0,8.0
506619.3,201,8.0,9.0
353122.25,202,8.0,10.0
504984.4,203,8.0,11.0
375826.66,204,8.0,12.0
522529.3,205,8.0,13.0
372502.06,206,8.0,14.0
538532.3,207,8.0,15.0
405035.78,208,8.0,16.0
473745.9,209,8.0,17.0
505269.7,210,8.0,18.0
876475.4,211,8.0,19.0
-31627.219,212,8.0,20.0
2622.0625,213,8.0,21.0
2361.375,214,8.0,22.0
1347.2812,215,8.0,23.0
856776.5,216,9.0,0.0
705069.0,217,9.0,1.0
648458.56,218,9.0,2.0
606393.4,219,9.0,3.0
624096.75,220,9.0,4.0
615103.56,221,9.0,5.0
635070.06,222,9.0,6.0
613849.0,223,9.0,7.0
637083.94,224,9.0,8.0
641248.06,225,9.0,9.0
624449.2,226,9.0,10.0
668499.2,227,9.0,11.0
576245.56,228,9.0,12.0
501685.06,229,9.0,13.0
642915.06,230,9.0,14.0
636519.7,231,9.0,15.0
492180.8,232,9.0,16.0
455680.12,233,9.0,17.0
741966.9,234,9.0,18.0
814750.5,235,9.0,19.0
-72918.625,236,9.0,20.0
3678.25,237,9.0,21.0
8830.1875,238,9.0,22.0
5221.3438,239,9.0,23.0
569393.2,240,10.0,0.0
685035.1,241,10.0,1.0
403253.12,242,10.0,2.0
574801.75,243,10.0,3.0
375781.06,244,10.0,4.0
550048.6,245,10.0,5.0
380161.25,246,10.0,6.0
548210.06,247,10.0,7.0
353335.7,248,10.0,8.0
517623.8,249,10.0,9.0
353170.2,250,10.0,10.0
506038.78,251,10.0,11.0
364798.38,252,10.0,12.0
535626.44,253,10.0,13.0
364275.75,254,10.0,14.0
532577.5,255,10.0,15.0
386430.62,256,10.0,16.0
602894.0,257,10.0,17.0
495882.06,258,10.0,18.0
897029.75,259,10.0,19.0
-57707.375,260,10.0,20.0
-5083.9688,261,10.0,21.0
-13363.469,262,10.0,22.0
11112.719,263,10.0,23.0
833415.7,264,11.0,0.0
705462.4,265,11.0,1.0
677228.25,266,11.0,2.0
637115.5,267,11.0,3.0
630571.8,268,11.0,4.0
595857.2,269,11.0,5.0
659457.7,270,11.0,6.0
663294.3,271,11.0,7.0
648717.0,272,11.0,8.0
645154.94,273,11.0,9.0
606501.7,274,11.0,10.0
592070.5,275,11.0,11.0
644959.44,276,11.0,12.0
661462.9,277,11.0,13.0
656305.1,278,11.0,14.0
653430.75,279,11.0,15.0
658793.25,280,11.0,16.0
681661.25,281,11.0,17.0
742734.5,282,11.0,18.0
855506.94,283,11.0,19.0
-129891.22,284,11.0,20.0
-5922.5625,285,11.0,21.0
-4385.9062,286,11.0,22.0
5531.625,287,11.0,23.0
513002.1,288,12.0,0.0
659052.8,289,12.0,1.0
392532.25,290,12.0,2.0
547325.2,291,12.0,3.0
393149.75,292,12.0,4.0
528323.9,293,12.0,5.0
364936.78,294,12.0,6.0
539209.2,295,12.0,7.0
358115.88,296,12.0,8.0
558944.7,297,12.0,9.0
354309.62,298,12.0,10.0
552033.9,299,12.0,11.0
364651.03,300,12.0,12.0
549088.44,301,12.0,13.0
368294.75,302,12.0,14.0
577436.1,303,12.0,15.0
375228.7,304,12.0,16.0
609064.25,305,12.0,17.0
515215.47,306,12.0,18.0
919066.1,307,12.0,19.0
-52031.953,308,12.0,20.0
-12904.1875,309,12.0,21.0
1373.2812,310,12.0,22.0
11012.844,311,12.0,23.0
819996.0,312,13.0,0.0
712589.4,313,13.0,1.0
672504.06,314,13.0,2.0
634928.75,315,13.0,3.0
627750.25,316,13.0,4.0
606234.3,317,13.0,5.0
642918.9,318,13.0,6.0
615554.5,319,13.0,7.0
652545.6,320,13.0,8.0
638337.8,321,13.0,9.0
688990.06,322,13.0,10.0
680316.4,323,13.0,11.0
685407.56,324,13.0,12.0
676650.25,325,13.0,13.0
673791.75,326,13.0,14.0
675483.4,327,13.0,15.0
696593.75,328,13.0,16.0
703415.94,329,13.0,17.0
660398.2,330,13.0,18.0
748734.2,331,13.0,19.0
3010.5625,332,13.0,20.0
-1218.2344,333,13.0,21.0
-1512.4375,334,13.0,22.0
9848.406,335,13.0,23.0
437850.28,336,14.0,0.0
681367.75,337,14.0,1.0
397683.34,338,14.0,2.0
609797.75,339,14.0,3.0
426656.34,340,14.0,4.0
668120.06,341,14.0,5.0
409551.5,342,14.0,6.0
645969.56,343,14.0,7.0
399053.66,344,14.0,8.0
650420.06,345,14.0,9.0
406639.25,346,14.0,10.0
652544.75,347,14.0,11.0
396634.78,348,14.0,12.0
651157.06,349,14.0,13.0
416015.5,350,14.0,14.0
663173.4,351,14.0,15.0
472678.97,352,14.0,16.0
719264.25,353,14.0,17.0
510688.75,354,14.0,18.0
926367.6,355,14.0,19.0
-64239.92,356,14.0,20.0
5612.375,357,14.0,21.0
-685.75,358,14.0,22.0
6880.125,359,14.0,23.0
932993.25,360,15.0,0.0
765449.75,361,15.0,1.0
839540.94,362,15.0,2.0
783952.0,363,15.0,3.0
850718.5,364,15.0,4.0
828267.0,365,15.0,5.0
809265.25,366,15.0,6.0
793966.06,367,15.0,7.0
867026.56,368,15.0,8.0
839715.1,369,15.0,9.0
839394.2,370,15.0,10.0
850469.9,371,15.0,11.0
828513.2,372,15.0,12.0
856022.3,373,15.0,13.0
814504.75,374,15.0,14.0
791815.75,375,15.0,15.0
819560.94,376,15.0,16.0
819101.6,377,15.0,17.0
901702.2,378,15.0,18.0
909903.25,379,15.0,19.0
-41062.562,380,15.0,20.0
-13185.1875,381,15.0,21.0
-13853.25,382,15.0,22.0
-23045.844,383,15.0,23.0
