density,sample,row,col
517954.03,357,14.0,21.0
55564.86,358,14.0,22.0
33344.453,359,14.0,23.0
609377.7,360,15.0,0.0
553798.3,361,15.0,1.0
555706.56,362,15.0,2.0
537001.5,363,15.0,3.0
567451.25,364,15.0,4.0
514569.5,365,15.0,5.0
520580.44,366,15.0,6.0
517676.8,367,15.0,7.0
602652.06,368,15.0,8.0
518222.16,369,15.0,9.0
571746.3,370,15.0,10.0
527304.5,371,15.0,11.0
645750.9,372,15.0,12.0
518861.1,373,15.0,13.0
634444.3,374,15.0,14.0
519614.2,375,15.0,15.0
654155.0,376,15.0,16.0
499590.06,377,15.0,17.0
612962.75,378,15.0,18.0
539174.2,379,15.0,19.0
675897.1,380,15.0,20.0
606165.06,381,15.0,21.0
42092.97,382,15.0,22.0
33804.125,383,15.0,23.0
