density,sample,row,col
580136.0,74,3.0,2.0
572686.75,75,3.0,3.0
561001.25,76,3.0,4.0
565182.25,77,3.0,5.0
560602.4,78,3.0,6.0
523640.3,79,3.0,7.0
498767.75,80,3.0,8.0
492361.2,81,3.0,9.0
517850.53,82,3.0,10.0
483056.84,83,3.0,11.0
524513.75,84,3.0,12.0
557221.6,85,3.0,13.0
511970.0,86,3.0,14.0
503768.38,87,3.0,15.0
580495.06,88,3.0,16.0
541362.0,89,3.0,17.0
525006.25,90,3.0,18.0
508164.6,91,3.0,19.0
492305.34,92,3.0,20.0
500983.8,93,3.0,21.0
584198.2,94,3.0,22.0
640946.94,95,3.0,23.0
541953.6,96,4.0,0.0
544472.1,97,4.0,1.0
409237.34,98,4.0,2.0
492668.1,99,4.0,3.0
413100.0,100,4.0,4.0
474281.06,101,4.0,5.0
416332.62,102,4.0,6.0
487322.8,103,4.0,7.0
405139.47,104,4.0,8.0
508821.84,105,4.0,9.0
415773.12,106,4.0,10.0
503614.38,107,4.0,11.0
411544.5,108,4.0,12.0
489319.28,109,4.0,13.0
419786.5,110,4.0,14.0
519986.38,111,4.0,15.0
450504.62,112,4.0,16.0
516957.53,113,4.0,17.0
443722.72,114,4.0,18.0
496956.28,115,4.0,19.0
456993.72,116,4.0,20.0
509991.44,117,4.0,21.0
522578.56,118,4.0,22.0
626414.4,119,4.0,23.0
659201.44,120,5.0,0.0
609696.25,121,5.0,1.0
494621.38,122,5.0,2.0
491702.94,123,5.0,3.0
491160.8,124,5.0,4.0
492818.06,125,5.0,5.0
538483.4,126,5.0,6.0
489471.9,127,5.0,7.0
537475.0,128,5.0,8.0
549463.25,129,5.0,9.0
557666.9,130,5.0,10.0
549286.4,131,5.0,11.0
498246.3,132,5.0,12.0
490501.75,133,5.0,13.0
510258.8,134,5.0,14.0
481764.94,135,5.0,15.0
511005.9,136,5.0,16.0
511535.44,137,5.0,17.0
508447.44,138,5.0,18.0
518336.75,139,5.0,19.0
483656.1,140,5.0,20.0
476471.44,141,5.0,21.0
563402.9,142,5.0,22.0
621395.1,143,5.0,23.0
563462.3,144,6.0,0.0
540736.1,145,6.0,1.0
444672.72,146,6.0,2.0
502398.25,147,6.0,3.0
433658.72,148,6.0,4.0
477563.38,149,6.0,5.0
406149.38,150,6.0,6.0
500099.06,151,6.0,7.0
402937.3,152,6.0,8.0
502816.7,153,6.0,9.0
393640.78,154,6.0,10.0
490852.2,155,6.0,11.0
419168.0,156,6.0,12.0
478550.25,157,6.0,13.0
426338.03,158,6.0,14.0
487698.28,159,6.0,15.0
422157.9,160,6.0,16.0
500327.16,161,6.0,17.0
447940.3,162,6.0,18.0
497553.44,163,6.0,19.0
445259.3,164,6.0,20.0
523893.38,165,6.0,21.0
510942.22,166,6.0,22.0
629941.1,167,6.0,23.0
598398.0,168,7.0,0.0
547033.3,169,7.0,1.0
540620.3,170,7.0,2.0
500608.3,171,7.0,3.0
487065.4,172,7.0,4.0
454980.25,173,7.0,5.0
561967.56,174,7.0,6.0
571379.0,175,7.0,7.0
560923.06,176,7.0,8.0
570114.0,177,7.0,9.0
481772.62,178,7.0,10.0
454808.88,179,7.0,11.0
490339.0,180,7.0,12.0
459513.44,181,7.0,13.0
547125.6,182,7.0,14.0
552549.9,183,7.0,15.0
519720.12,184,7.0,16.0
487280.34,185,7.0,17.0
491493.62,186,7.0,18.0
463196.75,187,7.0,19.0
514013.06,188,7.0,20.0
497393.1,189,7.0,21.0
563465.7,190,7.0,22.0
634227.4,191,7.0,23.0
534838.7,192,8.0,0.0
563849.6,193,8.0,1.0
458573.12,194,8.0,2.0
517213.28,195,8.0,3.0
438219.16,196,8.0,4.0
513858.38,197,8.0,5.0
409154.1,198,8.0,6.0
494276.97,199,8.0,7.0
424246.44,200,8.0,8.0
507323.84,201,8.0,9.0
402928.34,202,8.0,10.0
486968.0,203,8.0,11.0
418390.47,204,8.0,12.0
487849.06,205,8.0,13.0
419010.62,206,8.0,14.0
486246.53,207,8.0,15.0
429130.7,208,8.0,16.0
470064.72,209,8.0,17.0
429142.3,210,8.0,18.0
505796.56,211,8.0,19.0
402086.75,212,8.0,20.0
512306.56,213,8.0,21.0
466414.3,214,8.0,22.0
654326.75,215,8.0,23.0
600066.4,216,9.0,0.0
517248.44,217,9.0,1.0
513073.97,218,9.0,2.0
481603.16,219,9.0,3.0
572033.6,220,9.0,4.0
570940.8,221,9.0,5.0
548488.3,222,9.0,6.0
561762.6,223,9.0,7.0
545905.44,224,9.0,8.0
559041.5,225,9.0,9.0
484511.0,226,9.0,10.0
455182.7,227,9.0,11.0
502041.66,228,9.0,12.0
470853.3,229,9.0,13.0
507116.1,230,9.0,14.0
494773.25,231,9.0,15.0
489414.88,232,9.0,16.0
460128.7,233,9.0,17.0
497621.47,234,9.0,18.0
472572.06,235,9.0,19.0
516382.25,236,9.0,20.0
489159.94,237,9.0,21.0
573883.25,238,9.0,22.0
652657.5,239,9.0,23.0
563636.6,240,10.0,0.0
518479.5,241,10.0,1.0
503083.12,242,10.0,2.0
502255.38,243,10.0,3.0
433106.28,244,10.0,4.0
487226.88,245,10.0,5.0
426630.6,246,10.0,6.0
496749.5,247,10.0,7.0
427917.12,248,10.0,8.0
499849.2,249,10.0,9.0
389251.3,250,10.0,10.0
488759.25,251,10.0,11.0
414332.22,252,10.0,12.0
489542.8,253,10.0,13.0
428580.62,254,10.0,14.0
519313.03,255,10.0,15.0
440475.8,256,10.0,16.0
481437.5,257,10.0,17.0
441374.72,258,10.0,18.0
510458.44,259,10.0,19.0
415535.44,260,10.0,20.0
512818.44,261,10.0,21.0
432287.53,262,10.0,22.0
625171.44,263,10.0,23.0
625066.3,264,11.0,0.0
557702.6,265,11.0,1.0
492808.6,266,11.0,2.0
483094.28,267,11.0,3.0
511982.53,268,11.0,4.0
467101.12,269,11.0,5.0
546933.9,270,11.0,6.0
552055.7,271,11.0,7.0
566786.8,272,11.0,8.0
489512.22,273,11.0,9.0
497661.12,274,11.0,10.0
467644.2,275,11.0,11.0
483993.4,276,11.0,12.0
482402.6,277,11.0,13.0
509242.2,278,11.0,14.0
502691.03,279,11.0,15.0
508131.94,280,11.0,16.0
476864.88,281,11.0,17.0
487382.06,282,11.0,18.0
464467.38,283,11.0,19.0
514924.03,284,11.0,20.0
497407.0,285,11.0,21.0
580774.0,286,11.0,22.0
659674.6,287,11.0,23.0
556290.6,288,12.0,0.0
497876.4,289,12.0,1.0
485740.0,290,12.0,2.0
481303.75,291,12.0,3.0
448415.38,292,12.0,4.0
445154.47,293,12.0,5.0
474206.22,294,12.0,6.0
450166.72,295,12.0,7.0
458479.5,296,12.0,8.0
485749.9,297,12.0,9.0
455862.78,298,12.0,10.0
475200.66,299,12.0,11.0
440680.97,300,12.0,12.0
508440.7,301,12.0,13.0
441484.25,302,12.0,14.0
477673.34,303,12.0,15.0
440004.53,304,12.0,16.0
495421.7,305,12.0,17.0
455955.1,306,12.0,18.0
493456.12,307,12.0,19.0
445831.75,308,12.0,20.0
502619.6,309,12.0,21.0
460276.2,310,12.0,22.0
597074.25,311,12.0,23.0
571578.06,312,13.0,0.0
499733.03,313,13.0,1.0
495708.7,314,13.0,2.0
464947.7,315,13.0,3.0
536412.8,316,13.0,4.0
492991.2,317,13.0,5.0
483123.88,318,13.0,6.0
468036.38,319,13.0,7.0
484084.25,320,13.0,8.0
481804.9,321,13.0,9.0
497663.5,322,13.0,10.0
498728.5,323,13.0,11.0
518329.66,324,13.0,12.0
505076.38,325,13.0,13.0
504859.34,326,13.0,14.0
470401.8,327,13.0,15.0
504547.5,328,13.0,16.0
496917.78,329,13.0,17.0
497815.28,330,13.0,18.0
503197.03,331,13.0,19.0
490039.75,332,13.0,20.0
486139.12,333,13.0,21.0
569742.5,334,13.0,22.0
608292.9,335,13.0,23.0
572686.4,336,14.0,0.0
527755.6,337,14.0,1.0
512310.56,338,14.0,2.0
499291.4,339,14.0,3.0
509815.5,340,14.0,4.0
497200.28,341,14.0,5.0
516473.47,342,14.0,6.0
511936.5,343,14.0,7.0
504290.56,344,14.0,8.0
505699.72,345,14.0,9.0
502936.97,346,14.0,10.0
507763.53,347,14.0,11.0
517377.5,348,14.0,12.0
528295.56,349,14.0,13.0
525355.56,350,14.0,14.0
531649.0,351,14.0,15.0
514437.8,352,14.0,16.0
547301.75,353,14.0,17.0
497277.56,354,14.0,18.0
552030.56,355,14.0,19.0
485813.62,356,14.0,20.0
540278.5,357,14.0,21.0
487372.8,358,14.0,22.0
618943.94,359,14.0,23.0
577336.56,360,15.0,0.0
561306.5,361,15.0,1.0
562887.75,362,15.0,2.0
554253.9,363,15.0,3.0
530159.75,364,15.0,4.0
540435.75,365,15.0,5.0
586352.75,366,15.0,6.0
570803.8,367,15.0,7.0
607656.6,368,15.0,8.0
614158.0,369,15.0,9.0
588734.56,370,15.0,10.0
586284.5,371,15.0,11.0
593694.1,372,15.0,12.0
572990.1,373,15.0,13.0
598413.5,374,15.0,14.0
591502.75,375,15.0,15.0
608161.94,376,15.0,16.0
580928.06,377,15.0,17.0
602663.44,378,15.0,18.0
617113.25,379,15.0,19.0
596743.3,380,15.0,20.0
595151.56,381,15.0,21.0
664402.06,382,15.0,22.0
703501.4,383,15.0,23.0
