density,sample,row,col
348340.25,302,12.0,14.0
553383.75,303,12.0,15.0
338555.28,304,12.0,16.0
547941.44,305,12.0,17.0
365655.62,306,12.0,18.0
592188.75,307,12.0,19.0
366347.44,308,12.0,20.0
584039.3,309,12.0,21.0
477507.94,310,12.0,22.0
755355.4,311,12.0,23.0
750364.9,312,13.0,0.0
645503.6,313,13.0,1.0
619119.9,314,13.0,2.0
601800.56,315,13.0,3.0
653246.25,316,13.0,4.0
622922.2,317,13.0,5.0
613289.9,318,13.0,6.0
565276.4,319,13.0,7.0
626227.7,320,13.0,8.0
618807.3,321,13.0,9.0
650342.56,322,13.0,10.0
660340.75,323,13.0,11.0
634401.44,324,13.0,12.0
634436.4,325,13.0,13.0
665567.9,326,13.0,14.0
633399.6,327,13.0,15.0
665994.25,328,13.0,16.0
644510.5,329,13.0,17.0
711752.8,330,13.0,18.0
686723.4,331,13.0,19.0
647274.7,332,13.0,20.0
646618.3,333,13.0,21.0
671875.7,334,13.0,22.0
661191.3,335,13.0,23.0
608402.75,336,14.0,0.0
658198.1,337,14.0,1.0
483851.0,338,14.0,2.0
507218.8,339,14.0,3.0
492809.62,340,14.0,4.0
667718.0,341,14.0,5.0
444363.0,342,14.0,6.0
625817.3,343,14.0,7.0
433045.97,344,14.0,8.0
620252.0,345,14.0,9.0
419140.72,346,14.0,10.0
624699.3,347,14.0,11.0
416584.6,348,14.0,12.0
612049.7,349,14.0,13.0
401475.56,350,14.0,14.0
622317.25,351,14.0,15.0
368277.38,352,14.0,16.0
577305.8,353,14.0,17.0
385779.38,354,14.0,18.0
617356.44,355,14.0,19.0
398173.2,356,14.0,20.0
655966.7,357,14.0,21.0
496528.25,358,14.0,22.0
772836.8,359,14.0,23.0
707717.56,360,15.0,0.0
626050.8,361,15.0,1.0
555972.0,362,15.0,2.0
478949.5,363,15.0,3.0
770147.56,364,15.0,4.0
711107.06,365,15.0,5.0
779953.6,366,15.0,6.0
782991.0,367,15.0,7.0
655458.5,368,15.0,8.0
656643.2,369,15.0,9.0
772314.06,370,15.0,10.0
787189.9,371,15.0,11.0
735900.0,372,15.0,12.0
712045.44,373,15.0,13.0
777044.9,374,15.0,14.0
743897.9,375,15.0,15.0
773457.44,376,15.0,16.0
757026.2,377,15.0,17.0
791508.7,378,15.0,18.0
767627.06,379,15.0,19.0
788821.2,380,15.0,20.0
798467.7,381,15.0,21.0
758123.4,382,15.0,22.0
790569.9,383,15.0,23.0
