density,sample,row,col
480353.9,214,8.0,22.0
560952.4,215,8.0,23.0
560231.06,216,9.0,0.0
477593.5,217,9.0,1.0
491906.66,218,9.0,2.0
426686.4,219,9.0,3.0
466957.22,220,9.0,4.0
442318.2,221,9.0,5.0
452619.16,222,9.0,6.0
426625.28,223,9.0,7.0
464469.06,224,9.0,8.0
430819.0,225,9.0,9.0
462267.94,226,9.0,10.0
439187.66,227,9.0,11.0
474854.25,228,9.0,12.0
445078.9,229,9.0,13.0
453701.94,230,9.0,14.0
456896.62,231,9.0,15.0
452722.2,232,9.0,16.0
439333.88,233,9.0,17.0
458707.38,234,9.0,18.0
461700.2,235,9.0,19.0
479342.8,236,9.0,20.0
507353.47,237,9.0,21.0
506457.9,238,9.0,22.0
601564.1,239,9.0,23.0
529530.0,240,10.0,0.0
476520.28,241,10.0,1.0
449489.62,242,10.0,2.0
423760.34,243,10.0,3.0
447896.03,244,10.0,4.0
435741.12,245,10.0,5.0
448194.38,246,10.0,6.0
434373.44,247,10.0,7.0
452384.3,248,10.0,8.0
446206.25,249,10.0,9.0
454187.97,250,10.0,10.0
440577.88,251,10.0,11.0
437120.66,252,10.0,12.0
447129.66,253,10.0,13.0
453984.2,254,10.0,14.0
443361.62,255,10.0,15.0
440509.2,256,10.0,16.0
433214.0,257,10.0,17.0
441504.9,258,10.0,18.0
460818.62,259,10.0,19.0
434885.75,260,10.0,20.0
463925.06,261,10.0,21.0
485356.97,262,10.0,22.0
541338.1,263,10.0,23.0
572346.25,264,11.0,0.0
463553.62,265,11.0,1.0
462426.1,266,11.0,2.0
433104.06,267,11.0,3.0
485423.66,268,11.0,4.0
425768.56,269,11.0,5.0
462726.88,270,11.0,6.0
429463.75,271,11.0,7.0
456978.7,272,11.0,8.0
436772.34,273,11.0,9.0
461860.2,274,11.0,10.0
446500.4,275,11.0,11.0
449300.72,276,11.0,12.0
449426.62,277,11.0,13.0
460473.66,278,11.0,14.0
447517.2,279,11.0,15.0
457062.66,280,11.0,16.0
461287.88,281,11.0,17.0
466161.38,282,11.0,18.0
429220.6,283,11.0,19.0
457105.06,284,11.0,20.0
489368.9,285,11.0,21.0
503465.5,286,11.0,22.0
611606.94,287,11.0,23.0
534465.4,288,12.0,0.0
468922.25,289,12.0,1.0
450369.7,290,12.0,2.0
434416.12,291,12.0,3.0
450164.3,292,12.0,4.0
423816.06,293,12.0,5.0
442146.53,294,12.0,6.0
421026.7,295,12.0,7.0
445173.88,296,12.0,8.0
433771.5,297,12.0,9.0
451347.47,298,12.0,10.0
442944.12,299,12.0,11.0
436185.75,300,12.0,12.0
453366.12,301,12.0,13.0
443766.44,302,12.0,14.0
448436.66,303,12.0,15.0
443945.38,304,12.0,16.0
443712.25,305,12.0,17.0
451037.84,306,12.0,18.0
438300.3,307,12.0,19.0
465249.72,308,12.0,20.0
470726.56,309,12.0,21.0
493019.88,310,12.0,22.0
563665.6,311,12.0,23.0
555797.0,312,13.0,0.0
473117.12,313,13.0,1.0
495273.84,314,13.0,2.0
450075.1,315,13.0,3.0
477160.1,316,13.0,4.0
447926.84,317,13.0,5.0
486538.25,318,13.0,6.0
445849.72,319,13.0,7.0
470376.94,320,13.0,8.0
468140.22,321,13.0,9.0
473051.25,322,13.0,10.0
448302.44,323,13.0,11.0
484942.44,324,13.0,12.0
464656.75,325,13.0,13.0
482699.72,326,13.0,14.0
477116.66,327,13.0,15.0
468630.44,328,13.0,16.0
472194.5,329,13.0,17.0
454744.78,330,13.0,18.0
476272.2,331,13.0,19.0
474101.25,332,13.0,20.0
499635.94,333,13.0,21.0
502454.6,334,13.0,22.0
610461.1,335,13.0,23.0
600241.2,336,14.0,0.0
537322.44,337,14.0,1.0
471101.2,338,14.0,2.0
482979.3,339,14.0,3.0
470968.94,340,14.0,4.0
465418.6,341,14.0,5.0
472984.8,342,14.0,6.0
459454.8,343,14.0,7.0
485186.34,344,14.0,8.0
471609.6,345,14.0,9.0
484825.88,346,14.0,10.0
465631.75,347,14.0,11.0
484962.4,348,14.0,12.0
463814.1,349,14.0,13.0
483556.4,350,14.0,14.0
470956.38,351,14.0,15.0
487562.25,352,14.0,16.0
479928.25,353,14.0,17.0
512878.22,354,14.0,18.0
479373.1,355,14.0,19.0
508868.72,356,14.0,20.0
493715.62,357,14.0,21.0
533413.94,358,14.0,22.0
575913.4,359,14.0,23.0
632308.44,360,15.0,0.0
589531.9,361,15.0,1.0
544141.0,362,15.0,2.0
535881.1,363,15.0,3.0
535676.4,364,15.0,4.0
546541.4,365,15.0,5.0
544138.56,366,15.0,6.0
572547.25,367,15.0,7.0
551556.56,368,15.0,8.0
566062.06,369,15.0,9.0
562167.9,370,15.0,10.0
550919.75,371,15.0,11.0
551540.25,372,15.0,12.0
550276.7,373,15.0,13.0
551320.7,374,15.0,14.0
561175.56,375,15.0,15.0
571756.0,376,15.0,16.0
558066.4,377,15.0,17.0
567213.75,378,15.0,18.0
589877.2,379,15.0,19.0
566457.4,380,15.0,20.0
583079.6,381,15.0,21.0
590493.1,382,15.0,22.0
629911.75,383,15.0,23.0
