density,sample,row,col
366856.0,308,12.0,20.0
657070.5,309,12.0,21.0
442728.12,310,12.0,22.0
785997.25,311,12.0,23.0
811137.75,312,13.0,0.0
687328.4,313,13.0,1.0
665775.1,314,13.0,2.0
652351.4,315,13.0,3.0
665423.25,316,13.0,4.0
656841.5,317,13.0,5.0
621140.25,318,13.0,6.0
652965.0,319,13.0,7.0
679303.2,320,13.0,8.0
648436.9,321,13.0,9.0
689106.75,322,13.0,10.0
632851.8,323,13.0,11.0
684199.44,324,13.0,12.0
670379.5,325,13.0,13.0
701444.56,326,13.0,14.0
664425.6,327,13.0,15.0
697972.25,328,13.0,16.0
661387.6,329,13.0,17.0
639818.1,330,13.0,18.0
614142.56,331,13.0,19.0
693744.25,332,13.0,20.0
660566.94,333,13.0,21.0
717413.9,334,13.0,22.0
757366.0,335,13.0,23.0
490843.44,336,14.0,0.0
709793.1,337,14.0,1.0
419158.2,338,14.0,2.0
666551.4,339,14.0,3.0
363395.66,340,14.0,4.0
662053.1,341,14.0,5.0
352247.62,342,14.0,6.0
646232.1,343,14.0,7.0
368181.38,344,14.0,8.0
662128.94,345,14.0,9.0
428683.8,346,14.0,10.0
759706.1,347,14.0,11.0
406551.0,348,14.0,12.0
733888.6,349,14.0,13.0
412458.5,350,14.0,14.0
766484.5,351,14.0,15.0
413214.28,352,14.0,16.0
747695.1,353,14.0,17.0
420419.1,354,14.0,18.0
703419.9,355,14.0,19.0
432411.88,356,14.0,20.0
712649.75,357,14.0,21.0
512283.5,358,14.0,22.0
833392.6,359,14.0,23.0
815349.75,360,15.0,0.0
738918.0,361,15.0,1.0
774059.94,362,15.0,2.0
708281.4,363,15.0,3.0
805242.6,364,15.0,4.0
790337.9,365,15.0,5.0
818878.56,366,15.0,6.0
812523.75,367,15.0,7.0
865455.8,368,15.0,8.0
806618.94,369,15.0,9.0
798550.4,370,15.0,10.0
755183.25,371,15.0,11.0
851788.5,372,15.0,12.0
780694.8,373,15.0,13.0
819897.4,374,15.0,14.0
771166.44,375,15.0,15.0
827744.7,376,15.0,16.0
748689.5,377,15.0,17.0
846477.75,378,15.0,18.0
782694.3,379,15.0,19.0
802262.4,380,15.0,20.0
788233.5,381,15.0,21.0
827852.2,382,15.0,22.0
877265.75,383,15.0,23.0
