density,sample,row,col
321499.3,116,4.0,20.0
448401.53,117,4.0,21.0
330283.62,118,4.0,22.0
557896.0,119,4.0,23.0
670319.6,120,5.0,0.0
658009.56,121,5.0,1.0
559098.75,122,5.0,2.0
592455.3,123,5.0,3.0
501496.56,124,5.0,4.0
562075.1,125,5.0,5.0
535850.25,126,5.0,6.0
583208.1,127,5.0,7.0
507079.8,128,5.0,8.0
567168.75,129,5.0,9.0
485113.88,130,5.0,10.0
559758.6,131,5.0,11.0
489028.25,132,5.0,12.0
534272.4,133,5.0,13.0
549359.5,134,5.0,14.0
617048.9,135,5.0,15.0
2231.7031,136,5.0,16.0
908.25,137,5.0,17.0
611415.0,138,5.0,18.0
594490.6,139,5.0,19.0
536290.4,140,5.0,20.0
609147.0,141,5.0,21.0
618167.06,142,5.0,22.0
747254.2,143,5.0,23.0
350404.06,144,6.0,0.0
488315.12,145,6.0,1.0
290398.53,146,6.0,2.0
434803.56,147,6.0,3.0
314566.8,148,6.0,4.0
431886.0,149,6.0,5.0
285974.94,150,6.0,6.0
388406.38,151,6.0,7.0
281072.94,152,6.0,8.0
397191.16,153,6.0,9.0
274851.66,154,6.0,10.0
391074.6,155,6.0,11.0
291458.66,156,6.0,12.0
389072.5,157,6.0,13.0
301770.06,158,6.0,14.0
453003.94,159,6.0,15.0
326292.0,160,6.0,16.0
457417.44,161,6.0,17.0
325794.62,162,6.0,18.0
434032.44,163,6.0,19.0
317947.06,164,6.0,20.0
421694.3,165,6.0,21.0
319484.75,166,6.0,22.0
411180.38,167,6.0,23.0
652789.5,168,7.0,0.0
638389.9,169,7.0,1.0
543886.9,170,7.0,2.0
594269.75,171,7.0,3.0
539691.44,172,7.0,4.0
598814.25,173,7.0,5.0
486126.12,174,7.0,6.0
544226.4,175,7.0,7.0
490281.88,176,7.0,8.0
551694.56,177,7.0,9.0
505794.12,178,7.0,10.0
582338.5,179,7.0,11.0
483866.7,180,7.0,12.0
565164.8,181,7.0,13.0
520934.03,182,7.0,14.0
604445.6,183,7.0,15.0
501928.3,184,7.0,16.0
597634.0,185,7.0,17.0
503722.28,186,7.0,18.0
623175.56,187,7.0,19.0
491625.12,188,7.0,20.0
549453.4,189,7.0,21.0
403191.72,190,7.0,22.0
568800.5,191,7.0,23.0
359671.06,192,8.0,0.0
489230.97,193,8.0,1.0
283908.5,194,8.0,2.0
428824.06,195,8.0,3.0
302986.75,196,8.0,4.0
424913.03,197,8.0,5.0
278124.9,198,8.0,6.0
401965.5,199,8.0,7.0
293188.44,200,8.0,8.0
407404.88,201,8.0,9.0
271447.16,202,8.0,10.0
357402.12,203,8.0,11.0
292040.34,204,8.0,12.0
394922.22,205,8.0,13.0
288408.34,206,8.0,14.0
409898.0,207,8.0,15.0
276052.12,208,8.0,16.0
392265.4,209,8.0,17.0
283355.2,210,8.0,18.0
398631.5,211,8.0,19.0
312298.75,212,8.0,20.0
345328.88,213,8.0,21.0
371134.75,214,8.0,22.0
451480.44,215,8.0,23.0
655723.25,216,9.0,0.0
664042.75,217,9.0,1.0
551893.94,218,9.0,2.0
588544.4,219,9.0,3.0
481011.06,220,9.0,4.0
563898.9,221,9.0,5.0
508128.06,222,9.0,6.0
580486.4,223,9.0,7.0
508779.06,224,9.0,8.0
574136.25,225,9.0,9.0
491349.88,226,9.0,10.0
557872.25,227,9.0,11.0
487649.62,228,9.0,12.0
577218.6,229,9.0,13.0
531022.8,230,9.0,14.0
584418.94,231,9.0,15.0
476097.8,232,9.0,16.0
574503.56,233,9.0,17.0
545830.6,234,9.0,18.0
623983.0,235,9.0,19.0
292513.25,236,9.0,20.0
331150.56,237,9.0,21.0
498205.16,238,9.0,22.0
614674.25,239,9.0,23.0
344796.28,240,10.0,0.0
505364.2,241,10.0,1.0
278942.75,242,10.0,2.0
425803.75,243,10.0,3.0
297905.44,244,10.0,4.0
449695.78,245,10.0,5.0
285083.78,246,10.0,6.0
384703.66,247,10.0,7.0
278640.25,248,10.0,8.0
394349.75,249,10.0,9.0
271677.97,250,10.0,10.0
390958.38,251,10.0,11.0
279781.56,252,10.0,12.0
382121.78,253,10.0,13.0
276111.88,254,10.0,14.0
441555.84,255,10.0,15.0
273351.78,256,10.0,16.0
412014.25,257,10.0,17.0
309737.44,258,10.0,18.0
440180.53,259,10.0,19.0
290571.0,260,10.0,20.0
471212.66,261,10.0,21.0
344898.25,262,10.0,22.0
386846.56,263,10.0,23.0
693701.0,264,11.0,0.0
645387.6,265,11.0,1.0
561489.4,266,11.0,2.0
584735.5,267,11.0,3.0
562868.2,268,11.0,4.0
612525.75,269,11.0,5.0
493426.7,270,11.0,6.0
566083.4,271,11.0,7.0
479331.94,272,11.0,8.0
569826.94,273,11.0,9.0
524043.34,274,11.0,10.0
577902.06,275,11.0,11.0
521709.25,276,11.0,12.0
611028.7,277,11.0,13.0
550598.9,278,11.0,14.0
625597.94,279,11.0,15.0
550055.56,280,11.0,16.0
624461.9,281,11.0,17.0
528884.3,282,11.0,18.0
650673.0,283,11.0,19.0
570010.06,284,11.0,20.0
677031.56,285,11.0,21.0
339712.44,286,11.0,22.0
457448.8,287,11.0,23.0
336320.3,288,12.0,0.0
479166.2,289,12.0,1.0
315540.5,290,12.0,2.0
436786.44,291,12.0,3.0
276260.3,292,12.0,4.0
434515.12,293,12.0,5.0
286258.66,294,12.0,6.0
419138.4,295,12.0,7.0
265065.25,296,12.0,8.0
404425.0,297,12.0,9.0
274833.78,298,12.0,10.0
403149.44,299,12.0,11.0
279071.9,300,12.0,12.0
397791.62,301,12.0,13.0
283624.4,302,12.0,14.0
394042.06,303,12.0,15.0
296026.7,304,12.0,16.0
414852.47,305,12.0,17.0
275850.44,306,12.0,18.0
415223.12,307,12.0,19.0
306746.0,308,12.0,20.0
530592.06,309,12.0,21.0
294734.44,310,12.0,22.0
383183.56,311,12.0,23.0
671528.0,312,13.0,0.0
632841.25,313,13.0,1.0
576347.9,314,13.0,2.0
619565.44,315,13.0,3.0
560859.4,316,13.0,4.0
604685.3,317,13.0,5.0
553378.8,318,13.0,6.0
608951.06,319,13.0,7.0
546864.9,320,13.0,8.0
594010.25,321,13.0,9.0
554109.0,322,13.0,10.0
622720.1,323,13.0,11.0
574884.25,324,13.0,12.0
657146.1,325,13.0,13.0
560808.8,326,13.0,14.0
640839.6,327,13.0,15.0
587668.94,328,13.0,16.0
678682.7,329,13.0,17.0
560815.3,330,13.0,18.0
635832.2,331,13.0,19.0
653253.0,332,13.0,20.0
754121.0,333,13.0,21.0
328224.44,334,13.0,22.0
356029.75,335,13.0,23.0
354948.06,336,14.0,0.0
320620.16,337,14.0,1.0
384857.3,338,14.0,2.0
465039.5,339,14.0,3.0
303340.62,340,14.0,4.0
470414.12,341,14.0,5.0
309917.47,342,14.0,6.0
459537.56,343,14.0,7.0
299627.62,344,14.0,8.0
448218.1,345,14.0,9.0
302816.0,346,14.0,10.0
462704.28,347,14.0,11.0
304152.62,348,14.0,12.0
451107.94,349,14.0,13.0
318266.7,350,14.0,14.0
489430.3,351,14.0,15.0
260139.25,352,14.0,16.0
405207.8,353,14.0,17.0
318225.2,354,14.0,18.0
396002.06,355,14.0,19.0
320783.5,356,14.0,20.0
424852.66,357,14.0,21.0
32332.078,358,14.0,22.0
30220.625,359,14.0,23.0
364091.16,360,15.0,0.0
400319.4,361,15.0,1.0
688462.94,362,15.0,2.0
695034.75,363,15.0,3.0
634467.1,364,15.0,4.0
696613.9,365,15.0,5.0
632254.25,366,15.0,6.0
712996.0,367,15.0,7.0
635949.9,368,15.0,8.0
698678.8,369,15.0,9.0
643417.75,370,15.0,10.0
729716.9,371,15.0,11.0
649855.7,372,15.0,12.0
735288.94,373,15.0,13.0
682057.25,374,15.0,14.0
678751.75,375,15.0,15.0
513171.3,376,15.0,16.0
608405.5,377,15.0,17.0
522264.0,378,15.0,18.0
636805.44,379,15.0,19.0
465059.7,380,15.0,20.0
600930.56,381,15.0,21.0
23972.719,382,15.0,22.0
34418.156,383,15.0,23.0
