density,sample,row,col
311787.88,79,3.0,7.0
452956.7,80,3.0,8.0
474345.94,81,3.0,9.0
1424.9219,82,3.0,10.0
6800.5156,83,3.0,11.0
5260.0156,84,3.0,12.0
-11674.8125,85,3.0,13.0
-3591.125,86,3.0,14.0
3406.5312,87,3.0,15.0
4393.6562,88,3.0,16.0
16509.125,89,3.0,17.0
-5148.6562,90,3.0,18.0
-2411.7031,91,3.0,19.0
-7337.7656,92,3.0,20.0
-545.25,93,3.0,21.0
-11278.781,94,3.0,22.0
8287.031,95,3.0,23.0
531720.25,96,4.0,0.0
494186.38,97,4.0,1.0
471135.9,98,4.0,2.0
446623.62,99,4.0,3.0
449630.44,100,4.0,4.0
432590.38,101,4.0,5.0
468744.88,102,4.0,6.0
419440.9,103,4.0,7.0
476768.28,104,4.0,8.0
514018.56,105,4.0,9.0
-239.51562,106,4.0,10.0
-13199.0,107,4.0,11.0
6096.6875,108,4.0,12.0
-6399.3125,109,4.0,13.0
8497.109,110,4.0,14.0
-2269.625,111,4.0,15.0
-11686.781,112,4.0,16.0
-281.70312,113,4.0,17.0
8646.531,114,4.0,18.0
-13471.328,115,4.0,19.0
70.6875,116,4.0,20.0
-6740.297,117,4.0,21.0
3912.6562,118,4.0,22.0
4506.9062,119,4.0,23.0
355676.44,120,5.0,0.0
329131.0,121,5.0,1.0
333793.62,122,5.0,2.0
329660.5,123,5.0,3.0
349450.5,124,5.0,4.0
314642.4,125,5.0,5.0
349332.84,126,5.0,6.0
302265.0,127,5.0,7.0
433885.75,128,5.0,8.0
436185.12,129,5.0,9.0
2894.3281,130,5.0,10.0
-1008.3281,131,5.0,11.0
485.85938,132,5.0,12.0
6495.242,133,5.0,13.0
7584.828,134,5.0,14.0
8953.375,135,5.0,15.0
-1331.8281,136,5.0,16.0
-859.125,137,5.0,17.0
113.875,138,5.0,18.0
3959.2969,139,5.0,19.0
10532.469,140,5.0,20.0
1984.0781,141,5.0,21.0
-6783.6094,142,5.0,22.0
2944.2188,143,5.0,23.0
477593.7,144,6.0,0.0
446636.56,145,6.0,1.0
459616.62,146,6.0,2.0
421847.7,147,6.0,3.0
461840.88,148,6.0,4.0
414114.66,149,6.0,5.0
467133.03,150,6.0,6.0
449773.12,151,6.0,7.0
469752.3,152,6.0,8.0
532617.56,153,6.0,9.0
-5328.4297,154,6.0,10.0
7337.211,155,6.0,11.0
-3325.086,156,6.0,12.0
-2714.3984,157,6.0,13.0
2244.836,158,6.0,14.0
-1711.9062,159,6.0,15.0
11131.117,160,6.0,16.0
3020.2812,161,6.0,17.0
-483.75,162,6.0,18.0
3008.9844,163,6.0,19.0
-6479.9375,164,6.0,20.0
5913.4375,165,6.0,21.0
-12482.859,166,6.0,22.0
11162.016,167,6.0,23.0
387129.22,168,7.0,0.0
286542.4,169,7.0,1.0
298774.03,170,7.0,2.0
284827.25,171,7.0,3.0
322787.28,172,7.0,4.0
299098.1,173,7.0,5.0
350491.75,174,7.0,6.0
329795.5,175,7.0,7.0
421162.25,176,7.0,8.0
426940.9,177,7.0,9.0
-1741.6094,178,7.0,10.0
-275.40625,179,7.0,11.0
-2371.7266,180,7.0,12.0
-6095.1484,181,7.0,13.0
5536.3438,182,7.0,14.0
-659.8672,183,7.0,15.0
4102.547,184,7.0,16.0
-4986.0547,185,7.0,17.0
283.32812,186,7.0,18.0
7921.047,187,7.0,19.0
-1776.0312,188,7.0,20.0
-1985.4375,189,7.0,21.0
-6788.0625,190,7.0,22.0
1323.0625,191,7.0,23.0
492751.88,192,8.0,0.0
458241.84,193,8.0,1.0
446228.44,194,8.0,2.0
334079.12,195,8.0,3.0
439599.5,196,8.0,4.0
405338.34,197,8.0,5.0
472330.1,198,8.0,6.0
411561.56,199,8.0,7.0
487765.62,200,8.0,8.0
530529.8,201,8.0,9.0
-2041.4922,202,8.0,10.0
2489.1172,203,8.0,11.0
-3963.2266,204,8.0,12.0
3330.0234,205,8.0,13.0
-10630.32,206,8.0,14.0
2215.8672,207,8.0,15.0
-2816.336,208,8.0,16.0
5610.0156,209,8.0,17.0
-4370.7344,210,8.0,18.0
6294.8125,211,8.0,19.0
7349.5625,212,8.0,20.0
-1158.6875,213,8.0,21.0
-1616.3281,214,8.0,22.0
5075.2812,215,8.0,23.0
415342.5,216,9.0,0.0
357160.0,217,9.0,1.0
288207.88,218,9.0,2.0
310156.06,219,9.0,3.0
310842.88,220,9.0,4.0
300502.56,221,9.0,5.0
308490.34,222,9.0,6.0
279317.06,223,9.0,7.0
369879.47,224,9.0,8.0
391014.62,225,9.0,9.0
369.23438,226,9.0,10.0
5262.3516,227,9.0,11.0
-1615.1992,228,9.0,12.0
1090.5078,229,9.0,13.0
-3146.5508,230,9.0,14.0
-3863.4453,231,9.0,15.0
-2596.2031,232,9.0,16.0
5608.5312,233,9.0,17.0
5360.3125,234,9.0,18.0
-1986.2812,235,9.0,19.0
8873.844,236,9.0,20.0
-13105.047,237,9.0,21.0
7754.3438,238,9.0,22.0
12193.953,239,9.0,23.0
498664.3,240,10.0,0.0
365232.3,241,10.0,1.0
458232.44,242,10.0,2.0
349430.47,243,10.0,3.0
474024.88,244,10.0,4.0
349943.56,245,10.0,5.0
463729.8,246,10.0,6.0
432930.56,247,10.0,7.0
471527.62,248,10.0,8.0
421839.62,249,10.0,9.0
103.10156,250,10.0,10.0
-4962.0547,251,10.0,11.0
3622.0312,252,10.0,12.0
3942.1953,253,10.0,13.0
2642.3672,254,10.0,14.0
-4818.2266,255,10.0,15.0
1457.3828,256,10.0,16.0
-2382.5469,257,10.0,17.0
6332.6094,258,10.0,18.0
-1549.6562,259,10.0,19.0
5092.0,260,10.0,20.0
-855.84375,261,10.0,21.0
-3912.0312,262,10.0,22.0
11160.641,263,10.0,23.0
342377.56,264,11.0,0.0
303244.0,265,11.0,1.0
347061.62,266,11.0,2.0
323236.38,267,11.0,3.0
339555.75,268,11.0,4.0
302436.28,269,11.0,5.0
314051.75,270,11.0,6.0
347847.4,271,11.0,7.0
355106.44,272,11.0,8.0
410771.2,273,11.0,9.0
-8604.68,274,11.0,10.0
1875.4219,275,11.0,11.0
14875.8125,276,11.0,12.0
-9387.664,277,11.0,13.0
-140.40625,278,11.0,14.0
-5389.035,279,11.0,15.0
9220.391,280,11.0,16.0
7412.633,281,11.0,17.0
1188.5547,282,11.0,18.0
6579.539,283,11.0,19.0
-13136.578,284,11.0,20.0
4279.539,285,11.0,21.0
-10202.266,286,11.0,22.0
7023.2656,287,11.0,23.0
458277.8,288,12.0,0.0
285606.66,289,12.0,1.0
458544.0,290,12.0,2.0
338140.56,291,12.0,3.0
435665.53,292,12.0,4.0
355985.22,293,12.0,5.0
468272.12,294,12.0,6.0
330915.3,295,12.0,7.0
473502.78,296,12.0,8.0
501087.9,297,12.0,9.0
6588.1484,298,12.0,10.0
-13117.555,299,12.0,11.0
3286.8867,300,12.0,12.0
533.52344,301,12.0,13.0
3072.332,302,12.0,14.0
8928.5625,303,12.0,15.0
-3688.4375,304,12.0,16.0
-4266.8906,305,12.0,17.0
7746.8203,306,12.0,18.0
3385.1875,307,12.0,19.0
10550.617,308,12.0,20.0
-47.867188,309,12.0,21.0
-7862.25,310,12.0,22.0
10258.797,311,12.0,23.0
330756.8,312,13.0,0.0
369429.2,313,13.0,1.0
316406.7,314,13.0,2.0
290638.25,315,13.0,3.0
361771.8,316,13.0,4.0
309185.06,317,13.0,5.0
350732.88,318,13.0,6.0
347413.94,319,13.0,7.0
371538.44,320,13.0,8.0
436463.94,321,13.0,9.0
-1130.2969,322,13.0,10.0
-4428.8125,323,13.0,11.0
-4896.992,324,13.0,12.0
-711.46875,325,13.0,13.0
1674.9062,326,13.0,14.0
22688.906,327,13.0,15.0
164.11719,328,13.0,16.0
4933.953,329,13.0,17.0
-6024.3203,330,13.0,18.0
-3244.7422,331,13.0,19.0
8610.9375,332,13.0,20.0
2757.2188,333,13.0,21.0
-311.3125,334,13.0,22.0
-452.01562,335,13.0,23.0
465429.8,336,14.0,0.0
351788.03,337,14.0,1.0
443019.1,338,14.0,2.0
307037.03,339,14.0,3.0
431545.34,340,14.0,4.0
310475.7,341,14.0,5.0
451662.7,342,14.0,6.0
381253.75,343,14.0,7.0
470481.06,344,14.0,8.0
405644.38,345,14.0,9.0
-383.58594,346,14.0,10.0
-694.0078,347,14.0,11.0
-3730.375,348,14.0,12.0
-4394.133,349,14.0,13.0
5255.4844,350,14.0,14.0
6865.1406,351,14.0,15.0
-4671.9453,352,14.0,16.0
5334.2266,353,14.0,17.0
-1403.3594,354,14.0,18.0
-462.89062,355,14.0,19.0
-6823.3047,356,14.0,20.0
8004.7656,357,14.0,21.0
852.0469,358,14.0,22.0
1764.9375,359,14.0,23.0
364711.56,360,15.0,0.0
392145.47,361,15.0,1.0
367778.44,362,15.0,2.0
366210.97,363,15.0,3.0
386958.34,364,15.0,4.0
373584.25,365,15.0,5.0
340199.6,366,15.0,6.0
382194.0,367,15.0,7.0
421722.47,368,15.0,8.0
444097.8,369,15.0,9.0
-6062.1406,370,15.0,10.0
-564.0469,371,15.0,11.0
-277.48438,372,15.0,12.0
3307.4062,373,15.0,13.0
-5174.5938,374,15.0,14.0
-8936.9375,375,15.0,15.0
-15045.75,376,15.0,16.0
-6418.3125,377,15.0,17.0
-16788.719,378,15.0,18.0
-12159.25,379,15.0,19.0
-1580.5625,380,15.0,20.0
-8382.766,381,15.0,21.0
-1225.0938,382,15.0,22.0
-23106.828,383,15.0,23.0
