density,sample,row,col
607123.4,71,2.0,23.0
695933.0,72,3.0,0.0
692613.75,73,3.0,1.0
601101.1,74,3.0,2.0
642881.3,75,3.0,3.0
558083.25,76,3.0,4.0
635357.7,77,3.0,5.0
591305.0,78,3.0,6.0
644479.4,79,3.0,7.0
555830.9,80,3.0,8.0
646573.3,81,3.0,9.0
559249.4,82,3.0,10.0
646137.1,83,3.0,11.0
565276.1,84,3.0,12.0
648009.0,85,3.0,13.0
569976.25,86,3.0,14.0
630636.2,87,3.0,15.0
554433.1,88,3.0,16.0
663661.4,89,3.0,17.0
566497.4,90,3.0,18.0
634438.7,91,3.0,19.0
586579.0,92,3.0,20.0
668155.0,93,3.0,21.0
449672.5,94,3.0,22.0
578252.0,95,3.0,23.0
453289.7,96,4.0,0.0
583786.44,97,4.0,1.0
337989.94,98,4.0,2.0
460947.28,99,4.0,3.0
308999.06,100,4.0,4.0
433108.9,101,4.0,5.0
322746.38,102,4.0,6.0
458669.2,103,4.0,7.0
309035.94,104,4.0,8.0
450301.62,105,4.0,9.0
324139.84,106,4.0,10.0
461247.84,107,4.0,11.0
316193.38,108,4.0,12.0
476348.62,109,4.0,13.0
303186.0,110,4.0,14.0
466688.0,111,4.0,15.0
309691.7,112,4.0,16.0
446577.12,113,4.0,17.0
352610.9,114,4.0,18.0
503430.06,115,4.0,19.0
338685.0,116,4.0,20.0
462218.75,117,4.0,21.0
452353.5,118,4.0,22.0
569119.25,119,4.0,23.0
763230.94,120,5.0,0.0
715731.56,121,5.0,1.0
594978.75,122,5.0,2.0
584574.9,123,5.0,3.0
545992.94,124,5.0,4.0
604586.2,125,5.0,5.0
555518.0,126,5.0,6.0
605268.6,127,5.0,7.0
532586.8,128,5.0,8.0
618292.6,129,5.0,9.0
558331.2,130,5.0,10.0
634568.06,131,5.0,11.0
573892.1,132,5.0,12.0
628092.56,133,5.0,13.0
555712.4,134,5.0,14.0
623704.2,135,5.0,15.0
568784.1,136,5.0,16.0
595428.1,137,5.0,17.0
596168.56,138,5.0,18.0
661988.7,139,5.0,19.0
383184.28,140,5.0,20.0
410869.5,141,5.0,21.0
467206.16,142,5.0,22.0
550343.25,143,5.0,23.0
412201.9,144,6.0,0.0
534907.9,145,6.0,1.0
319754.2,146,6.0,2.0
441632.8,147,6.0,3.0
321989.56,148,6.0,4.0
432227.06,149,6.0,5.0
322483.97,150,6.0,6.0
441820.12,151,6.0,7.0
320708.3,152,6.0,8.0
473654.03,153,6.0,9.0
294086.78,154,6.0,10.0
437184.44,155,6.0,11.0
294987.94,156,6.0,12.0
432866.84,157,6.0,13.0
315014.1,158,6.0,14.0
447988.88,159,6.0,15.0
312924.62,160,6.0,16.0
466365.0,161,6.0,17.0
330251.75,162,6.0,18.0
498282.2,163,6.0,19.0
352172.22,164,6.0,20.0
446031.1,165,6.0,21.0
426072.03,166,6.0,22.0
620195.1,167,6.0,23.0
738052.44,168,7.0,0.0
704048.2,169,7.0,1.0
580876.94,170,7.0,2.0
633827.1,171,7.0,3.0
558153.44,172,7.0,4.0
606959.5,173,7.0,5.0
559268.9,174,7.0,6.0
597594.9,175,7.0,7.0
579113.56,176,7.0,8.0
616420.5,177,7.0,9.0
553578.9,178,7.0,10.0
585909.75,179,7.0,11.0
530950.75,180,7.0,12.0
606677.3,181,7.0,13.0
559011.94,182,7.0,14.0
602603.5,183,7.0,15.0
601605.75,184,7.0,16.0
619988.1,185,7.0,17.0
588061.0,186,7.0,18.0
639418.1,187,7.0,19.0
449722.53,188,7.0,20.0
489568.7,189,7.0,21.0
674503.0,190,7.0,22.0
760066.25,191,7.0,23.0
422173.8,192,8.0,0.0
548742.3,193,8.0,1.0
339431.44,194,8.0,2.0
475742.9,195,8.0,3.0
319607.4,196,8.0,4.0
449540.06,197,8.0,5.0
311542.44,198,8.0,6.0
455830.8,199,8.0,7.0
300140.44,200,8.0,8.0
426257.44,201,8.0,9.0
297422.78,202,8.0,10.0
411992.3,203,8.0,11.0
308048.9,204,8.0,12.0
425159.3,205,8.0,13.0
315328.0,206,8.0,14.0
410068.6,207,8.0,15.0
313954.88,208,8.0,16.0
410494.5,209,8.0,17.0
316252.25,210,8.0,18.0
442892.38,211,8.0,19.0
355964.44,212,8.0,20.0
470934.3,213,8.0,21.0
415218.38,214,8.0,22.0
440508.03,215,8.0,23.0
741080.1,216,9.0,0.0
701062.06,217,9.0,1.0
598381.4,218,9.0,2.0
659292.0,219,9.0,3.0
528084.6,220,9.0,4.0
522892.16,221,9.0,5.0
581271.1,222,9.0,6.0
623889.9,223,9.0,7.0
540153.3,224,9.0,8.0
592970.3,225,9.0,9.0
530776.2,226,9.0,10.0
613994.3,227,9.0,11.0
573291.5,228,9.0,12.0
650338.94,229,9.0,13.0
572814.6,230,9.0,14.0
575364.2,231,9.0,15.0
566819.0,232,9.0,16.0
613874.06,233,9.0,17.0
585189.9,234,9.0,18.0
598531.1,235,9.0,19.0
461850.97,236,9.0,20.0
495146.2,237,9.0,21.0
424641.5,238,9.0,22.0
521687.25,239,9.0,23.0
430686.12,240,10.0,0.0
549857.75,241,10.0,1.0
378836.66,242,10.0,2.0
512851.06,243,10.0,3.0
336609.2,244,10.0,4.0
483247.62,245,10.0,5.0
298660.1,246,10.0,6.0
465370.5,247,10.0,7.0
294446.25,248,10.0,8.0
440396.44,249,10.0,9.0
287099.75,250,10.0,10.0
399168.66,251,10.0,11.0
293116.25,252,10.0,12.0
378431.88,253,10.0,13.0
297382.03,254,10.0,14.0
396358.66,255,10.0,15.0
319337.38,256,10.0,16.0
435488.75,257,10.0,17.0
312950.56,258,10.0,18.0
443118.75,259,10.0,19.0
313928.34,260,10.0,20.0
464636.38,261,10.0,21.0
374479.5,262,10.0,22.0
542129.7,263,10.0,23.0
744003.0,264,11.0,0.0
702204.56,265,11.0,1.0
608728.5,266,11.0,2.0
568710.6,267,11.0,3.0
547162.25,268,11.0,4.0
518688.06,269,11.0,5.0
622310.06,270,11.0,6.0
633888.75,271,11.0,7.0
589827.0,272,11.0,8.0
646810.0,273,11.0,9.0
544630.0,274,11.0,10.0
604671.75,275,11.0,11.0
546931.6,276,11.0,12.0
656333.94,277,11.0,13.0
541189.1,278,11.0,14.0
634874.5,279,11.0,15.0
597521.94,280,11.0,16.0
642906.6,281,11.0,17.0
595659.0,282,11.0,18.0
632876.7,283,11.0,19.0
613558.44,284,11.0,20.0
662737.5,285,11.0,21.0
607238.1,286,11.0,22.0
713141.0,287,11.0,23.0
481625.94,288,12.0,0.0
573782.8,289,12.0,1.0
387196.56,290,12.0,2.0
493051.06,291,12.0,3.0
352325.4,292,12.0,4.0
463846.53,293,12.0,5.0
319055.84,294,12.0,6.0
446674.44,295,12.0,7.0
295129.8,296,12.0,8.0
434550.94,297,12.0,9.0
315781.7,298,12.0,10.0
422944.97,299,12.0,11.0
316167.3,300,12.0,12.0
451676.84,301,12.0,13.0
303052.3,302,12.0,14.0
443229.88,303,12.0,15.0
317607.38,304,12.0,16.0
408601.75,305,12.0,17.0
301991.16,306,12.0,18.0
426469.9,307,12.0,19.0
314782.9,308,12.0,20.0
428035.38,309,12.0,21.0
359112.56,310,12.0,22.0
571494.2,311,12.0,23.0
723720.7,312,13.0,0.0
589583.6,313,13.0,1.0
646332.5,314,13.0,2.0
563300.0,315,13.0,3.0
590108.9,316,13.0,4.0
551448.3,317,13.0,5.0
611443.8,318,13.0,6.0
627230.75,319,13.0,7.0
609982.2,320,13.0,8.0
653987.44,321,13.0,9.0
622327.44,322,13.0,10.0
660635.9,323,13.0,11.0
617835.06,324,13.0,12.0
686272.94,325,13.0,13.0
627285.6,326,13.0,14.0
699113.4,327,13.0,15.0
615284.4,328,13.0,16.0
651892.1,329,13.0,17.0
609336.2,330,13.0,18.0
670674.56,331,13.0,19.0
587179.94,332,13.0,20.0
670459.2,333,13.0,21.0
668358.94,334,13.0,22.0
734096.5,335,13.0,23.0
565778.94,336,14.0,0.0
661517.5,337,14.0,1.0
-3059.5625,338,14.0,2.0
1300.25,339,14.0,3.0
424173.0,340,14.0,4.0
523099.88,341,14.0,5.0
372889.2,342,14.0,6.0
545768.75,343,14.0,7.0
379955.88,344,14.0,8.0
485753.28,345,14.0,9.0
338829.78,346,14.0,10.0
488434.0,347,14.0,11.0
337306.94,348,14.0,12.0
517497.66,349,14.0,13.0
336998.28,350,14.0,14.0
412666.22,351,14.0,15.0
333073.6,352,14.0,16.0
489743.38,353,14.0,17.0
341849.75,354,14.0,18.0
480288.72,355,14.0,19.0
334789.9,356,14.0,20.0
500124.6,357,14.0,21.0
385385.88,358,14.0,22.0
561230.44,359,14.0,23.0
717735.3,360,15.0,0.0
747724.6,361,15.0,1.0
-1906.6875,362,15.0,2.0
-10005.656,363,15.0,3.0
774290.6,364,15.0,4.0
719858.8,365,15.0,5.0
753696.0,366,15.0,6.0
797004.2,367,15.0,7.0
700035.1,368,15.0,8.0
710788.3,369,15.0,9.0
755604.4,370,15.0,10.0
795754.1,371,15.0,11.0
747194.4,372,15.0,12.0
829947.9,373,15.0,13.0
572431.1,374,15.0,14.0
658579.9,375,15.0,15.0
755016.06,376,15.0,16.0
791404.0,377,15.0,17.0
740460.0,378,15.0,18.0
760145.3,379,15.0,19.0
718138.5,380,15.0,20.0
790410.0,381,15.0,21.0
755341.75,382,15.0,22.0
918114.1,383,15.0,23.0
