density,sample,row,col
504489.88,105,4.0,9.0
359855.47,106,4.0,10.0
460475.4,107,4.0,11.0
375223.38,108,4.0,12.0
476479.44,109,4.0,13.0
365444.88,110,4.0,14.0
432045.94,111,4.0,15.0
394997.2,112,4.0,16.0
466892.47,113,4.0,17.0
388179.3,114,4.0,18.0
424582.88,115,4.0,19.0
432280.88,116,4.0,20.0
497932.9,117,4.0,21.0
492406.25,118,4.0,22.0
616604.75,119,4.0,23.0
587999.1,120,5.0,0.0
503253.12,121,5.0,1.0
528421.4,122,5.0,2.0
469239.5,123,5.0,3.0
489452.44,124,5.0,4.0
473553.28,125,5.0,5.0
410027.62,126,5.0,6.0
379532.12,127,5.0,7.0
543868.5,128,5.0,8.0
513944.56,129,5.0,9.0
511851.0,130,5.0,10.0
487353.12,131,5.0,11.0
480779.72,132,5.0,12.0
475436.75,133,5.0,13.0
431024.25,134,5.0,14.0
420278.47,135,5.0,15.0
482447.03,136,5.0,16.0
460263.2,137,5.0,17.0
431909.28,138,5.0,18.0
424134.28,139,5.0,19.0
488918.06,140,5.0,20.0
470231.28,141,5.0,21.0
558228.1,142,5.0,22.0
594941.0,143,5.0,23.0
521614.25,144,6.0,0.0
577027.4,145,6.0,1.0
420242.1,146,6.0,2.0
532166.25,147,6.0,3.0
367090.3,148,6.0,4.0
421052.88,149,6.0,5.0
374809.94,150,6.0,6.0
467461.2,151,6.0,7.0
351459.75,152,6.0,8.0
428724.16,153,6.0,9.0
338726.4,154,6.0,10.0
432427.66,155,6.0,11.0
368938.62,156,6.0,12.0
484122.75,157,6.0,13.0
357690.44,158,6.0,14.0
471593.0,159,6.0,15.0
379728.2,160,6.0,16.0
516404.28,161,6.0,17.0
356803.7,162,6.0,18.0
393203.25,163,6.0,19.0
388221.56,164,6.0,20.0
461782.28,165,6.0,21.0
492261.53,166,6.0,22.0
613641.06,167,6.0,23.0
645174.8,168,7.0,0.0
579062.6,169,7.0,1.0
561734.94,170,7.0,2.0
548995.9,171,7.0,3.0
428439.97,172,7.0,4.0
420517.56,173,7.0,5.0
494375.44,174,7.0,6.0
487357.6,175,7.0,7.0
460602.62,176,7.0,8.0
449817.12,177,7.0,9.0
449009.88,178,7.0,10.0
428208.88,179,7.0,11.0
492531.7,180,7.0,12.0
500094.56,181,7.0,13.0
499931.47,182,7.0,14.0
492826.62,183,7.0,15.0
526883.5,184,7.0,16.0
541825.9,185,7.0,17.0
403480.12,186,7.0,18.0
420246.47,187,7.0,19.0
454979.0,188,7.0,20.0
476078.53,189,7.0,21.0
544248.3,190,7.0,22.0
576428.9,191,7.0,23.0
480402.62,192,8.0,0.0
555051.5,193,8.0,1.0
385489.62,194,8.0,2.0
465723.75,195,8.0,3.0
369818.62,196,8.0,4.0
478225.38,197,8.0,5.0
363995.1,198,8.0,6.0
448710.62,199,8.0,7.0
359470.38,200,8.0,8.0
403916.06,201,8.0,9.0
364772.12,202,8.0,10.0
444688.8,203,8.0,11.0
372623.56,204,8.0,12.0
451793.72,205,8.0,13.0
342037.38,206,8.0,14.0
470045.03,207,8.0,15.0
362109.72,208,8.0,16.0
430647.75,209,8.0,17.0
366992.75,210,8.0,18.0
420299.25,211,8.0,19.0
415457.12,212,8.0,20.0
435207.2,213,8.0,21.0
484194.94,214,8.0,22.0
601180.25,215,8.0,23.0
648575.1,216,9.0,0.0
588039.1,217,9.0,1.0
475221.62,218,9.0,2.0
451437.25,219,9.0,3.0
484015.94,220,9.0,4.0
478150.75,221,9.0,5.0
463591.62,222,9.0,6.0
460579.2,223,9.0,7.0
411977.94,224,9.0,8.0
418463.25,225,9.0,9.0
487506.62,226,9.0,10.0
496883.5,227,9.0,11.0
473488.4,228,9.0,12.0
499604.12,229,9.0,13.0
491063.25,230,9.0,14.0
491867.56,231,9.0,15.0
443148.06,232,9.0,16.0
472689.62,233,9.0,17.0
397884.97,234,9.0,18.0
410351.97,235,9.0,19.0
425246.8,236,9.0,20.0
422523.62,237,9.0,21.0
537105.8,238,9.0,22.0
611251.0,239,9.0,23.0
467534.06,240,10.0,0.0
549419.25,241,10.0,1.0
372333.12,242,10.0,2.0
524268.38,243,10.0,3.0
363621.78,244,10.0,4.0
501723.84,245,10.0,5.0
372796.2,246,10.0,6.0
427862.25,247,10.0,7.0
364855.16,248,10.0,8.0
430481.72,249,10.0,9.0
359419.72,250,10.0,10.0
478834.2,251,10.0,11.0
353340.8,252,10.0,12.0
441003.97,253,10.0,13.0
371049.1,254,10.0,14.0
439136.9,255,10.0,15.0
349884.44,256,10.0,16.0
468980.25,257,10.0,17.0
381240.66,258,10.0,18.0
417929.3,259,10.0,19.0
452014.06,260,10.0,20.0
484426.2,261,10.0,21.0
454007.62,262,10.0,22.0
610767.0,263,10.0,23.0
632229.4,264,11.0,0.0
568404.5,265,11.0,1.0
549978.75,266,11.0,2.0
523213.2,267,11.0,3.0
530608.5,268,11.0,4.0
518953.2,269,11.0,5.0
465809.75,270,11.0,6.0
469999.06,271,11.0,7.0
467009.12,272,11.0,8.0
456302.88,273,11.0,9.0
542707.7,274,11.0,10.0
536211.9,275,11.0,11.0
471515.28,276,11.0,12.0
496433.53,277,11.0,13.0
471870.0,278,11.0,14.0
498210.5,279,11.0,15.0
501892.0,280,11.0,16.0
521290.56,281,11.0,17.0
409436.25,282,11.0,18.0
423979.9,283,11.0,19.0
467926.5,284,11.0,20.0
480774.5,285,11.0,21.0
544260.44,286,11.0,22.0
620699.75,287,11.0,23.0
458268.28,288,12.0,0.0
548622.44,289,12.0,1.0
373066.3,290,12.0,2.0
488752.44,291,12.0,3.0
353707.34,292,12.0,4.0
501988.72,293,12.0,5.0
370613.44,294,12.0,6.0
432789.53,295,12.0,7.0
356858.4,296,12.0,8.0
445931.06,297,12.0,9.0
372256.5,298,12.0,10.0
415989.2,299,12.0,11.0
353701.38,300,12.0,12.0
456329.72,301,12.0,13.0
374346.7,302,12.0,14.0
418463.0,303,12.0,15.0
386501.38,304,12.0,16.0
412179.7,305,12.0,17.0
409852.72,306,12.0,18.0
477564.66,307,12.0,19.0
437921.78,308,12.0,20.0
520977.28,309,12.0,21.0
501564.75,310,12.0,22.0
583414.94,311,12.0,23.0
657378.56,312,13.0,0.0
597717.25,313,13.0,1.0
553600.4,314,13.0,2.0
532351.25,315,13.0,3.0
558737.44,316,13.0,4.0
545660.94,317,13.0,5.0
470377.3,318,13.0,6.0
482956.7,319,13.0,7.0
508065.75,320,13.0,8.0
505797.38,321,13.0,9.0
459919.78,322,13.0,10.0
476284.88,323,13.0,11.0
496169.38,324,13.0,12.0
505890.97,325,13.0,13.0
439307.56,326,13.0,14.0
440657.22,327,13.0,15.0
445664.53,328,13.0,16.0
456711.75,329,13.0,17.0
470318.4,330,13.0,18.0
480900.56,331,13.0,19.0
509818.88,332,13.0,20.0
565393.56,333,13.0,21.0
614857.94,334,13.0,22.0
716032.9,335,13.0,23.0
469498.16,336,14.0,0.0
570890.9,337,14.0,1.0
405507.62,338,14.0,2.0
507248.88,339,14.0,3.0
398539.16,340,14.0,4.0
539693.8,341,14.0,5.0
400334.75,342,14.0,6.0
564383.5,343,14.0,7.0
402355.3,344,14.0,8.0
537056.56,345,14.0,9.0
399353.75,346,14.0,10.0
566259.4,347,14.0,11.0
378970.06,348,14.0,12.0
532867.2,349,14.0,13.0
391293.47,350,14.0,14.0
553651.3,351,14.0,15.0
423123.22,352,14.0,16.0
581858.6,353,14.0,17.0
442576.78,354,14.0,18.0
539533.7,355,14.0,19.0
479641.53,356,14.0,20.0
583449.94,357,14.0,21.0
4780.2734,358,14.0,22.0
-3493.4688,359,14.0,23.0
689144.25,360,15.0,0.0
688723.1,361,15.0,1.0
626614.1,362,15.0,2.0
608133.9,363,15.0,3.0
629138.0,364,15.0,4.0
660260.1,365,15.0,5.0
668748.4,366,15.0,6.0
666100.44,367,15.0,7.0
663464.4,368,15.0,8.0
673193.25,369,15.0,9.0
696192.9,370,15.0,10.0
694253.75,371,15.0,11.0
649189.2,372,15.0,12.0
662979.8,373,15.0,13.0
655895.1,374,15.0,14.0
689687.7,375,15.0,15.0
637523.3,376,15.0,16.0
657691.1,377,15.0,17.0
608213.56,378,15.0,18.0
577566.44,379,15.0,19.0
634703.44,380,15.0,20.0
719297.56,381,15.0,21.0
-19303.5,382,15.0,22.0
-5558.953,383,15.0,23.0
