density,sample,row,col
481222.06,359,14.0,23.0
506716.44,360,15.0,0.0
486790.94,361,15.0,1.0
476920.44,362,15.0,2.0
439837.75,363,15.0,3.0
468304.0,364,15.0,4.0
460705.5,365,15.0,5.0
442850.94,366,15.0,6.0
453896.88,367,15.0,7.0
451992.75,368,15.0,8.0
440954.62,369,15.0,9.0
454195.7,370,15.0,10.0
437615.03,371,15.0,11.0
470544.84,372,15.0,12.0
458330.97,373,15.0,13.0
485868.47,374,15.0,14.0
462159.12,375,15.0,15.0
453321.75,376,15.0,16.0
442702.16,377,15.0,17.0
474446.78,378,15.0,18.0
465521.3,379,15.0,19.0
461277.06,380,15.0,20.0
456208.1,381,15.0,21.0
489610.75,382,15.0,22.0
511028.8,383,15.0,23.0
