density,sample,row,col
-10747.719,216,9.0,0.0
1199.8125,217,9.0,1.0
445392.38,218,9.0,2.0
445634.44,219,9.0,3.0
372479.2,220,9.0,4.0
415328.25,221,9.0,5.0
363822.94,222,9.0,6.0
379950.75,223,9.0,7.0
365239.62,224,9.0,8.0
406107.75,225,9.0,9.0
354828.9,226,9.0,10.0
411478.62,227,9.0,11.0
372190.53,228,9.0,12.0
381260.9,229,9.0,13.0
378593.34,230,9.0,14.0
404093.84,231,9.0,15.0
368910.8,232,9.0,16.0
425963.56,233,9.0,17.0
358268.75,234,9.0,18.0
399016.3,235,9.0,19.0
384213.3,236,9.0,20.0
425536.7,237,9.0,21.0
423756.6,238,9.0,22.0
525243.4,239,9.0,23.0
564684.9,240,10.0,0.0
494758.5,241,10.0,1.0
439557.12,242,10.0,2.0
415779.3,243,10.0,3.0
381481.2,244,10.0,4.0
386997.0,245,10.0,5.0
383937.56,246,10.0,6.0
380204.9,247,10.0,7.0
375689.12,248,10.0,8.0
366050.25,249,10.0,9.0
381966.38,250,10.0,10.0
376755.0,251,10.0,11.0
370165.75,252,10.0,12.0
374915.0,253,10.0,13.0
394464.75,254,10.0,14.0
379076.6,255,10.0,15.0
380013.7,256,10.0,16.0
391367.7,257,10.0,17.0
378368.03,258,10.0,18.0
375220.72,259,10.0,19.0
404662.34,260,10.0,20.0
417680.7,261,10.0,21.0
445909.75,262,10.0,22.0
527873.25,263,10.0,23.0
533904.5,264,11.0,0.0
454234.72,265,11.0,1.0
402575.0,266,11.0,2.0
394430.78,267,11.0,3.0
377067.0,268,11.0,4.0
383162.78,269,11.0,5.0
362541.44,270,11.0,6.0
373128.34,271,11.0,7.0
360262.16,272,11.0,8.0
390568.75,273,11.0,9.0
368395.88,274,11.0,10.0
421023.88,275,11.0,11.0
365423.38,276,11.0,12.0
402402.38,277,11.0,13.0
367499.97,278,11.0,14.0
409044.66,279,11.0,15.0
386834.5,280,11.0,16.0
415051.5,281,11.0,17.0
367585.84,282,11.0,18.0
388000.6,283,11.0,19.0
400175.75,284,11.0,20.0
423154.47,285,11.0,21.0
465152.3,286,11.0,22.0
527191.75,287,11.0,23.0
508113.4,288,12.0,0.0
460725.56,289,12.0,1.0
407332.12,290,12.0,2.0
415093.44,291,12.0,3.0
395820.78,292,12.0,4.0
408062.66,293,12.0,5.0
381741.78,294,12.0,6.0
382581.2,295,12.0,7.0
396191.4,296,12.0,8.0
391320.0,297,12.0,9.0
380217.97,298,12.0,10.0
385652.34,299,12.0,11.0
387975.12,300,12.0,12.0
397026.9,301,12.0,13.0
394716.25,302,12.0,14.0
444278.6,303,12.0,15.0
427224.62,304,12.0,16.0
401129.2,305,12.0,17.0
409313.84,306,12.0,18.0
407153.0,307,12.0,19.0
435188.4,308,12.0,20.0
444320.06,309,12.0,21.0
477012.25,310,12.0,22.0
565142.9,311,12.0,23.0
500744.38,312,13.0,0.0
449201.06,313,13.0,1.0
416039.9,314,13.0,2.0
410000.16,315,13.0,3.0
408405.72,316,13.0,4.0
403834.7,317,13.0,5.0
383933.16,318,13.0,6.0
384211.47,319,13.0,7.0
384808.44,320,13.0,8.0
405472.72,321,13.0,9.0
390617.25,322,13.0,10.0
390483.53,323,13.0,11.0
390559.7,324,13.0,12.0
401609.75,325,13.0,13.0
392486.1,326,13.0,14.0
414996.25,327,13.0,15.0
407312.78,328,13.0,16.0
433128.16,329,13.0,17.0
438571.06,330,13.0,18.0
450657.8,331,13.0,19.0
447112.72,332,13.0,20.0
468478.6,333,13.0,21.0
542262.25,334,13.0,22.0
609563.9,335,13.0,23.0
547803.06,336,14.0,0.0
480718.8,337,14.0,1.0
454253.56,338,14.0,2.0
439723.8,339,14.0,3.0
436666.06,340,14.0,4.0
446995.22,341,14.0,5.0
433656.44,342,14.0,6.0
432414.06,343,14.0,7.0
440826.53,344,14.0,8.0
450329.03,345,14.0,9.0
424683.0,346,14.0,10.0
433481.9,347,14.0,11.0
420752.97,348,14.0,12.0
425728.94,349,14.0,13.0
436118.25,350,14.0,14.0
458324.7,351,14.0,15.0
457141.2,352,14.0,16.0
496778.66,353,14.0,17.0
2318.9375,354,14.0,18.0
-2194.1875,355,14.0,19.0
521579.84,356,14.0,20.0
558303.44,357,14.0,21.0
4650.078,358,14.0,22.0
-1567.875,359,14.0,23.0
582732.7,360,15.0,0.0
523716.62,361,15.0,1.0
534407.56,362,15.0,2.0
498073.38,363,15.0,3.0
509716.2,364,15.0,4.0
487223.12,365,15.0,5.0
476759.94,366,15.0,6.0
493227.78,367,15.0,7.0
477785.56,368,15.0,8.0
480211.03,369,15.0,9.0
474417.25,370,15.0,10.0
482237.2,371,15.0,11.0
486294.75,372,15.0,12.0
490991.3,373,15.0,13.0
508003.97,374,15.0,14.0
510286.2,375,15.0,15.0
520178.25,376,15.0,16.0
565935.75,377,15.0,17.0
-2568.8828,378,15.0,18.0
-5169.5312,379,15.0,19.0
594057.56,380,15.0,20.0
604279.4,381,15.0,21.0
-10883.5,382,15.0,22.0
-12016.234,383,15.0,23.0
