density,sample,row,col
534860.6,136,5.0,16.0
657406.75,137,5.0,17.0
543571.6,138,5.0,18.0
655885.1,139,5.0,19.0
612521.44,140,5.0,20.0
729628.25,141,5.0,21.0
623116.7,142,5.0,22.0
767108.1,143,5.0,23.0
493754.25,144,6.0,0.0
521363.28,145,6.0,1.0
359040.12,146,6.0,2.0
462342.97,147,6.0,3.0
363610.94,148,6.0,4.0
425535.3,149,6.0,5.0
340965.84,150,6.0,6.0
436583.28,151,6.0,7.0
337101.25,152,6.0,8.0
409271.72,153,6.0,9.0
333579.12,154,6.0,10.0
418269.34,155,6.0,11.0
343125.84,156,6.0,12.0
414291.62,157,6.0,13.0
341346.8,158,6.0,14.0
401923.44,159,6.0,15.0
349240.3,160,6.0,16.0
429076.88,161,6.0,17.0
342363.0,162,6.0,18.0
451180.2,163,6.0,19.0
349219.9,164,6.0,20.0
499737.66,165,6.0,21.0
392230.75,166,6.0,22.0
633078.8,167,6.0,23.0
720291.0,168,7.0,0.0
728604.75,169,7.0,1.0
585911.7,170,7.0,2.0
666291.94,171,7.0,3.0
543557.1,172,7.0,4.0
629563.75,173,7.0,5.0
535251.6,174,7.0,6.0
648328.4,175,7.0,7.0
514687.12,176,7.0,8.0
599363.5,177,7.0,9.0
514114.4,178,7.0,10.0
617657.25,179,7.0,11.0
515318.62,180,7.0,12.0
639347.9,181,7.0,13.0
493821.5,182,7.0,14.0
616376.06,183,7.0,15.0
515637.7,184,7.0,16.0
625686.9,185,7.0,17.0
577732.06,186,7.0,18.0
653211.0,187,7.0,19.0
622368.75,188,7.0,20.0
742154.4,189,7.0,21.0
704426.94,190,7.0,22.0
864399.5,191,7.0,23.0
484945.25,192,8.0,0.0
533465.75,193,8.0,1.0
369109.38,194,8.0,2.0
468640.1,195,8.0,3.0
370301.9,196,8.0,4.0
445834.88,197,8.0,5.0
376681.0,198,8.0,6.0
462753.53,199,8.0,7.0
382206.84,200,8.0,8.0
452006.44,201,8.0,9.0
358876.97,202,8.0,10.0
407073.7,203,8.0,11.0
352003.22,204,8.0,12.0
426867.56,205,8.0,13.0
340039.66,206,8.0,14.0
408822.62,207,8.0,15.0
338557.25,208,8.0,16.0
437459.44,209,8.0,17.0
343110.2,210,8.0,18.0
466205.88,211,8.0,19.0
335724.62,212,8.0,20.0
447338.06,213,8.0,21.0
387944.44,214,8.0,22.0
571222.75,215,8.0,23.0
723720.3,216,9.0,0.0
659008.06,217,9.0,1.0
629613.3,218,9.0,2.0
716420.4,219,9.0,3.0
572144.25,220,9.0,4.0
699878.3,221,9.0,5.0
633754.94,222,9.0,6.0
776609.0,223,9.0,7.0
634144.6,224,9.0,8.0
719143.56,225,9.0,9.0
543525.4,226,9.0,10.0
635831.25,227,9.0,11.0
547885.7,228,9.0,12.0
625165.7,229,9.0,13.0
519900.88,230,9.0,14.0
651767.75,231,9.0,15.0
568147.1,232,9.0,16.0
678971.3,233,9.0,17.0
601868.44,234,9.0,18.0
712054.56,235,9.0,19.0
541279.44,236,9.0,20.0
642110.25,237,9.0,21.0
654314.75,238,9.0,22.0
817784.9,239,9.0,23.0
468349.25,240,10.0,0.0
514985.34,241,10.0,1.0
365342.44,242,10.0,2.0
435873.9,243,10.0,3.0
396887.8,244,10.0,4.0
535877.56,245,10.0,5.0
66496.65,246,10.0,6.0
37695.9,247,10.0,7.0
86226.73,248,10.0,8.0
86290.89,249,10.0,9.0
416428.4,250,10.0,10.0
438680.78,251,10.0,11.0
337496.9,252,10.0,12.0
415892.16,253,10.0,13.0
331707.28,254,10.0,14.0
385477.44,255,10.0,15.0
336282.7,256,10.0,16.0
417223.72,257,10.0,17.0
336486.16,258,10.0,18.0
439534.66,259,10.0,19.0
344827.06,260,10.0,20.0
450060.38,261,10.0,21.0
383430.03,262,10.0,22.0
585729.25,263,10.0,23.0
779845.2,264,11.0,0.0
812996.25,265,11.0,1.0
524180.75,266,11.0,2.0
563774.4,267,11.0,3.0
559440.44,268,11.0,4.0
616979.2,269,11.0,5.0
2740.211,270,11.0,6.0
24579.266,271,11.0,7.0
147904.8,272,11.0,8.0
91046.375,273,11.0,9.0
682345.0,274,11.0,10.0
685231.0,275,11.0,11.0
562531.8,276,11.0,12.0
661996.3,277,11.0,13.0
520993.66,278,11.0,14.0
663845.6,279,11.0,15.0
553377.5,280,11.0,16.0
669512.5,281,11.0,17.0
600748.56,282,11.0,18.0
708271.06,283,11.0,19.0
579735.44,284,11.0,20.0
685116.4,285,11.0,21.0
663476.5,286,11.0,22.0
836748.25,287,11.0,23.0
438997.44,288,12.0,0.0
438027.22,289,12.0,1.0
382401.1,290,12.0,2.0
473156.78,291,12.0,3.0
411328.6,292,12.0,4.0
549090.2,293,12.0,5.0
253307.77,294,12.0,6.0
238469.36,295,12.0,7.0
251633.25,296,12.0,8.0
183857.05,297,12.0,9.0
438938.97,298,12.0,10.0
473664.4,299,12.0,11.0
336444.5,300,12.0,12.0
426296.12,301,12.0,13.0
347854.5,302,12.0,14.0
426341.03,303,12.0,15.0
332487.2,304,12.0,16.0
434634.34,305,12.0,17.0
331127.9,306,12.0,18.0
460516.25,307,12.0,19.0
328895.6,308,12.0,20.0
460508.72,309,12.0,21.0
374864.62,310,12.0,22.0
562402.0,311,12.0,23.0
555403.9,312,13.0,0.0
506197.56,313,13.0,1.0
650610.1,314,13.0,2.0
685716.25,315,13.0,3.0
640833.1,316,13.0,4.0
707807.2,317,13.0,5.0
210514.94,318,13.0,6.0
243450.72,319,13.0,7.0
184475.0,320,13.0,8.0
172334.72,321,13.0,9.0
765248.94,322,13.0,10.0
776816.5,323,13.0,11.0
653738.5,324,13.0,12.0
728100.4,325,13.0,13.0
615166.0,326,13.0,14.0
727743.8,327,13.0,15.0
637256.7,328,13.0,16.0
727565.94,329,13.0,17.0
638501.0,330,13.0,18.0
764809.3,331,13.0,19.0
566105.5,332,13.0,20.0
676105.25,333,13.0,21.0
643832.5,334,13.0,22.0
774044.44,335,13.0,23.0
498206.1,336,14.0,0.0
548072.75,337,14.0,1.0
412927.75,338,14.0,2.0
508527.56,339,14.0,3.0
426586.94,340,14.0,4.0
515390.66,341,14.0,5.0
474601.88,342,14.0,6.0
568770.75,343,14.0,7.0
409079.94,344,14.0,8.0
477090.47,345,14.0,9.0
398336.34,346,14.0,10.0
448490.94,347,14.0,11.0
363477.66,348,14.0,12.0
446115.47,349,14.0,13.0
358411.56,350,14.0,14.0
430249.88,351,14.0,15.0
348735.53,352,14.0,16.0
475898.3,353,14.0,17.0
359473.34,354,14.0,18.0
494195.56,355,14.0,19.0
354143.8,356,14.0,20.0
565148.0,357,14.0,21.0
399933.16,358,14.0,22.0
589617.5,359,14.0,23.0
812816.6,360,15.0,0.0
877064.44,361,15.0,1.0
722170.25,362,15.0,2.0
793147.75,363,15.0,3.0
603231.3,364,15.0,4.0
688350.6,365,15.0,5.0
699786.7,366,15.0,6.0
795574.25,367,15.0,7.0
593254.25,368,15.0,8.0
598490.2,369,15.0,9.0
768497.8,370,15.0,10.0
868551.75,371,15.0,11.0
752382.1,372,15.0,12.0
891902.25,373,15.0,13.0
702593.9,374,15.0,14.0
813304.75,375,15.0,15.0
753452.3,376,15.0,16.0
860405.4,377,15.0,17.0
776050.4,378,15.0,18.0
902169.44,379,15.0,19.0
762177.75,380,15.0,20.0
890044.25,381,15.0,21.0
714106.75,382,15.0,22.0
891571.0,383,15.0,23.0
