density,sample,row,col
359670.78,189,7.0,21.0
374755.1,190,7.0,22.0
394808.84,191,7.0,23.0
410343.88,192,8.0,0.0
387985.22,193,8.0,1.0
348826.22,194,8.0,2.0
358631.4,195,8.0,3.0
382625.7,196,8.0,4.0
338199.7,197,8.0,5.0
353910.56,198,8.0,6.0
345090.25,199,8.0,7.0
370351.94,200,8.0,8.0
336945.97,201,8.0,9.0
380184.53,202,8.0,10.0
353792.0,203,8.0,11.0
355360.4,204,8.0,12.0
333410.28,205,8.0,13.0
363297.97,206,8.0,14.0
343268.03,207,8.0,15.0
359104.56,208,8.0,16.0
342654.0,209,8.0,17.0
324254.22,210,8.0,18.0
328921.25,211,8.0,19.0
338231.0,212,8.0,20.0
337014.2,213,8.0,21.0
374688.22,214,8.0,22.0
399511.9,215,8.0,23.0
427854.56,216,9.0,0.0
402219.53,217,9.0,1.0
362535.2,218,9.0,2.0
375468.34,219,9.0,3.0
355436.34,220,9.0,4.0
359982.3,221,9.0,5.0
353374.06,222,9.0,6.0
357720.0,223,9.0,7.0
348747.0,224,9.0,8.0
345976.62,225,9.0,9.0
353089.7,226,9.0,10.0
355417.97,227,9.0,11.0
341802.78,228,9.0,12.0
329614.84,229,9.0,13.0
360498.75,230,9.0,14.0
357753.25,231,9.0,15.0
348691.38,232,9.0,16.0
323903.44,233,9.0,17.0
352343.56,234,9.0,18.0
334241.06,235,9.0,19.0
348252.56,236,9.0,20.0
349472.75,237,9.0,21.0
369244.75,238,9.0,22.0
399552.2,239,9.0,23.0
401839.4,240,10.0,0.0
374437.44,241,10.0,1.0
361652.62,242,10.0,2.0
357368.1,243,10.0,3.0
372420.38,244,10.0,4.0
313053.97,245,10.0,5.0
355338.38,246,10.0,6.0
353664.47,247,10.0,7.0
373815.8,248,10.0,8.0
355752.6,249,10.0,9.0
351376.38,250,10.0,10.0
343758.56,251,10.0,11.0
329746.62,252,10.0,12.0
346382.88,253,10.0,13.0
321240.78,254,10.0,14.0
362234.44,255,10.0,15.0
375261.53,256,10.0,16.0
341930.2,257,10.0,17.0
364979.38,258,10.0,18.0
363936.22,259,10.0,19.0
349586.44,260,10.0,20.0
349933.4,261,10.0,21.0
364386.56,262,10.0,22.0
394935.7,263,10.0,23.0
415633.06,264,11.0,0.0
377987.84,265,11.0,1.0
361531.53,266,11.0,2.0
358547.88,267,11.0,3.0
361601.25,268,11.0,4.0
308592.2,269,11.0,5.0
358785.62,270,11.0,6.0
366528.7,271,11.0,7.0
367165.9,272,11.0,8.0
359763.4,273,11.0,9.0
380611.88,274,11.0,10.0
358226.03,275,11.0,11.0
318631.2,276,11.0,12.0
341596.0,277,11.0,13.0
353175.75,278,11.0,14.0
351313.5,279,11.0,15.0
356928.7,280,11.0,16.0
352846.72,281,11.0,17.0
359783.9,282,11.0,18.0
364859.62,283,11.0,19.0
363258.75,284,11.0,20.0
359524.16,285,11.0,21.0
365948.97,286,11.0,22.0
397144.88,287,11.0,23.0
411477.66,288,12.0,0.0
377891.78,289,12.0,1.0
360029.12,290,12.0,2.0
344950.44,291,12.0,3.0
364627.12,292,12.0,4.0
360980.2,293,12.0,5.0
330327.1,294,12.0,6.0
350020.2,295,12.0,7.0
348098.78,296,12.0,8.0
359980.8,297,12.0,9.0
345028.0,298,12.0,10.0
369429.44,299,12.0,11.0
352622.5,300,12.0,12.0
350382.72,301,12.0,13.0
349101.84,302,12.0,14.0
352652.53,303,12.0,15.0
358505.44,304,12.0,16.0
359694.97,305,12.0,17.0
345509.72,306,12.0,18.0
347081.53,307,12.0,19.0
363161.03,308,12.0,20.0
370669.6,309,12.0,21.0
400665.0,310,12.0,22.0
418601.7,311,12.0,23.0
436420.03,312,13.0,0.0
413164.53,313,13.0,1.0
364268.25,314,13.0,2.0
354582.5,315,13.0,3.0
397441.4,316,13.0,4.0
387003.6,317,13.0,5.0
352384.72,318,13.0,6.0
360261.56,319,13.0,7.0
364758.84,320,13.0,8.0
363478.44,321,13.0,9.0
352866.6,322,13.0,10.0
373385.44,323,13.0,11.0
358001.47,324,13.0,12.0
361022.3,325,13.0,13.0
361961.4,326,13.0,14.0
376671.4,327,13.0,15.0
353078.1,328,13.0,16.0
365360.6,329,13.0,17.0
355202.56,330,13.0,18.0
367939.53,331,13.0,19.0
361451.12,332,13.0,20.0
363780.06,333,13.0,21.0
411348.06,334,13.0,22.0
438550.56,335,13.0,23.0
422328.78,336,14.0,0.0
421454.1,337,14.0,1.0
369081.7,338,14.0,2.0
405237.78,339,14.0,3.0
376754.06,340,14.0,4.0
395829.06,341,14.0,5.0
377354.44,342,14.0,6.0
392870.5,343,14.0,7.0
382761.25,344,14.0,8.0
371942.56,345,14.0,9.0
353288.2,346,14.0,10.0
380167.28,347,14.0,11.0
394690.47,348,14.0,12.0
408368.1,349,14.0,13.0
355106.75,350,14.0,14.0
359026.44,351,14.0,15.0
372297.44,352,14.0,16.0
359408.8,353,14.0,17.0
323741.12,354,14.0,18.0
327730.34,355,14.0,19.0
383925.7,356,14.0,20.0
384371.44,357,14.0,21.0
385741.2,358,14.0,22.0
437593.0,359,14.0,23.0
403798.94,360,15.0,0.0
414165.62,361,15.0,1.0
333763.94,362,15.0,2.0
359221.5,363,15.0,3.0
419056.1,364,15.0,4.0
417448.2,365,15.0,5.0
422967.8,366,15.0,6.0
423677.28,367,15.0,7.0
406739.62,368,15.0,8.0
418984.56,369,15.0,9.0
413551.94,370,15.0,10.0
406793.78,371,15.0,11.0
399717.16,372,15.0,12.0
409331.88,373,15.0,13.0
399953.56,374,15.0,14.0
410057.0,375,15.0,15.0
426894.38,376,15.0,16.0
421215.4,377,15.0,17.0
366256.22,378,15.0,18.0
363359.94,379,15.0,19.0
419516.25,380,15.0,20.0
419704.8,381,15.0,21.0
440070.66,382,15.0,22.0
466385.72,383,15.0,23.0
