density,sample,row,col
526717.75,136,5.0,16.0
545260.6,137,5.0,17.0
513430.5,138,5.0,18.0
534388.1,139,5.0,19.0
572092.9,140,5.0,20.0
664551.75,141,5.0,21.0
-3793.0938,142,5.0,22.0
516.59375,143,5.0,23.0
398238.0,144,6.0,0.0
526979.4,145,6.0,1.0
342969.84,146,6.0,2.0
480512.44,147,6.0,3.0
330180.53,148,6.0,4.0
483620.8,149,6.0,5.0
324674.62,150,6.0,6.0
452434.0,151,6.0,7.0
315878.44,152,6.0,8.0
467206.0,153,6.0,9.0
300902.72,154,6.0,10.0
465013.0,155,6.0,11.0
320948.3,156,6.0,12.0
443509.62,157,6.0,13.0
314085.38,158,6.0,14.0
458120.75,159,6.0,15.0
308028.72,160,6.0,16.0
487984.75,161,6.0,17.0
335668.06,162,6.0,18.0
468200.1,163,6.0,19.0
383998.2,164,6.0,20.0
655615.6,165,6.0,21.0
4771.2188,166,6.0,22.0
6382.4062,167,6.0,23.0
668151.44,168,7.0,0.0
631319.9,169,7.0,1.0
557670.1,170,7.0,2.0
542522.06,171,7.0,3.0
559354.7,172,7.0,4.0
558705.9,173,7.0,5.0
558272.6,174,7.0,6.0
543264.1,175,7.0,7.0
559767.1,176,7.0,8.0
558680.1,177,7.0,9.0
561954.56,178,7.0,10.0
589426.6,179,7.0,11.0
520095.47,180,7.0,12.0
535243.9,181,7.0,13.0
553489.56,182,7.0,14.0
556599.8,183,7.0,15.0
557798.56,184,7.0,16.0
578018.8,185,7.0,17.0
530967.0,186,7.0,18.0
551927.3,187,7.0,19.0
643349.9,188,7.0,20.0
723540.25,189,7.0,21.0
-1427.7188,190,7.0,22.0
5259.1875,191,7.0,23.0
416336.38,192,8.0,0.0
534074.9,193,8.0,1.0
333039.4,194,8.0,2.0
482208.03,195,8.0,3.0
347857.9,196,8.0,4.0
480233.9,197,8.0,5.0
318921.0,198,8.0,6.0
473067.5,199,8.0,7.0
307351.25,200,8.0,8.0
448331.9,201,8.0,9.0
299025.12,202,8.0,10.0
361854.25,203,8.0,11.0
314458.56,204,8.0,12.0
455494.97,205,8.0,13.0
307162.72,206,8.0,14.0
458541.28,207,8.0,15.0
317637.56,208,8.0,16.0
473518.9,209,8.0,17.0
332570.34,210,8.0,18.0
530588.4,211,8.0,19.0
7309.5625,212,8.0,20.0
-6354.25,213,8.0,21.0
464439.72,214,8.0,22.0
719790.3,215,8.0,23.0
673509.9,216,9.0,0.0
614200.0,217,9.0,1.0
548720.94,218,9.0,2.0
532034.4,219,9.0,3.0
530967.25,220,9.0,4.0
539747.5,221,9.0,5.0
535399.25,222,9.0,6.0
530296.2,223,9.0,7.0
530785.9,224,9.0,8.0
552905.6,225,9.0,9.0
390381.9,226,9.0,10.0
390964.94,227,9.0,11.0
545163.9,228,9.0,12.0
548508.0,229,9.0,13.0
544852.2,230,9.0,14.0
549797.9,231,9.0,15.0
565276.4,232,9.0,16.0
587931.4,233,9.0,17.0
600820.2,234,9.0,18.0
669719.9,235,9.0,19.0
3731.375,236,9.0,20.0
-6081.047,237,9.0,21.0
744650.5,238,9.0,22.0
777100.0,239,9.0,23.0
383887.06,240,10.0,0.0
519050.16,241,10.0,1.0
352224.7,242,10.0,2.0
486694.2,243,10.0,3.0
448235.25,244,10.0,4.0
542209.9,245,10.0,5.0
390532.7,246,10.0,6.0
493291.4,247,10.0,7.0
303313.7,248,10.0,8.0
454684.03,249,10.0,9.0
297007.34,250,10.0,10.0
437984.9,251,10.0,11.0
310306.2,252,10.0,12.0
470278.53,253,10.0,13.0
310501.94,254,10.0,14.0
429766.75,255,10.0,15.0
316186.1,256,10.0,16.0
464871.56,257,10.0,17.0
318925.2,258,10.0,18.0
490087.38,259,10.0,19.0
342816.44,260,10.0,20.0
559139.75,261,10.0,21.0
354323.78,262,10.0,22.0
603553.2,263,10.0,23.0
664013.44,264,11.0,0.0
617548.75,265,11.0,1.0
564439.6,266,11.0,2.0
563413.9,267,11.0,3.0
587906.06,268,11.0,4.0
548086.56,269,11.0,5.0
555242.56,270,11.0,6.0
553187.1,271,11.0,7.0
531786.94,272,11.0,8.0
530929.75,273,11.0,9.0
544743.94,274,11.0,10.0
556763.56,275,11.0,11.0
553262.3,276,11.0,12.0
569122.5,277,11.0,13.0
548530.3,278,11.0,14.0
554489.8,279,11.0,15.0
576697.7,280,11.0,16.0
592820.06,281,11.0,17.0
552178.4,282,11.0,18.0
584426.56,283,11.0,19.0
598724.94,284,11.0,20.0
628417.3,285,11.0,21.0
642157.5,286,11.0,22.0
719765.3,287,11.0,23.0
389303.88,288,12.0,0.0
535019.94,289,12.0,1.0
338058.94,290,12.0,2.0
480793.25,291,12.0,3.0
357449.22,292,12.0,4.0
505514.75,293,12.0,5.0
310848.88,294,12.0,6.0
479457.53,295,12.0,7.0
292677.6,296,12.0,8.0
435471.28,297,12.0,9.0
299798.4,298,12.0,10.0
457150.25,299,12.0,11.0
301236.7,300,12.0,12.0
442590.94,301,12.0,13.0
322205.62,302,12.0,14.0
501064.56,303,12.0,15.0
326890.06,304,12.0,16.0
526422.94,305,12.0,17.0
305958.8,306,12.0,18.0
486294.75,307,12.0,19.0
307521.56,308,12.0,20.0
495267.0,309,12.0,21.0
323997.84,310,12.0,22.0
570849.06,311,12.0,23.0
677113.75,312,13.0,0.0
667024.8,313,13.0,1.0
607275.3,314,13.0,2.0
630231.94,315,13.0,3.0
646654.2,316,13.0,4.0
614459.0,317,13.0,5.0
581684.0,318,13.0,6.0
598470.8,319,13.0,7.0
570999.56,320,13.0,8.0
569107.0,321,13.0,9.0
587705.7,322,13.0,10.0
600035.56,323,13.0,11.0
573933.8,324,13.0,12.0
610554.7,325,13.0,13.0
667288.25,326,13.0,14.0
700817.6,327,13.0,15.0
699834.9,328,13.0,16.0
706596.75,329,13.0,17.0
622648.2,330,13.0,18.0
653884.75,331,13.0,19.0
600748.56,332,13.0,20.0
626972.6,333,13.0,21.0
646075.0,334,13.0,22.0
719326.75,335,13.0,23.0
412552.12,336,14.0,0.0
571489.5,337,14.0,1.0
-4322.375,338,14.0,2.0
2865.125,339,14.0,3.0
373893.25,340,14.0,4.0
504153.44,341,14.0,5.0
315775.3,342,14.0,6.0
450909.06,343,14.0,7.0
319129.5,344,14.0,8.0
454013.3,345,14.0,9.0
341296.5,346,14.0,10.0
448096.1,347,14.0,11.0
329042.75,348,14.0,12.0
509920.7,349,14.0,13.0
2701.3203,350,14.0,14.0
-3314.8672,351,14.0,15.0
-815.9531,352,14.0,16.0
13994.539,353,14.0,17.0
374440.38,354,14.0,18.0
519226.75,355,14.0,19.0
310310.72,356,14.0,20.0
516990.53,357,14.0,21.0
331384.3,358,14.0,22.0
596803.44,359,14.0,23.0
757881.25,360,15.0,0.0
824453.94,361,15.0,1.0
-14327.5625,362,15.0,2.0
-4628.9688,363,15.0,3.0
749309.25,364,15.0,4.0
724304.7,365,15.0,5.0
658737.4,366,15.0,6.0
687820.8,367,15.0,7.0
658216.5,368,15.0,8.0
693840.75,369,15.0,9.0
663572.9,370,15.0,10.0
709218.7,371,15.0,11.0
710399.5,372,15.0,12.0
792114.56,373,15.0,13.0
-3855.2266,374,15.0,14.0
-5691.461,375,15.0,15.0
-5713.164,376,15.0,16.0
-5982.664,377,15.0,17.0
804297.1,378,15.0,18.0
798064.25,379,15.0,19.0
659271.8,380,15.0,20.0
681608.6,381,15.0,21.0
737016.4,382,15.0,22.0
818968.4,383,15.0,23.0
