density,sample,row,col
391033.56,261,10.0,21.0
381052.78,262,10.0,22.0
424683.94,263,10.0,23.0
407243.72,264,11.0,0.0
374327.56,265,11.0,1.0
363408.12,266,11.0,2.0
363751.97,267,11.0,3.0
359928.84,268,11.0,4.0
344366.28,269,11.0,5.0
340876.8,270,11.0,6.0
351115.22,271,11.0,7.0
361152.8,272,11.0,8.0
365940.34,273,11.0,9.0
350530.12,274,11.0,10.0
355349.28,275,11.0,11.0
364801.06,276,11.0,12.0
370362.06,277,11.0,13.0
352159.4,278,11.0,14.0
368224.1,279,11.0,15.0
357913.56,280,11.0,16.0
389602.0,281,11.0,17.0
3938.625,282,11.0,18.0
42.992188,283,11.0,19.0
384532.12,284,11.0,20.0
400950.5,285,11.0,21.0
391087.2,286,11.0,22.0
431870.62,287,11.0,23.0
385983.84,288,12.0,0.0
378456.12,289,12.0,1.0
353835.25,290,12.0,2.0
358904.06,291,12.0,3.0
339109.2,292,12.0,4.0
351443.2,293,12.0,5.0
342631.4,294,12.0,6.0
357359.53,295,12.0,7.0
357324.44,296,12.0,8.0
365627.7,297,12.0,9.0
326291.47,298,12.0,10.0
352922.16,299,12.0,11.0
369429.88,300,12.0,12.0
373968.06,301,12.0,13.0
346832.34,302,12.0,14.0
368687.94,303,12.0,15.0
374139.25,304,12.0,16.0
389215.47,305,12.0,17.0
371467.25,306,12.0,18.0
381695.38,307,12.0,19.0
373140.84,308,12.0,20.0
367531.34,309,12.0,21.0
379999.03,310,12.0,22.0
422990.7,311,12.0,23.0
401813.94,312,13.0,0.0
386054.8,313,13.0,1.0
362844.0,314,13.0,2.0
382823.2,315,13.0,3.0
358884.22,316,13.0,4.0
331710.75,317,13.0,5.0
348891.0,318,13.0,6.0
347583.97,319,13.0,7.0
370468.94,320,13.0,8.0
375746.5,321,13.0,9.0
345077.72,322,13.0,10.0
359885.97,323,13.0,11.0
384071.16,324,13.0,12.0
386904.62,325,13.0,13.0
365474.8,326,13.0,14.0
368986.88,327,13.0,15.0
363646.56,328,13.0,16.0
382290.75,329,13.0,17.0
364356.47,330,13.0,18.0
379947.6,331,13.0,19.0
376462.25,332,13.0,20.0
382287.3,333,13.0,21.0
398388.56,334,13.0,22.0
442339.7,335,13.0,23.0
400645.28,336,14.0,0.0
400087.53,337,14.0,1.0
402570.25,338,14.0,2.0
418847.25,339,14.0,3.0
362948.94,340,14.0,4.0
409315.12,341,14.0,5.0
389156.12,342,14.0,6.0
399583.8,343,14.0,7.0
364206.78,344,14.0,8.0
376742.06,345,14.0,9.0
404422.9,346,14.0,10.0
404295.6,347,14.0,11.0
373077.8,348,14.0,12.0
383608.25,349,14.0,13.0
355097.72,350,14.0,14.0
379724.97,351,14.0,15.0
378890.94,352,14.0,16.0
397836.8,353,14.0,17.0
381037.97,354,14.0,18.0
379449.1,355,14.0,19.0
381126.56,356,14.0,20.0
390749.53,357,14.0,21.0
386113.9,358,14.0,22.0
430688.25,359,14.0,23.0
405421.1,360,15.0,0.0
401839.6,361,15.0,1.0
435009.72,362,15.0,2.0
430409.12,363,15.0,3.0
408725.34,364,15.0,4.0
428251.47,365,15.0,5.0
430104.06,366,15.0,6.0
431443.75,367,15.0,7.0
405306.56,368,15.0,8.0
414785.75,369,15.0,9.0
430271.6,370,15.0,10.0
440446.12,371,15.0,11.0
408021.88,372,15.0,12.0
417543.5,373,15.0,13.0
405750.16,374,15.0,14.0
404215.25,375,15.0,15.0
426765.5,376,15.0,16.0
431047.38,377,15.0,17.0
416280.3,378,15.0,18.0
419662.8,379,15.0,19.0
416118.38,380,15.0,20.0
358683.8,381,15.0,21.0
424185.53,382,15.0,22.0
456946.75,383,15.0,23.0
