density,sample,row,col
416334.5,81,3.0,9.0
358119.0,82,3.0,10.0
399450.12,83,3.0,11.0
346703.9,84,3.0,12.0
401001.38,85,3.0,13.0
341325.75,86,3.0,14.0
360249.4,87,3.0,15.0
356740.1,88,3.0,16.0
420229.6,89,3.0,17.0
383739.66,90,3.0,18.0
407481.5,91,3.0,19.0
360276.75,92,3.0,20.0
409902.5,93,3.0,21.0
388200.5,94,3.0,22.0
540328.5,95,3.0,23.0
3299.625,96,4.0,0.0
1692.8594,97,4.0,1.0
477372.7,98,4.0,2.0
422632.94,99,4.0,3.0
393217.4,100,4.0,4.0
387258.16,101,4.0,5.0
382983.75,102,4.0,6.0
388315.06,103,4.0,7.0
366772.38,104,4.0,8.0
380915.2,105,4.0,9.0
371005.8,106,4.0,10.0
402339.4,107,4.0,11.0
361172.03,108,4.0,12.0
402732.75,109,4.0,13.0
355459.0,110,4.0,14.0
393739.8,111,4.0,15.0
370442.7,112,4.0,16.0
394478.25,113,4.0,17.0
378747.75,114,4.0,18.0
400008.06,115,4.0,19.0
381690.72,116,4.0,20.0
451630.6,117,4.0,21.0
419788.16,118,4.0,22.0
544502.94,119,4.0,23.0
521.96875,120,5.0,0.0
8234.031,121,5.0,1.0
439897.7,122,5.0,2.0
432930.75,123,5.0,3.0
338231.3,124,5.0,4.0
392415.88,125,5.0,5.0
331354.88,126,5.0,6.0
381384.8,127,5.0,7.0
327002.03,128,5.0,8.0
378449.0,129,5.0,9.0
334058.62,130,5.0,10.0
397690.06,131,5.0,11.0
349061.56,132,5.0,12.0
418956.34,133,5.0,13.0
328049.56,134,5.0,14.0
382929.16,135,5.0,15.0
325322.25,136,5.0,16.0
381390.12,137,5.0,17.0
360369.38,138,5.0,18.0
389195.66,139,5.0,19.0
360408.47,140,5.0,20.0
463672.56,141,5.0,21.0
391974.75,142,5.0,22.0
543253.9,143,5.0,23.0
-6986.7656,144,6.0,0.0
5680.6406,145,6.0,1.0
538035.9,146,6.0,2.0
375889.6,147,6.0,3.0
388829.7,148,6.0,4.0
381512.5,149,6.0,5.0
363804.44,150,6.0,6.0
361229.7,151,6.0,7.0
368674.5,152,6.0,8.0
364832.03,153,6.0,9.0
372296.88,154,6.0,10.0
377492.8,155,6.0,11.0
356656.44,156,6.0,12.0
395141.7,157,6.0,13.0
348906.3,158,6.0,14.0
390598.88,159,6.0,15.0
357594.7,160,6.0,16.0
402322.38,161,6.0,17.0
378033.53,162,6.0,18.0
432671.7,163,6.0,19.0
378286.4,164,6.0,20.0
471377.94,165,6.0,21.0
426335.1,166,6.0,22.0
533219.94,167,6.0,23.0
-11449.547,168,7.0,0.0
-6964.1406,169,7.0,1.0
439771.0,170,7.0,2.0
411383.66,171,7.0,3.0
354357.4,172,7.0,4.0
385048.06,173,7.0,5.0
339497.94,174,7.0,6.0
361970.3,175,7.0,7.0
328233.38,176,7.0,8.0
368724.4,177,7.0,9.0
346206.1,178,7.0,10.0
375796.75,179,7.0,11.0
331967.6,180,7.0,12.0
395996.7,181,7.0,13.0
333173.88,182,7.0,14.0
395979.38,183,7.0,15.0
337830.88,184,7.0,16.0
398682.72,185,7.0,17.0
348768.56,186,7.0,18.0
413814.3,187,7.0,19.0
362809.56,188,7.0,20.0
468819.8,189,7.0,21.0
400573.56,190,7.0,22.0
585787.6,191,7.0,23.0
580736.06,192,8.0,0.0
506847.16,193,8.0,1.0
418815.7,194,8.0,2.0
390463.03,195,8.0,3.0
385059.88,196,8.0,4.0
374799.25,197,8.0,5.0
365189.03,198,8.0,6.0
373123.75,199,8.0,7.0
368233.97,200,8.0,8.0
361203.1,201,8.0,9.0
372236.38,202,8.0,10.0
364652.06,203,8.0,11.0
365015.16,204,8.0,12.0
374228.28,205,8.0,13.0
336525.38,206,8.0,14.0
402287.6,207,8.0,15.0
346124.94,208,8.0,16.0
404772.06,209,8.0,17.0
358891.6,210,8.0,18.0
445882.2,211,8.0,19.0
379747.06,212,8.0,20.0
463861.0,213,8.0,21.0
422710.28,214,8.0,22.0
565455.5,215,8.0,23.0
552664.3,216,9.0,0.0
493806.44,217,9.0,1.0
409467.62,218,9.0,2.0
388585.88,219,9.0,3.0
361079.12,220,9.0,4.0
388256.94,221,9.0,5.0
351490.22,222,9.0,6.0
365716.66,223,9.0,7.0
333089.06,224,9.0,8.0
364711.5,225,9.0,9.0
345671.16,226,9.0,10.0
387691.56,227,9.0,11.0
338268.84,228,9.0,12.0
388239.12,229,9.0,13.0
353596.0,230,9.0,14.0
425242.97,231,9.0,15.0
329097.7,232,9.0,16.0
418718.1,233,9.0,17.0
358979.06,234,9.0,18.0
447847.75,235,9.0,19.0
371689.0,236,9.0,20.0
511949.94,237,9.0,21.0
443393.4,238,9.0,22.0
651008.25,239,9.0,23.0
3469.8125,240,10.0,0.0
9126.781,241,10.0,1.0
464482.2,242,10.0,2.0
408856.66,243,10.0,3.0
381739.9,244,10.0,4.0
378281.2,245,10.0,5.0
363739.03,246,10.0,6.0
361312.75,247,10.0,7.0
360974.06,248,10.0,8.0
382941.5,249,10.0,9.0
373404.94,250,10.0,10.0
358120.56,251,10.0,11.0
352018.25,252,10.0,12.0
391684.03,253,10.0,13.0
360049.56,254,10.0,14.0
371940.44,255,10.0,15.0
353163.9,256,10.0,16.0
425512.1,257,10.0,17.0
369585.84,258,10.0,18.0
418579.7,259,10.0,19.0
406199.56,260,10.0,20.0
502881.88,261,10.0,21.0
-2846.5,262,10.0,22.0
-1310.8906,263,10.0,23.0
9560.734,264,11.0,0.0
4831.75,265,11.0,1.0
443908.28,266,11.0,2.0
418840.0,267,11.0,3.0
379419.3,268,11.0,4.0
379686.2,269,11.0,5.0
357757.47,270,11.0,6.0
371298.28,271,11.0,7.0
350854.4,272,11.0,8.0
392665.8,273,11.0,9.0
348048.94,274,11.0,10.0
383631.2,275,11.0,11.0
337895.84,276,11.0,12.0
386964.38,277,11.0,13.0
343049.5,278,11.0,14.0
384579.62,279,11.0,15.0
360476.94,280,11.0,16.0
422261.4,281,11.0,17.0
347983.1,282,11.0,18.0
451598.1,283,11.0,19.0
396042.3,284,11.0,20.0
563655.9,285,11.0,21.0
5922.547,286,11.0,22.0
-83.75,287,11.0,23.0
584194.9,288,12.0,0.0
502965.7,289,12.0,1.0
425888.2,290,12.0,2.0
409557.25,291,12.0,3.0
393649.38,292,12.0,4.0
389810.7,293,12.0,5.0
385480.25,294,12.0,6.0
365777.72,295,12.0,7.0
375425.7,296,12.0,8.0
364951.16,297,12.0,9.0
366020.6,298,12.0,10.0
381731.38,299,12.0,11.0
378444.16,300,12.0,12.0
381938.3,301,12.0,13.0
380515.88,302,12.0,14.0
381037.06,303,12.0,15.0
391841.75,304,12.0,16.0
413217.28,305,12.0,17.0
391945.03,306,12.0,18.0
434947.66,307,12.0,19.0
435935.66,308,12.0,20.0
568529.94,309,12.0,21.0
8669.234,310,12.0,22.0
-505.95312,311,12.0,23.0
601686.9,312,13.0,0.0
517657.3,313,13.0,1.0
446828.75,314,13.0,2.0
414736.78,315,13.0,3.0
400726.3,316,13.0,4.0
380745.56,317,13.0,5.0
379797.62,318,13.0,6.0
375069.53,319,13.0,7.0
367962.16,320,13.0,8.0
375033.12,321,13.0,9.0
376113.7,322,13.0,10.0
398862.22,323,13.0,11.0
377874.2,324,13.0,12.0
423038.56,325,13.0,13.0
388472.97,326,13.0,14.0
444485.5,327,13.0,15.0
410164.7,328,13.0,16.0
481827.6,329,13.0,17.0
386756.38,330,13.0,18.0
476331.7,331,13.0,19.0
448031.9,332,13.0,20.0
613701.5,333,13.0,21.0
5911.7812,334,13.0,22.0
13893.703,335,13.0,23.0
-12309.844,336,14.0,0.0
1488.3438,337,14.0,1.0
511029.38,338,14.0,2.0
434956.97,339,14.0,3.0
426340.8,340,14.0,4.0
419645.8,341,14.0,5.0
411871.53,342,14.0,6.0
390853.16,343,14.0,7.0
396720.5,344,14.0,8.0
419132.88,345,14.0,9.0
406737.16,346,14.0,10.0
409638.84,347,14.0,11.0
416255.88,348,14.0,12.0
416639.03,349,14.0,13.0
432961.53,350,14.0,14.0
486849.0,351,14.0,15.0
6243.5234,352,14.0,16.0
-3256.8516,353,14.0,17.0
486275.38,354,14.0,18.0
483924.3,355,14.0,19.0
479865.66,356,14.0,20.0
588282.8,357,14.0,21.0
-5974.375,358,14.0,22.0
322.67188,359,14.0,23.0
-7622.3906,360,15.0,0.0
-10162.516,361,15.0,1.0
551094.56,362,15.0,2.0
493563.44,363,15.0,3.0
485955.5,364,15.0,4.0
482016.38,365,15.0,5.0
449055.8,366,15.0,6.0
469529.4,367,15.0,7.0
477293.25,368,15.0,8.0
472926.88,369,15.0,9.0
464310.16,370,15.0,10.0
484731.38,371,15.0,11.0
460884.5,372,15.0,12.0
489430.94,373,15.0,13.0
496072.75,374,15.0,14.0
554970.1,375,15.0,15.0
983.27344,376,15.0,16.0
-7057.422,377,15.0,17.0
561155.3,378,15.0,18.0
559285.1,379,15.0,19.0
512460.28,380,15.0,20.0
672046.56,381,15.0,21.0
-1552.3281,382,15.0,22.0
-7005.3438,383,15.0,23.0
