density,sample,row,col
397961.56,104,4.0,8.0
357491.7,105,4.0,9.0
379400.06,106,4.0,10.0
367558.25,107,4.0,11.0
388517.12,108,4.0,12.0
365119.0,109,4.0,13.0
394768.4,110,4.0,14.0
382053.94,111,4.0,15.0
393021.3,112,4.0,16.0
337385.97,113,4.0,17.0
422363.72,114,4.0,18.0
341581.12,115,4.0,19.0
426727.7,116,4.0,20.0
385547.9,117,4.0,21.0
504109.66,118,4.0,22.0
542747.94,119,4.0,23.0
499821.06,120,5.0,0.0
397830.0,121,5.0,1.0
432193.66,122,5.0,2.0
370016.0,123,5.0,3.0
405038.06,124,5.0,4.0
365810.97,125,5.0,5.0
390154.12,126,5.0,6.0
354304.38,127,5.0,7.0
396019.2,128,5.0,8.0
364167.84,129,5.0,9.0
398249.38,130,5.0,10.0
374168.12,131,5.0,11.0
399006.0,132,5.0,12.0
372015.8,133,5.0,13.0
408034.2,134,5.0,14.0
378300.56,135,5.0,15.0
407969.06,136,5.0,16.0
356087.06,137,5.0,17.0
454703.44,138,5.0,18.0
388643.16,139,5.0,19.0
436437.72,140,5.0,20.0
390827.84,141,5.0,21.0
569018.75,142,5.0,22.0
501820.22,143,5.0,23.0
472011.4,144,6.0,0.0
415160.16,145,6.0,1.0
401145.56,146,6.0,2.0
370441.75,147,6.0,3.0
392394.38,148,6.0,4.0
362791.16,149,6.0,5.0
405270.66,150,6.0,6.0
360093.06,151,6.0,7.0
388570.0,152,6.0,8.0
362591.0,153,6.0,9.0
395634.06,154,6.0,10.0
368520.8,155,6.0,11.0
412906.38,156,6.0,12.0
358134.44,157,6.0,13.0
395068.06,158,6.0,14.0
368377.25,159,6.0,15.0
374265.38,160,6.0,16.0
354985.6,161,6.0,17.0
406846.3,162,6.0,18.0
368058.66,163,6.0,19.0
419918.12,164,6.0,20.0
397590.9,165,6.0,21.0
481843.88,166,6.0,22.0
496387.25,167,6.0,23.0
476674.62,168,7.0,0.0
394723.47,169,7.0,1.0
405846.7,170,7.0,2.0
377592.75,171,7.0,3.0
395362.8,172,7.0,4.0
365267.5,173,7.0,5.0
403124.34,174,7.0,6.0
372649.88,175,7.0,7.0
400271.88,176,7.0,8.0
364337.88,177,7.0,9.0
403769.72,178,7.0,10.0
369075.0,179,7.0,11.0
431933.97,180,7.0,12.0
353842.12,181,7.0,13.0
398492.94,182,7.0,14.0
371574.34,183,7.0,15.0
395479.94,184,7.0,16.0
360045.0,185,7.0,17.0
417719.8,186,7.0,18.0
368756.06,187,7.0,19.0
494010.6,188,7.0,20.0
412817.97,189,7.0,21.0
520305.8,190,7.0,22.0
550070.75,191,7.0,23.0
495478.56,192,8.0,0.0
396033.72,193,8.0,1.0
395014.75,194,8.0,2.0
373020.5,195,8.0,3.0
411278.62,196,8.0,4.0
373718.88,197,8.0,5.0
403837.62,198,8.0,6.0
355356.62,199,8.0,7.0
396552.44,200,8.0,8.0
368348.72,201,8.0,9.0
396450.72,202,8.0,10.0
344025.4,203,8.0,11.0
412244.44,204,8.0,12.0
373098.56,205,8.0,13.0
408672.8,206,8.0,14.0
362950.72,207,8.0,15.0
392804.6,208,8.0,16.0
367546.7,209,8.0,17.0
403980.25,210,8.0,18.0
357977.5,211,8.0,19.0
444069.0,212,8.0,20.0
433629.72,213,8.0,21.0
15966.094,214,8.0,22.0
2752.6719,215,8.0,23.0
477951.62,216,9.0,0.0
410893.5,217,9.0,1.0
405931.25,218,9.0,2.0
373562.2,219,9.0,3.0
398893.8,220,9.0,4.0
372794.5,221,9.0,5.0
382635.28,222,9.0,6.0
350175.4,223,9.0,7.0
395366.4,224,9.0,8.0
371553.12,225,9.0,9.0
395080.4,226,9.0,10.0
369470.97,227,9.0,11.0
406970.53,228,9.0,12.0
359926.12,229,9.0,13.0
390988.0,230,9.0,14.0
357499.88,231,9.0,15.0
434755.06,232,9.0,16.0
362570.62,233,9.0,17.0
435547.44,234,9.0,18.0
370423.12,235,9.0,19.0
471732.88,236,9.0,20.0
454893.62,237,9.0,21.0
5658.1875,238,9.0,22.0
-1951.2188,239,9.0,23.0
469321.5,240,10.0,0.0
420430.4,241,10.0,1.0
407044.5,242,10.0,2.0
380180.9,243,10.0,3.0
389897.47,244,10.0,4.0
380119.44,245,10.0,5.0
418834.44,246,10.0,6.0
374165.0,247,10.0,7.0
386076.6,248,10.0,8.0
387022.25,249,10.0,9.0
418876.6,250,10.0,10.0
357631.3,251,10.0,11.0
400664.12,252,10.0,12.0
369223.2,253,10.0,13.0
381308.06,254,10.0,14.0
361067.25,255,10.0,15.0
388230.62,256,10.0,16.0
347414.44,257,10.0,17.0
399998.1,258,10.0,18.0
393464.7,259,10.0,19.0
446935.72,260,10.0,20.0
411636.06,261,10.0,21.0
554378.4,262,10.0,22.0
547546.2,263,10.0,23.0
486767.88,264,11.0,0.0
409826.2,265,11.0,1.0
396091.8,266,11.0,2.0
376959.3,267,11.0,3.0
398480.7,268,11.0,4.0
385004.16,269,11.0,5.0
395443.84,270,11.0,6.0
413177.4,271,11.0,7.0
383734.38,272,11.0,8.0
363162.22,273,11.0,9.0
405765.7,274,11.0,10.0
379817.88,275,11.0,11.0
417981.47,276,11.0,12.0
371352.53,277,11.0,13.0
376878.84,278,11.0,14.0
348816.47,279,11.0,15.0
404835.25,280,11.0,16.0
350891.25,281,11.0,17.0
456396.7,282,11.0,18.0
384126.88,283,11.0,19.0
473700.44,284,11.0,20.0
437718.94,285,11.0,21.0
623448.25,286,11.0,22.0
587268.44,287,11.0,23.0
488283.8,288,12.0,0.0
423555.22,289,12.0,1.0
399799.25,290,12.0,2.0
389065.75,291,12.0,3.0
422965.84,292,12.0,4.0
378739.66,293,12.0,5.0
412110.16,294,12.0,6.0
396488.84,295,12.0,7.0
375352.25,296,12.0,8.0
381308.53,297,12.0,9.0
415747.34,298,12.0,10.0
392157.5,299,12.0,11.0
413458.97,300,12.0,12.0
380379.66,301,12.0,13.0
407738.4,302,12.0,14.0
372325.2,303,12.0,15.0
420066.5,304,12.0,16.0
377069.47,305,12.0,17.0
408835.38,306,12.0,18.0
394297.47,307,12.0,19.0
450463.84,308,12.0,20.0
446438.94,309,12.0,21.0
-3398.4688,310,12.0,22.0
-591.90625,311,12.0,23.0
488755.7,312,13.0,0.0
422701.2,313,13.0,1.0
408560.3,314,13.0,2.0
388650.34,315,13.0,3.0
422465.75,316,13.0,4.0
387055.62,317,13.0,5.0
399575.44,318,13.0,6.0
404057.28,319,13.0,7.0
416153.88,320,13.0,8.0
388556.47,321,13.0,9.0
402858.5,322,13.0,10.0
400758.78,323,13.0,11.0
408708.2,324,13.0,12.0
394959.66,325,13.0,13.0
435835.8,326,13.0,14.0
400440.62,327,13.0,15.0
457894.12,328,13.0,16.0
401499.03,329,13.0,17.0
437452.88,330,13.0,18.0
418184.84,331,13.0,19.0
503555.25,332,13.0,20.0
512968.97,333,13.0,21.0
6716.7188,334,13.0,22.0
-4686.8125,335,13.0,23.0
533157.56,336,14.0,0.0
467775.2,337,14.0,1.0
465753.44,338,14.0,2.0
444314.0,339,14.0,3.0
443021.7,340,14.0,4.0
453530.3,341,14.0,5.0
430909.88,342,14.0,6.0
446363.88,343,14.0,7.0
436092.38,344,14.0,8.0
437999.62,345,14.0,9.0
432402.8,346,14.0,10.0
435258.2,347,14.0,11.0
444495.22,348,14.0,12.0
434274.22,349,14.0,13.0
461504.53,350,14.0,14.0
415871.03,351,14.0,15.0
460166.2,352,14.0,16.0
407290.0,353,14.0,17.0
456400.1,354,14.0,18.0
452660.88,355,14.0,19.0
500979.12,356,14.0,20.0
537860.7,357,14.0,21.0
6314.4844,358,14.0,22.0
7628.6875,359,14.0,23.0
555467.2,360,15.0,0.0
495272.94,361,15.0,1.0
497441.84,362,15.0,2.0
489103.0,363,15.0,3.0
486268.56,364,15.0,4.0
463862.06,365,15.0,5.0
470268.56,366,15.0,6.0
489798.16,367,15.0,7.0
494045.22,368,15.0,8.0
495991.2,369,15.0,9.0
510465.94,370,15.0,10.0
490026.47,371,15.0,11.0
512300.2,372,15.0,12.0
473295.56,373,15.0,13.0
507002.75,374,15.0,14.0
486997.7,375,15.0,15.0
514965.1,376,15.0,16.0
494599.62,377,15.0,17.0
520169.03,378,15.0,18.0
505552.75,379,15.0,19.0
572149.06,380,15.0,20.0
600308.1,381,15.0,21.0
-4156.6094,382,15.0,22.0
-1468.0156,383,15.0,23.0
