density,sample,row,col
397128.03,336,14.0,0.0
531514.0,337,14.0,1.0
358814.66,338,14.0,2.0
466052.3,339,14.0,3.0
354494.06,340,14.0,4.0
487990.34,341,14.0,5.0
334345.0,342,14.0,6.0
477848.53,343,14.0,7.0
334590.78,344,14.0,8.0
473966.25,345,14.0,9.0
335300.53,346,14.0,10.0
473203.44,347,14.0,11.0
333973.8,348,14.0,12.0
476285.66,349,14.0,13.0
330351.25,350,14.0,14.0
442200.62,351,14.0,15.0
327267.03,352,14.0,16.0
495542.34,353,14.0,17.0
325740.75,354,14.0,18.0
530172.4,355,14.0,19.0
312492.4,356,14.0,20.0
362605.38,357,14.0,21.0
29703.0,358,14.0,22.0
18515.797,359,14.0,23.0
685995.8,360,15.0,0.0
706573.9,361,15.0,1.0
584999.1,362,15.0,2.0
645933.6,363,15.0,3.0
609540.1,364,15.0,4.0
665492.9,365,15.0,5.0
595732.4,366,15.0,6.0
700044.8,367,15.0,7.0
603367.4,368,15.0,8.0
701879.75,369,15.0,9.0
620252.6,370,15.0,10.0
716275.1,371,15.0,11.0
618682.6,372,15.0,12.0
750093.2,373,15.0,13.0
460996.6,374,15.0,14.0
463131.06,375,15.0,15.0
646281.4,376,15.0,16.0
729382.44,377,15.0,17.0
655519.06,378,15.0,18.0
759921.6,379,15.0,19.0
396147.28,380,15.0,20.0
429293.3,381,15.0,21.0
14143.172,382,15.0,22.0
22894.25,383,15.0,23.0
