density,sample,row,col
470103.88,94,3.0,22.0
481728.5,95,3.0,23.0
504365.2,96,4.0,0.0
408393.5,97,4.0,1.0
421585.25,98,4.0,2.0
365085.47,99,4.0,3.0
376517.9,100,4.0,4.0
357624.3,101,4.0,5.0
377823.8,102,4.0,6.0
344130.25,103,4.0,7.0
422810.2,104,4.0,8.0
358641.28,105,4.0,9.0
442345.8,106,4.0,10.0
347747.44,107,4.0,11.0
458568.44,108,4.0,12.0
356258.56,109,4.0,13.0
416740.7,110,4.0,14.0
357209.1,111,4.0,15.0
388852.03,112,4.0,16.0
338784.7,113,4.0,17.0
388217.25,114,4.0,18.0
355718.22,115,4.0,19.0
376438.88,116,4.0,20.0
369460.2,117,4.0,21.0
454402.7,118,4.0,22.0
474867.1,119,4.0,23.0
534185.4,120,5.0,0.0
417341.62,121,5.0,1.0
479604.75,122,5.0,2.0
383309.66,123,5.0,3.0
455007.1,124,5.0,4.0
351309.8,125,5.0,5.0
487542.88,126,5.0,6.0
363377.56,127,5.0,7.0
524189.5,128,5.0,8.0
364955.8,129,5.0,9.0
544148.75,130,5.0,10.0
385162.94,131,5.0,11.0
581330.0,132,5.0,12.0
440143.0,133,5.0,13.0
514527.7,134,5.0,14.0
347662.2,135,5.0,15.0
494586.12,136,5.0,16.0
341414.72,137,5.0,17.0
492833.34,138,5.0,18.0
349734.3,139,5.0,19.0
443012.75,140,5.0,20.0
331941.4,141,5.0,21.0
462871.38,142,5.0,22.0
492646.62,143,5.0,23.0
487918.44,144,6.0,0.0
417784.88,145,6.0,1.0
399042.75,146,6.0,2.0
343180.2,147,6.0,3.0
399340.06,148,6.0,4.0
362201.72,149,6.0,5.0
364006.62,150,6.0,6.0
349586.62,151,6.0,7.0
381662.8,152,6.0,8.0
349581.4,153,6.0,9.0
353882.66,154,6.0,10.0
375240.4,155,6.0,11.0
716.6875,156,6.0,12.0
5048.672,157,6.0,13.0
458341.75,158,6.0,14.0
364349.53,159,6.0,15.0
412186.06,160,6.0,16.0
327606.7,161,6.0,17.0
424011.88,162,6.0,18.0
357439.06,163,6.0,19.0
431389.84,164,6.0,20.0
371398.66,165,6.0,21.0
461042.84,166,6.0,22.0
483843.6,167,6.0,23.0
542201.25,168,7.0,0.0
412024.25,169,7.0,1.0
477936.88,170,7.0,2.0
368832.3,171,7.0,3.0
481124.75,172,7.0,4.0
362386.5,173,7.0,5.0
489053.38,174,7.0,6.0
346345.06,175,7.0,7.0
510968.44,176,7.0,8.0
359667.78,177,7.0,9.0
518608.94,178,7.0,10.0
386198.44,179,7.0,11.0
10746.117,180,7.0,12.0
11874.492,181,7.0,13.0
536620.9,182,7.0,14.0
371773.25,183,7.0,15.0
509574.3,184,7.0,16.0
344783.3,185,7.0,17.0
459876.9,186,7.0,18.0
357383.34,187,7.0,19.0
462837.28,188,7.0,20.0
354803.6,189,7.0,21.0
483143.4,190,7.0,22.0
467477.0,191,7.0,23.0
485095.97,192,8.0,0.0
423606.72,193,8.0,1.0
399810.25,194,8.0,2.0
369236.53,195,8.0,3.0
398909.06,196,8.0,4.0
381956.06,197,8.0,5.0
392752.3,198,8.0,6.0
367098.5,199,8.0,7.0
361239.12,200,8.0,8.0
348403.6,201,8.0,9.0
402454.97,202,8.0,10.0
371453.66,203,8.0,11.0
499784.62,204,8.0,12.0
366422.84,205,8.0,13.0
423268.25,206,8.0,14.0
323681.75,207,8.0,15.0
377246.44,208,8.0,16.0
331837.8,209,8.0,17.0
384737.2,210,8.0,18.0
323305.06,211,8.0,19.0
404816.1,212,8.0,20.0
359700.56,213,8.0,21.0
451580.5,214,8.0,22.0
488112.47,215,8.0,23.0
512156.94,216,9.0,0.0
395515.62,217,9.0,1.0
413016.9,218,9.0,2.0
332692.0,219,9.0,3.0
447637.8,220,9.0,4.0
363138.94,221,9.0,5.0
417158.3,222,9.0,6.0
339592.97,223,9.0,7.0
472261.75,224,9.0,8.0
360078.8,225,9.0,9.0
501497.28,226,9.0,10.0
425896.44,227,9.0,11.0
550090.94,228,9.0,12.0
387252.5,229,9.0,13.0
510918.94,230,9.0,14.0
359965.1,231,9.0,15.0
465163.25,232,9.0,16.0
320444.3,233,9.0,17.0
497752.75,234,9.0,18.0
301762.72,235,9.0,19.0
383941.62,236,9.0,20.0
350851.1,237,9.0,21.0
450980.84,238,9.0,22.0
447536.6,239,9.0,23.0
485339.78,240,10.0,0.0
417787.38,241,10.0,1.0
400375.38,242,10.0,2.0
375330.2,243,10.0,3.0
386665.06,244,10.0,4.0
392352.75,245,10.0,5.0
342764.38,246,10.0,6.0
385476.75,247,10.0,7.0
386146.97,248,10.0,8.0
364019.4,249,10.0,9.0
410777.47,250,10.0,10.0
323008.97,251,10.0,11.0
468899.97,252,10.0,12.0
335280.47,253,10.0,13.0
433530.72,254,10.0,14.0
340767.5,255,10.0,15.0
412070.22,256,10.0,16.0
327453.5,257,10.0,17.0
408642.56,258,10.0,18.0
344243.66,259,10.0,19.0
433470.94,260,10.0,20.0
414221.06,261,10.0,21.0
446126.22,262,10.0,22.0
481052.97,263,10.0,23.0
502847.25,264,11.0,0.0
413254.94,265,11.0,1.0
447995.78,266,11.0,2.0
385010.94,267,11.0,3.0
472453.75,268,11.0,4.0
407688.47,269,11.0,5.0
435534.0,270,11.0,6.0
402707.38,271,11.0,7.0
462075.12,272,11.0,8.0
377680.7,273,11.0,9.0
496475.62,274,11.0,10.0
358565.7,275,11.0,11.0
494755.84,276,11.0,12.0
410753.88,277,11.0,13.0
502141.53,278,11.0,14.0
413802.44,279,11.0,15.0
432091.06,280,11.0,16.0
404440.97,281,11.0,17.0
458723.94,282,11.0,18.0
367617.88,283,11.0,19.0
427547.16,284,11.0,20.0
408912.12,285,11.0,21.0
466805.97,286,11.0,22.0
459272.03,287,11.0,23.0
500339.2,288,12.0,0.0
422272.44,289,12.0,1.0
394493.94,290,12.0,2.0
373236.0,291,12.0,3.0
400570.44,292,12.0,4.0
385469.38,293,12.0,5.0
384356.47,294,12.0,6.0
380807.0,295,12.0,7.0
397734.4,296,12.0,8.0
361749.78,297,12.0,9.0
396974.28,298,12.0,10.0
362643.38,299,12.0,11.0
431338.75,300,12.0,12.0
351497.7,301,12.0,13.0
425217.16,302,12.0,14.0
333139.75,303,12.0,15.0
434555.25,304,12.0,16.0
356082.4,305,12.0,17.0
414791.06,306,12.0,18.0
386413.88,307,12.0,19.0
423511.56,308,12.0,20.0
368594.0,309,12.0,21.0
444279.47,310,12.0,22.0
453345.06,311,12.0,23.0
534015.56,312,13.0,0.0
444580.06,313,13.0,1.0
433636.03,314,13.0,2.0
387040.7,315,13.0,3.0
446175.56,316,13.0,4.0
414165.4,317,13.0,5.0
440806.8,318,13.0,6.0
393766.7,319,13.0,7.0
456136.12,320,13.0,8.0
404520.94,321,13.0,9.0
480848.2,322,13.0,10.0
405912.22,323,13.0,11.0
498369.44,324,13.0,12.0
401111.0,325,13.0,13.0
479895.1,326,13.0,14.0
392701.47,327,13.0,15.0
463807.7,328,13.0,16.0
392792.2,329,13.0,17.0
435084.38,330,13.0,18.0
391599.0,331,13.0,19.0
431897.7,332,13.0,20.0
384958.72,333,13.0,21.0
440216.34,334,13.0,22.0
484070.56,335,13.0,23.0
530884.7,336,14.0,0.0
457370.62,337,14.0,1.0
460449.5,338,14.0,2.0
449247.72,339,14.0,3.0
450430.06,340,14.0,4.0
436172.0,341,14.0,5.0
444833.34,342,14.0,6.0
437317.3,343,14.0,7.0
452627.94,344,14.0,8.0
428717.94,345,14.0,9.0
455397.72,346,14.0,10.0
424006.8,347,14.0,11.0
460537.3,348,14.0,12.0
416622.44,349,14.0,13.0
473574.38,350,14.0,14.0
403289.75,351,14.0,15.0
464793.8,352,14.0,16.0
405501.06,353,14.0,17.0
454965.38,354,14.0,18.0
431740.66,355,14.0,19.0
466973.38,356,14.0,20.0
441290.62,357,14.0,21.0
484176.7,358,14.0,22.0
501798.5,359,14.0,23.0
589308.5,360,15.0,0.0
510212.22,361,15.0,1.0
517452.38,362,15.0,2.0
502869.06,363,15.0,3.0
512099.62,364,15.0,4.0
515538.5,365,15.0,5.0
506058.12,366,15.0,6.0
514675.75,367,15.0,7.0
534612.0,368,15.0,8.0
505994.9,369,15.0,9.0
526563.56,370,15.0,10.0
515076.7,371,15.0,11.0
546319.5,372,15.0,12.0
496781.72,373,15.0,13.0
522825.53,374,15.0,14.0
499730.56,375,15.0,15.0
522025.5,376,15.0,16.0
506451.3,377,15.0,17.0
520329.56,378,15.0,18.0
503019.38,379,15.0,19.0
523846.12,380,15.0,20.0
495626.25,381,15.0,21.0
562269.0,382,15.0,22.0
578506.0,383,15.0,23.0
