density,sample,row,col
433337.6,228,9.0,12.0
465938.56,229,9.0,13.0
473212.28,230,9.0,14.0
567304.0,231,9.0,15.0
442859.44,232,9.0,16.0
528488.0,233,9.0,17.0
334405.94,234,9.0,18.0
416934.75,235,9.0,19.0
285474.94,236,9.0,20.0
276416.8,237,9.0,21.0
288450.25,238,9.0,22.0
272919.0,239,9.0,23.0
399576.75,240,10.0,0.0
356612.0,241,10.0,1.0
335548.38,242,10.0,2.0
431815.6,243,10.0,3.0
321915.25,244,10.0,4.0
386849.6,245,10.0,5.0
348616.06,246,10.0,6.0
508977.62,247,10.0,7.0
318631.5,248,10.0,8.0
465675.7,249,10.0,9.0
287634.4,250,10.0,10.0
393628.12,251,10.0,11.0
306059.56,252,10.0,12.0
359509.47,253,10.0,13.0
314434.56,254,10.0,14.0
336886.8,255,10.0,15.0
325666.78,256,10.0,16.0
423586.06,257,10.0,17.0
301014.06,258,10.0,18.0
328241.8,259,10.0,19.0
351317.62,260,10.0,20.0
436364.56,261,10.0,21.0
390340.7,262,10.0,22.0
514921.8,263,10.0,23.0
407288.06,264,11.0,0.0
382698.38,265,11.0,1.0
542859.2,266,11.0,2.0
577707.2,267,11.0,3.0
407327.66,268,11.0,4.0
445330.56,269,11.0,5.0
613025.8,270,11.0,6.0
645620.8,271,11.0,7.0
493858.56,272,11.0,8.0
581867.75,273,11.0,9.0
448421.25,274,11.0,10.0
541728.06,275,11.0,11.0
375417.25,276,11.0,12.0
480896.94,277,11.0,13.0
349828.84,278,11.0,14.0
454434.53,279,11.0,15.0
513465.2,280,11.0,16.0
497190.75,281,11.0,17.0
316610.06,282,11.0,18.0
392707.1,283,11.0,19.0
437973.44,284,11.0,20.0
492081.5,285,11.0,21.0
519460.72,286,11.0,22.0
558574.0,287,11.0,23.0
412365.56,288,12.0,0.0
338787.25,289,12.0,1.0
338433.56,290,12.0,2.0
301295.44,291,12.0,3.0
306537.16,292,12.0,4.0
349457.06,293,12.0,5.0
281334.97,294,12.0,6.0
399555.62,295,12.0,7.0
313104.8,296,12.0,8.0
397368.84,297,12.0,9.0
302665.8,298,12.0,10.0
393838.2,299,12.0,11.0
310000.7,300,12.0,12.0
426251.75,301,12.0,13.0
326503.1,302,12.0,14.0
355605.2,303,12.0,15.0
334377.34,304,12.0,16.0
344028.8,305,12.0,17.0
323788.03,306,12.0,18.0
333686.97,307,12.0,19.0
358098.53,308,12.0,20.0
539202.5,309,12.0,21.0
360301.88,310,12.0,22.0
365019.4,311,12.0,23.0
391089.16,312,13.0,0.0
412211.75,313,13.0,1.0
318445.9,314,13.0,2.0
335361.94,315,13.0,3.0
448358.6,316,13.0,4.0
479722.66,317,13.0,5.0
485952.7,318,13.0,6.0
542676.4,319,13.0,7.0
425616.06,320,13.0,8.0
535048.4,321,13.0,9.0
454255.03,322,13.0,10.0
485701.7,323,13.0,11.0
469510.88,324,13.0,12.0
514294.22,325,13.0,13.0
404860.16,326,13.0,14.0
428925.3,327,13.0,15.0
364813.16,328,13.0,16.0
390502.72,329,13.0,17.0
410883.7,330,13.0,18.0
364688.34,331,13.0,19.0
649255.56,332,13.0,20.0
597520.3,333,13.0,21.0
365448.5,334,13.0,22.0
396502.5,335,13.0,23.0
390764.12,336,14.0,0.0
393088.56,337,14.0,1.0
388938.06,338,14.0,2.0
311020.0,339,14.0,3.0
422653.3,340,14.0,4.0
393529.0,341,14.0,5.0
304947.44,342,14.0,6.0
406030.62,343,14.0,7.0
300424.0,344,14.0,8.0
341418.78,345,14.0,9.0
338291.25,346,14.0,10.0
418720.56,347,14.0,11.0
373669.12,348,14.0,12.0
417162.44,349,14.0,13.0
294331.4,350,14.0,14.0
319387.7,351,14.0,15.0
318105.8,352,14.0,16.0
290171.56,353,14.0,17.0
401439.8,354,14.0,18.0
370577.28,355,14.0,19.0
379896.94,356,14.0,20.0
394125.16,357,14.0,21.0
150321.95,358,14.0,22.0
154259.95,359,14.0,23.0
400118.7,360,15.0,0.0
369054.97,361,15.0,1.0
314849.06,362,15.0,2.0
366352.1,363,15.0,3.0
409892.75,364,15.0,4.0
364333.62,365,15.0,5.0
496742.78,366,15.0,6.0
545769.0,367,15.0,7.0
377791.0,368,15.0,8.0
446915.5,369,15.0,9.0
485972.1,370,15.0,10.0
535335.4,371,15.0,11.0
499055.1,372,15.0,12.0
564914.0,373,15.0,13.0
345316.78,374,15.0,14.0
362495.66,375,15.0,15.0
232682.17,376,15.0,16.0
275171.06,377,15.0,17.0
387914.72,378,15.0,18.0
417515.7,379,15.0,19.0
349462.7,380,15.0,20.0
384981.44,381,15.0,21.0
138452.98,382,15.0,22.0
127881.95,383,15.0,23.0
