density,sample,row,col
534176.5,92,3.0,20.0
567244.1,93,3.0,21.0
601368.44,94,3.0,22.0
676446.25,95,3.0,23.0
391076.03,96,4.0,0.0
537558.6,97,4.0,1.0
323772.97,98,4.0,2.0
490143.06,99,4.0,3.0
297992.22,100,4.0,4.0
476324.5,101,4.0,5.0
303726.75,102,4.0,6.0
476886.06,103,4.0,7.0
286285.38,104,4.0,8.0
473505.84,105,4.0,9.0
284545.22,106,4.0,10.0
478129.62,107,4.0,11.0
279386.03,108,4.0,12.0
491201.44,109,4.0,13.0
265142.75,110,4.0,14.0
482082.28,111,4.0,15.0
263750.84,112,4.0,16.0
468120.5,113,4.0,17.0
324390.25,114,4.0,18.0
499185.44,115,4.0,19.0
303023.47,116,4.0,20.0
488380.94,117,4.0,21.0
340498.6,118,4.0,22.0
612951.6,119,4.0,23.0
648215.0,120,5.0,0.0
578018.25,121,5.0,1.0
563924.25,122,5.0,2.0
581052.4,123,5.0,3.0
531672.06,124,5.0,4.0
521829.06,125,5.0,5.0
554792.5,126,5.0,6.0
540678.0,127,5.0,7.0
575584.7,128,5.0,8.0
578280.9,129,5.0,9.0
580352.5,130,5.0,10.0
611252.75,131,5.0,11.0
639499.8,132,5.0,12.0
666629.1,133,5.0,13.0
615484.4,134,5.0,14.0
611358.6,135,5.0,15.0
567054.2,136,5.0,16.0
545533.75,137,5.0,17.0
563461.5,138,5.0,18.0
539044.5,139,5.0,19.0
560524.0,140,5.0,20.0
572014.75,141,5.0,21.0
615874.6,142,5.0,22.0
696843.6,143,5.0,23.0
365950.34,144,6.0,0.0
531537.75,145,6.0,1.0
298047.8,146,6.0,2.0
490199.47,147,6.0,3.0
306324.62,148,6.0,4.0
481163.62,149,6.0,5.0
284342.38,150,6.0,6.0
470305.2,151,6.0,7.0
269419.3,152,6.0,8.0
462633.75,153,6.0,9.0
273530.0,154,6.0,10.0
510062.38,155,6.0,11.0
8023.3125,156,6.0,12.0
-485.17188,157,6.0,13.0
291052.78,158,6.0,14.0
468500.38,159,6.0,15.0
267971.97,160,6.0,16.0
465990.0,161,6.0,17.0
285256.25,162,6.0,18.0
468357.25,163,6.0,19.0
274982.62,164,6.0,20.0
495014.0,165,6.0,21.0
351789.16,166,6.0,22.0
596775.4,167,6.0,23.0
671188.4,168,7.0,0.0
620834.25,169,7.0,1.0
570868.7,170,7.0,2.0
559115.5,171,7.0,3.0
553391.2,172,7.0,4.0
565686.25,173,7.0,5.0
546861.9,174,7.0,6.0
552700.9,175,7.0,7.0
562393.25,176,7.0,8.0
569237.56,177,7.0,9.0
582507.94,178,7.0,10.0
622145.4,179,7.0,11.0
-4208.4062,180,7.0,12.0
212.60156,181,7.0,13.0
633137.56,182,7.0,14.0
602563.4,183,7.0,15.0
582003.8,184,7.0,16.0
605372.4,185,7.0,17.0
583651.25,186,7.0,18.0
588068.1,187,7.0,19.0
584060.1,188,7.0,20.0
596162.5,189,7.0,21.0
600237.56,190,7.0,22.0
700853.75,191,7.0,23.0
368591.72,192,8.0,0.0
502922.25,193,8.0,1.0
298972.72,194,8.0,2.0
477020.34,195,8.0,3.0
294070.28,196,8.0,4.0
481615.62,197,8.0,5.0
281083.38,198,8.0,6.0
460006.66,199,8.0,7.0
275071.03,200,8.0,8.0
463436.16,201,8.0,9.0
277936.22,202,8.0,10.0
483276.3,203,8.0,11.0
291547.53,204,8.0,12.0
506610.56,205,8.0,13.0
285886.28,206,8.0,14.0
474476.34,207,8.0,15.0
277136.0,208,8.0,16.0
470764.22,209,8.0,17.0
264088.75,210,8.0,18.0
479586.38,211,8.0,19.0
287994.0,212,8.0,20.0
492463.25,213,8.0,21.0
304992.56,214,8.0,22.0
583757.25,215,8.0,23.0
650683.2,216,9.0,0.0
554892.0,217,9.0,1.0
544600.75,218,9.0,2.0
512247.62,219,9.0,3.0
547383.44,220,9.0,4.0
538904.5,221,9.0,5.0
529136.56,222,9.0,6.0
516137.62,223,9.0,7.0
548208.94,224,9.0,8.0
544277.6,225,9.0,9.0
573081.06,226,9.0,10.0
584423.75,227,9.0,11.0
581895.25,228,9.0,12.0
587826.8,229,9.0,13.0
590669.56,230,9.0,14.0
583218.9,231,9.0,15.0
603133.94,232,9.0,16.0
633620.44,233,9.0,17.0
583630.0,234,9.0,18.0
603553.7,235,9.0,19.0
557316.2,236,9.0,20.0
595013.7,237,9.0,21.0
613486.06,238,9.0,22.0
693277.94,239,9.0,23.0
362370.94,240,10.0,0.0
525206.1,241,10.0,1.0
286868.1,242,10.0,2.0
492325.7,243,10.0,3.0
274697.5,244,10.0,4.0
462891.25,245,10.0,5.0
269767.7,246,10.0,6.0
472895.4,247,10.0,7.0
282985.9,248,10.0,8.0
453300.12,249,10.0,9.0
266658.06,250,10.0,10.0
456029.25,251,10.0,11.0
268357.88,252,10.0,12.0
462952.28,253,10.0,13.0
253016.64,254,10.0,14.0
456820.03,255,10.0,15.0
264378.38,256,10.0,16.0
446636.56,257,10.0,17.0
272323.0,258,10.0,18.0
483332.2,259,10.0,19.0
269182.53,260,10.0,20.0
498829.94,261,10.0,21.0
295892.38,262,10.0,22.0
575393.2,263,10.0,23.0
666920.75,264,11.0,0.0
624986.0,265,11.0,1.0
585444.6,266,11.0,2.0
558365.56,267,11.0,3.0
564732.4,268,11.0,4.0
528890.2,269,11.0,5.0
571988.75,270,11.0,6.0
578547.9,271,11.0,7.0
568462.4,272,11.0,8.0
585875.4,273,11.0,9.0
571312.94,274,11.0,10.0
596172.25,275,11.0,11.0
597219.06,276,11.0,12.0
637823.3,277,11.0,13.0
571402.1,278,11.0,14.0
588105.7,279,11.0,15.0
583231.56,280,11.0,16.0
600674.4,281,11.0,17.0
591013.44,282,11.0,18.0
603988.3,283,11.0,19.0
585904.5,284,11.0,20.0
611310.4,285,11.0,21.0
598666.4,286,11.0,22.0
697014.0,287,11.0,23.0
359278.88,288,12.0,0.0
483537.1,289,12.0,1.0
301224.56,290,12.0,2.0
492980.62,291,12.0,3.0
278447.94,292,12.0,4.0
445901.75,293,12.0,5.0
264428.2,294,12.0,6.0
457783.03,295,12.0,7.0
270239.75,296,12.0,8.0
468934.9,297,12.0,9.0
271845.72,298,12.0,10.0
473350.75,299,12.0,11.0
271587.06,300,12.0,12.0
466489.56,301,12.0,13.0
271490.9,302,12.0,14.0
460376.28,303,12.0,15.0
277686.88,304,12.0,16.0
482092.94,305,12.0,17.0
264074.25,306,12.0,18.0
476011.0,307,12.0,19.0
224019.55,308,12.0,20.0
502320.7,309,12.0,21.0
318720.5,310,12.0,22.0
591101.9,311,12.0,23.0
624795.6,312,13.0,0.0
555900.4,313,13.0,1.0
583432.75,314,13.0,2.0
562127.0,315,13.0,3.0
572083.8,316,13.0,4.0
590251.56,317,13.0,5.0
584640.4,318,13.0,6.0
593434.06,319,13.0,7.0
607210.6,320,13.0,8.0
628657.25,321,13.0,9.0
627050.4,322,13.0,10.0
624119.9,323,13.0,11.0
614984.44,324,13.0,12.0
634732.44,325,13.0,13.0
599990.2,326,13.0,14.0
634495.2,327,13.0,15.0
620446.5,328,13.0,16.0
634376.7,329,13.0,17.0
598451.94,330,13.0,18.0
618150.75,331,13.0,19.0
596844.8,332,13.0,20.0
615296.4,333,13.0,21.0
619441.2,334,13.0,22.0
669016.94,335,13.0,23.0
368014.44,336,14.0,0.0
448572.25,337,14.0,1.0
316007.38,338,14.0,2.0
441722.4,339,14.0,3.0
293228.3,340,14.0,4.0
479127.8,341,14.0,5.0
287983.62,342,14.0,6.0
447005.25,343,14.0,7.0
283058.5,344,14.0,8.0
474442.88,345,14.0,9.0
283482.25,346,14.0,10.0
503328.3,347,14.0,11.0
276646.2,348,14.0,12.0
513604.62,349,14.0,13.0
280509.7,350,14.0,14.0
503161.5,351,14.0,15.0
286596.7,352,14.0,16.0
503669.44,353,14.0,17.0
281077.7,354,14.0,18.0
528231.94,355,14.0,19.0
276879.3,356,14.0,20.0
523029.7,357,14.0,21.0
337398.7,358,14.0,22.0
618358.1,359,14.0,23.0
569007.7,360,15.0,0.0
572055.75,361,15.0,1.0
598727.3,362,15.0,2.0
584941.75,363,15.0,3.0
612176.1,364,15.0,4.0
618937.3,365,15.0,5.0
630273.0,366,15.0,6.0
657711.25,367,15.0,7.0
688776.56,368,15.0,8.0
646050.75,369,15.0,9.0
701162.5,370,15.0,10.0
680017.5,371,15.0,11.0
683546.1,372,15.0,12.0
680421.7,373,15.0,13.0
689746.44,374,15.0,14.0
704191.1,375,15.0,15.0
693642.25,376,15.0,16.0
718608.2,377,15.0,17.0
709822.75,378,15.0,18.0
723932.3,379,15.0,19.0
662398.06,380,15.0,20.0
714390.25,381,15.0,21.0
683303.3,382,15.0,22.0
767973.5,383,15.0,23.0
