density,sample,row,col
475546.84,232,9.0,16.0
466644.5,233,9.0,17.0
381770.22,234,9.0,18.0
427172.25,235,9.0,19.0
426219.3,236,9.0,20.0
445670.56,237,9.0,21.0
445996.1,238,9.0,22.0
542833.0,239,9.0,23.0
412286.25,240,10.0,0.0
430923.6,241,10.0,1.0
329548.44,242,10.0,2.0
362867.2,243,10.0,3.0
328097.53,244,10.0,4.0
413683.3,245,10.0,5.0
339265.3,246,10.0,6.0
352158.1,247,10.0,7.0
338879.94,248,10.0,8.0
361980.25,249,10.0,9.0
307798.1,250,10.0,10.0
335127.4,251,10.0,11.0
331346.75,252,10.0,12.0
348974.03,253,10.0,13.0
336174.75,254,10.0,14.0
404449.6,255,10.0,15.0
338747.25,256,10.0,16.0
380229.2,257,10.0,17.0
323667.06,258,10.0,18.0
365206.78,259,10.0,19.0
317478.38,260,10.0,20.0
420224.06,261,10.0,21.0
398482.7,262,10.0,22.0
545355.4,263,10.0,23.0
420489.5,264,11.0,0.0
386111.6,265,11.0,1.0
396730.3,266,11.0,2.0
385765.47,267,11.0,3.0
429084.44,268,11.0,4.0
394042.38,269,11.0,5.0
381781.6,270,11.0,6.0
400714.8,271,11.0,7.0
402435.25,272,11.0,8.0
426451.25,273,11.0,9.0
425424.2,274,11.0,10.0
477126.62,275,11.0,11.0
394025.9,276,11.0,12.0
416835.53,277,11.0,13.0
491703.62,278,11.0,14.0
494918.1,279,11.0,15.0
498937.06,280,11.0,16.0
483664.66,281,11.0,17.0
404382.84,282,11.0,18.0
418303.94,283,11.0,19.0
411797.94,284,11.0,20.0
449687.66,285,11.0,21.0
557941.7,286,11.0,22.0
632951.56,287,11.0,23.0
452229.12,288,12.0,0.0
384333.2,289,12.0,1.0
344651.8,290,12.0,2.0
381222.94,291,12.0,3.0
347479.12,292,12.0,4.0
385643.5,293,12.0,5.0
341334.62,294,12.0,6.0
357935.12,295,12.0,7.0
345306.28,296,12.0,8.0
382404.1,297,12.0,9.0
334645.56,298,12.0,10.0
374165.53,299,12.0,11.0
340900.06,300,12.0,12.0
363796.38,301,12.0,13.0
344801.22,302,12.0,14.0
373015.6,303,12.0,15.0
328617.62,304,12.0,16.0
384839.56,305,12.0,17.0
332778.75,306,12.0,18.0
364844.12,307,12.0,19.0
342464.3,308,12.0,20.0
389622.97,309,12.0,21.0
388575.94,310,12.0,22.0
488002.1,311,12.0,23.0
447445.62,312,13.0,0.0
383774.0,313,13.0,1.0
422853.28,314,13.0,2.0
460500.9,315,13.0,3.0
373624.7,316,13.0,4.0
479358.94,317,13.0,5.0
380993.56,318,13.0,6.0
374335.03,319,13.0,7.0
390979.44,320,13.0,8.0
436769.97,321,13.0,9.0
414000.2,322,13.0,10.0
459325.3,323,13.0,11.0
382769.6,324,13.0,12.0
418060.97,325,13.0,13.0
439905.16,326,13.0,14.0
422528.22,327,13.0,15.0
424364.22,328,13.0,16.0
428920.44,329,13.0,17.0
426363.94,330,13.0,18.0
459504.22,331,13.0,19.0
454258.6,332,13.0,20.0
497690.2,333,13.0,21.0
477009.53,334,13.0,22.0
550394.8,335,13.0,23.0
433086.03,336,14.0,0.0
383625.2,337,14.0,1.0
402986.6,338,14.0,2.0
387615.03,339,14.0,3.0
408896.62,340,14.0,4.0
397558.7,341,14.0,5.0
375906.38,342,14.0,6.0
388955.0,343,14.0,7.0
397960.3,344,14.0,8.0
399888.8,345,14.0,9.0
396848.06,346,14.0,10.0
417858.16,347,14.0,11.0
374566.12,348,14.0,12.0
443178.25,349,14.0,13.0
354776.06,350,14.0,14.0
424764.16,351,14.0,15.0
362263.3,352,14.0,16.0
401291.38,353,14.0,17.0
334505.03,354,14.0,18.0
429264.56,355,14.0,19.0
378303.34,356,14.0,20.0
463733.38,357,14.0,21.0
-930.34375,358,14.0,22.0
4598.3906,359,14.0,23.0
470372.66,360,15.0,0.0
439388.25,361,15.0,1.0
414842.22,362,15.0,2.0
428734.97,363,15.0,3.0
452755.28,364,15.0,4.0
456068.84,365,15.0,5.0
435692.38,366,15.0,6.0
436171.62,367,15.0,7.0
444578.9,368,15.0,8.0
468488.5,369,15.0,9.0
446174.72,370,15.0,10.0
451813.94,371,15.0,11.0
477430.06,372,15.0,12.0
494800.75,373,15.0,13.0
496464.94,374,15.0,14.0
488930.8,375,15.0,15.0
531677.0,376,15.0,16.0
574543.94,377,15.0,17.0
574825.4,378,15.0,18.0
599404.0,379,15.0,19.0
518286.56,380,15.0,20.0
622515.75,381,15.0,21.0
-13221.1875,382,15.0,22.0
-921.40625,383,15.0,23.0
