density,sample,row,col
595919.25,233,9.0,17.0
580455.5,234,9.0,18.0
601479.25,235,9.0,19.0
554212.94,236,9.0,20.0
600562.1,237,9.0,21.0
625598.75,238,9.0,22.0
773036.5,239,9.0,23.0
438877.44,240,10.0,0.0
508101.75,241,10.0,1.0
348061.06,242,10.0,2.0
437192.06,243,10.0,3.0
322915.5,244,10.0,4.0
411787.94,245,10.0,5.0
350458.2,246,10.0,6.0
408483.5,247,10.0,7.0
332502.97,248,10.0,8.0
385153.28,249,10.0,9.0
343067.16,250,10.0,10.0
391471.56,251,10.0,11.0
350953.78,252,10.0,12.0
400851.72,253,10.0,13.0
336629.5,254,10.0,14.0
386086.2,255,10.0,15.0
342951.3,256,10.0,16.0
398739.56,257,10.0,17.0
357685.78,258,10.0,18.0
418053.97,259,10.0,19.0
358009.66,260,10.0,20.0
430220.78,261,10.0,21.0
376549.88,262,10.0,22.0
530606.5,263,10.0,23.0
661651.94,264,11.0,0.0
690574.06,265,11.0,1.0
557766.1,266,11.0,2.0
633988.5,267,11.0,3.0
511968.5,268,11.0,4.0
572900.9,269,11.0,5.0
513799.75,270,11.0,6.0
598575.2,271,11.0,7.0
451782.06,272,11.0,8.0
548989.3,273,11.0,9.0
449443.12,274,11.0,10.0
534109.5,275,11.0,11.0
457207.94,276,11.0,12.0
587477.5,277,11.0,13.0
515206.62,278,11.0,14.0
606954.7,279,11.0,15.0
511965.03,280,11.0,16.0
603849.56,281,11.0,17.0
537645.0,282,11.0,18.0
632578.25,283,11.0,19.0
555723.3,284,11.0,20.0
651847.75,285,11.0,21.0
610319.9,286,11.0,22.0
817783.4,287,11.0,23.0
439723.06,288,12.0,0.0
477123.1,289,12.0,1.0
353375.06,290,12.0,2.0
421606.44,291,12.0,3.0
341201.8,292,12.0,4.0
435514.6,293,12.0,5.0
344564.94,294,12.0,6.0
419364.2,295,12.0,7.0
345531.16,296,12.0,8.0
387669.84,297,12.0,9.0
357791.25,298,12.0,10.0
398083.0,299,12.0,11.0
348681.12,300,12.0,12.0
383420.62,301,12.0,13.0
367523.7,302,12.0,14.0
428084.66,303,12.0,15.0
362386.44,304,12.0,16.0
418356.66,305,12.0,17.0
352052.06,306,12.0,18.0
432235.7,307,12.0,19.0
359045.22,308,12.0,20.0
435443.66,309,12.0,21.0
369758.28,310,12.0,22.0
518008.7,311,12.0,23.0
701333.8,312,13.0,0.0
718658.44,313,13.0,1.0
588473.2,314,13.0,2.0
631060.5,315,13.0,3.0
576655.4,316,13.0,4.0
617166.8,317,13.0,5.0
573312.75,318,13.0,6.0
652180.6,319,13.0,7.0
526254.1,320,13.0,8.0
623447.3,321,13.0,9.0
499071.72,322,13.0,10.0
632352.4,323,13.0,11.0
471647.78,324,13.0,12.0
594423.2,325,13.0,13.0
561198.25,326,13.0,14.0
605189.9,327,13.0,15.0
567995.8,328,13.0,16.0
616239.25,329,13.0,17.0
641931.25,330,13.0,18.0
755017.9,331,13.0,19.0
534412.9,332,13.0,20.0
549112.7,333,13.0,21.0
652446.0,334,13.0,22.0
850700.25,335,13.0,23.0
459463.94,336,14.0,0.0
523161.06,337,14.0,1.0
380949.03,338,14.0,2.0
484884.03,339,14.0,3.0
364322.1,340,14.0,4.0
458301.16,341,14.0,5.0
352399.12,342,14.0,6.0
444157.62,343,14.0,7.0
372748.8,344,14.0,8.0
449892.3,345,14.0,9.0
374168.6,346,14.0,10.0
480356.47,347,14.0,11.0
385553.6,348,14.0,12.0
444171.62,349,14.0,13.0
406049.2,350,14.0,14.0
469836.84,351,14.0,15.0
392389.94,352,14.0,16.0
455967.94,353,14.0,17.0
395009.5,354,14.0,18.0
470949.7,355,14.0,19.0
367228.16,356,14.0,20.0
480514.78,357,14.0,21.0
420813.7,358,14.0,22.0
552050.25,359,14.0,23.0
774497.0,360,15.0,0.0
813004.25,361,15.0,1.0
691717.4,362,15.0,2.0
727106.7,363,15.0,3.0
684276.0,364,15.0,4.0
762541.2,365,15.0,5.0
689010.8,366,15.0,6.0
785246.9,367,15.0,7.0
691614.0,368,15.0,8.0
826013.6,369,15.0,9.0
732504.4,370,15.0,10.0
843119.56,371,15.0,11.0
621485.44,372,15.0,12.0
651817.44,373,15.0,13.0
667906.4,374,15.0,14.0
750528.5,375,15.0,15.0
565619.1,376,15.0,16.0
562021.1,377,15.0,17.0
727233.0,378,15.0,18.0
862826.6,379,15.0,19.0
658080.2,380,15.0,20.0
773121.3,381,15.0,21.0
662769.75,382,15.0,22.0
877699.94,383,15.0,23.0
