density,sample,row,col
417850.06,79,3.0,7.0
363923.84,80,3.0,8.0
387194.66,81,3.0,9.0
392588.75,82,3.0,10.0
418978.0,83,3.0,11.0
381591.0,84,3.0,12.0
429053.34,85,3.0,13.0
390444.3,86,3.0,14.0
419543.16,87,3.0,15.0
380239.78,88,3.0,16.0
409607.7,89,3.0,17.0
401572.97,90,3.0,18.0
401989.66,91,3.0,19.0
439695.56,92,3.0,20.0
459334.3,93,3.0,21.0
478370.66,94,3.0,22.0
571881.56,95,3.0,23.0
525440.0,96,4.0,0.0
430050.38,97,4.0,1.0
409170.94,98,4.0,2.0
390807.06,99,4.0,3.0
421371.25,100,4.0,4.0
396156.06,101,4.0,5.0
415632.2,102,4.0,6.0
379200.94,103,4.0,7.0
410072.44,104,4.0,8.0
390380.44,105,4.0,9.0
413939.5,106,4.0,10.0
378788.94,107,4.0,11.0
418278.0,108,4.0,12.0
380411.56,109,4.0,13.0
431270.12,110,4.0,14.0
383884.53,111,4.0,15.0
429077.97,112,4.0,16.0
375566.06,113,4.0,17.0
456507.75,114,4.0,18.0
417076.1,115,4.0,19.0
471798.06,116,4.0,20.0
449114.28,117,4.0,21.0
-3510.4062,118,4.0,22.0
14219.25,119,4.0,23.0
459085.7,120,5.0,0.0
468191.53,121,5.0,1.0
387294.72,122,5.0,2.0
435110.12,123,5.0,3.0
369439.44,124,5.0,4.0
450763.25,125,5.0,5.0
374717.7,126,5.0,6.0
394212.12,127,5.0,7.0
387913.0,128,5.0,8.0
403895.44,129,5.0,9.0
359268.25,130,5.0,10.0
388170.06,131,5.0,11.0
374826.94,132,5.0,12.0
405455.72,133,5.0,13.0
399412.62,134,5.0,14.0
403247.0,135,5.0,15.0
368846.06,136,5.0,16.0
400472.3,137,5.0,17.0
392174.25,138,5.0,18.0
428718.88,139,5.0,19.0
401802.38,140,5.0,20.0
509361.56,141,5.0,21.0
-4190.2188,142,5.0,22.0
11033.844,143,5.0,23.0
488372.88,144,6.0,0.0
442775.38,145,6.0,1.0
423608.25,146,6.0,2.0
390488.7,147,6.0,3.0
412800.06,148,6.0,4.0
367786.3,149,6.0,5.0
408069.06,150,6.0,6.0
363766.44,151,6.0,7.0
417044.06,152,6.0,8.0
353898.7,153,6.0,9.0
400702.38,154,6.0,10.0
353179.62,155,6.0,11.0
421364.28,156,6.0,12.0
363850.34,157,6.0,13.0
410226.25,158,6.0,14.0
361576.03,159,6.0,15.0
434261.62,160,6.0,16.0
364110.3,161,6.0,17.0
410335.94,162,6.0,18.0
380020.8,163,6.0,19.0
451153.25,164,6.0,20.0
469434.84,165,6.0,21.0
-4414.4062,166,6.0,22.0
-957.6875,167,6.0,23.0
441674.3,168,7.0,0.0
465611.75,169,7.0,1.0
385817.38,170,7.0,2.0
433875.06,171,7.0,3.0
386903.28,172,7.0,4.0
396275.12,173,7.0,5.0
376530.2,174,7.0,6.0
424688.06,175,7.0,7.0
383543.25,176,7.0,8.0
436660.88,177,7.0,9.0
379865.03,178,7.0,10.0
402133.16,179,7.0,11.0
393690.16,180,7.0,12.0
418882.22,181,7.0,13.0
399144.75,182,7.0,14.0
417795.25,183,7.0,15.0
358537.25,184,7.0,16.0
412481.66,185,7.0,17.0
406491.94,186,7.0,18.0
418231.2,187,7.0,19.0
419806.25,188,7.0,20.0
485316.25,189,7.0,21.0
12059.0,190,7.0,22.0
-6913.4688,191,7.0,23.0
498666.3,192,8.0,0.0
413426.06,193,8.0,1.0
433050.12,194,8.0,2.0
377835.62,195,8.0,3.0
421068.47,196,8.0,4.0
348897.88,197,8.0,5.0
424765.94,198,8.0,6.0
351127.06,199,8.0,7.0
422724.06,200,8.0,8.0
363211.94,201,8.0,9.0
396100.3,202,8.0,10.0
369724.88,203,8.0,11.0
398643.1,204,8.0,12.0
336023.94,205,8.0,13.0
427349.06,206,8.0,14.0
338264.12,207,8.0,15.0
428161.34,208,8.0,16.0
331536.62,209,8.0,17.0
410063.72,210,8.0,18.0
385240.3,211,8.0,19.0
418649.53,212,8.0,20.0
430746.5,213,8.0,21.0
499503.12,214,8.0,22.0
566655.5,215,8.0,23.0
451070.5,216,9.0,0.0
467239.12,217,9.0,1.0
373560.56,218,9.0,2.0
450449.66,219,9.0,3.0
372735.56,220,9.0,4.0
451595.3,221,9.0,5.0
332082.25,222,9.0,6.0
429583.56,223,9.0,7.0
379764.53,224,9.0,8.0
442362.8,225,9.0,9.0
363304.47,226,9.0,10.0
438232.62,227,9.0,11.0
382037.25,228,9.0,12.0
394199.94,229,9.0,13.0
364031.88,230,9.0,14.0
439198.88,231,9.0,15.0
348382.7,232,9.0,16.0
420968.06,233,9.0,17.0
386524.25,234,9.0,18.0
409614.9,235,9.0,19.0
405650.4,236,9.0,20.0
423488.03,237,9.0,21.0
476517.0,238,9.0,22.0
496112.0,239,9.0,23.0
489496.78,240,10.0,0.0
430262.8,241,10.0,1.0
383465.53,242,10.0,2.0
383902.8,243,10.0,3.0
428887.56,244,10.0,4.0
376969.66,245,10.0,5.0
403737.6,246,10.0,6.0
345304.44,247,10.0,7.0
398589.34,248,10.0,8.0
330831.25,249,10.0,9.0
411090.06,250,10.0,10.0
325207.47,251,10.0,11.0
379746.75,252,10.0,12.0
358914.53,253,10.0,13.0
398541.6,254,10.0,14.0
379634.5,255,10.0,15.0
410205.97,256,10.0,16.0
342353.88,257,10.0,17.0
397957.0,258,10.0,18.0
365302.25,259,10.0,19.0
372277.25,260,10.0,20.0
404227.94,261,10.0,21.0
442598.8,262,10.0,22.0
471345.97,263,10.0,23.0
475783.44,264,11.0,0.0
481104.5,265,11.0,1.0
373149.5,266,11.0,2.0
458644.53,267,11.0,3.0
394253.47,268,11.0,4.0
473136.75,269,11.0,5.0
372102.47,270,11.0,6.0
461332.12,271,11.0,7.0
356609.44,272,11.0,8.0
437393.88,273,11.0,9.0
383225.9,274,11.0,10.0
457022.34,275,11.0,11.0
422833.8,276,11.0,12.0
400949.7,277,11.0,13.0
399513.97,278,11.0,14.0
397440.22,279,11.0,15.0
392310.0,280,11.0,16.0
391408.8,281,11.0,17.0
381534.22,282,11.0,18.0
415162.25,283,11.0,19.0
424109.88,284,11.0,20.0
402477.62,285,11.0,21.0
468380.9,286,11.0,22.0
469692.6,287,11.0,23.0
471305.88,288,12.0,0.0
440832.72,289,12.0,1.0
464498.34,290,12.0,2.0
411722.06,291,12.0,3.0
448682.5,292,12.0,4.0
409291.78,293,12.0,5.0
400160.8,294,12.0,6.0
379422.75,295,12.0,7.0
431839.03,296,12.0,8.0
350514.72,297,12.0,9.0
395196.22,298,12.0,10.0
378753.88,299,12.0,11.0
416025.6,300,12.0,12.0
327683.7,301,12.0,13.0
411816.94,302,12.0,14.0
363939.94,303,12.0,15.0
410921.53,304,12.0,16.0
386671.0,305,12.0,17.0
411159.2,306,12.0,18.0
413242.94,307,12.0,19.0
409633.5,308,12.0,20.0
370967.3,309,12.0,21.0
435113.12,310,12.0,22.0
468637.62,311,12.0,23.0
545743.8,312,13.0,0.0
556717.8,313,13.0,1.0
523791.25,314,13.0,2.0
563855.8,315,13.0,3.0
465413.16,316,13.0,4.0
528876.75,317,13.0,5.0
444481.28,318,13.0,6.0
503385.3,319,13.0,7.0
480784.44,320,13.0,8.0
534497.94,321,13.0,9.0
459899.3,322,13.0,10.0
523678.94,323,13.0,11.0
419777.6,324,13.0,12.0
446378.0,325,13.0,13.0
440878.28,326,13.0,14.0
528618.8,327,13.0,15.0
426278.2,328,13.0,16.0
410097.47,329,13.0,17.0
417890.62,330,13.0,18.0
459364.0,331,13.0,19.0
388133.34,332,13.0,20.0
421187.22,333,13.0,21.0
437845.8,334,13.0,22.0
500552.88,335,13.0,23.0
-2505.5,336,14.0,0.0
8683.656,337,14.0,1.0
424.125,338,14.0,2.0
9571.781,339,14.0,3.0
-13019.219,340,14.0,4.0
-6829.422,341,14.0,5.0
536760.7,342,14.0,6.0
465809.9,343,14.0,7.0
-3892.9453,344,14.0,8.0
5882.6797,345,14.0,9.0
2141.4922,346,14.0,10.0
6061.914,347,14.0,11.0
475529.62,348,14.0,12.0
474988.62,349,14.0,13.0
9807.348,350,14.0,14.0
3123.9531,351,14.0,15.0
471807.34,352,14.0,16.0
420412.03,353,14.0,17.0
437864.47,354,14.0,18.0
438463.75,355,14.0,19.0
385933.75,356,14.0,20.0
428126.97,357,14.0,21.0
479095.25,358,14.0,22.0
459082.75,359,14.0,23.0
-13564.4375,360,15.0,0.0
-6706.3125,361,15.0,1.0
-7122.9062,362,15.0,2.0
-1291.1562,363,15.0,3.0
-4891.3438,364,15.0,4.0
-11356.016,365,15.0,5.0
558587.44,366,15.0,6.0
590137.4,367,15.0,7.0
-11362.859,368,15.0,8.0
-10351.531,369,15.0,9.0
-13639.6875,370,15.0,10.0
-2883.3203,371,15.0,11.0
547178.75,372,15.0,12.0
599695.7,373,15.0,13.0
-9971.9375,374,15.0,14.0
-14036.625,375,15.0,15.0
561739.1,376,15.0,16.0
487879.47,377,15.0,17.0
523637.94,378,15.0,18.0
478650.3,379,15.0,19.0
462904.34,380,15.0,20.0
476477.8,381,15.0,21.0
539432.75,382,15.0,22.0
555116.5,383,15.0,23.0
