density,sample,row,col
428856.66,115,4.0,19.0
386348.38,116,4.0,20.0
450079.12,117,4.0,21.0
420959.56,118,4.0,22.0
524898.94,119,4.0,23.0
457675.2,120,5.0,0.0
448026.0,121,5.0,1.0
360607.1,122,5.0,2.0
424708.44,123,5.0,3.0
359498.12,124,5.0,4.0
413683.53,125,5.0,5.0
344530.5,126,5.0,6.0
397058.88,127,5.0,7.0
356122.25,128,5.0,8.0
392362.03,129,5.0,9.0
337671.8,130,5.0,10.0
408818.97,131,5.0,11.0
352156.06,132,5.0,12.0
432901.78,133,5.0,13.0
344077.22,134,5.0,14.0
405149.8,135,5.0,15.0
347394.88,136,5.0,16.0
408603.34,137,5.0,17.0
333470.0,138,5.0,18.0
439875.38,139,5.0,19.0
320035.06,140,5.0,20.0
455969.56,141,5.0,21.0
388237.38,142,5.0,22.0
551776.9,143,5.0,23.0
462258.97,144,6.0,0.0
422460.94,145,6.0,1.0
428931.0,146,6.0,2.0
378877.94,147,6.0,3.0
383934.88,148,6.0,4.0
377133.62,149,6.0,5.0
373733.12,150,6.0,6.0
401365.0,151,6.0,7.0
381415.72,152,6.0,8.0
394473.22,153,6.0,9.0
383633.12,154,6.0,10.0
397856.8,155,6.0,11.0
352752.22,156,6.0,12.0
392609.16,157,6.0,13.0
360669.16,158,6.0,14.0
400336.75,159,6.0,15.0
367628.06,160,6.0,16.0
387931.6,161,6.0,17.0
379843.2,162,6.0,18.0
407995.0,163,6.0,19.0
392013.84,164,6.0,20.0
431408.2,165,6.0,21.0
420728.25,166,6.0,22.0
513246.75,167,6.0,23.0
447480.0,168,7.0,0.0
465701.0,169,7.0,1.0
353917.5,170,7.0,2.0
426998.25,171,7.0,3.0
285814.7,172,7.0,4.0
405455.9,173,7.0,5.0
375357.03,174,7.0,6.0
411325.12,175,7.0,7.0
350280.3,176,7.0,8.0
411530.9,177,7.0,9.0
331218.47,178,7.0,10.0
400573.44,179,7.0,11.0
334490.6,180,7.0,12.0
411885.0,181,7.0,13.0
320776.6,182,7.0,14.0
407817.56,183,7.0,15.0
331548.25,184,7.0,16.0
410151.75,185,7.0,17.0
333507.12,186,7.0,18.0
439042.22,187,7.0,19.0
341445.88,188,7.0,20.0
453804.75,189,7.0,21.0
378265.9,190,7.0,22.0
518780.8,191,7.0,23.0
487193.88,192,8.0,0.0
425256.3,193,8.0,1.0
418576.88,194,8.0,2.0
379063.88,195,8.0,3.0
373245.78,196,8.0,4.0
387258.16,197,8.0,5.0
372421.38,198,8.0,6.0
395897.53,199,8.0,7.0
363980.9,200,8.0,8.0
386895.34,201,8.0,9.0
378130.94,202,8.0,10.0
350602.34,203,8.0,11.0
379971.97,204,8.0,12.0
396445.56,205,8.0,13.0
375272.47,206,8.0,14.0
390481.8,207,8.0,15.0
353577.22,208,8.0,16.0
398995.06,209,8.0,17.0
347101.88,210,8.0,18.0
412832.62,211,8.0,19.0
379962.88,212,8.0,20.0
406871.3,213,8.0,21.0
406687.16,214,8.0,22.0
495773.03,215,8.0,23.0
464889.7,216,9.0,0.0
435526.1,217,9.0,1.0
391328.97,218,9.0,2.0
404906.94,219,9.0,3.0
354737.47,220,9.0,4.0
394379.78,221,9.0,5.0
369727.34,222,9.0,6.0
398655.78,223,9.0,7.0
365318.06,224,9.0,8.0
398671.2,225,9.0,9.0
357833.06,226,9.0,10.0
375912.34,227,9.0,11.0
347663.8,228,9.0,12.0
396417.2,229,9.0,13.0
355102.7,230,9.0,14.0
425481.34,231,9.0,15.0
335492.88,232,9.0,16.0
431915.9,233,9.0,17.0
334154.88,234,9.0,18.0
447958.5,235,9.0,19.0
348375.6,236,9.0,20.0
467735.94,237,9.0,21.0
371113.75,238,9.0,22.0
560531.1,239,9.0,23.0
496801.3,240,10.0,0.0
418948.0,241,10.0,1.0
396273.47,242,10.0,2.0
396133.56,243,10.0,3.0
376735.9,244,10.0,4.0
377359.72,245,10.0,5.0
381187.4,246,10.0,6.0
382890.38,247,10.0,7.0
368929.12,248,10.0,8.0
366311.47,249,10.0,9.0
387502.06,250,10.0,10.0
363793.72,251,10.0,11.0
374193.38,252,10.0,12.0
382858.8,253,10.0,13.0
376169.78,254,10.0,14.0
391501.1,255,10.0,15.0
378826.6,256,10.0,16.0
384133.88,257,10.0,17.0
353883.0,258,10.0,18.0
380045.06,259,10.0,19.0
370840.0,260,10.0,20.0
411724.75,261,10.0,21.0
406211.56,262,10.0,22.0
481824.75,263,10.0,23.0
491026.3,264,11.0,0.0
450493.56,265,11.0,1.0
359874.84,266,11.0,2.0
404721.3,267,11.0,3.0
376272.72,268,11.0,4.0
394279.03,269,11.0,5.0
348269.7,270,11.0,6.0
396244.38,271,11.0,7.0
373727.25,272,11.0,8.0
382914.2,273,11.0,9.0
355885.2,274,11.0,10.0
383296.7,275,11.0,11.0
369849.38,276,11.0,12.0
405464.94,277,11.0,13.0
362812.97,278,11.0,14.0
425167.84,279,11.0,15.0
348748.75,280,11.0,16.0
405655.2,281,11.0,17.0
342078.0,282,11.0,18.0
425621.47,283,11.0,19.0
350035.4,284,11.0,20.0
480527.0,285,11.0,21.0
364108.25,286,11.0,22.0
557389.94,287,11.0,23.0
499355.78,288,12.0,0.0
421019.88,289,12.0,1.0
395327.03,290,12.0,2.0
391887.53,291,12.0,3.0
386556.56,292,12.0,4.0
378115.9,293,12.0,5.0
391023.38,294,12.0,6.0
368243.88,295,12.0,7.0
437139.2,296,12.0,8.0
382570.72,297,12.0,9.0
417885.97,298,12.0,10.0
371588.28,299,12.0,11.0
384064.53,300,12.0,12.0
392205.2,301,12.0,13.0
381452.97,302,12.0,14.0
393818.03,303,12.0,15.0
370793.88,304,12.0,16.0
397470.3,305,12.0,17.0
382908.7,306,12.0,18.0
390001.4,307,12.0,19.0
396860.6,308,12.0,20.0
398962.22,309,12.0,21.0
421560.06,310,12.0,22.0
506056.5,311,12.0,23.0
501896.94,312,13.0,0.0
466382.5,313,13.0,1.0
392942.94,314,13.0,2.0
418629.88,315,13.0,3.0
393768.97,316,13.0,4.0
399729.3,317,13.0,5.0
407097.8,318,13.0,6.0
395654.44,319,13.0,7.0
383435.66,320,13.0,8.0
410047.06,321,13.0,9.0
376154.06,322,13.0,10.0
411052.4,323,13.0,11.0
373434.47,324,13.0,12.0
448460.56,325,13.0,13.0
392674.62,326,13.0,14.0
453891.84,327,13.0,15.0
377994.62,328,13.0,16.0
455360.22,329,13.0,17.0
389205.97,330,13.0,18.0
421262.0,331,13.0,19.0
391811.62,332,13.0,20.0
478709.16,333,13.0,21.0
395316.94,334,13.0,22.0
586022.9,335,13.0,23.0
529727.06,336,14.0,0.0
469242.1,337,14.0,1.0
459280.06,338,14.0,2.0
432513.75,339,14.0,3.0
450321.1,340,14.0,4.0
430569.88,341,14.0,5.0
431709.94,342,14.0,6.0
424779.75,343,14.0,7.0
422776.62,344,14.0,8.0
423701.66,345,14.0,9.0
452745.22,346,14.0,10.0
422926.2,347,14.0,11.0
454974.9,348,14.0,12.0
430991.88,349,14.0,13.0
422054.47,350,14.0,14.0
432576.5,351,14.0,15.0
427887.88,352,14.0,16.0
433138.5,353,14.0,17.0
427105.22,354,14.0,18.0
422844.22,355,14.0,19.0
421436.0,356,14.0,20.0
443501.4,357,14.0,21.0
446242.0,358,14.0,22.0
513368.94,359,14.0,23.0
513644.28,360,15.0,0.0
520471.0,361,15.0,1.0
481143.38,362,15.0,2.0
504923.84,363,15.0,3.0
472176.47,364,15.0,4.0
493021.8,365,15.0,5.0
467936.34,366,15.0,6.0
508736.16,367,15.0,7.0
491272.28,368,15.0,8.0
503588.75,369,15.0,9.0
491487.56,370,15.0,10.0
535432.94,371,15.0,11.0
456325.62,372,15.0,12.0
542652.94,373,15.0,13.0
487159.0,374,15.0,14.0
574663.9,375,15.0,15.0
443722.34,376,15.0,16.0
557228.6,377,15.0,17.0
493387.56,378,15.0,18.0
508335.0,379,15.0,19.0
482431.66,380,15.0,20.0
602347.2,381,15.0,21.0
480894.94,382,15.0,22.0
644622.1,383,15.0,23.0
